Querier,Cache log,Generation Time,Execution Time
15814,soft-hit,216.753254,51.863885
3822,soft-hit,193.024251,15.741215
13944,soft-hit,261.803326,22.878032
10287,soft-hit,210.240582,11.619
16071,soft-hit,232.502725,80.363596
6650,soft-hit,266.520595,32.994659
25357,soft-hit,303.540029,48.71947
7069,soft-hit,248.128885,35.698377
35244,soft-hit,225.657507,34.254084
31408,soft-hit,187.551157,41.973643
17463,soft-hit,227.80853,18.695571
22282,hit,0,38.019214
28114,miss,276.368116,9.884473
10054,soft-hit,327.784358,10.428734
23416,soft-hit,180.18219,12.796394
26697,miss,171.110838,15.57541
19421,soft-hit,248.028076,14.256636
15486,soft-hit,282.3847,41.201331
14246,soft-hit,255.485459,36.41017
18654,soft-hit,511.359643,42.465375
5997,soft-hit,286.581374,20.836074
8830,miss,209.865769,43.400257
21475,miss,223.010459,9.251029
34410,soft-hit,170.201146,16.966886
24125,soft-hit,160.046417,16.096015
16228,miss,164.211921,33.426518
26710,miss,221.416788,21.049135
23203,hit,0,17.866396
31086,soft-hit,223.124184,20.914262
23907,soft-hit,249.256863,49.154301
34290,miss,249.310265,22.101901
1267,soft-hit,250.896975,9.001853
13409,soft-hit,296.49382,30.549255
34397,hit,0,36.288105
28278,soft-hit,215.105813,96.710667
11650,hit,0,26.927626
15574,miss,215.039439,19.796718
32634,miss,264.10759,9.917233
2857,soft-hit,239.287496,22.770174
29668,soft-hit,214.426339,15.467293
4415,soft-hit,195.66092,25.008834
33011,soft-hit,234.321616,9.254046
19101,hit,0,95.91447
16505,soft-hit,193.713633,18.397412
26648,soft-hit,285.951415,39.481341
16622,soft-hit,276.170818,29.823608
8010,miss,167.961175,18.398151
9189,soft-hit,243.000936,29.022074
23519,soft-hit,270.78128,40.746791
19345,hit,0,25.946993
26697,hit,0,32.980408
15354,soft-hit,209.014121,47.465755
23978,hit,0,22.603382
13944,hit,0,26.145562
35397,soft-hit,246.044607,56.440312
23791,hit,0,27.15017
34568,miss,345.619689,27.164009
5124,soft-hit,190.280839,14.064524
20532,soft-hit,352.680225,9.8216
12479,soft-hit,141.248467,14.064657
2427,soft-hit,273.446186,39.274082
299,hit,0,16.297613
17798,miss,171.940531,31.53269
23371,soft-hit,197.683643,33.545601
16228,soft-hit,168.75016,28.740007
34280,soft-hit,274.13177,31.690577
13748,hit,0,21.997838
19924,soft-hit,206.330994,8.892806
177,soft-hit,226.237157,45.010528
18852,miss,175.039917,34.149478
30117,soft-hit,306.707974,21.471557
5766,soft-hit,267.365218,72.380082
31408,hit,0,45.27704
30696,soft-hit,252.546967,49.282782
5566,miss,254.813821,22.76154
26648,soft-hit,294.033741,34.363244
20006,soft-hit,383.047128,27.078751
12813,soft-hit,400.688877,61.900736
22764,soft-hit,257.676337,90.107415
28393,soft-hit,275.423832,34.376455
14068,soft-hit,249.066102,33.020918
32913,hit,0,13.37861
22235,miss,191.325472,26.881635
22735,soft-hit,291.635,32.127351
11595,hit,0,39.739949
8010,soft-hit,163.893207,16.156907
32603,miss,206.098872,23.041514
35756,soft-hit,276.38204,84.106282
4095,miss,213.565275,37.075695
33418,soft-hit,212.670754,19.613595
21396,soft-hit,187.662444,13.319592
6824,soft-hit,277.947178,46.355385
13748,hit,0,19.287643
10285,soft-hit,265.144677,37.430821
13409,soft-hit,313.721952,30.066564
6650,soft-hit,334.567769,45.862602
34084,soft-hit,285.558857,28.707313
15365,soft-hit,139.391413,19.874385
22549,soft-hit,427.760863,25.353498
19368,soft-hit,178.101411,52.047309
8389,soft-hit,290.609406,38.185486
26484,soft-hit,236.13375,19.235443
3680,soft-hit,232.703715,33.467428
19421,soft-hit,294.575122,14.248706
3680,hit,0,23.477688
32910,miss,200.383113,21.812208
27259,soft-hit,237.953994,51.590046
5654,soft-hit,304.654134,26.557788
7432,soft-hit,295.956795,20.067334
35397,hit,0,58.09044
2102,soft-hit,151.275598,88.026539
9163,miss,257.773378,15.979829
25956,miss,209.104138,53.843855
7802,soft-hit,231.142949,18.824837
14930,soft-hit,340.379226,17.894006
6533,miss,254.019789,24.66975
30311,soft-hit,378.912345,30.561742
20011,soft-hit,234.181243,28.301743
7069,hit,0,10.423562
2836,soft-hit,343.35052,43.427683
23371,hit,0,34.584417
28114,soft-hit,301.724334,56.684905
7366,hit,0,11.340703
5704,soft-hit,243.579441,98.972606
5379,soft-hit,227.230501,36.596402
26697,soft-hit,190.049113,16.451061
23416,soft-hit,191.294001,13.34514
5654,hit,0,19.866559
26366,soft-hit,190.86906,28.454516
4465,soft-hit,291.82118,34.971425
27830,soft-hit,293.395712,24.272397
2108,soft-hit,165.607265,39.414886
14451,soft-hit,321.898678,86.9561
17798,soft-hit,175.572498,30.084575
9939,soft-hit,339.972848,39.738426
16607,soft-hit,389.998757,26.876765
19782,soft-hit,268.773643,32.067441
29864,miss,361.778342,10.096281
29826,soft-hit,401.273366,11.194853
34084,hit,0,28.910478
5618,soft-hit,248.951357,309.26966
26710,soft-hit,295.291618,35.29014
1351,soft-hit,205.605618,31.409131
31342,soft-hit,202.509417,16.583795
34618,soft-hit,288.233401,36.216024
4167,soft-hit,261.288403,34.298023
28836,soft-hit,254.40925,9.300875
7432,soft-hit,316.357267,29.265813
7310,hit,0,15.736519
15354,soft-hit,254.88701,8.808585
5692,soft-hit,287.135177,223.14844
24514,miss,392.149913,9.225163
12775,soft-hit,215.989827,15.984811
36348,soft-hit,429.060286,35.541905
4415,soft-hit,270.900075,25.074526
1267,soft-hit,256.103819,34.608939
30743,soft-hit,305.705053,22.670589
1766,miss,272.746594,76.493762
16377,soft-hit,172.863367,21.838086
25357,soft-hit,353.282361,49.173476
14312,miss,266.412041,17.908135
28114,soft-hit,335.376328,57.264084
20667,soft-hit,244.593299,21.415567
19963,soft-hit,195.079732,17.870255
29156,soft-hit,213.934231,42.694691
17196,miss,278.60844,10.29668
29360,miss,517.713264,112.426305
34568,soft-hit,452.249073,31.249771
34397,soft-hit,170.227561,34.868683
5352,miss,270.295683,38.611983
14515,soft-hit,212.541562,22.167852
15486,soft-hit,311.016501,24.67236
10054,soft-hit,411.408791,193.837274
3328,soft-hit,264.517203,49.817395
2857,hit,0,22.606537
9674,miss,447.980454,44.209763
2102,soft-hit,153.20205,75.887476
26994,soft-hit,276.085558,31.738383
35302,soft-hit,206.329425,45.558616
32774,miss,264.870793,59.126314
15011,soft-hit,232.484179,32.382011
21345,soft-hit,258.99846,22.895058
20006,soft-hit,452.192009,28.684175
11650,soft-hit,257.78947,25.860365
21741,soft-hit,415.074597,24.245145
23540,miss,196.105899,17.783215
20006,hit,0,29.934241
3914,soft-hit,371.711025,30.683561
3980,soft-hit,249.610479,32.39434
10054,hit,0,214.293269
1085,soft-hit,277.661438,57.344004
4889,miss,288.430311,24.343193
26366,hit,0,29.486613
7069,soft-hit,275.849377,44.71521
9163,soft-hit,287.133895,18.187074
17463,soft-hit,276.291737,20.01906
30134,soft-hit,307.012325,64.698402
13512,soft-hit,322.469109,27.371377
21345,soft-hit,284.659001,23.312666
1081,soft-hit,262.383651,22.935936
21475,soft-hit,253.845773,45.150075
26710,soft-hit,323.662353,21.985553
30743,hit,0,25.699546
16360,soft-hit,194.937423,28.822129
16491,soft-hit,474.557786,121.484475
5833,soft-hit,218.042781,13.165325
32069,soft-hit,348.233121,30.394739
23907,soft-hit,306.46965,62.88829
1995,soft-hit,326.546486,25.337683
10283,soft-hit,266.201412,92.696755
13512,hit,0,26.508083
15486,hit,0,26.555696
16505,soft-hit,168.683686,16.50494
26710,hit,0,22.388977
35546,soft-hit,239.401967,15.382565
18852,soft-hit,265.96245,35.556731
19368,hit,0,9.987487
13353,miss,180.427921,14.713401
7880,soft-hit,256.457025,20.210288
14629,miss,277.684284,21.402382
1455,soft-hit,471.790529,26.761233
26718,soft-hit,227.572059,8.97517
34058,miss,361.160697,32.141285
2561,soft-hit,411.898609,28.689123
28247,soft-hit,251.204765,203.930769
12054,soft-hit,352.821186,37.030905
18654,soft-hit,759.125912,44.954227
22549,soft-hit,481.469076,25.066626
32634,soft-hit,309.083573,25.642878
23969,miss,206.944577,198.17581
13138,soft-hit,453.588852,32.157221
3822,soft-hit,251.673027,29.91473
24514,hit,0,25.398296
3476,soft-hit,192.17756,21.356963
7069,hit,0,47.463605
35470,soft-hit,419.862371,23.099724
10285,soft-hit,284.372422,43.705463
1023,soft-hit,331.600782,70.406462
1081,soft-hit,284.927785,24.722638
26371,soft-hit,264.090234,42.602866
10285,hit,0,38.962708
4702,miss,314.936326,17.549147
10283,soft-hit,266.387741,82.422268
32083,miss,367.720742,40.65684
16920,soft-hit,398.781775,45.558121
33049,soft-hit,259.151972,27.934461
4331,hit,0,23.54126
4465,soft-hit,311.624357,34.81496
33733,soft-hit,222.457082,14.296719
23952,miss,223.673877,32.284305
23969,soft-hit,203.454754,205.903562
7016,miss,383.323674,29.545422
22979,soft-hit,405.434889,43.451235
34058,hit,0,30.666717
28194,soft-hit,353.274906,28.47782
12108,soft-hit,239.048798,29.068538
18306,soft-hit,374.380483,9.39734
580,soft-hit,386.960119,45.692388
28114,soft-hit,362.092293,56.532249
23952,soft-hit,222.65395,33.38805
21773,soft-hit,345.18336,27.678426
32774,hit,0,61.443592
32603,soft-hit,229.990888,25.646186
27259,hit,0,51.175312
1704,hit,0,19.347036
2561,hit,0,32.529308
33733,hit,0,14.444299
8010,soft-hit,182.01677,18.552744
15538,soft-hit,481.467997,70.03627
34084,hit,0,29.164744
16143,soft-hit,383.403834,62.514633
17225,soft-hit,235.275544,27.883494
7880,soft-hit,280.931247,22.165823
8620,miss,327.802792,15.592426
12873,miss,354.711516,75.289042
19421,soft-hit,315.757898,14.787392
30350,soft-hit,418.894989,37.571791
17225,hit,0,24.008697
19782,soft-hit,312.15143,62.496855
23519,soft-hit,306.780348,39.377276
10054,hit,0,195.79705
16607,soft-hit,436.441236,26.389748
12148,soft-hit,330.348992,30.558522
7366,hit,0,9.413865
32603,soft-hit,245.789749,24.96689
22019,miss,283.397496,45.769746
7016,soft-hit,375.813997,29.175032
1581,soft-hit,314.452803,21.287953
1995,soft-hit,353.562713,23.927323
35796,soft-hit,387.595993,39.345837
26096,miss,238.21294,15.206342
19345,soft-hit,265.308229,35.696748
34397,hit,0,36.601069
16749,soft-hit,250.103786,50.4629
28153,soft-hit,257.693388,19.553372
19684,soft-hit,229.829597,18.310703
7598,miss,285.396719,54.220408
28020,soft-hit,293.925399,34.682337
18306,hit,0,31.265721
13819,miss,203.336074,23.292891
28513,miss,413.523504,59.267014
32888,soft-hit,192.262495,51.459532
16622,soft-hit,430.587258,32.413387
12148,hit,0,33.127524
7016,soft-hit,389.66778,31.290002
16071,soft-hit,282.278671,87.781132
17621,soft-hit,374.864773,61.905985
4465,soft-hit,334.810151,44.162067
35244,soft-hit,322.566701,35.943582
22305,soft-hit,348.058828,69.763465
14813,miss,475.774368,29.444401
24200,soft-hit,294.519726,52.102302
22019,hit,0,44.413298
8881,miss,376.400634,54.131352
24061,soft-hit,225.332887,98.383681
34039,miss,468.181541,44.677164
25223,soft-hit,355.70879,49.266758
5766,soft-hit,312.082739,72.332684
5654,soft-hit,372.154745,22.31138
27259,hit,0,63.311528
7880,hit,0,23.888042
16771,soft-hit,344.21802,33.257933
14930,soft-hit,410.361151,22.508217
33728,soft-hit,248.980768,19.781791
2045,miss,291.662165,14.273379
27309,miss,405.092778,70.870191
17290,soft-hit,204.354259,24.834038
1408,soft-hit,215.612295,21.243835
14246,soft-hit,421.923334,38.902871
36241,soft-hit,367.316454,41.375649
1912,soft-hit,200.821317,22.695884
35836,miss,505.084144,69.422611
17778,miss,247.480684,27.370827
23969,soft-hit,303.221238,201.593959
35836,hit,0,72.09083
28114,soft-hit,408.233495,63.008467
16692,soft-hit,286.952766,48.038913
16143,soft-hit,420.378599,69.273411
27830,soft-hit,415.891111,11.463727
12487,soft-hit,336.162558,25.127954
1160,miss,363.674403,45.090022
16360,soft-hit,239.560565,27.626853
10285,hit,0,39.080096
28194,soft-hit,432.109217,28.44772
16776,miss,547.572761,49.481305
21475,soft-hit,306.939247,58.356186
6029,soft-hit,260.142087,30.722428
3476,soft-hit,210.624276,8.67045
22764,hit,0,94.279288
10490,soft-hit,321.612176,147.565094
3980,soft-hit,311.122363,33.36847
20011,soft-hit,318.141855,30.262818
29260,miss,501.819008,77.982532
13797,soft-hit,281.564014,9.394085
580,soft-hit,436.799802,42.775873
14813,soft-hit,522.735386,27.061855
32069,soft-hit,428.849641,32.154995
12148,soft-hit,389.025545,31.962246
9522,soft-hit,366.738116,28.966307
19368,hit,0,45.590488
7598,soft-hit,316.611278,54.844145
428,miss,208.910566,16.534742
5704,soft-hit,323.618464,93.94715
17621,soft-hit,414.733217,64.913495
16360,soft-hit,250.423291,27.996644
19719,soft-hit,517.523087,43.513102
22019,soft-hit,312.318994,61.403543
5394,miss,358.295647,71.620232
23969,soft-hit,301.493504,196.921618
36401,soft-hit,438.364063,20.086318
24514,soft-hit,527.441264,27.436452
34380,soft-hit,350.509363,56.869149
13572,miss,435.069184,39.275881
11282,soft-hit,328.137119,33.803068
18648,soft-hit,693.059472,31.544181
4141,miss,295.622821,16.284178
32774,hit,0,58.782865
19782,soft-hit,391.712129,81.211217
22282,soft-hit,312.912282,37.242094
12874,miss,301.577468,37.17999
12487,soft-hit,351.401606,25.031967
31863,soft-hit,268.081071,18.156491
35302,soft-hit,232.909629,8.584818
16360,soft-hit,248.020759,27.434995
23400,hit,0,55.188625
16228,soft-hit,294.213326,37.059279
1912,soft-hit,214.276341,24.190436
31418,hit,0,136.447675
30743,soft-hit,387.765855,25.168191
8830,soft-hit,324.732242,45.743213
24802,soft-hit,511.483921,57.971017
16377,soft-hit,256.099111,37.308196
2045,hit,0,9.675499
13471,miss,433.847642,32.191727
32888,hit,0,56.125907
19684,soft-hit,257.078512,20.331913
26718,soft-hit,301.892033,23.441346
31102,miss,336.653583,38.124522
15574,soft-hit,278.777193,18.980692
2045,hit,0,8.669227
32910,soft-hit,234.226586,24.092878
23540,soft-hit,269.522318,56.980532
25223,soft-hit,364.956158,61.906418
4702,soft-hit,358.454604,17.533742
11221,soft-hit,334.516037,46.241792
5833,soft-hit,279.017966,14.94209
19368,soft-hit,272.736138,9.717853
22019,hit,0,45.916197
29864,soft-hit,430.990218,59.092399
9189,soft-hit,312.427542,64.869095
35756,soft-hit,347.355119,93.14128
22764,hit,0,93.642882
8071,soft-hit,277.03638,51.024302
33733,soft-hit,274.279826,14.371368
33850,miss,500.356781,515.264016
8197,miss,220.682324,17.267468
6318,soft-hit,255.778008,28.947376
23416,soft-hit,262.665747,14.245415
35397,soft-hit,353.488321,58.347229
4415,soft-hit,325.910868,28.789498
31342,soft-hit,261.787465,18.39781
9726,miss,438.560918,321.428391
16377,soft-hit,262.584549,33.828962
15538,soft-hit,553.018764,45.185312
23791,hit,0,41.098767
29864,hit,0,53.180807
7069,soft-hit,363.738062,47.994638
9823,soft-hit,357.987534,28.970571
34290,soft-hit,409.31331,44.02926
16701,miss,284.808265,43.687174
3680,hit,0,21.857874
3100,soft-hit,396.567874,26.122435
6367,soft-hit,457.159076,37.036335
12108,soft-hit,296.581544,35.000107
23791,hit,0,25.881649
12487,hit,0,25.97125
24802,soft-hit,553.262865,62.000634
6096,miss,542.049335,66.168797
15814,soft-hit,298.345561,54.79667
34679,soft-hit,376.061541,39.309962
22019,hit,0,43.953029
32779,miss,340.925231,66.242387
33733,hit,0,14.137824
4415,soft-hit,328.179033,26.103586
32634,soft-hit,392.486079,31.098873
16622,soft-hit,504.448377,29.897765
5618,soft-hit,433.015628,313.781725
23400,hit,0,54.821199
7802,soft-hit,249.270031,19.106591
19392,miss,356.838068,38.454006
32603,soft-hit,247.542894,24.076655
5566,soft-hit,356.815201,23.904191
34290,hit,0,39.992618
2561,soft-hit,549.086893,35.899812
8197,hit,0,19.177489
6367,soft-hit,474.178766,43.288828
29668,hit,0,14.613286
9939,soft-hit,493.072454,42.520536
6824,soft-hit,402.765156,61.477267
12499,miss,384.806362,47.962389
27309,soft-hit,465.201885,74.597551
15538,soft-hit,576.772622,47.439575
1081,soft-hit,386.0901,26.000034
17225,soft-hit,297.97038,24.588603
1160,soft-hit,413.375284,51.226025
16692,soft-hit,352.409243,51.880517
299,soft-hit,266.79987,16.994416
13797,soft-hit,386.982376,29.336453
34084,soft-hit,426.051125,30.484207
26648,soft-hit,391.812675,37.190323
1545,soft-hit,314.978197,59.35566
6979,soft-hit,285.005145,35.575619
36348,soft-hit,684.268725,37.132585
19345,hit,0,34.34709
35836,soft-hit,594.864246,82.144371
9746,miss,350.896304,29.710333
8389,soft-hit,409.664505,37.63303
16920,soft-hit,520.272443,48.570504
30088,miss,472.125088,18.982729
35470,soft-hit,460.103535,28.3775
30743,soft-hit,420.239165,25.211782
9178,miss,338.353508,20.130407
31102,hit,0,39.416233
34290,hit,0,38.096192
13824,miss,209.769337,53.49225
4167,soft-hit,359.428643,46.076191
5766,soft-hit,372.050627,74.1508
23371,soft-hit,292.67638,36.759482
22335,miss,379.094481,25.862303
16143,soft-hit,443.779518,72.415787
28836,soft-hit,335.425463,26.401472
1704,hit,0,20.508622
15574,soft-hit,304.628844,20.114714
30707,soft-hit,421.109046,63.587638
22335,hit,0,26.582772
11221,soft-hit,354.304517,50.375959
11660,miss,408.713949,232.106575
35796,soft-hit,477.516579,43.854821
34084,hit,0,32.287285
6516,hit,0,33.818831
13512,soft-hit,474.198436,32.465741
29864,soft-hit,484.056304,57.926293
21475,soft-hit,341.028507,56.665445
34084,hit,0,31.94506
23540,hit,0,61.752613
18575,miss,301.797256,16.316965
17225,soft-hit,289.706023,23.107474
20239,miss,379.877629,38.081781
12775,soft-hit,271.132682,26.211353
21475,hit,0,62.455031
1545,hit,0,60.071935
5674,soft-hit,422.885288,81.716991
14996,soft-hit,372.269833,34.995745
31408,soft-hit,258.949942,45.818145
30736,soft-hit,406.717034,73.330482
4494,soft-hit,427.14239,34.381887
14813,soft-hit,585.040003,29.91441
28335,miss,263.192081,32.434944
9476,miss,393.755179,28.212735
29668,hit,0,15.059377
6096,soft-hit,564.493391,65.987264
13944,soft-hit,368.385045,31.607605
15354,soft-hit,355.361369,54.564329
35796,soft-hit,505.225658,44.987688
5352,soft-hit,377.741807,56.134353
16377,soft-hit,278.991018,35.530262
16071,soft-hit,340.997026,83.24524
29540,miss,388.702567,183.853295
24061,soft-hit,266.586803,96.875305
9823,hit,0,30.827016
13138,soft-hit,526.972288,29.15656
26648,soft-hit,418.234882,41.245255
25223,soft-hit,401.108647,52.334495
4702,soft-hit,450.6293,17.589166
3980,soft-hit,371.379459,36.33546
5704,hit,0,95.114946
3718,miss,442.651211,56.997532
2836,soft-hit,619.004532,48.267189
13572,soft-hit,527.77131,42.880474
30414,miss,229.923599,155.296533
26994,soft-hit,369.990664,34.974294
19345,soft-hit,324.39475,36.345992
1704,hit,0,20.220785
5352,hit,0,51.886399
14813,hit,0,30.555928
32069,soft-hit,502.43269,33.823986
32741,miss,278.694113,56.435791
9375,miss,342.271737,56.419225
7310,soft-hit,354.691674,67.647404
27323,miss,465.114936,22.283632
11043,miss,184.529092,19.449169
26710,soft-hit,454.475316,23.607999
15814,soft-hit,371.549044,10.298961
9674,soft-hit,624.738105,10.277335
12141,soft-hit,469.279771,59.537622
14811,soft-hit,379.277258,96.534219
29699,miss,306.165667,22.279604
23952,soft-hit,263.371206,9.520131
10287,soft-hit,284.900682,11.979491
17467,miss,349.691785,24.171314
28020,soft-hit,340.398425,34.929052
19991,miss,374.197256,35.561222
7310,hit,0,10.155899
3680,soft-hit,312.308191,22.111761
22282,soft-hit,380.380814,37.119361
22735,soft-hit,394.462258,34.49546
1704,hit,0,20.625519
4331,soft-hit,289.202928,15.267923
14515,soft-hit,252.239461,21.496864
9868,miss,407.105267,36.591591
496,miss,311.32129,15.630314
24200,soft-hit,356.187953,52.999494
34647,miss,319.858731,45.973609
8389,hit,0,37.877876
32888,hit,0,51.912669
30350,soft-hit,552.141533,40.942892
