Querier,Cache log,Generation Time,Execution Time
2561,soft-hit,120.937318,28.816077
26648,hit,0,22.861154
2427,hit,0,72.873252
19684,soft-hit,101.78552,123.229392
18648,hit,0,173.51587
22019,hit,0,27.897596
30311,soft-hit,127.533613,12.984819
33733,hit,0,137.512981
25113,soft-hit,123.166937,145.098616
4889,soft-hit,107.457948,18.967483
5654,soft-hit,116.984088,28.59834
17621,hit,0,149.06502
15365,soft-hit,91.753307,53.344213
34380,soft-hit,119.14981,96.648254
5766,soft-hit,95.7464,129.56987
30350,soft-hit,113.80042,129.102515
4178,hit,0,231.936688
21396,soft-hit,112.924267,129.032969
36401,soft-hit,148.876674,30.492479
32888,soft-hit,95.586789,194.739652
27309,hit,0,184.079098
13944,soft-hit,118.622588,50.055661
29864,soft-hit,134.436742,27.869325
17064,soft-hit,93.702043,8.831911
1023,soft-hit,110.263432,23.238369
30250,soft-hit,136.791136,33.570034
15538,soft-hit,137.735605,56.483529
7432,soft-hit,142.628195,30.546714
1081,soft-hit,107.543947,114.656878
31264,soft-hit,106.369377,55.154402
6650,soft-hit,125.273925,27.810461
17064,hit,0,8.047201
2561,hit,0,21.777454
35836,soft-hit,122.452484,118.111588
15011,soft-hit,116.779662,41.128106
2124,soft-hit,105.303159,122.763039
19101,soft-hit,120.737229,66.845836
3980,hit,0,56.437675
28490,soft-hit,128.77363,231.405705
19991,soft-hit,114.835521,200.109211
13572,soft-hit,132.142065,69.569758
6415,soft-hit,104.675582,107.54332
20845,soft-hit,127.940993,39.452365
14996,soft-hit,115.96521,26.628076
34039,soft-hit,122.850602,152.219127
32741,soft-hit,108.138232,146.709893
23907,soft-hit,111.530039,96.603544
17621,soft-hit,133.787855,214.189918
30250,hit,0,260.244229
30707,soft-hit,127.345899,144.496699
16948,soft-hit,135.302217,131.658645
19101,soft-hit,119.672496,40.920733
17778,soft-hit,120.927769,174.615566
23969,hit,0,589.840678
31342,hit,0,41.068948
23907,soft-hit,112.807685,25.803422
17778,hit,0,168.816957
27323,soft-hit,141.680445,19.431607
23519,soft-hit,103.707502,10.974551
4331,soft-hit,114.601788,36.479695
23519,hit,0,10.323434
28878,soft-hit,145.027742,177.9388
34410,soft-hit,119.201614,42.69373
299,soft-hit,103.900734,47.96962
12813,soft-hit,111.586063,86.879588
299,hit,0,41.319979
4415,soft-hit,106.790876,201.791632
9522,soft-hit,111.160166,79.366178
10285,soft-hit,105.418666,123.560425
31408,soft-hit,106.043032,15.351926
25113,hit,0,158.087505
7069,soft-hit,111.167285,115.05361
13353,hit,0,376.716706
29156,soft-hit,98.740117,221.119496
31102,soft-hit,113.844596,121.531873
31264,hit,0,44.600391
27302,soft-hit,136.011616,28.990645
31102,hit,0,29.615497
23952,soft-hit,101.101509,27.335649
15814,soft-hit,96.706496,44.413492
31863,soft-hit,101.539967,42.298142
13138,soft-hit,142.657942,113.337007
32774,soft-hit,107.308895,11.782069
8881,soft-hit,145.428109,19.451211
12873,soft-hit,110.343277,13.921847
20667,soft-hit,101.408019,94.127776
34912,soft-hit,101.93174,13.530139
4415,hit,0,4.775182
32774,soft-hit,108.121359,12.620479
4141,soft-hit,103.07647,115.457514
25811,hit,0,353.39966
7366,soft-hit,100.192768,28.592768
27323,hit,0,187.26741
12387,soft-hit,101.328661,17.061191
16948,hit,0,148.969596
29699,hit,0,12.553185
22335,soft-hit,104.697425,20.344387
23371,soft-hit,108.55906,97.072574
2102,soft-hit,94.887922,35.658524
33418,soft-hit,117.825846,52.936747
13959,soft-hit,105.92491,17.823082
24061,soft-hit,94.002578,9.628125
34912,hit,0,12.166147
4415,hit,0,198.233069
20006,soft-hit,147.749361,133.56138
16701,soft-hit,104.720983,85.231257
22282,soft-hit,109.878969,24.741767
26718,soft-hit,106.74239,12.897412
177,soft-hit,111.558405,91.80664
1160,soft-hit,138.42999,194.2605
13944,soft-hit,121.694579,204.347701
30077,hit,0,73.986349
7432,soft-hit,148.752874,32.88774
29072,soft-hit,100.666328,10.265555
13471,soft-hit,135.592632,114.861769
32910,soft-hit,94.254522,54.483327
4141,hit,0,14.341841
5833,soft-hit,100.571739,11.557285
12873,soft-hit,109.84015,17.553484
7432,soft-hit,146.812694,96.586356
33850,soft-hit,117.565125,206.532443
9939,soft-hit,132.764895,79.466913
9868,soft-hit,110.615693,15.391947
22735,soft-hit,114.091527,10.488931
24388,soft-hit,95.363232,17.859931
9939,hit,0,29.106321
32083,soft-hit,133.502304,23.712948
19368,soft-hit,97.645341,170.259644
24802,soft-hit,118.583668,244.799202
28020,soft-hit,105.425523,13.619462
29072,hit,0,10.36595
25113,soft-hit,128.339242,52.499607
7366,hit,0,5.313902
3756,hit,0,43.849061
18131,soft-hit,144.432398,112.909837
21741,soft-hit,155.157453,124.863783
14246,soft-hit,127.356037,25.472262
13024,soft-hit,99.507371,12.947757
26265,soft-hit,163.732225,107.04689
26171,soft-hit,133.826159,23.359587
11835,soft-hit,106.841588,129.895411
11135,soft-hit,114.141043,114.21119
9522,hit,0,206.4623
7310,hit,0,5.467134
7208,soft-hit,98.592902,159.07438
1912,soft-hit,103.559774,9.450924
9939,hit,0,82.829277
30088,hit,0,733.751778
19924,soft-hit,103.793635,133.2387
4141,soft-hit,106.919792,137.259494
23907,hit,0,27.271618
36371,soft-hit,106.299144,36.718345
17290,hit,0,40.555824
23540,soft-hit,98.326593,145.280245
6824,soft-hit,147.625897,32.094271
9674,soft-hit,122.262381,141.932942
26648,soft-hit,110.290748,30.80336
9726,soft-hit,168.50335,34.747491
24125,soft-hit,100.933253,139.443152
17196,soft-hit,114.843764,101.092464
8071,soft-hit,105.673489,20.468795
3756,hit,0,45.369731
20006,soft-hit,150.707394,17.048943
9746,soft-hit,115.649814,173.810301
34397,soft-hit,108.808458,244.937424
29514,soft-hit,126.126458,153.277887
13944,hit,0,106.880011
31303,soft-hit,108.924697,31.35667
27302,soft-hit,138.45979,185.788352
30720,soft-hit,138.552465,80.158786
32634,soft-hit,112.534461,107.874799
7069,soft-hit,113.908327,21.016084
29668,soft-hit,95.645287,23.15933
6626,hit,0,15.055651
32913,soft-hit,90.478975,9.986672
1545,soft-hit,114.179282,19.984973
7327,soft-hit,147.537014,107.865508
10054,miss,146.744246,45.391544
20995,soft-hit,94.688629,31.177418
26718,soft-hit,109.116881,80.451346
364,soft-hit,110.210754,66.402165
8389,soft-hit,116.702755,51.780734
31408,soft-hit,108.312083,21.898947
34161,soft-hit,120.626793,256.416789
34290,soft-hit,109.8939,48.471409
24200,soft-hit,114.202455,21.322517
8620,soft-hit,134.738206,89.294409
11221,soft-hit,113.459226,72.670715
12054,soft-hit,120.347222,187.127058
34772,soft-hit,114.837242,219.059371
4141,hit,0,15.07666
16142,soft-hit,122.02233,213.803463
34161,hit,0,214.438684
1040,soft-hit,112.488351,13.900638
30117,soft-hit,136.921018,25.19679
35689,soft-hit,111.351522,8.419401
23978,soft-hit,100.322084,18.121508
7432,hit,0,30.892871
11315,soft-hit,113.350355,11.219491
33733,hit,0,159.554068
7016,soft-hit,154.146446,412.113785
26371,soft-hit,113.947265,143.264152
6367,soft-hit,131.337477,135.698551
9746,hit,0,17.563847
10455,soft-hit,142.545117,264.110266
11315,hit,0,18.310744
17621,soft-hit,152.586293,191.100963
3100,soft-hit,171.324755,79.958295
4465,soft-hit,112.97825,10.68089
1912,hit,0,7.720972
24388,soft-hit,99.871198,21.085637
29864,soft-hit,143.715004,412.430072
33418,hit,0,46.178222
12840,soft-hit,103.558296,53.021201
7310,hit,0,136.051761
4095,soft-hit,110.723128,236.207572
29596,soft-hit,115.810365,130.188977
34647,soft-hit,104.274877,17.672072
17467,soft-hit,111.057655,21.792214
11660,soft-hit,138.829392,98.66937
6367,hit,0,85.96122
7016,hit,0,501.629524
31408,hit,0,84.783097
4167,soft-hit,122.547059,205.223448
3822,soft-hit,116.115554,67.207877
12775,soft-hit,116.271937,21.9638
2836,soft-hit,157.127122,345.43148
1766,soft-hit,104.357434,157.035505
5131,soft-hit,106.886097,44.909641
33850,soft-hit,121.197796,35.03829
35397,soft-hit,113.565023,75.356784
1023,soft-hit,116.936905,121.976953
16360,soft-hit,99.955286,16.728741
5379,soft-hit,114.931061,107.18072
496,soft-hit,98.940651,36.84556
33418,soft-hit,121.470243,48.714204
22019,soft-hit,123.702136,205.434861
3980,soft-hit,104.176808,90.657866
20845,soft-hit,143.407845,209.150243
6096,soft-hit,137.981269,23.068586
453,soft-hit,124.776185,76.768777
19991,soft-hit,115.870382,122.732657
12387,soft-hit,102.345695,22.292895
32069,soft-hit,133.435536,96.953799
364,soft-hit,115.62456,35.537107
30720,soft-hit,141.957195,247.77342
13471,soft-hit,139.141428,174.90212
15486,soft-hit,127.353929,62.367728
34380,soft-hit,127.567333,38.683899
20995,hit,0,33.859231
32603,hit,0,73.078155
16622,soft-hit,137.906694,95.022574
12141,soft-hit,124.855495,131.777338
1545,hit,0,21.736295
428,soft-hit,103.580571,24.04013
31102,soft-hit,119.298212,28.541673
11650,soft-hit,111.118281,90.030407
12775,hit,0,12.924517
6367,soft-hit,133.206458,216.489041
14811,soft-hit,111.289471,319.590331
4141,hit,0,122.869699
28393,soft-hit,135.227328,33.254948
11282,soft-hit,116.587838,263.502919
10490,soft-hit,105.463121,39.29997
21345,soft-hit,106.455454,9.875784
30720,hit,0,48.994927
16505,hit,0,25.2976
14813,soft-hit,154.722934,101.703255
20667,hit,0,91.616768
24388,hit,0,4.913527
24802,soft-hit,123.312321,75.984588
17621,hit,0,146.130155
5706,soft-hit,124.058757,115.014821
31102,hit,0,174.164258
9726,soft-hit,179.973733,48.574983
23791,hit,0,271.927181
1995,soft-hit,138.560061,20.465359
23978,soft-hit,116.786053,16.859779
21773,soft-hit,137.262381,113.57265
34342,soft-hit,124.007496,33.571172
35546,soft-hit,118.65083,17.754515
12840,hit,0,70.329231
23791,soft-hit,94.167361,220.155339
32913,hit,0,10.805036
35244,soft-hit,156.88783,108.37721
26265,soft-hit,157.554706,45.642164
26371,hit,0,73.116239
30414,hit,0,48.190409
22305,soft-hit,115.434563,22.282964
36401,soft-hit,138.640099,23.868787
9178,soft-hit,107.528021,23.692573
27309,soft-hit,123.158018,25.639475
20995,hit,0,28.085122
7598,soft-hit,148.173515,111.876456
5618,soft-hit,131.099882,166.089166
28278,soft-hit,105.540715,188.370068
6367,soft-hit,155.97474,119.27882
8620,soft-hit,143.271903,23.981668
36254,soft-hit,107.834293,13.296482
32816,soft-hit,114.06383,114.904723
11660,soft-hit,141.377784,29.398316
1040,soft-hit,114.107207,95.779073
30088,soft-hit,153.549081,583.933283
5566,soft-hit,112.683593,37.615439
36348,hit,0,317.236491
17196,soft-hit,113.763937,193.506911
13572,soft-hit,141.256319,88.060925
14246,soft-hit,119.024569,32.231878
14930,soft-hit,155.009645,46.12692
13797,soft-hit,116.450906,95.021886
16607,soft-hit,125.661978,538.047529
28194,soft-hit,118.351249,59.742241
1545,soft-hit,115.926033,23.82095
11135,soft-hit,120.333103,187.961912
21773,hit,0,41.218517
27830,soft-hit,125.296934,64.207846
24802,soft-hit,125.507782,62.421068
33011,soft-hit,117.013762,14.686921
7366,soft-hit,106.894795,27.254272
26697,soft-hit,138.598068,319.104995
9522,soft-hit,118.012575,265.689151
19782,soft-hit,134.4874,220.802126
36241,soft-hit,115.397376,33.514723
6367,soft-hit,136.464411,181.032334
32910,hit,0,106.728994
31418,soft-hit,108.546107,39.030613
19368,hit,0,237.66309
5654,hit,0,76.019349
12479,soft-hit,125.407402,179.835607
27302,soft-hit,144.870314,25.552708
29699,soft-hit,107.841509,14.205497
11858,soft-hit,112.43392,38.103923
36254,hit,0,13.453993
3822,hit,0,45.766309
17463,soft-hit,128.21014,64.331531
26366,hit,0,102.254142
18131,hit,0,110.53911
34772,soft-hit,119.668096,22.561215
30350,soft-hit,122.228039,125.268518
11221,soft-hit,113.012891,84.240925
1995,hit,0,15.001512
23540,hit,0,141.935654
30088,hit,0,868.611056
31418,hit,0,17.181399
23952,soft-hit,108.237199,34.063899
3718,soft-hit,135.052011,38.525299
6979,soft-hit,113.937955,59.924426
6533,soft-hit,113.182074,44.989025
16607,hit,0,713.933788
11135,hit,0,476.566185
11660,hit,0,34.652994
25956,soft-hit,107.889529,7.404127
16776,soft-hit,130.080679,244.838764
31303,soft-hit,116.655097,97.286835
30720,soft-hit,145.008597,51.312428
3100,soft-hit,152.543267,312.051986
17956,soft-hit,107.697011,17.343612
7208,soft-hit,104.147661,197.452708
29072,soft-hit,107.932061,10.7255
2045,soft-hit,106.109843,81.842891
5618,hit,0,146.030965
24802,hit,0,69.131816
17956,hit,0,16.484541
4167,hit,0,130.05421
23907,soft-hit,122.2416,32.723689
3680,soft-hit,105.898843,251.324167
30077,soft-hit,110.306398,92.138354
12775,soft-hit,119.295553,14.78637
12775,hit,0,15.882341
16377,soft-hit,113.796439,42.303493
11315,soft-hit,117.593328,111.730982
6650,soft-hit,136.000853,26.988354
31863,soft-hit,109.639759,17.305296
9868,soft-hit,118.48838,18.007388
29072,hit,0,10.888573
22764,soft-hit,106.616407,171.971871
5352,soft-hit,111.708501,18.582487
29540,soft-hit,116.662139,16.185204
12813,soft-hit,120.396343,100.893494
7432,soft-hit,155.924388,112.649759
17956,hit,0,18.724315
19421,soft-hit,131.111124,94.851684
25113,soft-hit,137.079376,49.146619
23791,hit,0,283.630434
27302,hit,0,27.371608
29072,hit,0,60.646179
34084,soft-hit,122.540345,43.07638
9674,soft-hit,134.52817,141.439538
21672,soft-hit,149.132144,37.095989
35546,soft-hit,122.113896,20.305397
4889,soft-hit,119.688331,112.48953
12387,hit,0,120.300977
23519,soft-hit,145.613046,14.425441
25956,hit,0,87.713201
25956,hit,0,63.824019
11835,soft-hit,116.057537,25.470108
1455,soft-hit,163.44819,124.420438
1040,soft-hit,118.243191,9.182116
3822,hit,0,125.068018
35302,hit,0,87.125666
7366,soft-hit,109.234912,61.78895
453,soft-hit,131.993286,184.066536
13512,soft-hit,146.589934,79.677988
1160,soft-hit,147.011927,251.97959
14811,hit,0,266.456709
28836,soft-hit,117.430344,117.99088
20011,soft-hit,108.263727,26.299729
12499,soft-hit,124.576796,154.97117
32774,soft-hit,116.685502,133.779788
1351,soft-hit,105.963771,30.430484
23969,hit,0,593.552218
6096,soft-hit,144.985834,287.079351
23907,hit,0,244.160031
35397,soft-hit,119.437299,67.761257
11858,hit,0,15.971331
7310,soft-hit,111.390145,187.694181
3476,soft-hit,99.577487,159.960662
34039,soft-hit,139.101053,13.650361
13819,soft-hit,103.004193,130.63293
19963,soft-hit,130.656807,38.334391
1040,hit,0,95.859867
2561,soft-hit,162.059531,121.83849
15354,soft-hit,115.309782,7.291188
12387,hit,0,19.136777
18530,soft-hit,98.768362,96.742659
32816,hit,0,23.824527
28194,hit,0,23.806559
13073,soft-hit,151.20917,34.811275
21672,hit,0,35.093531
16071,soft-hit,119.947274,127.945891
14629,soft-hit,129.537875,29.464589
29156,soft-hit,107.094228,191.442139
26648,soft-hit,119.214072,29.526495
31943,soft-hit,97.404886,296.179728
34410,soft-hit,108.180356,35.481971
15088,soft-hit,119.892824,19.921757
18530,hit,0,20.370763
7432,soft-hit,158.138536,107.574898
3756,hit,0,41.604569
22764,soft-hit,108.905721,189.584265
17778,soft-hit,134.217651,59.399169
13824,soft-hit,101.120756,159.487404
29260,soft-hit,184.657695,73.061098
35244,soft-hit,162.406841,133.527618
21773,soft-hit,131.385566,166.017449
13409,soft-hit,122.035114,21.391092
3822,hit,0,105.275996
29596,soft-hit,120.72881,22.059966
7327,soft-hit,157.937323,128.31663
35796,soft-hit,138.429378,36.729875
18852,soft-hit,111.489562,19.675605
14811,hit,0,200.817486
5566,soft-hit,117.601939,97.205856
32910,soft-hit,103.1109,75.671102
20011,hit,0,142.273599
30414,soft-hit,103.789742,51.724243
25956,hit,0,93.84867
9522,hit,0,221.010114
17064,soft-hit,104.888225,10.558044
3680,hit,0,45.392797
14525,soft-hit,108.611932,65.782614
11383,soft-hit,137.88858,29.661633
19368,hit,0,165.704903
9189,soft-hit,141.728912,897.495842
30736,soft-hit,132.721334,141.739892
34380,soft-hit,133.403786,213.290963
5566,hit,0,205.064353
28247,soft-hit,111.836909,189.425713
5124,soft-hit,119.413203,23.31024
9178,hit,0,6.441196
32888,soft-hit,107.706037,93.012378
17463,soft-hit,132.222992,72.290882
31303,soft-hit,118.660035,99.765854
25223,soft-hit,134.073134,138.387192
10283,soft-hit,109.07643,127.189994
12054,soft-hit,133.301827,31.712884
14246,soft-hit,126.558132,11.292288
24125,hit,0,114.637784
23952,hit,0,137.015694
6533,hit,0,79.825149
24200,hit,0,18.323146
16622,soft-hit,147.885453,123.006902
6556,soft-hit,122.434335,13.44763
15538,soft-hit,156.928266,56.217338
28247,hit,0,79.435234
18306,soft-hit,132.832906,54.446478
2108,soft-hit,102.087974,4.812989
16360,soft-hit,106.391881,65.535939
22335,soft-hit,116.991914,95.345226
803,soft-hit,110.285412,27.205202
2836,soft-hit,168.108329,109.65335
20667,soft-hit,113.001868,81.301097
5766,soft-hit,131.999714,125.790336
16948,soft-hit,153.355366,42.177972
6096,hit,0,30.43596
31342,soft-hit,110.665418,15.383954
9746,soft-hit,147.948134,186.792987
26648,hit,0,30.14716
32741,soft-hit,124.672971,89.310429
19719,hit,0,127.978718
13138,soft-hit,158.446619,31.233499
17463,hit,0,66.198984
14996,soft-hit,127.417865,67.827912
34039,hit,0,71.920164
4465,soft-hit,119.474171,11.4706
36401,soft-hit,150.267635,102.494432
15486,soft-hit,134.412025,39.536004
19924,soft-hit,111.806633,6.90488
28335,soft-hit,102.584898,20.465027
5766,hit,0,120.021618
28513,soft-hit,154.950044,69.888042
16776,soft-hit,135.680548,160.634131
11282,soft-hit,128.985924,222.846574
16607,soft-hit,130.802905,300.464613
9189,soft-hit,143.612935,75.786478
7208,hit,0,271.338857
10285,soft-hit,123.798463,233.03188
25357,soft-hit,161.557317,30.510796
2561,soft-hit,152.932619,153.816509
30707,soft-hit,144.548251,183.563946
22979,soft-hit,149.285875,38.366101
16662,soft-hit,135.653523,55.625314
29826,soft-hit,155.422831,27.812478
28490,soft-hit,140.804691,212.089441
13797,soft-hit,121.115301,82.133541
17463,hit,0,55.253648
1081,soft-hit,119.455565,104.997215
12108,soft-hit,122.114357,20.943568
15088,hit,0,185.934153
19368,soft-hit,107.270574,221.172011
36348,hit,0,135.166725
19924,hit,0,13.961926
32888,hit,0,236.153704
5706,soft-hit,132.351178,126.16045
15486,soft-hit,137.231635,45.025755
28278,soft-hit,112.414265,265.970668
31303,hit,0,88.002183
12840,hit,0,52.298
18306,soft-hit,134.425004,187.315661
28153,soft-hit,120.398202,87.319752
26718,soft-hit,147.368315,88.501528
5674,soft-hit,137.354868,249.673509
26366,hit,0,160.871285
26371,soft-hit,123.584624,48.100557
28020,soft-hit,119.799914,136.504904
26265,soft-hit,163.647532,50.022486
5566,hit,0,11.938799
36348,soft-hit,136.720067,167.705991
6096,hit,0,23.748134
15088,hit,0,168.038979
7432,soft-hit,162.668963,52.907241
10490,soft-hit,112.63905,71.182665
22235,soft-hit,109.883438,39.560298
11221,soft-hit,120.131859,121.922037
18575,soft-hit,98.509487,9.545005
2045,hit,0,76.339281
28153,soft-hit,120.531635,25.730019
10479,soft-hit,109.740359,83.48045
15814,soft-hit,119.940011,13.65251
9868,soft-hit,122.575875,20.377209
28247,hit,0,85.20485
28878,soft-hit,140.431193,29.528964
30696,soft-hit,132.598447,20.966187
28153,hit,0,8.943912
26697,soft-hit,149.846864,15.5898
9746,soft-hit,128.014734,161.121155
11629,soft-hit,137.3298,65.379737
11221,hit,0,77.184225
13944,soft-hit,135.757275,11.116426
14629,soft-hit,144.21214,23.631981
1704,soft-hit,182.612343,73.401475
6367,soft-hit,171.008137,202.566802
22019,soft-hit,141.058627,41.676023
34679,soft-hit,128.080467,184.856038
29987,soft-hit,122.543835,16.804716
13024,soft-hit,106.231658,14.015353
16360,soft-hit,109.716162,20.210962
30088,soft-hit,163.196091,441.642359
28878,hit,0,42.775711
22282,hit,0,195.063659
33728,soft-hit,127.665245,10.927398
9476,soft-hit,125.549772,18.884785
13661,soft-hit,127.232537,100.406667
36401,soft-hit,152.747767,25.938961
23400,soft-hit,100.188661,7.589914
9674,hit,0,157.482951
4465,soft-hit,122.377554,13.330651
3822,hit,0,46.372205
15486,hit,0,113.929417
34912,soft-hit,113.714042,17.540705
19368,hit,0,221.180944
2124,soft-hit,157.288629,19.112423
23519,soft-hit,119.932343,11.35051
16776,hit,0,145.648814
22735,soft-hit,130.522335,18.889148
26171,soft-hit,148.818978,138.705396
7802,soft-hit,124.020002,239.973578
9178,hit,0,21.401602
12813,soft-hit,125.703959,14.586752
6650,soft-hit,143.245499,221.116898
1704,hit,0,63.305571
6626,soft-hit,129.246288,130.732362
13512,soft-hit,158.430047,67.849334
12873,soft-hit,137.318927,86.575712
4702,soft-hit,177.49041,156.8342
17778,soft-hit,138.792028,101.782425
1704,hit,0,68.898844
12387,hit,0,128.792704
