Querier,Cache log,Generation Time,Execution Time
5654,soft-hit,127.117381,72.515662
32913,hit,0,11.273681
35244,soft-hit,503.339169,59.715721
1455,hit,0,49.107937
13944,soft-hit,557.313805,56.597461
16142,hit,0,66.506098
13797,soft-hit,320.570069,29.853172
10283,miss,73.420234,16.789523
18131,hit,0,28.902968
364,hit,0,63.373335
12479,soft-hit,745.861716,15.759979
15011,soft-hit,738.877446,69.966301
13797,soft-hit,389.508196,35.701344
14813,hit,0,76.928335
22335,hit,0,28.352268
8389,soft-hit,602.750632,55.215537
1085,hit,0,37.290589
25113,miss,452.401535,26.70082
7327,miss,698.835608,73.703872
20006,miss,521.724819,37.297979
26718,miss,630.164562,37.932101
21396,soft-hit,785.794844,36.180154
36371,hit,0,47.561585
29072,miss,67.484378,20.102989
26484,soft-hit,735.643203,35.297001
16692,hit,0,49.156287
34161,hit,0,56.087702
1408,soft-hit,639.950598,9.32003
6556,soft-hit,761.623172,23.414779
14525,hit,0,47.217779
26648,soft-hit,859.473166,63.681028
29072,hit,0,54.621067
34647,soft-hit,761.37106,22.721021
32083,miss,481.565964,28.411387
453,miss,904.050933,28.014954
23416,miss,217.022136,11.01978
13409,soft-hit,653.114654,24.389212
17956,hit,0,99.116778
16228,soft-hit,218.020687,10.326966
27046,soft-hit,208.753379,24.867052
19991,soft-hit,101.03736,58.954251
14996,soft-hit,115.305634,25.007722
18852,hit,0,32.992306
5352,miss,407.103273,60.552562
11374,soft-hit,955.136974,35.154038
34290,soft-hit,295.401602,21.617975
10455,hit,0,56.047996
13748,soft-hit,574.423452,30.242985
29072,hit,0,39.748388
35470,soft-hit,462.107327,52.075246
29260,soft-hit,857.221214,97.422742
26994,soft-hit,25.147084,57.229574
22735,hit,0,68.633645
9178,hit,0,39.709524
15486,soft-hit,255.686484,47.46873
23978,soft-hit,263.052385,19.196376
11315,miss,940.549745,59.99863
34161,hit,0,21.259021
25113,hit,0,66.945486
15230,soft-hit,821.489518,13.675765
14629,soft-hit,914.915595,22.784248
22764,miss,723.579881,26.317525
26096,hit,0,26.828743
36371,hit,0,21.94744
16505,soft-hit,900.111141,20.303047
16142,hit,0,53.770499
9476,hit,0,31.819031
28513,miss,954.188936,99.589406
7016,soft-hit,587.205446,35.564915
18575,soft-hit,526.229017,10.464786
9726,soft-hit,713.198738,39.837784
24802,soft-hit,174.202944,31.289047
428,hit,0,20.616267
23416,soft-hit,306.549283,12.39764
25357,hit,0,128.39026
1267,soft-hit,569.315942,78.322385
5379,soft-hit,322.402194,17.323572
3980,hit,0,47.503583
28114,soft-hit,451.430174,105.13153
16662,soft-hit,964.719437,19.949167
29514,soft-hit,663.708278,49.807052
22979,soft-hit,601.884621,103.995893
21773,hit,0,86.551155
26484,soft-hit,757.669463,32.492614
1545,soft-hit,742.439581,27.421924
34290,hit,0,24.461104
25113,hit,0,43.64606
11660,soft-hit,610.24877,119.239512
13824,soft-hit,986.76198,33.084296
16701,hit,0,41.374703
12840,soft-hit,181.036307,27.323999
27830,hit,0,51.419632
23978,hit,0,24.37878
12499,hit,0,59.87128
8830,hit,0,27.915316
5704,hit,0,25.91744
6979,soft-hit,924.749469,38.813047
6556,hit,0,36.792182
30350,soft-hit,95.059753,69.52797
30077,hit,0,13.107124
10455,hit,0,34.700453
27830,hit,0,67.339434
28194,soft-hit,822.073424,22.166549
2561,miss,371.528208,109.906198
27830,hit,0,44.443309
31863,soft-hit,442.483814,29.811301
17621,soft-hit,324.003832,125.203874
31863,soft-hit,394.746574,17.251261
32779,soft-hit,462.918677,93.517948
28020,soft-hit,79.997812,67.15154
16948,miss,799.32941,40.374149
31264,hit,0,52.801028
10287,hit,0,29.026268
15814,miss,422.769907,28.057735
6096,soft-hit,410.110674,30.523659
7016,soft-hit,579.02946,23.550777
32741,soft-hit,604.854628,26.644871
29360,hit,0,131.44604
364,hit,0,79.127705
27302,soft-hit,399.330139,37.325649
9189,soft-hit,984.85015,19.739141
32913,hit,0,8.86184
11135,miss,981.781851,37.341297
12840,soft-hit,309.208123,16.558058
32913,hit,0,9.347493
26265,soft-hit,53.357159,69.926179
5704,soft-hit,392.671557,85.062754
26718,hit,0,35.628841
30088,soft-hit,111.853256,688.235839
5618,soft-hit,489.627046,25.341547
21741,miss,135.236825,62.046588
21475,hit,0,87.9414
15011,soft-hit,6.962091,33.147898
30088,soft-hit,159.363677,26.296769
10479,miss,288.283124,18.548192
16377,miss,992.083186,59.088514
29260,soft-hit,798.902557,65.439925
28335,soft-hit,773.574738,9.829101
496,miss,260.83201,14.628091
6096,hit,0,127.492843
15486,hit,0,46.927949
13073,miss,699.494378,42.260906
26265,hit,0,66.351665
2102,miss,669.045679,13.071698
34380,hit,0,83.443875
16360,soft-hit,696.571808,36.391782
28335,soft-hit,775.554167,16.007317
14629,hit,0,42.574671
23978,soft-hit,367.242378,18.558985
16142,soft-hit,761.149446,25.252782
13708,miss,911.715529,42.358985
10283,soft-hit,62.62678,13.357401
11135,hit,0,40.262243
16776,miss,909.186625,29.040775
19345,soft-hit,66.762808,38.332418
12813,miss,126.097958,36.832492
10455,soft-hit,811.951882,19.957457
31943,soft-hit,555.085968,51.839575
29596,miss,889.379009,60.559795
5618,soft-hit,493.535258,18.467613
22764,hit,0,31.034492
16776,soft-hit,892.316746,27.887471
30250,soft-hit,946.413111,28.98078
13471,soft-hit,966.242404,104.190323
21773,soft-hit,794.313589,51.009997
27323,soft-hit,883.459252,56.748904
31408,hit,0,31.406915
11282,soft-hit,438.90098,38.3525
6979,soft-hit,967.269498,23.357674
15011,soft-hit,921.297354,38.884349
7802,soft-hit,260.523748,16.469886
12775,soft-hit,840.19566,63.09991
15354,hit,0,41.257315
5692,soft-hit,588.859777,97.575352
32888,soft-hit,189.079283,15.429825
10479,hit,0,16.489841
35397,hit,0,26.268818
16505,soft-hit,822.909084,37.169435
9178,hit,0,20.018726
28513,soft-hit,103.418476,72.461313
30134,miss,55.109898,22.462067
29936,soft-hit,33.790721000000005,26.139812
8830,hit,0,134.4995
14813,soft-hit,316.015109,39.373262
36254,soft-hit,40.231616,26.958859
6318,soft-hit,649.885985,12.424526
8620,miss,396.782772,28.007135
36373,miss,17.657682,20.536864
18575,soft-hit,526.443422,9.662418
22735,soft-hit,156.651592,33.243365
19924,soft-hit,475.075791,37.421264
20845,soft-hit,774.364743,44.211391
34342,miss,741.457543,31.574887
20011,hit,0,23.516617
19744,soft-hit,771.113333,19.713632
19684,miss,922.624175,19.490973
1085,soft-hit,159.233985,66.378199
15486,hit,0,30.639727
19782,soft-hit,492.986171,33.797224
20011,hit,0,98.207776
453,soft-hit,67.348537,47.762953
1766,hit,0,32.380564
24388,soft-hit,154.409743,17.42986
31863,soft-hit,344.563368,46.284616
11858,hit,0,25.124238
32888,hit,0,16.315719
26718,soft-hit,575.811285,34.472389
15538,soft-hit,837.299289,57.756545
1766,hit,0,56.262943
22235,soft-hit,33.015278,14.81857
17196,hit,0,31.687221
16771,miss,791.136872,88.592384
22019,soft-hit,932.065717,38.509027
35397,hit,0,44.634608
4167,hit,0,53.547074
30250,hit,0,63.571014
30720,soft-hit,665.429812,47.129515
35836,soft-hit,221.988359,67.7096
8830,hit,0,121.188491
5654,soft-hit,363.954619,73.555442
31303,soft-hit,65.3007,20.900056
33418,soft-hit,276.008939,31.111539
22735,hit,0,48.693345
22282,miss,655.487646,24.506334
17778,soft-hit,182.024691,29.340382
7802,soft-hit,315.131012,16.583277
35470,hit,0,38.007564
26648,soft-hit,858.572198,31.687678
6096,soft-hit,601.776453,92.859449
23978,hit,0,27.801902
13944,hit,0,29.893442
16505,soft-hit,871.40257,25.178377
35244,soft-hit,619.166698,38.794435
22335,soft-hit,480.637168,31.128838
12873,soft-hit,46.998274,43.040935
6650,soft-hit,701.254986,31.774499
3328,soft-hit,393.275342,28.601943
14068,soft-hit,727.487644,36.291283
29156,hit,0,22.650234
13138,soft-hit,921.912683,30.681343
36254,hit,0,53.015366
13512,soft-hit,714.427143,94.560941
23203,soft-hit,661.211675,22.635253
34410,soft-hit,608.130439,41.031417
27046,soft-hit,99.102273,14.688982
13819,soft-hit,919.128949,9.801335
7208,hit,0,16.712596
7880,miss,541.163194,24.676594
4465,soft-hit,429.231796,82.013018
10285,hit,0,26.192759
21672,soft-hit,502.42077,79.056763
23791,soft-hit,666.270881,11.238744
18784,miss,671.44885,24.412971
16749,soft-hit,185.690582,40.77767
20532,soft-hit,600.713036,38.052081
27046,soft-hit,97.833808,10.939758
30117,soft-hit,312.323406,29.164294
1040,soft-hit,407.60703,41.594611
29156,hit,0,14.882348
9674,soft-hit,370.47126,15.112676
29360,hit,0,30.87898
16771,hit,0,46.272114
15354,soft-hit,850.879034,42.860464
26710,soft-hit,648.445902,46.866369
13797,soft-hit,423.268945,26.649015
32634,hit,0,37.949223
7016,soft-hit,751.113579,64.70283
20718,miss,693.911255,39.045245
16948,soft-hit,945.079575,73.132592
9868,miss,299.857279,24.510043
15486,hit,0,34.292244
29514,soft-hit,699.415039,53.966284
7432,soft-hit,885.669578,60.23503
24388,hit,0,15.1702
12873,soft-hit,984.972204,65.622386
6415,hit,0,61.463103
12148,soft-hit,199.469656,20.606921
2561,soft-hit,335.67011,90.047294
9746,soft-hit,847.12168,22.739449
34647,soft-hit,828.329213,16.855798
35796,hit,0,140.215628
34039,miss,682.354226,82.025056
14525,hit,0,45.604041
18306,soft-hit,429.250563,27.216664
17463,soft-hit,950.356472,61.451896
1081,miss,345.388468,23.401048
1704,hit,0,19.884189
19991,soft-hit,146.174967,75.517113
10285,hit,0,19.687529
34912,soft-hit,38.665862,56.417134
28020,hit,0,69.891626
19744,soft-hit,747.345124,28.360254
34380,hit,0,61.682601
5674,soft-hit,205.574731,62.129355
23969,soft-hit,260.31493,10.741352
19782,soft-hit,555.37615,22.040315
12873,hit,0,68.50927
32816,soft-hit,880.748979,71.635735
20995,soft-hit,43.694942,30.490548
28020,hit,0,46.237592
177,soft-hit,638.05878,39.551973
19963,miss,419.88356,25.126669
27309,soft-hit,116.823261,68.008756
12141,soft-hit,125.732793,79.370342
36241,soft-hit,924.448741,21.28092
12840,hit,0,18.082103
11650,hit,0,31.787449
15538,soft-hit,96.393985,76.0018
20006,soft-hit,601.206583,72.207994
23416,soft-hit,335.520691,14.079969
2045,miss,493.484416,14.177611
721,miss,979.02982,24.131382
14629,soft-hit,24.575813,100.21951
29540,soft-hit,355.885194,26.638172
11043,soft-hit,853.75951,14.737094
29668,soft-hit,502.179603,26.966782
26096,soft-hit,41.252922,19.181332
29372,miss,902.480851,55.708618
13353,miss,662.102881,11.691409
29826,soft-hit,1001.183331,93.044878
8389,soft-hit,731.003111,68.248131
14525,hit,0,36.766343
31418,soft-hit,848.194577,28.612998
33049,soft-hit,566.281778,26.99832
12874,soft-hit,839.107992,90.031292
5704,hit,0,31.646429
5833,soft-hit,607.198452,42.10367
10490,soft-hit,799.083751,110.859649
3756,soft-hit,955.944785,66.852993
32603,soft-hit,730.661878,33.086603
5997,miss,559.914983,79.237875
30696,hit,0,72.8266
17225,miss,842.260849,44.25541
17196,hit,0,60.99572
2561,soft-hit,358.019049,64.777991
35244,soft-hit,721.646025,96.018539
9939,miss,328.720744,36.443492
16228,soft-hit,325.059615,30.905634
27323,soft-hit,1001.929564,41.152222
11315,soft-hit,32.886849,43.310186
13748,soft-hit,800.149609,66.476868
29936,soft-hit,65.401341,68.751397
19684,soft-hit,968.380063,12.152343
23540,soft-hit,762.211042,13.597752
14813,soft-hit,492.015828,116.464966
1081,soft-hit,445.987593,38.184711
17064,miss,125.080938,16.774452
32779,soft-hit,634.456314,73.566918
6415,hit,0,38.692628
15088,soft-hit,273.981207,50.037437
21773,hit,0,67.906822
13512,hit,0,35.213803
11315,hit,0,42.187114
31418,hit,0,47.879587
8071,hit,0,15.767391
29156,hit,0,12.708616
27309,soft-hit,176.436335,27.241176
35397,hit,0,34.268436
15365,miss,645.165904,13.036637
18575,soft-hit,521.071974,10.720628
27046,soft-hit,202.802738,19.357144
14601,soft-hit,999.033497,25.912679
25223,miss,148.647959,21.617736
17064,hit,0,104.02608
453,hit,0,40.400421
29596,hit,0,34.308014
16776,soft-hit,897.324754,16.127078
28836,soft-hit,264.548939,51.78852
13353,soft-hit,629.900899,11.03728
13661,soft-hit,421.762911,14.851997
5394,miss,371.026171,32.153978
25357,soft-hit,151.381954,105.829336
299,soft-hit,22.753848,49.535531
13024,soft-hit,509.123063,14.364453
17798,miss,884.857974,31.201669
15365,soft-hit,644.028517,13.522814
26265,soft-hit,199.690253,86.829432
33011,soft-hit,287.957164,56.297811
32083,soft-hit,617.789402,78.663598
6516,miss,661.972654,18.504782
23203,soft-hit,598.090487,69.36201
33733,miss,706.272828,22.279633
34772,soft-hit,385.132391,39.446658
13471,soft-hit,181.872944,43.271442
5692,soft-hit,634.083686,77.567649
21345,soft-hit,166.202614,27.489886
19782,soft-hit,518.322859,40.269523
1545,hit,0,42.809591
18852,soft-hit,845.673862,38.931202
1160,miss,726.355155,79.446063
19782,hit,0,50.44077
6533,soft-hit,96.998067,70.421561
1545,hit,0,55.30964
18784,soft-hit,900.026696,66.105626
23416,soft-hit,292.829697,12.398176
4494,miss,13.021718,49.420819
24514,miss,45.657193,64.749644
21741,soft-hit,219.247105,83.109474
14246,miss,296.277075,22.168288
34618,miss,843.732438,78.22856
28114,soft-hit,663.729253,88.168027
30311,miss,879.80443,69.265903
28194,soft-hit,939.276018,34.579184
1023,miss,305.26348,56.301569
13959,soft-hit,304.374905,65.344873
28020,hit,0,24.859806
12874,soft-hit,863.151616,51.651728
10287,hit,0,16.442928
7069,soft-hit,733.893891,24.553277
17956,hit,0,16.211231
3718,soft-hit,834.082155,61.070358
26096,hit,0,20.940186
8071,hit,0,27.151069
31303,hit,0,47.188384
35756,miss,83.971822,27.446813
16505,soft-hit,895.890006,11.559116
22979,soft-hit,697.598103,78.788436
7016,soft-hit,728.905194,43.762791
29360,hit,0,42.821188
7016,soft-hit,808.996348,44.313053
29864,soft-hit,375.302841,91.361823
21475,soft-hit,366.015414,57.546187
35796,hit,0,53.175519
8881,soft-hit,823.890254,46.827414
20845,soft-hit,887.376696,64.052918
34161,soft-hit,955.966978,39.701381
22235,soft-hit,304.721621,22.515953
9178,soft-hit,838.654313,104.565237
34039,soft-hit,722.587106,77.685184
7069,hit,0,48.963087
17956,hit,0,31.820068
19719,miss,975.30434,22.842763
1995,miss,31.568077,82.646985
1455,soft-hit,984.349728,103.668278
2045,hit,0,21.403896
26994,hit,0,38.922421
34161,hit,0,36.843777
24125,soft-hit,176.611772,19.598938
36254,soft-hit,181.555161,35.901419
18131,soft-hit,497.835142,40.721189
17956,hit,0,21.820749
31086,miss,267.066802,289.276291
6029,soft-hit,580.719178,20.771726
4141,soft-hit,84.128209,148.86823
6626,soft-hit,757.036861,25.832694
2561,soft-hit,463.626869,67.176927
18654,miss,879.335592,49.293401
5566,soft-hit,286.945027,63.678108
28278,miss,576.482437,94.607322
29826,soft-hit,138.330744,105.362956
25357,hit,0,151.459368
18648,soft-hit,431.043973,28.892769
15365,soft-hit,644.957976,8.483761
17064,hit,0,14.926949
16776,soft-hit,968.008172,18.698344
31408,hit,0,46.072961
31086,soft-hit,282.743187,38.619731
8830,soft-hit,575.887618,58.070374
21475,hit,0,44.666448
13824,hit,0,19.087268
28393,soft-hit,55.324144,86.300093
1545,hit,0,23.41352
11282,hit,0,71.164705
6318,soft-hit,711.658395,8.229321
10287,hit,0,36.659164
19924,soft-hit,788.043905,25.387113
34380,soft-hit,721.473041,50.583736
22735,hit,0,63.259988
18306,soft-hit,396.122808,51.953763
32888,hit,0,34.091699
17798,soft-hit,858.969751,43.680846
29699,miss,39.049342,16.657987
9868,hit,0,77.409258
16143,miss,674.750088,70.98809
17290,miss,279.084586,23.333048
1040,soft-hit,741.194372,84.920049
28020,hit,0,68.724232
32816,soft-hit,61.107344,67.004466
24200,hit,0,21.638229
3822,miss,393.507142,63.883354
33418,soft-hit,378.871666,102.430543
7366,miss,416.422231,28.519058
4331,miss,118.572355,26.857588
11282,hit,0,92.497763
35796,hit,0,101.892511
31102,soft-hit,637.801461,32.046779
16776,soft-hit,225.194104,22.759714
23978,soft-hit,477.824831,29.802971
30117,hit,0,65.537186
32603,soft-hit,773.152751,13.022267
27046,soft-hit,264.422644,10.945323
12775,soft-hit,986.648504,40.639186
5692,soft-hit,730.131931,77.653264
23416,soft-hit,301.776975,267.191245
30720,soft-hit,979.588153,38.667947
18131,hit,0,33.761512
7366,soft-hit,428.112258,14.150615
1704,hit,0,24.268177
12054,soft-hit,750.243781,62.415295
9163,miss,559.152931,88.117724
21672,soft-hit,936.56551,26.67122
7016,soft-hit,907.300039,261.508061
16948,soft-hit,116.394706,126.15046
29864,hit,0,82.570237
5124,miss,907.103747,52.051923
23400,miss,526.344636,11.583625
16948,hit,0,95.320756
16071,soft-hit,808.67881,17.478924
3680,miss,552.128388,38.975593
14996,soft-hit,413.962179,26.029801
25811,soft-hit,516.730611,11.717843
14068,hit,0,50.597617
35546,miss,414.193856,44.606593
19345,hit,0,26.917144
15574,miss,765.389879,29.885429
2836,miss,454.947055,107.154192
16662,soft-hit,191.009572,72.627443
21672,hit,0,106.180605
14068,hit,0,44.014908
29540,hit,0,91.880199
11629,miss,444.62861,34.004872
5674,soft-hit,365.867514,48.189759
18648,hit,0,24.751766
30350,soft-hit,386.307724,75.161829
11374,soft-hit,81.021378,53.399178
27323,soft-hit,91.42689,82.4388
26366,miss,357.107103,19.594868
11383,miss,851.582345,107.832774
29864,hit,0,74.610768
28878,miss,891.641268,63.263344
31408,hit,0,15.602541
35546,hit,0,50.664144
35302,miss,337.324546,11.608004
20011,hit,0,17.565689
12054,hit,0,85.462366
1081,soft-hit,691.280225,14.622434
5997,soft-hit,601.982057,29.934774
7802,soft-hit,473.922568,34.334317
28490,miss,977.566017,21.984214
26265,soft-hit,443.752541,29.863161
4415,soft-hit,405.367572,23.663488
28153,miss,911.96029,17.425047
32816,soft-hit,54.863011,37.528707
5566,hit,0,35.308255
10479,soft-hit,421.694199,11.609039
6556,soft-hit,845.665762,28.764211
28490,hit,0,77.428787
28836,hit,0,52.082934
6367,miss,500.502004,26.799175
16071,hit,0,24.918867
14629,soft-hit,199.641055,68.940517
32818,soft-hit,957.9787,15.142236
2836,soft-hit,485.806382,89.71598
5654,soft-hit,472.325183,75.989151
26371,miss,654.964066,53.068227
30311,hit,0,72.591498
4702,soft-hit,238.21478,33.796337
16749,soft-hit,299.274733,45.708187
33850,miss,409.838598,29.691711
11835,soft-hit,221.291185,55.331055
28490,hit,0,70.053442
20006,soft-hit,757.037807,111.663991
16491,miss,749.380253,130.665434
16142,soft-hit,994.832729,27.52504
8881,hit,0,28.805445
12387,soft-hit,726.506789,51.607606
5131,miss,647.823302,21.023714
24061,soft-hit,921.515635,17.841164
12054,hit,0,91.364709
22979,soft-hit,911.867024,98.40912
36348,soft-hit,994.346799,22.106047
4178,miss,628.113473,20.176178
34084,miss,219.526742,30.017961
32816,hit,0,41.408674
35302,soft-hit,334.205505,19.180288
18306,hit,0,92.845705
16692,hit,0,33.731634
10285,hit,0,28.9053
9674,soft-hit,478.325863,27.233669
4095,soft-hit,134.697933,24.737697
36348,hit,0,28.230394
31102,hit,0,46.893524
26096,hit,0,21.592748
24061,soft-hit,933.498963,16.395111
7069,hit,0,76.645176
11383,hit,0,67.042191
29360,hit,0,142.648702
14451,miss,869.341254,54.878756
14246,hit,0,37.173648
3718,soft-hit,870.088007,50.188839
35397,hit,0,62.232828
30707,miss,58.750433,73.971216
25113,soft-hit,491.486334,51.2941
15011,soft-hit,138.497253,74.750864
19719,soft-hit,418.884415,20.599891
12874,soft-hit,929.79252,19.78189
20011,hit,0,25.097978
6533,soft-hit,176.357884,60.241384
10455,hit,0,25.585219
5131,hit,0,29.145727
28020,hit,0,77.106699
17064,soft-hit,190.213365,17.153153
29668,soft-hit,602.534592,15.606659
11835,soft-hit,291.752169,32.316983
26475,soft-hit,457.308963,79.553864
13073,soft-hit,938.743228,27.594573
1267,soft-hit,894.676045,87.453536
27302,soft-hit,814.926098,84.006823
23540,hit,0,14.75161
21672,soft-hit,921.211646,43.610341
6029,soft-hit,539.936303,24.105318
18131,soft-hit,554.422184,56.412475
16142,hit,0,37.572223
25223,hit,0,36.285315
6979,soft-hit,142.501968,43.101641
2561,soft-hit,561.496877,113.175445
34568,miss,124.541709,102.921786
16071,soft-hit,836.091172,33.564386
8620,soft-hit,770.580086,69.471015
25113,hit,0,68.055154
580,miss,730.354964,34.850336
1160,hit,0,110.591826
1455,soft-hit,58.284291,103.490972
9375,miss,341.285192,29.177082
11374,soft-hit,205.527525,55.071825
31863,soft-hit,677.179312,19.410596
35546,hit,0,28.481559
16622,miss,146.453013,67.762347
35796,soft-hit,660.298797,45.910317
18530,miss,809.482341,17.371874
33011,soft-hit,212.603896,19.634862
