Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
8071,45,miss,391.340492,16.272977,286.570349,0,694.183818,0
8071,45,soft-hit,418.628845,16.571568,313.332289,748.532702,0,false
8071,45,soft-hit,413.79676,67.776674,307.872781,789.4462149999999,0,false
8071,45,soft-hit,406.046057,15.317952,300.053598,721.4176070000001,0,false
8071,45,soft-hit,403.50217,39.643839,296.593463,739.739472,0,false
8071,45,soft-hit,396.007848,15.894903,290.708073,702.6108240000001,0,false
8071,45,soft-hit,418.250279,14.966316,313.003916,746.220511,0,false
8071,45,soft-hit,410.255547,37.795228,308.916216,756.966991,0,false
8071,45,soft-hit,463.812518,80.672056,345.530199,890.014773,0,false
8071,45,soft-hit,399.762291,42.102802,292.83979,734.704883,0,false
8071,45,soft-hit,412.331846,14.948441,306.13454,733.4148270000001,0,false
8071,45,soft-hit,406.946519,15.162678,301.547897,723.6570939999999,0,false
8071,45,soft-hit,414.468661,14.98345,311.453878,740.905989,0,false
8071,45,soft-hit,401.727428,15.059589,295.975236,712.762253,0,false
8071,45,soft-hit,421.155946,15.222017,314.866992,751.2449549999999,0,false
8071,45,soft-hit,426.027884,15.580979,320.000329,761.609192,0,false
8071,45,soft-hit,410.709226,44.366571,305.100977,760.176774,0,false
8071,45,soft-hit,428.430547,15.565798,315.952995,759.9493399999999,0,false
8071,45,soft-hit,677.602641,16.468601,570.964838,1265.0360799999999,0,false
8071,45,soft-hit,538.483235,17.777784,433.426273,989.6872920000001,0,false
8071,45,soft-hit,462.625098,18.734799,356.550642,837.910539,0,false
8071,45,soft-hit,422.406009,15.612312,316.259885,754.278206,0,false
8071,45,soft-hit,430.688181,15.310068,324.280878,770.279127,0,false
31418,56,miss,735.84491,16.495957,611.539149,0,1363.880016,0
31418,56,soft-hit,729.024779,16.5987,605.075516,1350.698995,0,false
31418,56,soft-hit,731.814683,58.531719,604.449903,1394.7963049999998,0,false
31418,56,soft-hit,732.672895,16.600649,607.797417,1357.070961,0,false
31418,56,soft-hit,729.374196,29.705414,606.359601,1365.439211,0,false
31418,56,soft-hit,729.769617,16.908198,605.193537,1351.8713520000001,0,false
31418,56,soft-hit,724.039639,17.672893,600.645861,1342.358393,0,false
31418,56,soft-hit,745.265968,16.983914,621.483297,1383.733179,0,false
31418,56,soft-hit,758.911554,27.018213,635.534338,1421.464105,0,false
31418,56,soft-hit,733.484186,39.958416,596.218911,1369.661513,0,false
31418,56,soft-hit,750.360822,51.162074,626.260037,1427.782933,0,false
31418,56,soft-hit,726.354739,83.785521,602.485416,1412.625676,0,false
31418,56,soft-hit,748.519408,49.395634,623.345268,1421.2603100000001,0,false
31418,56,soft-hit,725.285304,16.901006,600.502147,1342.6884570000002,0,false
31418,56,soft-hit,758.428641,16.617569,633.970596,1409.016806,0,false
31418,56,soft-hit,716.353756,16.74592,592.668497,1325.768173,0,false
31418,56,soft-hit,724.094663,50.714874,601.470307,1376.2798440000001,0,false
31418,56,soft-hit,739.269487,33.706206,606.854157,1379.82985,0,false
31418,56,soft-hit,717.479745,16.921059,593.605029,1328.005833,0,false
31418,56,soft-hit,706.180331,17.324654,582.112002,1305.6169869999999,0,false
31418,56,soft-hit,764.509628,16.509102,640.128538,1421.1472680000002,0,false
31418,56,soft-hit,759.349597,19.665095,635.915776,1414.930468,0,false
31418,56,soft-hit,728.232961,58.717158,602.473137,1389.423256,0,false
10287,55,miss,693.719721,58.814346,570.541978,0,1323.076045,0
10287,used GE,hit,0,18.934281,0,18.934281,0,0
10287,used GE,hit,0,22.513128,0,22.513128,0,0
10287,used GE,hit,0,18.079243,0,18.079243,0,0
10287,used GE,hit,0,20.591417,0,20.591417,0,0
10287,used GE,hit,0,37.297279,0,37.297279,0,0
10287,used GE,hit,0,22.318362,0,22.318362,0,0
10287,used GE,hit,0,18.81627,0,18.81627,0,0
10287,used GE,hit,0,30.403451,0,30.403451,0,0
10287,used GE,hit,0,16.769019,0,16.769019,0,0
10287,used GE,hit,0,86.628643,0,86.628643,0,0
10287,used GE,hit,0,49.667225,0,49.667225,0,0
10287,used GE,hit,0,19.237064,0,19.237064,0,0
10287,used GE,hit,0,18.324168,0,18.324168,0,0
10287,used GE,hit,0,29.711162,0,29.711162,0,0
10287,used GE,hit,0,17.536924,0,17.536924,0,0
10287,used GE,hit,0,20.656544,0,20.656544,0,0
10287,used GE,hit,0,17.427393,0,17.427393,0,0
10287,used GE,hit,0,17.604907,0,17.604907,0,0
10287,used GE,hit,0,16.386063,0,16.386063,0,0
10287,used GE,hit,0,59.907633,0,59.907633,0,0
10287,used GE,hit,0,18.769867,0,18.769867,0,0
10287,used GE,hit,0,49.127272,0,49.127272,0,0
12387,45,miss,407.197113,41.747469,301.02678,0,749.971362,0
12387,used GE,hit,0,15.779975,0,15.779975,0,0
12387,used GE,hit,0,15.630612,0,15.630612,0,0
12387,used GE,hit,0,69.354041,0,69.354041,0,0
12387,used GE,hit,0,16.929425,0,16.929425,0,0
12387,used GE,hit,0,43.283891,0,43.283891,0,0
12387,used GE,hit,0,27.351276,0,27.351276,0,0
12387,used GE,hit,0,16.425834,0,16.425834,0,0
12387,used GE,hit,0,17.374391,0,17.374391,0,0
12387,used GE,hit,0,88.313575,0,88.313575,0,0
12387,used GE,hit,0,18.943447,0,18.943447,0,0
12387,used GE,hit,0,35.020708,0,35.020708,0,0
12387,used GE,hit,0,112.595885,0,112.595885,0,0
12387,used GE,hit,0,19.277468,0,19.277468,0,0
12387,used GE,hit,0,20.970617,0,20.970617,0,0
12387,used GE,hit,0,18.236544,0,18.236544,0,0
12387,used GE,hit,0,16.559961,0,16.559961,0,0
12387,used GE,hit,0,16.797016,0,16.797016,0,0
12387,used GE,hit,0,42.415967,0,42.415967,0,0
12387,used GE,hit,0,16.72852,0,16.72852,0,0
12387,used GE,hit,0,22.816147,0,22.816147,0,0
12387,used GE,hit,0,15.874715,0,15.874715,0,0
12387,used GE,hit,0,40.836401,0,40.836401,0,0
14525,53,miss,656.245178,22.920472,537.585315,0,1216.7509650000002,0
14525,53,soft-hit,663.572519,15.592099,544.632242,1223.79686,0,false
14525,53,soft-hit,670.362439,37.63343,551.909023,1259.904892,0,false
14525,53,soft-hit,659.020121,19.016443,540.191168,1218.2277319999998,0,false
14525,53,soft-hit,665.667746,69.703286,546.667209,1282.038241,0,false
14525,53,soft-hit,639.497506,16.119239,520.492461,1176.109206,0,false
14525,53,soft-hit,654.239301,35.825034,535.670463,1225.734798,0,false
14525,53,soft-hit,642.442501,25.822416,523.842631,1192.107548,0,false
14525,53,soft-hit,642.872617,16.121687,525.232855,1184.227159,0,false
14525,53,soft-hit,649.709765,15.592042,531.322132,1196.623939,0,false
14525,53,soft-hit,654.759991,15.406651,536.490892,1206.657534,0,false
14525,53,soft-hit,650.302911,15.48514,531.379843,1197.1678940000002,0,false
14525,53,soft-hit,651.891379,15.534606,533.729415,1201.1554,0,false
14525,53,soft-hit,641.477495,15.386606,523.288184,1180.1522850000001,0,false
14525,53,soft-hit,702.8014,32.114398,583.105093,1318.0208910000001,0,false
14525,53,soft-hit,657.003373,30.128766,527.295096,1214.427235,0,false
14525,53,soft-hit,655.486443,15.620722,534.127341,1205.234506,0,false
14525,53,soft-hit,647.814606,19.21445,529.354859,1196.383915,0,false
14525,53,soft-hit,671.640119,15.749831,553.085976,1240.475926,0,false
14525,53,soft-hit,639.634981,15.081626,520.285256,1175.001863,0,false
14525,53,soft-hit,644.945492,15.533635,527.124948,1187.604075,0,false
14525,53,soft-hit,644.674654,14.316538,529.022223,1188.0134150000001,0,false
14525,53,soft-hit,641.034136,45.097829,523.548999,1209.6809640000001,0,false
15574,41,miss,290.343091,43.172006,191.616604,0,525.131701,0
15574,used GE,hit,0,13.07633,0,13.07633,0,0
15574,used GE,hit,0,12.530101,0,12.530101,0,0
15574,used GE,hit,0,12.254335,0,12.254335,0,0
15574,used GE,hit,0,45.707688,0,45.707688,0,0
15574,used GE,hit,0,15.141211,0,15.141211,0,0
15574,used GE,hit,0,20.262162,0,20.262162,0,0
15574,used GE,hit,0,14.464923,0,14.464923,0,0
15574,used GE,hit,0,13.909415,0,13.909415,0,0
15574,used GE,hit,0,20.696679,0,20.696679,0,0
15574,used GE,hit,0,13.651257,0,13.651257,0,0
15574,used GE,hit,0,27.702246,0,27.702246,0,0
15574,used GE,hit,0,14.99547,0,14.99547,0,0
15574,used GE,hit,0,34.820893,0,34.820893,0,0
15574,used GE,hit,0,17.628041,0,17.628041,0,0
15574,used GE,hit,0,14.012358,0,14.012358,0,0
15574,used GE,hit,0,23.680518,0,23.680518,0,0
15574,used GE,hit,0,14.953069,0,14.953069,0,0
15574,used GE,hit,0,66.753144,0,66.753144,0,0
15574,used GE,hit,0,16.196702,0,16.196702,0,0
15574,used GE,hit,0,14.114791,0,14.114791,0,0
15574,used GE,hit,0,28.075502,0,28.075502,0,0
15574,used GE,hit,0,15.033014,0,15.033014,0,0
16692,57,miss,776.98362,18.440259,650.790213,0,1446.214092,0
16692,used GE,hit,0,16.154916,0,16.154916,0,0
16692,used GE,hit,0,15.879184,0,15.879184,0,0
16692,used GE,hit,0,17.305259,0,17.305259,0,0
16692,used GE,hit,0,18.47394,0,18.47394,0,0
16692,used GE,hit,0,45.537836,0,45.537836,0,0
16692,used GE,hit,0,21.158735,0,21.158735,0,0
16692,used GE,hit,0,31.468875,0,31.468875,0,0
16692,used GE,hit,0,68.574091,0,68.574091,0,0
16692,used GE,hit,0,37.467927,0,37.467927,0,0
16692,used GE,hit,0,18.788267,0,18.788267,0,0
16692,used GE,hit,0,34.581942,0,34.581942,0,0
16692,used GE,hit,0,31.708553,0,31.708553,0,0
16692,used GE,hit,0,14.638483,0,14.638483,0,0
16692,used GE,hit,0,37.083158,0,37.083158,0,0
16692,used GE,hit,0,32.394666,0,32.394666,0,0
16692,used GE,hit,0,16.682621,0,16.682621,0,0
16692,used GE,hit,0,44.890565,0,44.890565,0,0
16692,used GE,hit,0,13.506315,0,13.506315,0,0
16692,used GE,hit,0,13.354027,0,13.354027,0,0
16692,used GE,hit,0,13.15962,0,13.15962,0,0
16692,used GE,hit,0,16.860939,0,16.860939,0,0
17956,48,miss,498.268196,16.142043,389.464135,0,903.874374,0
17956,48,soft-hit,510.696709,14.694559,401.123758,926.515026,0,false
17956,48,soft-hit,531.389319,39.502043,422.258066,993.149428,0,false
17956,48,soft-hit,510.984082,14.546356,401.046032,926.57647,0,false
17956,48,soft-hit,506.832086,14.909873,397.160668,918.9026269999999,0,false
17956,48,soft-hit,500.509365,14.801813,390.003078,905.314256,0,false
17956,48,soft-hit,502.817829,42.16071,380.85834,925.836879,0,false
17956,48,soft-hit,491.246299,14.8502,379.913158,886.0096570000001,0,false
17956,48,soft-hit,479.949359,14.44321,378.592882,872.985451,0,false
17956,48,soft-hit,498.462909,21.487045,388.425028,908.374982,0,false
17956,48,soft-hit,508.072158,15.308256,399.441906,922.82232,0,false
17956,48,soft-hit,509.487547,14.97193,399.514789,923.974266,0,false
17956,48,soft-hit,509.041886,22.662542,398.88777,930.5921979999999,0,false
17956,48,soft-hit,490.104898,51.829339,381.429291,923.363528,0,false
17956,48,soft-hit,525.124866,15.314996,415.307635,955.7474970000001,0,false
17956,48,soft-hit,533.183927,13.640552,416.153392,962.977871,0,false
17956,48,soft-hit,513.180002,15.038902,404.060273,932.2791769999999,0,false
17956,48,soft-hit,510.553929,31.459707,400.160987,942.1746229999999,0,false
17956,48,soft-hit,516.230153,25.828677,407.684676,949.743506,0,false
17956,48,soft-hit,507.567354,14.733682,398.284334,920.58537,0,false
17956,48,soft-hit,554.792915,38.594386,446.071367,1039.458668,0,false
17956,48,soft-hit,512.520419,14.729645,402.406084,929.656148,0,false
20718,48,miss,509.333777,29.919724,399.86636,0,939.1198609999999,0
20718,used GE,hit,0,44.820573,0,44.820573,0,0
20718,used GE,hit,0,44.063222,0,44.063222,0,0
20718,used GE,hit,0,18.108545,0,18.108545,0,0
20718,used GE,hit,0,17.173872,0,17.173872,0,0
20718,used GE,hit,0,36.631644,0,36.631644,0,0
20718,used GE,hit,0,42.98885,0,42.98885,0,0
20718,used GE,hit,0,60.419995,0,60.419995,0,0
20718,used GE,hit,0,16.341146,0,16.341146,0,0
20718,used GE,hit,0,15.924786,0,15.924786,0,0
20718,used GE,hit,0,18.432768,0,18.432768,0,0
20718,used GE,hit,0,69.346501,0,69.346501,0,0
20718,used GE,hit,0,16.994923,0,16.994923,0,0
20718,used GE,hit,0,33.877942,0,33.877942,0,0
20718,used GE,hit,0,17.38873,0,17.38873,0,0
20718,used GE,hit,0,31.5613,0,31.5613,0,0
20718,used GE,hit,0,42.039082,0,42.039082,0,0
20718,used GE,hit,0,16.510435,0,16.510435,0,0
20718,used GE,hit,0,29.901237,0,29.901237,0,0
20718,used GE,hit,0,17.019603,0,17.019603,0,0
20718,used GE,hit,0,26.612102,0,26.612102,0,0
20718,used GE,hit,0,35.795787,0,35.795787,0,0
22282,42,miss,343.364416,13.508975,243.917309,0,600.7907,0
22282,used GE,hit,0,13.419535,0,13.419535,0,0
22282,used GE,hit,0,25.811375,0,25.811375,0,0
22282,used GE,hit,0,14.88242,0,14.88242,0,0
22282,used GE,hit,0,13.401943,0,13.401943,0,0
22282,used GE,hit,0,30.652571,0,30.652571,0,0
22282,used GE,hit,0,41.382216,0,41.382216,0,0
22282,used GE,hit,0,14.732698,0,14.732698,0,0
22282,used GE,hit,0,34.577607,0,34.577607,0,0
22282,used GE,hit,0,14.253752,0,14.253752,0,0
22282,used GE,hit,0,17.222447,0,17.222447,0,0
22282,used GE,hit,0,13.594772,0,13.594772,0,0
22282,used GE,hit,0,13.862914,0,13.862914,0,0
22282,used GE,hit,0,13.322415,0,13.322415,0,0
22282,used GE,hit,0,13.93183,0,13.93183,0,0
22282,used GE,hit,0,13.255886,0,13.255886,0,0
22282,used GE,hit,0,13.151972,0,13.151972,0,0
22282,used GE,hit,0,14.256062,0,14.256062,0,0
22282,used GE,hit,0,14.451315,0,14.451315,0,0
22282,used GE,hit,0,13.915023,0,13.915023,0,0
22282,used GE,hit,0,39.340185,0,39.340185,0,0
22282,used GE,hit,0,37.241023,0,37.241023,0,0
23371,47,miss,500.841794,18.548207,385.993125,0,905.383126,0
23371,used GE,hit,0,34.265799,0,34.265799,0,0
23371,used GE,hit,0,73.567031,0,73.567031,0,0
23371,used GE,hit,0,20.872939,0,20.872939,0,0
23371,used GE,hit,0,17.293142,0,17.293142,0,0
23371,used GE,hit,0,17.029492,0,17.029492,0,0
23371,used GE,hit,0,16.382111,0,16.382111,0,0
23371,used GE,hit,0,19.449978,0,19.449978,0,0
23371,used GE,hit,0,31.870965,0,31.870965,0,0
23371,used GE,hit,0,25.501661,0,25.501661,0,0
23371,used GE,hit,0,21.128643,0,21.128643,0,0
23371,used GE,hit,0,16.658805,0,16.658805,0,0
23371,used GE,hit,0,59.261507,0,59.261507,0,0
23371,used GE,hit,0,19.386433,0,19.386433,0,0
23371,used GE,hit,0,19.239943,0,19.239943,0,0
23371,used GE,hit,0,21.845182,0,21.845182,0,0
23371,used GE,hit,0,17.287485,0,17.287485,0,0
23371,used GE,hit,0,19.766226,0,19.766226,0,0
23371,used GE,hit,0,55.353771,0,55.353771,0,0
23371,used GE,hit,0,18.749656,0,18.749656,0,0
23371,used GE,hit,0,72.445228,0,72.445228,0,0
23371,used GE,hit,0,29.091183,0,29.091183,0,0
24200,54,miss,733.942564,33.160463,612.110033,0,1379.21306,0
24200,54,soft-hit,697.156029,15.393668,576.198049,1288.747746,0,false
24200,54,soft-hit,710.525112,15.994871,582.005068,1308.525051,0,false
24200,54,soft-hit,691.859635,15.489395,571.212668,1278.561698,0,false
24200,54,soft-hit,698.820954,22.0755,579.848157,1300.744611,0,false
24200,54,soft-hit,677.448964,15.171789,557.899677,1250.52043,0,false
24200,54,soft-hit,709.540258,14.970415,590.422035,1314.932708,0,false
24200,54,soft-hit,694.20989,16.121605,574.890711,1285.222206,0,false
24200,54,soft-hit,699.445906,16.180052,580.223876,1295.849834,0,false
24200,54,soft-hit,710.41299,15.470424,589.259054,1315.142468,0,false
24200,54,soft-hit,697.231036,41.986117,583.272506,1322.489659,0,false
24200,54,soft-hit,681.652106,15.792785,563.009501,1260.454392,0,false
24200,54,soft-hit,695.564257,44.057597,576.114016,1315.73587,0,false
24200,54,soft-hit,718.149863,32.098409,597.249109,1347.497381,0,false
24200,54,soft-hit,679.523603,31.711947,559.734463,1270.970013,0,false
24200,54,soft-hit,688.696642,15.174407,568.86159,1272.7326389999998,0,false
24200,54,soft-hit,710.079474,48.430981,589.905336,1348.415791,0,false
24200,54,soft-hit,688.21776,16.955868,568.774623,1273.948251,0,false
24200,54,soft-hit,687.993421,26.547815,568.280568,1282.8218040000002,0,false
24200,54,soft-hit,712.703335,15.02965,593.853494,1321.586479,0,false
24200,54,soft-hit,699.068903,16.076855,579.489453,1294.635211,0,false
24200,54,soft-hit,706.880756,15.246677,588.062505,1310.189938,0,false
5833,62,miss,898.094786,35.032795,763.999242,0,1697.126823,0
5833,used GE,hit,0,37.05405,0,37.05405,0,0
5833,used GE,hit,0,34.995388,0,34.995388,0,0
5833,used GE,hit,0,39.434566,0,39.434566,0,0
5833,used GE,hit,0,39.547277,0,39.547277,0,0
5833,used GE,hit,0,33.7315,0,33.7315,0,0
5833,used GE,hit,0,32.999553,0,32.999553,0,0
5833,used GE,hit,0,45.086096,0,45.086096,0,0
5833,used GE,hit,0,32.961328,0,32.961328,0,0
5833,used GE,hit,0,42.062949,0,42.062949,0,0
5833,used GE,hit,0,37.981431,0,37.981431,0,0
5833,used GE,hit,0,37.889817,0,37.889817,0,0
5833,used GE,hit,0,36.503456,0,36.503456,0,0
5833,used GE,hit,0,58.031707,0,58.031707,0,0
5833,used GE,hit,0,33.980421,0,33.980421,0,0
5833,used GE,hit,0,38.335782,0,38.335782,0,0
5833,used GE,hit,0,39.879953,0,39.879953,0,0
5833,used GE,hit,0,62.707538,0,62.707538,0,0
5833,used GE,hit,0,39.546852,0,39.546852,0,0
5833,used GE,hit,0,49.458422,0,49.458422,0,0
5833,used GE,hit,0,18.184273,0,18.184273,0,0
5833,63,soft-hit,961.023422,58.32617,824.419017,1843.7686090000002,0,false
9178,73,miss,349.951693,54.153259,197.671738,0,601.7766899999999,0
9178,used GE,hit,0,86.098545,0,86.098545,0,0
9178,used GE,hit,0,88.46608,0,88.46608,0,0
9178,used GE,hit,0,46.883231,0,46.883231,0,0
9178,used GE,hit,0,87.541468,0,87.541468,0,0
9178,used GE,hit,0,86.767862,0,86.767862,0,0
9178,used GE,hit,0,36.755461,0,36.755461,0,0
9178,used GE,hit,0,81.50093,0,81.50093,0,0
9178,used GE,hit,0,87.190727,0,87.190727,0,0
9178,used GE,hit,0,87.624858,0,87.624858,0,0
9178,used GE,hit,0,58.508781,0,58.508781,0,0
9178,used GE,hit,0,80.312298,0,80.312298,0,0
9178,used GE,hit,0,86.689505,0,86.689505,0,0
9178,used GE,hit,0,87.533747,0,87.533747,0,0
9178,used GE,hit,0,79.618,0,79.618,0,0
9178,used GE,hit,0,48.078446,0,48.078446,0,0
9178,used GE,hit,0,33.701647,0,33.701647,0,0
9178,used GE,hit,0,78.90968,0,78.90968,0,0
9178,used GE,hit,0,83.149344,0,83.149344,0,0
9178,74,soft-hit,304.961499,32.188197,148.895977,486.04567299999997,0,false
9178,used GE,hit,0,102.681263,0,102.681263,0,0
9178,used GE,hit,0,112.587473,0,112.587473,0,0
11858,55,miss,743.317306,32.166472,619.641879,0,1395.125657,0
11858,used GE,hit,0,20.35701,0,20.35701,0,0
11858,used GE,hit,0,21.142751,0,21.142751,0,0
11858,used GE,hit,0,73.876206,0,73.876206,0,0
11858,used GE,hit,0,46.33349,0,46.33349,0,0
11858,used GE,hit,0,79.78431,0,79.78431,0,0
11858,used GE,hit,0,85.591107,0,85.591107,0,0
11858,used GE,hit,0,84.616517,0,84.616517,0,0
11858,used GE,hit,0,49.682732,0,49.682732,0,0
11858,used GE,hit,0,83.682805,0,83.682805,0,0
11858,used GE,hit,0,43.502434,0,43.502434,0,0
11858,used GE,hit,0,79.681357,0,79.681357,0,0
11858,used GE,hit,0,40.10155,0,40.10155,0,0
11858,used GE,hit,0,38.868049,0,38.868049,0,0
11858,used GE,hit,0,77.262911,0,77.262911,0,0
11858,used GE,hit,0,25.055583,0,25.055583,0,0
11858,used GE,hit,0,85.245858,0,85.245858,0,0
11858,used GE,hit,0,83.449526,0,83.449526,0,0
11858,used GE,hit,0,82.186481,0,82.186481,0,0
11858,used GE,hit,0,77.03849,0,77.03849,0,0
11858,used GE,hit,0,28.191911,0,28.191911,0,0
11858,used GE,hit,0,84.536054,0,84.536054,0,0
15354,63,miss,976.610437,31.168545,837.520704,0,1845.299686,0
15354,used GE,hit,0,30.440471,0,30.440471,0,0
15354,used GE,hit,0,32.18579,0,32.18579,0,0
15354,used GE,hit,0,29.063553,0,29.063553,0,0
15354,used GE,hit,0,32.533047,0,32.533047,0,0
15354,used GE,hit,0,75.557863,0,75.557863,0,0
15354,used GE,hit,0,50.361073,0,50.361073,0,0
15354,used GE,hit,0,27.32475,0,27.32475,0,0
15354,used GE,hit,0,27.912106,0,27.912106,0,0
15354,used GE,hit,0,26.728113,0,26.728113,0,0
15354,used GE,hit,0,27.199517,0,27.199517,0,0
15354,used GE,hit,0,28.226398,0,28.226398,0,0
15354,used GE,hit,0,26.120336,0,26.120336,0,0
15354,used GE,hit,0,26.504575,0,26.504575,0,0
15354,used GE,hit,0,26.359973,0,26.359973,0,0
15354,used GE,hit,0,42.130329,0,42.130329,0,0
15354,used GE,hit,0,26.099996,0,26.099996,0,0
15354,used GE,hit,0,25.442644,0,25.442644,0,0
15354,used GE,hit,0,29.718514,0,29.718514,0,0
15354,used GE,hit,0,19.469524,0,19.469524,0,0
15354,used GE,hit,0,45.706081,0,45.706081,0,0
15354,used GE,hit,0,33.20901,0,33.20901,0,0
17798,65,miss,23.920191,34.33649,884.852947,0,943.109628,0
17798,65,soft-hit,105.516303,17.802832,965.609442,1088.928577,0,false
17798,65,soft-hit,26.507022,35.093728,887.857876,949.4586260000001,0,false
17798,65,soft-hit,60.349797,54.273479,919.62084,1034.244116,0,false
17798,65,soft-hit,21.211768,35.239095,880.467663,936.918526,0,false
17798,65,soft-hit,12.01892,33.305889,872.203627,917.5284359999999,0,false
17798,65,soft-hit,21.541771,33.662853,882.6294,937.8340240000001,0,false
17798,65,soft-hit,25.577122,32.289628,886.711245,944.577995,0,false
17798,65,soft-hit,42.338911,36.004087,903.250341,981.5933390000001,0,false
17798,65,soft-hit,37.739056,45.144881,897.795445,980.6793819999999,0,false
17798,65,soft-hit,25.492339,32.291471,884.712302,942.496112,0,false
17798,65,soft-hit,24.325962,32.820465,880.027392,937.173819,0,false
17798,65,soft-hit,10.786055,25.695108,871.577443,908.058606,0,false
17798,65,soft-hit,47.047519,24.258573,906.975551,978.2816429999999,0,false
17798,65,soft-hit,32.062433999999996,45.823261,892.559649,970.445344,0,false
17798,65,soft-hit,25.31813,43.64246,884.677659,953.638249,0,false
17798,65,soft-hit,34.590521,39.492675,894.472866,968.5560619999999,0,false
17798,65,soft-hit,17.993673,17.366211,886.674332,922.034216,0,false
17798,65,soft-hit,30.599946,52.598176,881.978609,965.176731,0,false
17798,65,soft-hit,32.585452000000004,33.794443,892.42974,958.8096350000001,0,false
17798,65,soft-hit,10.739618,36.8638,871.873402,919.47682,0,false
17798,65,soft-hit,43.709885,33.770287,904.52372,982.0038920000001,0,false
18852,72,miss,247.727854,35.785717,97.593987,0,381.10755800000004,0
18852,used GE,hit,0,26.986873,0,26.986873,0,0
18852,used GE,hit,0,23.631601,0,23.631601,0,0
18852,used GE,hit,0,44.602043,0,44.602043,0,0
18852,used GE,hit,0,40.201192,0,40.201192,0,0
18852,used GE,hit,0,36.135085,0,36.135085,0,0
18852,used GE,hit,0,27.207507,0,27.207507,0,0
18852,used GE,hit,0,38.938385,0,38.938385,0,0
18852,used GE,hit,0,40.917464,0,40.917464,0,0
18852,used GE,hit,0,33.377435,0,33.377435,0,0
18852,used GE,hit,0,24.454788,0,24.454788,0,0
18852,used GE,hit,0,55.918658,0,55.918658,0,0
18852,used GE,hit,0,43.374115,0,43.374115,0,0
18852,used GE,hit,0,51.624228,0,51.624228,0,0
18852,used GE,hit,0,32.97988,0,32.97988,0,0
18852,used GE,hit,0,34.207969,0,34.207969,0,0
18852,used GE,hit,0,44.766751,0,44.766751,0,0
18852,used GE,hit,0,37.510697,0,37.510697,0,0
18852,used GE,hit,0,16.651699,0,16.651699,0,0
18852,used GE,hit,0,31.552377,0,31.552377,0,0
18852,used GE,hit,0,41.453654,0,41.453654,0,0
18852,used GE,hit,0,20.259398,0,20.259398,0,0
19924,67,miss,91.235938,94.477051,946.212829,0,1131.9258180000002,0
19924,used GE,hit,0,109.899647,0,109.899647,0,0
19924,used GE,hit,0,108.196391,0,108.196391,0,0
19924,used GE,hit,0,99.991076,0,99.991076,0,0
19924,used GE,hit,0,97.351323,0,97.351323,0,0
19924,used GE,hit,0,45.200719,0,45.200719,0,0
19924,used GE,hit,0,28.725376,0,28.725376,0,0
19924,used GE,hit,0,100.477048,0,100.477048,0,0
19924,used GE,hit,0,102.869603,0,102.869603,0,0
19924,used GE,hit,0,99.36819,0,99.36819,0,0
19924,used GE,hit,0,40.74525,0,40.74525,0,0
19924,used GE,hit,0,58.504172,0,58.504172,0,0
19924,used GE,hit,0,63.079781,0,63.079781,0,0
19924,used GE,hit,0,99.350686,0,99.350686,0,0
19924,used GE,hit,0,99.096714,0,99.096714,0,0
19924,used GE,hit,0,28.534081,0,28.534081,0,0
19924,used GE,hit,0,104.01605,0,104.01605,0,0
19924,used GE,hit,0,104.434762,0,104.434762,0,0
19924,used GE,hit,0,58.198597,0,58.198597,0,0
19924,used GE,hit,0,35.118954,0,35.118954,0,0
19924,used GE,hit,0,33.836111,0,33.836111,0,0
19924,used GE,hit,0,98.630071,0,98.630071,0,0
19963,67,miss,125.877157,18.771793,971.36935,0,1116.0183,0
19963,used GE,hit,0,72.338016,0,72.338016,0,0
19963,used GE,hit,0,76.601133,0,76.601133,0,0
19963,used GE,hit,0,77.876334,0,77.876334,0,0
19963,used GE,hit,0,88.12479,0,88.12479,0,0
19963,used GE,hit,0,76.72515,0,76.72515,0,0
19963,used GE,hit,0,28.983113,0,28.983113,0,0
19963,used GE,hit,0,40.390775,0,40.390775,0,0
19963,used GE,hit,0,75.431663,0,75.431663,0,0
19963,used GE,hit,0,48.842556,0,48.842556,0,0
19963,used GE,hit,0,76.547317,0,76.547317,0,0
19963,used GE,hit,0,50.342089,0,50.342089,0,0
19963,used GE,hit,0,38.663823,0,38.663823,0,0
19963,used GE,hit,0,49.859009,0,49.859009,0,0
19963,used GE,hit,0,37.951195,0,37.951195,0,0
19963,used GE,hit,0,34.035729,0,34.035729,0,0
19963,used GE,hit,0,24.50021,0,24.50021,0,0
19963,used GE,hit,0,39.381767,0,39.381767,0,0
19963,used GE,hit,0,63.32723,0,63.32723,0,0
19963,used GE,hit,0,60.239677,0,60.239677,0,0
19963,used GE,hit,0,35.155354,0,35.155354,0,0
19963,used GE,hit,0,76.592035,0,76.592035,0,0
20011,61,miss,920.489424,100.111175,788.728099,0,1809.328698,0
20011,used GE,hit,0,36.458183,0,36.458183,0,0
20011,used GE,hit,0,35.996134,0,35.996134,0,0
20011,used GE,hit,0,56.683808,0,56.683808,0,0
20011,used GE,hit,0,35.396731,0,35.396731,0,0
20011,used GE,hit,0,56.500786,0,56.500786,0,0
20011,used GE,hit,0,103.056679,0,103.056679,0,0
20011,used GE,hit,0,125.223425,0,125.223425,0,0
