Querier,Cache log,Generation Time,Execution Time
13661,soft-hit,283.453865,17.313826
11315,hit,0,16.461278
12499,hit,0,24.665576
33728,soft-hit,273.806517,20.457041
12775,soft-hit,343.111604,23.355095
18784,soft-hit,332.108269,29.674536
16622,hit,0,36.03492
7432,miss,464.235674,24.07763
4167,soft-hit,334.644958,34.882882
11221,miss,315.071357,21.667029
11650,hit,0,36.293672
28114,soft-hit,420.493202,64.819186
5124,miss,301.394937,25.50118
16749,hit,0,30.661616
31943,miss,174.038088,10.973266
34647,soft-hit,251.319723,26.210948
1455,miss,364.867443,33.289054
17290,miss,194.816611,12.26681
20845,miss,326.529794,14.46595
18852,soft-hit,266.446246,19.915747
2857,hit,0,19.938061
30077,soft-hit,241.885252,21.724257
1351,soft-hit,215.117229,17.168677
15354,soft-hit,229.054048,23.159898
5833,soft-hit,310.242161,26.530068
19924,soft-hit,249.328002,22.836827
28878,hit,0,36.100622
1455,soft-hit,348.660062,23.845835
23978,soft-hit,267.130823,24.523501
20532,miss,525.876866,27.951193
13661,soft-hit,286.62269,13.619238
5997,hit,0,33.622301
2045,soft-hit,329.824622,33.596506
7880,hit,0,15.190122
22335,hit,0,13.159236
21741,hit,0,28.329818
8389,miss,290.306544,29.719041
15365,soft-hit,195.139587,23.863642
19744,soft-hit,231.372235,21.146165
30134,hit,0,13.088677
27830,miss,279.19053,21.01308
4095,soft-hit,276.805184,14.984872
18784,hit,0,22.013943
19392,soft-hit,252.932617,29.855571
28278,hit,0,22.270884
1455,soft-hit,349.535839,32.522751
35244,miss,470.525311,41.480593
29540,miss,239.943751,12.970702
1912,hit,0,30.128342
13944,hit,0,19.417561
11282,soft-hit,264.13633,17.115545
15088,hit,0,25.037656
13824,soft-hit,273.265688,45.935964
4178,hit,0,18.127212
33850,soft-hit,355.094506,22.3319
16701,soft-hit,330.919282,19.783701
5704,hit,0,26.497673
33418,soft-hit,368.730217,51.395496
19744,soft-hit,227.416367,14.056801
29699,hit,0,16.202988
19684,soft-hit,320.610412,27.418226
34290,miss,321.166707,21.441361
21672,soft-hit,559.53022,30.484213
34618,hit,0,20.038011
11374,miss,359.055316,25.885654
12813,hit,0,20.311568
20845,hit,0,16.643631
34161,soft-hit,233.678008,12.754042
21773,soft-hit,398.870974,83.006207
32741,hit,0,16.746172
2857,soft-hit,300.124833,26.882232
9189,hit,0,29.399322
6096,miss,460.054291,26.07878
5131,hit,0,24.272929
10455,hit,0,52.362327
11629,hit,0,14.005405
18852,hit,0,20.446941
34290,hit,0,19.140737
17463,hit,0,21.706039
5618,miss,346.409502,27.501652
12487,soft-hit,395.410734,24.219402
1040,hit,0,36.555927
32910,miss,220.882611,23.681295
12873,hit,0,20.896286
16749,soft-hit,338.323472,29.628648
11595,soft-hit,288.229964,28.355064
16360,miss,202.404164,17.614462
33011,miss,255.182724,29.863078
29936,miss,474.412622,46.048115
1995,hit,0,23.201679
26994,hit,0,19.012575
30250,soft-hit,395.490325,25.197867
7598,miss,395.086042,33.350351
22735,hit,0,30.189933
29360,hit,0,14.148148
25357,soft-hit,460.344265,97.476821
8010,hit,0,12.3277
4141,hit,0,16.265996
11374,soft-hit,354.647032,14.12173
13512,soft-hit,416.145059,12.805187
7310,soft-hit,308.538192,22.111041
4178,hit,0,35.228174
13944,hit,0,20.069964
7802,soft-hit,304.136548,10.656924
4702,miss,527.619623,15.441972
1766,miss,243.823313,27.80769
1351,soft-hit,249.297294,38.90246
34618,hit,0,18.264059
10054,soft-hit,434.918053,33.02464
14930,soft-hit,431.224293,34.119147
7598,miss,357.105779,25.48309
5352,hit,0,17.242069
20239,miss,292.918951,29.843367
26371,soft-hit,224.26791,11.682044
19392,soft-hit,229.433056,10.86113
35796,soft-hit,296.557534,23.265383
29514,soft-hit,311.663736,28.979272
9868,soft-hit,282.575283,19.606465
11135,hit,0,22.11331
35244,soft-hit,436.694484,42.097377
9726,miss,377.228424,17.248935
11374,soft-hit,355.157511,30.940548
3756,soft-hit,270.05533,26.538982
10479,soft-hit,288.763647,11.839516
11858,soft-hit,312.673326,14.354552
12813,hit,0,14.154163
35836,soft-hit,338.162285,14.11309
22979,soft-hit,416.634282,27.750629
17778,soft-hit,282.537708,37.834538
22979,hit,0,21.738828
30117,miss,335.690974,14.433139
18306,miss,319.04919,20.373501
9476,soft-hit,232.987832,18.5263
34618,hit,0,10.366709
31863,soft-hit,293.074367,13.319844
7880,hit,0,6.850353
36371,soft-hit,299.666006,23.334858
28878,hit,0,28.466366
8830,soft-hit,347.398942,32.954759
6556,hit,0,14.953425
22019,miss,325.467565,9.500139
24061,soft-hit,182.625511,10.72696
1766,hit,0,16.215947
17290,soft-hit,225.291045,16.822527
5618,soft-hit,309.869303,29.085636
11135,hit,0,18.065847
19719,miss,423.195608,15.078302
17798,soft-hit,276.335919,21.916154
13824,hit,0,74.073138
30250,soft-hit,392.517704,41.266418
5692,soft-hit,292.414511,28.477112
25113,soft-hit,302.477629,13.941771
9726,hit,0,15.000489
28878,hit,0,12.19509
17467,miss,222.690952,19.82269
2124,soft-hit,285.601991,24.500467
36254,hit,0,34.779543
29372,hit,0,17.87968
24514,hit,0,25.489338
28490,miss,337.906651,40.603676
19345,hit,0,27.990799
13512,hit,0,31.066297
8881,soft-hit,341.792725,26.517562
16776,hit,0,51.682806
6533,soft-hit,264.230755,18.351915
8620,soft-hit,459.729275,24.392076
34647,soft-hit,257.977845,73.927223
33011,hit,0,24.33095
21396,soft-hit,258.224937,25.254819
31264,miss,341.6345,36.492961
14813,soft-hit,514.491246,27.616351
13819,soft-hit,210.749673,16.521486
32741,soft-hit,292.889381,14.557142
7327,soft-hit,493.086472,41.529101
15486,soft-hit,383.702308,51.57964
1023,hit,0,34.124203
26366,hit,0,17.838015
21345,miss,353.020405,29.067134
8620,soft-hit,448.349681,27.103905
13024,miss,273.981113,19.744975
19101,soft-hit,217.028272,12.117534
31303,miss,250.616721,12.807353
27259,soft-hit,313.725032,30.825914
13409,miss,370.380492,20.748804
8830,hit,0,21.168254
18648,hit,0,23.991122
19392,soft-hit,258.399338,24.406312
9522,miss,310.147402,29.355723
30134,hit,0,24.299256
3476,miss,225.101787,20.791674
32779,hit,0,28.9798
17463,hit,0,26.166931
17225,miss,300.833432,23.887652
14930,hit,0,32.834558
1408,miss,218.809855,15.757576
35302,hit,0,27.938164
1545,soft-hit,333.52584,18.225746
8620,soft-hit,455.553832,22.541716
15574,hit,0,52.79748
23791,soft-hit,179.787409,12.46003
5654,soft-hit,406.345763,32.137163
12141,soft-hit,307.325349,61.556009
26265,soft-hit,412.132005,22.21738
18530,soft-hit,246.072674,18.515052
16071,soft-hit,312.51732,23.685713
13409,hit,0,18.553855
22305,soft-hit,326.533959,24.583175
2108,soft-hit,244.410979,13.984816
22764,hit,0,25.263294
19684,hit,0,25.411828
34039,hit,0,19.86237
9823,miss,373.189775,23.88614
27046,soft-hit,213.71169,14.289405
34410,hit,0,23.151883
10490,miss,263.8533,30.7726
8071,hit,0,22.560721
2102,miss,186.173366,18.822671
19782,soft-hit,395.023474,22.000301
22019,hit,0,19.137163
16142,soft-hit,371.548056,28.452283
17463,soft-hit,422.120043,18.296237
34647,soft-hit,302.048387,15.750439
30414,miss,226.352936,12.681025
30720,hit,0,36.956909
13512,hit,0,29.736056
34039,hit,0,27.021958
16505,soft-hit,248.397914,15.268277
14525,miss,263.489813,12.99293
8620,soft-hit,470.967171,28.358788
1455,soft-hit,396.622504,18.332564
1351,soft-hit,237.593977,20.857596
36241,soft-hit,386.019728,39.237517
34058,soft-hit,517.67123,16.947193
29156,miss,261.111797,20.413776
22235,soft-hit,280.60315,13.189299
20006,soft-hit,424.256831,31.348008
29699,hit,0,12.270642
32818,miss,370.767348,24.125583
33728,soft-hit,281.227249,22.083101
8830,hit,0,30.644094
3980,soft-hit,277.139168,25.472037
16505,hit,0,14.080344
11660,soft-hit,577.270291,34.853261
13024,hit,0,11.220685
27302,miss,418.354628,34.149716
2561,soft-hit,428.493083,26.498511
364,hit,0,15.313454
11835,hit,0,18.034444
19744,soft-hit,254.588479,24.344142
21741,hit,0,23.850962
9726,soft-hit,401.652601,35.963474
16071,soft-hit,336.779174,29.138345
14515,soft-hit,223.888668,41.842504
9476,soft-hit,258.002216,23.743163
34912,miss,346.117949,12.398874
13797,soft-hit,349.87669,13.325183
10287,soft-hit,265.56251,19.652363
23907,miss,266.677107,15.097828
8830,hit,0,32.552604
16701,hit,0,15.559831
9746,miss,300.476335,26.97411
34280,soft-hit,312.836245,28.214255
5394,hit,0,26.434024
19782,soft-hit,379.471492,33.568704
6556,soft-hit,286.898858,26.832585
9726,hit,0,32.367552
16771,miss,366.996237,31.229224
22305,hit,0,25.947882
28114,soft-hit,454.207388,23.699051
11595,soft-hit,343.34051,24.266268
28393,soft-hit,488.120605,30.553489
12873,soft-hit,306.964743,35.030698
34647,soft-hit,254.182954,26.300967
14068,miss,306.840624,34.804237
29540,soft-hit,299.101612,34.204488
12108,miss,275.903701,28.272771
3680,miss,254.840831,40.337011
11221,soft-hit,346.085186,49.40212
18575,hit,0,14.633244
16920,hit,0,20.16687
15230,miss,198.646549,19.870159
17621,miss,331.816133,34.067295
4095,hit,0,22.93156
32741,hit,0,29.07481
24061,soft-hit,223.03291,16.939237
31408,hit,0,26.339616
17196,miss,305.386071,23.441363
13959,miss,249.531298,27.52049
34290,soft-hit,287.864539,21.618112
16228,miss,244.017353,17.508462
32603,hit,0,16.629363
2045,soft-hit,345.398848,30.385299
13819,hit,0,18.410302
4415,soft-hit,373.25347,30.390231
11282,soft-hit,284.902561,25.21386
4415,hit,0,20.614251
177,miss,364.463432,19.855533
29072,soft-hit,257.426351,25.806505
14068,hit,0,27.571384
7016,soft-hit,447.367201,42.209149
1351,soft-hit,252.53518,13.245262
35397,miss,202.771915,16.53058
11858,soft-hit,320.4824,29.649211
11282,hit,0,23.876604
15011,soft-hit,469.238047,25.938791
15011,hit,0,39.360186
23371,miss,239.094824,19.89843
17778,hit,0,49.039939
9476,soft-hit,289.251296,20.204475
4702,soft-hit,564.314875,33.540568
27309,soft-hit,430.05555,53.351475
7598,miss,405.218136,24.029088
35756,miss,245.326458,18.707013
16920,hit,0,31.080197
12499,hit,0,28.68344
2857,hit,0,21.581846
32741,hit,0,28.261965
5379,soft-hit,357.501194,32.565254
13959,hit,0,21.827774
26475,soft-hit,435.588594,29.140208
13708,soft-hit,454.915951,25.624803
36401,hit,0,37.841711
36348,hit,0,24.528101
16776,hit,0,25.673289
8010,soft-hit,242.657471,26.370017
31303,hit,0,21.01157
31102,soft-hit,275.131404,20.722187
34397,miss,281.528801,23.56334
6650,miss,423.858795,31.351754
32069,soft-hit,410.911814,37.570667
1766,hit,0,49.980073
24514,hit,0,25.730327
35397,hit,0,13.862673
30250,hit,0,34.408337
6367,miss,434.851892,40.658831
5379,hit,0,19.627981
31303,hit,0,11.936464
22735,hit,0,23.153771
26096,soft-hit,221.699666,19.581115
26555,hit,0,18.877864
16607,miss,459.676073,31.221858
36241,hit,0,38.124761
22335,hit,0,29.588235
12479,soft-hit,442.86535,21.848384
1267,soft-hit,336.953925,15.295251
13409,soft-hit,387.761269,24.878427
5766,miss,295.887858,23.056341
16692,soft-hit,226.563942,19.257043
33049,miss,432.453661,16.022375
13138,soft-hit,392.084014,26.837191
33728,soft-hit,277.633454,21.084796
24200,miss,271.457984,25.104662
13353,hit,0,14.958337
16228,soft-hit,243.245008,10.263188
11858,hit,0,26.842731
25956,miss,301.50001,23.53286
6029,soft-hit,291.691377,11.683622
22549,miss,431.880347,14.438714
34679,hit,0,35.382741
5833,soft-hit,299.305785,22.639363
36373,miss,272.099457,24.774649
21345,soft-hit,373.152671,37.364718
30134,hit,0,25.955369
18530,soft-hit,250.559944,20.329969
26697,miss,344.476665,23.768811
35240,miss,248.150402,39.097381
26484,soft-hit,240.407972,11.834479
19744,soft-hit,232.310262,18.54158
20845,hit,0,45.974886
17798,soft-hit,323.005847,28.915366
6367,hit,0,18.007442
31943,soft-hit,181.61893,18.586102
27046,soft-hit,219.31079,10.592669
30134,hit,0,15.598762
24200,hit,0,52.517249
32069,hit,0,16.967041
35240,hit,0,20.288086
22764,soft-hit,269.519356,94.906914
32910,soft-hit,225.27534,21.840369
26994,soft-hit,298.875194,24.80321
27259,soft-hit,323.252088,12.70459
7327,soft-hit,522.753901,21.312504
17225,soft-hit,315.760585,24.250282
6650,hit,0,18.226006
14813,hit,0,28.897868
24200,hit,0,58.140502
34342,hit,0,15.358428
8197,miss,270.481248,17.342747
22979,hit,0,39.924598
13024,hit,0,12.446049
13819,hit,0,15.966971
8389,hit,0,20.566578
5654,soft-hit,381.418372,31.620795
24514,soft-hit,436.872541,12.845231
21475,soft-hit,323.962934,31.595496
3914,miss,388.749165,25.653886
34568,soft-hit,516.588169,14.611294
31863,soft-hit,340.451872,12.719001
15354,hit,0,11.811972
24514,hit,0,15.457763
14525,soft-hit,263.389301,73.291696
36371,soft-hit,366.049276,12.920664
21741,soft-hit,388.819482,13.636658
14451,miss,483.0237,14.070832
25811,soft-hit,218.047662,9.49214
13824,hit,0,12.818661
29072,hit,0,26.238664
15088,soft-hit,279.192798,10.564319
19101,soft-hit,234.077886,18.103439
4415,hit,0,30.295378
2427,soft-hit,360.328098,38.654381
30250,hit,0,64.71426
23791,soft-hit,159.996927,12.148485
22019,soft-hit,257.028481,17.763805
16505,hit,0,32.942212
26648,soft-hit,312.467469,30.952464
16920,hit,0,22.793162
1040,soft-hit,432.463152,24.367083
4331,soft-hit,231.708333,22.705648
803,soft-hit,270.054027,11.967987
11043,soft-hit,208.677895,16.473474
23371,soft-hit,250.957519,33.519202
30134,hit,0,13.065534
16505,hit,0,19.493143
28020,hit,0,40.759719
6029,soft-hit,298.697821,28.349951
496,hit,0,25.161714
35836,hit,0,35.472287
1455,soft-hit,390.233604,21.317295
27830,soft-hit,317.168733,29.712429
19101,soft-hit,239.277221,20.106284
428,hit,0,26.968136
34618,soft-hit,412.756097,18.990739
6824,soft-hit,406.27152,39.422928
14451,hit,0,21.750029
1581,miss,394.537283,32.883186
27323,miss,360.304348,21.828548
13708,soft-hit,470.690227,26.407089
8830,soft-hit,404.685355,52.14062
6556,soft-hit,311.458533,16.174769
27302,soft-hit,438.507204,27.553239
29514,soft-hit,353.077447,25.763495
21396,soft-hit,291.293637,25.334144
6516,soft-hit,310.406077,25.396917
12873,hit,0,31.564008
29864,miss,434.02387,25.438514
23203,soft-hit,437.047324,14.121532
4465,soft-hit,365.736232,29.36705
5704,hit,0,15.426266
17064,miss,288.347883,14.765021
9939,miss,472.255678,37.0794
23952,soft-hit,280.387371,14.341957
2561,hit,0,18.662223
33011,hit,0,24.030574
23203,hit,0,121.880247
10285,miss,312.317607,26.773441
32779,hit,0,31.085256
34568,hit,0,44.40719
26096,soft-hit,225.258221,16.053786
12108,soft-hit,269.188947,20.42653
2561,hit,0,17.966917
27259,soft-hit,338.457955,32.066245
1581,hit,0,15.710318
24200,hit,0,12.655059
17290,soft-hit,204.054916,17.103869
29864,hit,0,55.31084
31408,hit,0,18.149784
13797,soft-hit,377.600805,24.35604
13797,hit,0,32.854415
19719,soft-hit,459.705512,11.883873
28247,miss,283.42663,24.398265
29372,soft-hit,417.040704,36.207526
31264,soft-hit,367.811888,12.516307
23907,soft-hit,306.899018,25.153888
11383,soft-hit,480.297701,17.585852
17196,hit,0,13.17151
29826,miss,337.682533,32.749521
26171,hit,0,14.276027
8830,hit,0,24.751399
20667,hit,0,23.515114
4702,soft-hit,590.118822,47.699907
4167,soft-hit,365.999161,20.057925
15354,hit,0,11.592233
803,soft-hit,269.317563,11.948145
28513,miss,407.316417,26.774616
19684,soft-hit,341.777537,77.292497
5379,hit,0,30.156464
23952,soft-hit,270.140929,24.141416
580,soft-hit,425.056204,27.693359
26718,miss,322.611028,30.100109
1085,miss,397.09411,14.855884
19744,soft-hit,242.858324,9.751901
17463,hit,0,27.257071
5352,soft-hit,315.438514,35.257982
14629,miss,465.279001,14.704121
17196,hit,0,14.847711
13138,hit,0,14.779912
26994,soft-hit,306.178334,31.019629
10479,soft-hit,307.647238,33.836497
16505,hit,0,11.159023
15088,hit,0,20.517533
30311,miss,302.377756,11.192245
16701,hit,0,30.304426
11135,hit,0,26.383246
34039,hit,0,55.905963
23540,soft-hit,289.515625,16.300029
27302,hit,0,25.229956
28490,soft-hit,403.198689,14.057745
36348,hit,0,33.22575
13409,soft-hit,415.627466,24.14683
33049,hit,0,20.342981
5124,soft-hit,293.622539,18.300946
23791,soft-hit,189.889921,17.356191
13073,hit,0,33.868059
3914,hit,0,32.239718
2427,soft-hit,371.975364,17.64486
19924,soft-hit,285.261741,25.610774
30117,soft-hit,472.58858,30.170492
30134,hit,0,48.36987
32083,soft-hit,522.910315,25.693215
177,soft-hit,381.416341,28.071492
33850,soft-hit,403.580434,37.785438
29596,miss,259.846137,17.328833
14930,soft-hit,505.447534,34.815036
6516,hit,0,24.815123
3980,soft-hit,309.388205,27.867399
9674,hit,0,28.496733
36373,soft-hit,259.664532,13.379872
26171,hit,0,29.525147
26265,soft-hit,459.225216,22.975647
36401,soft-hit,542.819258,49.398267
26371,soft-hit,281.11193,24.999621
14629,hit,0,20.000689
14813,soft-hit,515.566711,36.075314
29864,hit,0,28.829944
24200,hit,0,19.191256
5654,soft-hit,401.094607,34.438722
10490,hit,0,26.755593
5394,hit,0,15.260353
21475,soft-hit,339.003125,44.112683
5674,miss,377.595741,18.946235
12108,soft-hit,270.55785,25.335721
20239,soft-hit,366.59904,26.10627
22235,soft-hit,286.164721,51.849471
34568,soft-hit,502.16631,24.103657
1081,miss,250.70191,25.408443
20667,hit,0,19.909083
26371,hit,0,23.199004
31303,hit,0,10.922634
22549,soft-hit,441.309514,17.80053
30736,miss,416.169299,14.071405
13471,soft-hit,387.845257,24.127826
15088,hit,0,18.155379
21672,soft-hit,612.015964,28.142473
7208,soft-hit,237.039058,10.898693
5692,soft-hit,380.215293,27.427882
22019,hit,0,21.574793
5766,hit,0,13.875537
9163,miss,402.435572,20.797136
23978,soft-hit,290.375921,10.956134
9939,hit,0,16.810928
7069,soft-hit,394.326208,12.82255
2857,soft-hit,318.338393,26.619238
7327,hit,0,28.812094
2124,soft-hit,295.659184,23.558248
14246,miss,365.07823,13.675878
12141,soft-hit,324.885743,21.433094
4465,hit,0,27.513974
14813,soft-hit,542.682832,40.105961
20239,hit,0,55.066892
16749,soft-hit,346.495162,29.803357
16749,hit,0,27.575224
34410,hit,0,22.62964
6318,soft-hit,173.239089,16.765326
25357,soft-hit,514.990624,31.681659
7310,hit,0,23.638454
721,hit,0,13.510813
6516,hit,0,17.296979
32069,soft-hit,428.323021,29.622946
1040,soft-hit,451.823375,33.356031
16505,hit,0,23.85558
25811,soft-hit,177.810632,20.778189
17225,hit,0,33.104975
24514,soft-hit,451.964989,37.817583
5692,hit,0,31.105245
26648,hit,0,28.929045
8071,soft-hit,275.991127,18.116875
21672,hit,0,74.122464
5131,soft-hit,277.525503,17.560378
36371,hit,0,25.784282
19719,soft-hit,473.269977,15.183558
13138,hit,0,41.269624
6533,soft-hit,285.947233,13.107957
1160,miss,487.900736,41.092079
12054,miss,413.168436,26.425444
34679,soft-hit,300.86323,20.734127
23203,hit,0,45.910477
28020,soft-hit,376.455192,36.26767
13708,hit,0,72.435925
32069,hit,0,51.687764
36348,hit,0,16.745577
13353,hit,0,16.674305
34039,hit,0,18.601756
25811,soft-hit,184.943639,15.824664
32913,miss,268.929146,15.440279
22019,hit,0,19.429731
17290,soft-hit,212.278764,14.992454
7598,miss,433.103305,25.074138
6650,hit,0,38.396213
35244,soft-hit,525.282453,19.000776
10287,hit,0,23.917793
32083,hit,0,27.220933
12479,soft-hit,473.412315,12.51728
33728,soft-hit,299.419811,25.575068
2561,hit,0,30.9859
6029,soft-hit,305.836924,15.37911
3822,soft-hit,320.901094,43.681248
14246,hit,0,23.02267
22735,soft-hit,340.923043,14.730113
31264,soft-hit,376.580068,21.872899
4702,hit,0,50.323234
10490,hit,0,24.710817
28335,miss,239.999868,16.119302
20006,soft-hit,449.329579,37.887269
32779,hit,0,24.966403
31342,hit,0,16.755395
8881,hit,0,14.871027
11043,soft-hit,192.755228,29.487343
21741,soft-hit,408.669609,41.587502
35240,hit,0,30.16321
30250,soft-hit,428.768296,33.976297
16228,soft-hit,248.768013,11.563301
1408,hit,0,18.431626
29260,soft-hit,433.460195,15.983425
4415,soft-hit,397.633048,24.011354
1995,soft-hit,373.382892,28.729237
25811,soft-hit,178.866154,12.381837
15365,soft-hit,204.010186,14.76844
9726,soft-hit,423.659437,34.89188
1545,soft-hit,367.529752,13.657872
9189,soft-hit,358.175951,32.086163
3756,soft-hit,286.718407,21.696555
10054,soft-hit,481.469914,30.483458
16622,miss,385.959829,27.422411
16920,hit,0,27.030989
14451,soft-hit,520.206238,43.195252
30707,miss,362.111352,12.851926
20532,soft-hit,553.034718,27.179295
13512,soft-hit,451.011589,15.882446
29540,soft-hit,276.308795,11.721463
26366,hit,0,25.258335
12141,soft-hit,350.825068,49.186544
16505,hit,0,11.936127
2836,miss,436.011002,35.869347
12775,miss,372.240594,15.162007
27259,soft-hit,348.215109,32.074912
22764,hit,0,15.000698
23907,soft-hit,328.125929,15.354405
26994,soft-hit,316.042865,13.98279
