Querier,Cache log,Generation Time,Execution Time
22305,hit,0,18.914645
25357,soft-hit,156.846287,23.395017
16143,hit,0,18.873678
14811,miss,112.106291,12.809697
32741,hit,0,8.785714
27309,soft-hit,134.857202,18.412245
3914,soft-hit,181.83169,22.901058
12813,hit,0,8.10784
14601,hit,0,16.736612
19368,hit,0,16.836051
36371,hit,0,21.875939
9178,soft-hit,118.546047,15.142324
16662,hit,0,14.899355
29936,hit,0,22.554751
23371,hit,0,10.671639
35796,hit,0,11.788663
4465,soft-hit,162.878428,21.985004
5124,hit,0,14.033545
32818,soft-hit,155.392915,21.459392
5674,hit,0,10.225378
20532,soft-hit,154.685672,27.911398
14601,hit,0,10.567144
23519,hit,0,18.342716
30134,miss,127.849856,18.573054
11221,hit,0,11.612937
23400,miss,105.377222,10.969382
35302,hit,0,14.319998
4465,hit,0,11.999264
34772,hit,0,13.128608
28194,hit,0,17.43257
23907,hit,0,12.529995
17064,miss,116.389378,13.89844
28335,soft-hit,110.455299,10.631213
12874,soft-hit,111.025962,15.975049
1351,hit,0,13.95098
9189,hit,0,13.552545
16228,hit,0,12.454143
32774,hit,0,28.518701
23978,miss,93.244227,8.175187
18852,hit,0,10.661934
31863,soft-hit,110.217852,17.697113
15088,soft-hit,129.857962,26.286743
5833,hit,0,21.924985
11374,soft-hit,125.676658,18.122142
30088,soft-hit,209.719528,31.617085
20845,miss,156.900668,21.522575
14246,hit,0,19.663429
32779,soft-hit,156.033376,21.969504
3328,hit,0,11.788453
16228,hit,0,14.067697
364,soft-hit,149.971488,18.691213
29072,hit,0,13.776795
15365,hit,0,16.116314
35397,hit,0,38.017806
11835,hit,0,17.63733
27259,miss,137.102063,16.466935
428,soft-hit,104.275382,11.546942
16491,soft-hit,171.833141,23.425801
1351,hit,0,24.195078
29987,hit,0,14.959073
30088,soft-hit,218.19609,32.768685
12141,hit,0,11.18148
25357,hit,0,11.431895
32818,hit,0,26.286648
6415,soft-hit,114.895925,17.678408
28393,soft-hit,165.258521,15.716537
1408,hit,0,10.807317
34058,hit,0,11.392843
12874,soft-hit,111.857307,12.238226
12840,miss,119.462248,12.252087
10490,soft-hit,128.383265,9.151087
35397,hit,0,16.794641
6367,soft-hit,136.963247,13.622272
36241,hit,0,12.235504
15088,hit,0,35.060719
15486,soft-hit,142.486601,19.528866
9178,soft-hit,118.825124,17.137284
9939,soft-hit,188.005548,23.049309
11315,hit,0,13.272816
1766,hit,0,11.683354
3100,soft-hit,169.118219,22.356765
721,soft-hit,104.597188,14.455983
13824,miss,123.154015,13.210697
28513,miss,189.874794,17.25247
19744,miss,115.974589,37.497362
36241,hit,0,17.141314
34772,soft-hit,142.85412,16.003024
4702,miss,158.823786,21.960168
4494,soft-hit,164.013156,11.387256
29864,hit,0,23.064848
5566,miss,158.59476,11.119473
15814,miss,127.138868,13.263756
13661,miss,127.349786,17.471334
26484,hit,0,15.460488
34772,hit,0,9.702009
3756,miss,136.754421,11.148306
34380,soft-hit,136.226852,17.471887
17064,soft-hit,111.322025,12.444547
19782,hit,0,12.815018
16692,hit,0,14.773563
11383,hit,0,22.744348
7432,soft-hit,158.350094,10.904147
11629,miss,127.786756,9.43578
6516,hit,0,23.827819
29826,hit,0,30.258719
5394,soft-hit,129.24627,18.200077
32888,soft-hit,127.320813,15.242532
11660,hit,0,22.572995
20011,miss,103.817946,11.9868
9476,soft-hit,165.95125,12.159267
31863,hit,0,12.169311
28836,soft-hit,85.390121,11.49356
6626,soft-hit,139.103839,14.393728
35397,hit,0,16.076231
2102,miss,127.955831,15.369286
12840,hit,0,16.675787
11595,soft-hit,119.468348,16.755688
16142,soft-hit,180.461556,16.175353
9868,miss,120.101881,13.412054
32913,soft-hit,105.381878,14.411083
9939,hit,0,24.178769
18654,soft-hit,251.829869,28.315865
16360,miss,130.037717,14.631172
30088,hit,0,24.15598
3980,miss,165.022826,17.055474
26171,miss,149.937368,17.269919
19368,hit,0,17.475752
11835,hit,0,16.78375
20011,soft-hit,105.165809,15.858105
23978,hit,0,12.772718
26994,soft-hit,128.064956,10.273721
16701,hit,0,14.61768
28020,hit,0,39.582961
32910,hit,0,15.34245
2427,soft-hit,141.019153,30.577506
36241,hit,0,16.796888
12141,hit,0,16.058734
16622,hit,0,14.941914
15088,hit,0,11.323411
24802,hit,0,19.203645
28153,miss,127.972345,19.930303
13353,hit,0,15.201918
5833,hit,0,15.128577
13708,hit,0,16.692488
28247,hit,0,16.334382
32888,soft-hit,123.416399,12.490806
27259,hit,0,12.986034
30707,hit,0,15.478024
29514,hit,0,10.461804
25357,hit,0,11.278264
7366,soft-hit,121.191716,13.926566
12108,hit,0,16.649376
13661,hit,0,12.613951
28335,soft-hit,110.019662,12.819742
5674,hit,0,17.613028
6516,hit,0,18.912211
22735,miss,119.906345,16.791069
6318,miss,112.544052,11.766913
9189,hit,0,13.816838
25956,soft-hit,105.968132,16.607073
6533,miss,145.271299,16.247096
35470,miss,189.854309,25.204698
11282,soft-hit,135.39407,14.833269
34397,miss,138.556229,35.391517
18131,soft-hit,149.864618,13.567301
26475,soft-hit,157.708239,13.219158
12874,soft-hit,111.572997,14.053159
14811,soft-hit,112.410962,11.632972
8830,soft-hit,149.088926,15.727482
1912,hit,0,17.069869
26484,hit,0,16.871056
27046,soft-hit,148.862667,19.045605
12479,hit,0,25.718365
6626,hit,0,27.053262
18131,hit,0,18.863102
33850,hit,0,14.703006
453,hit,0,39.628126
34618,hit,0,13.122441
30250,hit,0,21.250063
1766,hit,0,14.314074
10455,hit,0,16.08903
28114,soft-hit,196.842107,20.496261
12487,hit,0,21.354037
1267,hit,0,9.601424
26994,hit,0,17.688567
12499,hit,0,15.886474
14068,hit,0,8.14076
19684,soft-hit,160.994525,20.998487
34039,soft-hit,160.381054,12.848852
33733,hit,0,42.24238
18654,soft-hit,262.133235,42.585769
8197,soft-hit,101.834632,14.743199
30250,hit,0,11.873592
5379,hit,0,14.380082
8010,miss,116.896363,14.532377
13708,hit,0,15.379384
12840,hit,0,17.607417
13959,soft-hit,126.758002,16.384668
19421,soft-hit,158.596258,11.779676
24200,hit,0,21.181758
35240,soft-hit,114.760265,11.265597
15011,miss,168.068739,16.494203
12148,soft-hit,155.285531,17.207998
36373,miss,114.37791,12.687166
19782,hit,0,16.738621
14451,soft-hit,137.288499,12.296818
27309,soft-hit,145.014408,16.666356
35470,hit,0,13.340711
6367,hit,0,16.140047
30743,miss,159.006701,14.277657
30117,soft-hit,158.860152,17.451889
26648,soft-hit,139.288818,14.082308
8830,hit,0,17.034723
16771,soft-hit,136.403656,17.751702
33733,hit,0,15.762358
22764,miss,146.563549,17.275323
31303,miss,135.725554,15.826244
8197,hit,0,15.834221
177,soft-hit,147.764239,10.197947
26648,hit,0,19.031456
31943,soft-hit,120.556936,13.072652
34058,hit,0,13.028289
27046,hit,0,84.088033
16491,hit,0,17.719486
29936,soft-hit,171.837841,21.695909
19744,hit,0,12.25677
32913,soft-hit,103.942275,13.72568
11650,soft-hit,118.730702,9.310655
17196,hit,0,18.856284
31086,soft-hit,185.705337,15.512701
26371,hit,0,13.375014
16701,hit,0,13.946195
26648,hit,0,16.064681
5766,miss,127.318721,13.035344
9163,hit,0,10.095457
3980,hit,0,15.685743
9178,soft-hit,121.292298,10.142908
30117,hit,0,17.276725
26484,hit,0,18.156091
28020,hit,0,17.820783
18575,miss,118.463895,10.862162
36371,soft-hit,158.808721,16.935868
35240,soft-hit,111.879544,34.198676
24125,miss,106.299387,11.730031
803,miss,137.870409,14.514713
8830,hit,0,22.562247
14312,miss,171.120568,10.054308
1455,soft-hit,171.688732,15.627335
32741,hit,0,11.989928
13944,miss,157.701829,9.634716
17463,hit,0,13.793191
28114,hit,0,25.184003
11858,soft-hit,160.082938,16.678897
24388,soft-hit,156.418307,17.825453
21741,miss,182.687281,10.033046
36348,miss,169.73583,33.80391
26265,hit,0,17.157589
23907,hit,0,18.668378
4702,soft-hit,167.20911,17.290867
11315,hit,0,18.857004
33049,miss,120.318113,12.896674
13138,hit,0,19.757009
8071,hit,0,19.378882
33850,hit,0,17.752989
12813,hit,0,8.440419
8389,miss,174.301232,9.79009
32779,hit,0,10.401749
29156,soft-hit,120.202058,26.230727
2836,hit,0,16.664873
12874,soft-hit,93.565786,11.810982
36371,hit,0,20.160721
4095,miss,118.483532,14.880887
30250,hit,0,27.846792
29936,hit,0,15.460598
13708,hit,0,26.605216
5124,hit,0,15.801867
36254,miss,141.327131,15.738426
1023,miss,114.217737,10.206264
28878,soft-hit,170.078038,12.35654
1995,soft-hit,136.088967,19.956694
20006,miss,228.120422,23.107569
22735,hit,0,13.238146
12054,soft-hit,129.13967,15.320299
2124,miss,143.82927,14.105518
23952,soft-hit,104.402043,8.520691
24061,soft-hit,119.199029,13.404294
16360,soft-hit,129.588297,9.53967
15814,hit,0,9.442333
6096,soft-hit,179.205887,27.829505
16142,hit,0,11.707101
17225,miss,149.253921,48.164932
31342,soft-hit,145.345069,20.185811
30077,hit,0,18.913809
20718,hit,0,17.741832
15538,hit,0,10.706581
580,hit,0,9.700203
31303,hit,0,12.842987
3980,hit,0,18.702253
34772,hit,0,20.936546
3718,soft-hit,169.83857,21.662916
11135,soft-hit,134.192229,9.011488
19991,soft-hit,170.259667,24.700922
16228,hit,0,13.405462
6318,soft-hit,115.596864,25.372407
9746,miss,159.857099,10.156295
19368,hit,0,17.391513
22019,miss,120.121939,16.878533
14930,miss,173.228054,19.380838
6096,hit,0,16.463629
17290,miss,111.337544,11.713691
18530,hit,0,13.12355
28278,soft-hit,130.30208,18.314408
14629,miss,115.415542,10.91237
28836,soft-hit,104.390349,12.986128
31342,soft-hit,128.448063,15.037482
5654,soft-hit,174.420755,11.994264
18131,hit,0,13.458785
4331,miss,172.803455,11.766553
14525,soft-hit,147.037668,11.269329
18648,hit,0,24.288397
34772,hit,0,9.338017
34410,miss,132.158399,17.096553
10287,miss,129.752063,16.348634
23969,soft-hit,105.997441,12.149887
22335,hit,0,10.591887
29864,soft-hit,219.073339,25.157019
17290,hit,0,16.746673
29596,miss,147.099586,10.942896
1581,hit,0,20.458372
11383,hit,0,14.771384
16771,soft-hit,136.226986,25.239598
32069,hit,0,18.604148
6824,miss,180.8601,20.976871
19345,miss,102.230682,14.940352
33850,hit,0,19.412319
33418,miss,164.453791,13.250155
11383,hit,0,13.746049
13471,miss,164.576921,19.497881
34290,miss,139.195148,14.312726
30743,hit,0,19.394269
30414,miss,114.70365,14.800485
34380,hit,0,14.02935
803,hit,0,15.412201
15365,hit,0,18.975066
26648,soft-hit,144.89766,12.331284
13819,hit,0,20.297338
22235,hit,0,35.081495
22019,soft-hit,102.185714,16.487129
16142,hit,0,20.028998
16607,miss,119.98535,9.92587
16607,hit,0,17.945648
28513,hit,0,21.068494
30311,soft-hit,172.471507,21.175517
4465,hit,0,20.728408
34618,hit,0,11.87913
19392,miss,130.331838,14.28088
11282,hit,0,18.886032
8071,hit,0,15.802799
16142,hit,0,18.580903
23400,soft-hit,105.445973,10.622843
34397,hit,0,14.547608
12108,hit,0,10.744375
14451,soft-hit,152.150018,18.944202
15486,hit,0,18.509514
35240,soft-hit,113.647589,34.010527
14930,hit,0,21.245487
16771,soft-hit,136.875663,16.875089
10490,hit,0,20.05259
16360,soft-hit,129.696089,10.238188
36241,hit,0,17.125925
12479,hit,0,21.912436
5654,soft-hit,175.715807,13.399685
1040,miss,146.214929,16.071778
15230,hit,0,12.234813
6516,soft-hit,135.580159,25.472934
13353,hit,0,30.835687
20667,soft-hit,147.664723,18.096586
32083,soft-hit,161.499593,12.364757
11383,hit,0,15.417466
35796,hit,0,17.327398
11282,hit,0,12.819719
9522,hit,0,16.373211
28114,soft-hit,206.008575,14.272235
16143,hit,0,16.865733
25223,miss,129.211559,9.198921
35756,soft-hit,160.29698,16.258323
30077,hit,0,15.219075
22305,hit,0,10.940498
20995,miss,112.889852,8.551207
21345,hit,0,14.28795
28878,soft-hit,175.018671,9.983886
1545,soft-hit,135.277185,18.47906
13819,hit,0,16.996785
3328,soft-hit,150.78189,65.102023
28513,hit,0,22.993604
27309,soft-hit,144.22601,16.966754
6533,hit,0,17.939055
29987,hit,0,8.758671
11660,hit,0,22.330988
26648,hit,0,21.031923
11221,hit,0,20.479411
18784,soft-hit,178.324363,17.48762
4494,hit,0,21.042135
33418,hit,0,19.142769
1081,miss,137.770874,36.672776
30134,soft-hit,137.476136,18.98757
35689,soft-hit,158.222501,17.711768
8010,hit,0,16.684874
27309,soft-hit,147.154365,10.038905
6367,hit,0,10.543114
11315,hit,0,16.209527
20239,miss,137.249071,10.362944
11858,soft-hit,166.853979,19.986637
11660,hit,0,21.903821
3718,hit,0,17.943888
14451,hit,0,20.731075
28490,miss,178.356439,18.85214
3980,hit,0,20.639612
6096,hit,0,20.947548
10479,soft-hit,114.025596,32.139414
16701,hit,0,15.778138
19963,hit,0,9.568483
18530,hit,0,18.49472
33733,hit,0,9.775654
35302,hit,0,9.725462
11221,hit,0,16.525404
14451,hit,0,19.264403
26697,miss,169.39739,17.592958
4331,hit,0,21.985197
6516,hit,0,21.153379
29360,miss,188.622438,20.989788
13353,hit,0,15.481373
34410,hit,0,19.623402
5706,miss,143.630141,11.800656
5766,hit,0,19.288983
35244,soft-hit,151.611185,32.573733
22979,hit,0,12.617819
22549,soft-hit,152.554599,22.210721
4415,miss,144.375234,19.644151
20667,hit,0,22.568331
4178,miss,139.849124,10.267991
1267,hit,0,16.530686
18530,hit,0,17.851277
16360,soft-hit,131.814749,19.234035
12148,hit,0,16.702195
35470,soft-hit,198.1568,12.955269
28194,soft-hit,181.028903,14.9924
16377,miss,130.201372,18.609674
31086,hit,0,15.266731
33850,hit,0,16.833439
5352,hit,0,19.535785
26718,hit,0,13.954134
4167,miss,160.735789,31.746491
13024,miss,106.042117,16.113252
23519,hit,0,13.534593
580,hit,0,19.038627
18131,hit,0,17.059368
30696,hit,0,18.197271
453,soft-hit,160.388021,32.656035
23969,soft-hit,105.537202,13.644138
13824,hit,0,15.72313
15230,hit,0,15.045947
14515,miss,115.501552,11.211662
13409,miss,176.581323,23.678153
34410,hit,0,22.9999
18575,hit,0,14.542213
8830,hit,0,12.752726
6029,soft-hit,144.789431,19.750379
13748,miss,155.461676,20.84696
2045,miss,141.910629,14.14115
20239,hit,0,19.095501
18784,hit,0,12.334119
28878,hit,0,13.365153
25113,miss,161.271262,22.52915
5379,hit,0,22.03906
17798,soft-hit,129.628119,10.019222
13797,miss,120.805672,17.157992
12840,hit,0,21.464096
18530,hit,0,16.901648
20718,hit,0,14.019338
13661,hit,0,14.508042
29156,soft-hit,129.702471,13.7043
7208,miss,127.707502,18.487236
34380,soft-hit,159.809887,17.214688
22335,soft-hit,136.719419,14.596063
18784,hit,0,19.335389
11221,hit,0,22.383537
13959,soft-hit,129.018145,15.716592
34161,soft-hit,128.252846,16.041162
28513,soft-hit,193.172296,32.505389
30077,hit,0,17.269475
9189,hit,0,40.959257
6516,hit,0,13.833304
13824,hit,0,18.321826
34039,hit,0,13.502972
20845,hit,0,15.493281
14813,soft-hit,190.251768,10.366502
23416,soft-hit,145.031529,13.714299
29514,soft-hit,169.487047,32.734334
803,hit,0,21.114906
35470,soft-hit,237.839717,13.53586
19719,miss,183.937711,12.969977
28153,hit,0,13.235756
29936,hit,0,21.57738
26371,hit,0,12.671435
15814,hit,0,10.591228
31408,soft-hit,137.020568,11.358075
20239,soft-hit,142.076652,12.589167
34568,miss,151.265203,10.317577
10285,miss,186.18603,12.33362
11282,hit,0,17.758152
7880,soft-hit,122.277112,10.242094
14515,soft-hit,116.079437,9.976485
11221,hit,0,14.528764
34058,hit,0,23.121397
580,hit,0,20.712228
9375,miss,145.314811,17.396681
16071,soft-hit,142.308699,14.801491
34679,miss,166.020565,16.780836
13708,soft-hit,143.540847,10.204398
428,soft-hit,97.313053,13.619184
2108,soft-hit,119.197013,9.169003
26697,hit,0,12.357299
28393,soft-hit,205.80471,14.255723
9746,hit,0,15.168728
35756,hit,0,11.6232
32083,soft-hit,159.861882,15.174683
26697,hit,0,13.024301
8620,miss,183.25287,21.485723
30414,soft-hit,114.730937,8.867093
721,soft-hit,107.203943,8.684659
30696,hit,0,17.73748
14813,hit,0,18.764557
22735,hit,0,12.626539
2836,soft-hit,181.849067,22.517279
5692,miss,104.976628,11.524
9726,miss,169.738552,18.822012
13959,soft-hit,130.405511,10.027008
16771,soft-hit,144.17097,11.998726
12873,miss,167.704549,13.038403
33049,soft-hit,137.306387,18.571606
2427,hit,0,19.589403
33011,soft-hit,152.64773,11.255465
21672,miss,171.737739,8.390447
4494,hit,0,20.599792
24802,soft-hit,159.91707,13.506546
12148,soft-hit,160.385075,11.010932
29514,hit,0,24.194882
18654,soft-hit,280.683797,17.20912
177,hit,0,15.435743
1408,hit,0,13.384278
30743,hit,0,11.349401
15538,hit,0,19.856251
1995,soft-hit,137.657706,10.058679
30117,soft-hit,171.247619,20.282085
3914,hit,0,20.340848
2045,hit,0,10.160438
7069,soft-hit,168.27279,21.156495
14515,soft-hit,115.055521,16.942612
31408,hit,0,17.147064
16776,miss,185.265686,19.61515
26484,soft-hit,152.617389,15.28096
25956,soft-hit,107.958897,12.555253
4095,hit,0,11.525277
3822,miss,167.731518,20.908039
16228,hit,0,14.840729
21773,hit,0,8.9345
32816,miss,171.024083,21.590301
3680,hit,0,25.840786
1160,miss,176.340596,20.911282
25811,soft-hit,109.134927,16.114543
12108,soft-hit,168.81737,14.793883
5566,soft-hit,169.28348,26.357824
13024,soft-hit,106.505239,8.456083
15088,hit,0,19.096809
19744,hit,0,12.710093
6096,soft-hit,191.255188,20.667687
16360,soft-hit,131.763693,29.906698
28153,hit,0,19.009093
29936,soft-hit,185.597747,23.878175
1912,hit,0,10.071634
31102,miss,168.276781,21.994692
14601,soft-hit,136.120407,16.650154
13824,soft-hit,131.217232,16.630532
1995,soft-hit,134.195344,18.638278
29372,miss,146.363574,19.316326
29936,hit,0,23.62276
21741,soft-hit,197.874003,19.641928
13572,miss,201.952204,20.578522
32779,hit,0,11.946719
26648,soft-hit,168.091645,17.917283
6979,miss,102.305318,13.523076
30117,hit,0,17.017511
32083,soft-hit,137.433506,18.250289
364,hit,0,24.575321
6318,soft-hit,121.769941,16.314029
23519,hit,0,16.350032
12813,soft-hit,130.816396,19.652656
12499,hit,0,15.504885
14996,hit,0,18.28306
5394,soft-hit,132.166088,14.216234
23952,soft-hit,116.784668,14.063502
4095,hit,0,11.399881
1912,hit,0,13.442326
35244,hit,0,14.991044
30250,soft-hit,202.069192,19.375556
18648,hit,0,12.079843
30077,hit,0,16.127324
1995,soft-hit,147.210107,9.164669
9375,hit,0,18.879843
29987,hit,0,15.280217
1408,hit,0,8.748948
26994,soft-hit,147.800131,10.137666
13661,hit,0,9.992076
12499,hit,0,12.573206
35546,miss,153.640379,19.064449
13748,hit,0,34.552099
28878,hit,0,16.636994
16142,soft-hit,188.661828,15.403641
12108,hit,0,10.104037
16071,hit,0,19.173159
5131,miss,118.24232,15.123761
14629,soft-hit,131.240616,11.07839
1912,hit,0,11.571781
9868,soft-hit,140.817644,20.73304
26484,hit,0,16.943779
3914,hit,0,20.92654
21396,miss,140.166494,10.978495
17956,miss,147.069724,16.044736
3980,hit,0,21.782396
3328,hit,0,16.929737
10490,hit,0,13.858247
34039,hit,0,33.448113
16071,hit,0,10.404675
22735,hit,0,12.904513
23791,miss,115.266945,8.51838
13708,hit,0,18.293671
2045,hit,0,12.829797
23519,hit,0,8.747333
5379,hit,0,17.041341
28836,soft-hit,110.955389,11.63042
7598,miss,147.757798,18.842809
34912,miss,156.998361,15.612023
3756,hit,0,10.474578
5379,hit,0,15.788138
22764,soft-hit,134.159592,9.512945
34290,hit,0,13.909315
16607,hit,0,17.305206
9178,soft-hit,119.187161,10.373895
30696,hit,0,15.154036
6824,hit,0,16.372002
16662,hit,0,39.626638
6367,hit,0,21.928778
2102,hit,0,15.5839
13572,hit,0,16.977949
5692,soft-hit,125.629137,10.704658
1408,hit,0,15.324419
1408,hit,0,11.206358
32910,soft-hit,123.173879,15.308768
28020,hit,0,14.126418
15574,miss,132.493266,13.238105
29156,soft-hit,128.92967,17.607368
23907,soft-hit,145.997084,14.923552
27259,hit,0,13.910169
17290,hit,0,13.93328
10285,hit,0,17.285208
35470,hit,0,34.962873
5997,miss,137.856772,12.942451
177,hit,0,12.086154
29072,miss,117.049462,12.169681
30720,soft-hit,144.897202,18.419388
6979,soft-hit,123.229646,25.401868
29668,miss,153.5466,10.422333
10285,soft-hit,194.804186,10.750419
453,hit,0,21.713608
13959,soft-hit,130.285365,29.778605
9726,hit,0,10.851189
8830,hit,0,18.25232
29668,hit,0,16.758071
5704,miss,140.609752,9.277895
428,soft-hit,113.626553,13.321256
10455,hit,0,34.018584
20667,hit,0,15.272834
3914,hit,0,16.5178
6367,hit,0,16.818616
7327,miss,143.45898,19.044494
17467,soft-hit,153.453745,11.424619
22235,hit,0,17.615057
31342,soft-hit,132.398108,19.057962
19924,miss,137.9068,8.762641
580,hit,0,16.701113
19421,hit,0,50.174405
27323,miss,156.332571,10.93223
28490,soft-hit,183.980345,19.472486
2108,hit,0,60.641663
17463,soft-hit,155.201771,19.916781
9476,soft-hit,160.752025,24.05536
32069,hit,0,13.061344
29699,hit,0,14.553886
30736,miss,140.606811,16.431186
5766,hit,0,20.388734
33418,hit,0,12.257902
28194,hit,0,10.150806
13512,miss,219.094595,19.858303
5124,hit,0,14.171651
34058,hit,0,16.538242
34290,hit,0,12.343471
12148,hit,0,17.855194
25956,soft-hit,109.660735,9.114367
9868,soft-hit,146.602567,9.88027
4095,hit,0,18.702711
13471,soft-hit,170.807756,24.922052
19991,soft-hit,177.596306,18.340323
34679,hit,0,25.780583
26718,soft-hit,139.198886,21.878907
14811,soft-hit,116.251807,18.148011
19421,hit,0,18.93356
9178,soft-hit,123.614991,14.683131
14629,hit,0,12.275467
6979,soft-hit,123.701824,17.952028
15486,soft-hit,172.513258,31.929611
23519,hit,0,10.164347
2102,hit,0,8.910817
27302,miss,191.819875,10.719631
9823,soft-hit,176.042004,23.244219
6516,hit,0,9.109359
33850,hit,0,19.090617
1455,hit,0,17.863529
4167,hit,0,15.871064
12141,soft-hit,139.706641,18.827131
28247,hit,0,16.193837
9375,hit,0,19.501496
11043,miss,114.434197,11.656851
32910,hit,0,11.911702
6029,hit,0,15.209034
14813,soft-hit,198.706025,12.671882
8881,miss,167.913539,21.96569
28278,hit,0,42.250027
15574,hit,0,17.031633
1581,hit,0,12.037696
6626,soft-hit,180.591064,17.877266
21741,soft-hit,209.405967,26.40498
10285,hit,0,16.997945
6979,soft-hit,124.686355,17.717618
22235,hit,0,9.780672
33049,soft-hit,150.304226,16.76373
20845,hit,0,20.15493
32888,soft-hit,144.186758,9.847635
34912,soft-hit,164.340342,19.282383
16143,hit,0,11.466806
21396,hit,0,18.41848
35796,soft-hit,149.442687,19.226124
28836,soft-hit,108.151614,9.075044
28278,hit,0,26.513579
25223,soft-hit,138.993989,12.726108
7802,miss,145.685023,19.583988
23952,soft-hit,114.739291,10.800236
10054,miss,189.187171,22.441097
13024,soft-hit,107.957837,14.454373
34084,miss,147.727716,15.055513
7432,hit,0,20.854776
6367,hit,0,33.689807
28247,hit,0,15.106249
26265,soft-hit,175.434327,19.327571
7432,hit,0,15.306676
5566,soft-hit,191.955327,22.091639
1267,soft-hit,116.355459,15.288886
12813,hit,0,11.780067
30077,hit,0,6.823671
34161,hit,0,10.402324
364,soft-hit,170.248059,14.117983
23203,miss,155.858266,17.858829
2108,hit,0,16.302909
15230,hit,0,12.396225
36401,miss,171.921507,18.161601
25113,soft-hit,163.620816,19.3466
34280,miss,202.219039,20.401586
11835,hit,0,24.025162
22019,soft-hit,123.124196,18.218612
11374,miss,132.372837,15.041264
31086,hit,0,21.193239
32634,miss,155.110812,14.478267
9189,hit,0,22.694873
3980,hit,0,17.882167
32774,hit,0,15.42758
15011,soft-hit,176.40437,53.713573
14629,hit,0,17.511378
5131,soft-hit,133.149687,42.886434
1160,soft-hit,187.315878,21.125678
2102,hit,0,34.195836
2427,hit,0,21.444478
26648,hit,0,37.68359
18306,miss,154.211361,13.390143
18648,hit,0,250.863821
14525,soft-hit,128.68233,13.109275
21672,soft-hit,179.217795,20.817284
5394,soft-hit,142.870766,16.386211
16776,soft-hit,196.958682,18.735429
10054,hit,0,20.492698
29514,hit,0,16.973095
12873,hit,0,17.457799
34647,miss,147.159402,16.306456
32779,hit,0,13.766575
15538,soft-hit,162.49899,14.059573
2427,hit,0,15.216463
9476,soft-hit,169.964802,9.745554
20718,hit,0,18.410192
9939,miss,194.582611,14.353684
8830,hit,0,20.645623
18784,hit,0,24.400799
14629,hit,0,19.663893
6824,hit,0,20.293922
5766,hit,0,16.020718
20532,miss,168.847231,23.507065
33011,soft-hit,149.790618,12.798171
34280,hit,0,17.633234
11383,hit,0,23.702308
27323,hit,0,15.896037
12054,hit,0,16.858763
19924,hit,0,16.675225
34342,miss,169.657525,31.684552
32913,soft-hit,107.333027,16.64391
5131,hit,0,16.695423
11315,soft-hit,162.451831,20.710725
16377,soft-hit,171.338002,20.434759
23969,soft-hit,106.185052,11.944467
28490,hit,0,15.932943
7016,miss,161.855412,15.856646
3822,hit,0,19.319181
5692,soft-hit,116.947111,14.13901
33850,hit,0,17.217851
21773,hit,0,19.153509
28878,hit,0,11.149588
6626,hit,0,22.863322
25113,hit,0,21.374002
12840,hit,0,24.715493
1408,hit,0,12.629865
17463,hit,0,13.678245
32910,hit,0,18.308647
33850,hit,0,16.111687
33733,hit,0,16.714402
2045,hit,0,17.517972
12148,hit,0,19.416087
11629,soft-hit,130.537467,17.774686
3328,hit,0,22.443267
12148,hit,0,20.029892
26475,miss,166.201001,16.255357
35836,miss,139.606746,19.349315
9375,soft-hit,157.322978,14.470257
29987,hit,0,15.069152
30720,soft-hit,177.491176,14.914814
10479,soft-hit,141.738313,14.751318
4331,hit,0,17.022765
24388,hit,0,6.87732
7802,hit,0,12.576693
13959,soft-hit,118.164307,18.314778
33850,soft-hit,138.600535,19.467375
35240,soft-hit,116.40228,13.031619
24125,soft-hit,109.671018,13.273707
6626,hit,0,20.555289
21396,hit,0,13.954327
27046,miss,156.233077,13.512087
6415,miss,128.837873,17.194634
3476,miss,110.367511,11.858726
5131,hit,0,13.34138
15365,hit,0,14.466
8620,hit,0,20.212761
34058,soft-hit,167.575249,20.949088
35546,soft-hit,173.584758,37.068173
23952,soft-hit,117.311867,13.043454
16142,hit,0,13.356884
9823,hit,0,17.570793
10479,soft-hit,126.019728,20.762568
28836,soft-hit,115.956744,13.190954
16701,soft-hit,122.190204,11.068325
32634,hit,0,19.730341
35689,hit,0,21.669328
8197,soft-hit,134.154234,14.531032
32069,hit,0,22.764774
7598,hit,0,14.483743
6533,soft-hit,166.528193,12.755841
12873,hit,0,33.573937
2857,soft-hit,150.442693,16.859481
14601,hit,0,15.087637
21475,miss,150.351885,20.880734
14813,hit,0,17.272472
34161,hit,0,10.428427
20006,hit,0,32.962802
7208,hit,0,20.220863
33418,hit,0,10.608917
27830,miss,165.464134,20.087478
9674,miss,149.646057,18.733172
26648,hit,0,16.374834
14312,soft-hit,185.918907,11.882985
5352,hit,0,13.88204
16505,miss,126.545155,18.240189
20995,soft-hit,138.962229,16.120443
24061,miss,134.844223,17.054361
9375,hit,0,14.470017
26555,miss,147.619729,13.673895
16491,soft-hit,195.284318,15.977008
7310,miss,133.279628,12.453837
28194,hit,0,13.41108
8830,hit,0,20.6191
29987,hit,0,13.065979
15486,hit,0,22.627796
34058,hit,0,21.951014
23519,hit,0,17.974566
28020,hit,0,15.375052
14525,soft-hit,132.979365,20.618883
36348,hit,0,18.337494
4331,hit,0,17.342953
