Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
364,67,soft-hit,103.839564,55.127413,955.291881,1114.2588580000001,0,false
364,67,soft-hit,100.365581,20.554769,954.672262,1075.592612,0,false
11315,75,miss,342.481075,20.536271,178.192502,0,541.209848,0
11315,used GE,hit,0,22.744872,0,22.744872,0,0
11315,used GE,hit,0,21.825032,0,21.825032,0,0
11315,used GE,hit,0,65.469031,0,65.469031,0,0
11315,used GE,hit,0,26.097031,0,26.097031,0,0
11315,used GE,hit,0,26.808876,0,26.808876,0,0
11315,used GE,hit,0,25.514226,0,25.514226,0,0
11315,used GE,hit,0,49.015485,0,49.015485,0,0
11315,used GE,hit,0,81.25545,0,81.25545,0,0
11315,used GE,hit,0,26.208363,0,26.208363,0,0
11315,used GE,hit,0,37.027356,0,37.027356,0,0
11315,used GE,hit,0,28.223714,0,28.223714,0,0
11315,used GE,hit,0,67.098811,0,67.098811,0,0
11315,used GE,hit,0,29.21204,0,29.21204,0,0
11315,used GE,hit,0,30.649494,0,30.649494,0,0
11315,used GE,hit,0,63.500731,0,63.500731,0,0
11315,used GE,hit,0,31.253388,0,31.253388,0,0
11315,used GE,hit,0,28.923413,0,28.923413,0,0
11315,used GE,hit,0,25.768047,0,25.768047,0,0
11315,used GE,hit,0,76.871988,0,76.871988,0,0
11315,used GE,hit,0,73.354489,0,73.354489,0,0
11315,used GE,hit,0,82.704281,0,82.704281,0,0
11315,used GE,hit,0,27.86795,0,27.86795,0,0
11315,used GE,hit,0,35.519047,0,35.519047,0,0
11315,used GE,hit,0,25.189477,0,25.189477,0,0
11315,used GE,hit,0,25.032775,0,25.032775,0,0
11315,used GE,hit,0,24.160332,0,24.160332,0,0
11315,used GE,hit,0,55.169757,0,55.169757,0,0
11315,used GE,hit,0,58.138219,0,58.138219,0,0
11315,used GE,hit,0,21.873774,0,21.873774,0,0
11315,used GE,hit,0,72.353503,0,72.353503,0,0
11315,used GE,hit,0,39.44457,0,39.44457,0,0
11315,used GE,hit,0,21.50062,0,21.50062,0,0
11315,used GE,hit,0,61.607928,0,61.607928,0,0
11315,used GE,hit,0,17.8269,0,17.8269,0,0
11315,used GE,hit,0,17.606716,0,17.606716,0,0
11315,used GE,hit,0,16.743894,0,16.743894,0,0
11315,used GE,hit,0,63.994901,0,63.994901,0,0
11315,used GE,hit,0,23.068424,0,23.068424,0,0
11315,used GE,hit,0,23.12922,0,23.12922,0,0
11315,used GE,hit,0,79.26262,0,79.26262,0,0
11315,used GE,hit,0,77.610775,0,77.610775,0,0
19392,60,miss,914.650748,18.082544,771.190543,0,1703.923835,0
19392,used GE,hit,0,17.448453,0,17.448453,0,0
19392,used GE,hit,0,17.541503,0,17.541503,0,0
19392,used GE,hit,0,27.261095,0,27.261095,0,0
19392,used GE,hit,0,67.936253,0,67.936253,0,0
19392,used GE,hit,0,23.215524,0,23.215524,0,0
19392,used GE,hit,0,36.083727,0,36.083727,0,0
19392,used GE,hit,0,43.654792,0,43.654792,0,0
19392,used GE,hit,0,39.58695,0,39.58695,0,0
19392,used GE,hit,0,22.02633,0,22.02633,0,0
19392,used GE,hit,0,20.865118,0,20.865118,0,0
19392,used GE,hit,0,70.031291,0,70.031291,0,0
19392,used GE,hit,0,23.623321,0,23.623321,0,0
19392,used GE,hit,0,21.673216,0,21.673216,0,0
19392,used GE,hit,0,21.34661,0,21.34661,0,0
19392,used GE,hit,0,44.484988,0,44.484988,0,0
19392,used GE,hit,0,72.765158,0,72.765158,0,0
19392,used GE,hit,0,22.570946,0,22.570946,0,0
19392,used GE,hit,0,22.545953,0,22.545953,0,0
19392,used GE,hit,0,21.515456,0,21.515456,0,0
19392,used GE,hit,0,21.677526,0,21.677526,0,0
19392,used GE,hit,0,21.123772,0,21.123772,0,0
19392,used GE,hit,0,40.880385,0,40.880385,0,0
19392,used GE,hit,0,21.071731,0,21.071731,0,0
19392,used GE,hit,0,66.108683,0,66.108683,0,0
19392,used GE,hit,0,25.925274,0,25.925274,0,0
19392,used GE,hit,0,24.72903,0,24.72903,0,0
19392,used GE,hit,0,23.188589,0,23.188589,0,0
19392,used GE,hit,0,38.929031,0,38.929031,0,0
19392,used GE,hit,0,34.889184,0,34.889184,0,0
19392,used GE,hit,0,49.45889,0,49.45889,0,0
19392,used GE,hit,0,21.932585,0,21.932585,0,0
19392,used GE,hit,0,20.194313,0,20.194313,0,0
19392,used GE,hit,0,20.182008,0,20.182008,0,0
19392,used GE,hit,0,19.49416,0,19.49416,0,0
19392,used GE,hit,0,47.376623,0,47.376623,0,0
19392,used GE,hit,0,44.31355,0,44.31355,0,0
19392,used GE,hit,0,20.833759,0,20.833759,0,0
19392,used GE,hit,0,21.133237,0,21.133237,0,0
19392,used GE,hit,0,35.44623,0,35.44623,0,0
19392,used GE,hit,0,21.11011,0,21.11011,0,0
19392,used GE,hit,0,20.370018,0,20.370018,0,0
34912,61,miss,950.073293,15.723539,812.315459,0,1778.112291,0
34912,used GE,hit,0,17.865982,0,17.865982,0,0
34912,used GE,hit,0,14.150962,0,14.150962,0,0
34912,used GE,hit,0,12.66928,0,12.66928,0,0
34912,used GE,hit,0,12.738439,0,12.738439,0,0
34912,used GE,hit,0,75.046859,0,75.046859,0,0
34912,used GE,hit,0,13.343125,0,13.343125,0,0
34912,used GE,hit,0,21.733845,0,21.733845,0,0
34912,used GE,hit,0,13.298883,0,13.298883,0,0
34912,used GE,hit,0,12.945802,0,12.945802,0,0
34912,used GE,hit,0,12.813504,0,12.813504,0,0
34912,used GE,hit,0,86.881027,0,86.881027,0,0
34912,used GE,hit,0,60.809264,0,60.809264,0,0
34912,used GE,hit,0,19.868565,0,19.868565,0,0
34912,used GE,hit,0,19.320338,0,19.320338,0,0
34912,used GE,hit,0,18.047445,0,18.047445,0,0
34912,used GE,hit,0,19.406359,0,19.406359,0,0
34912,used GE,hit,0,18.7735,0,18.7735,0,0
34912,used GE,hit,0,40.072203,0,40.072203,0,0
34912,used GE,hit,0,59.137709,0,59.137709,0,0
34912,used GE,hit,0,35.585352,0,35.585352,0,0
34912,used GE,hit,0,20.004574,0,20.004574,0,0
34912,used GE,hit,0,59.894735,0,59.894735,0,0
34912,used GE,hit,0,64.594259,0,64.594259,0,0
34912,used GE,hit,0,20.39722,0,20.39722,0,0
34912,used GE,hit,0,19.11665,0,19.11665,0,0
34912,used GE,hit,0,24.218241,0,24.218241,0,0
34912,used GE,hit,0,47.834345,0,47.834345,0,0
34912,used GE,hit,0,20.47185,0,20.47185,0,0
34912,used GE,hit,0,20.080871,0,20.080871,0,0
34912,used GE,hit,0,27.720717,0,27.720717,0,0
34912,used GE,hit,0,19.007627,0,19.007627,0,0
34912,used GE,hit,0,27.287298,0,27.287298,0,0
34912,used GE,hit,0,51.126928,0,51.126928,0,0
34912,used GE,hit,0,19.155297,0,19.155297,0,0
34912,used GE,hit,0,18.152855,0,18.152855,0,0
34912,used GE,hit,0,19.161224,0,19.161224,0,0
34912,used GE,hit,0,63.396025,0,63.396025,0,0
34912,used GE,hit,0,34.570171,0,34.570171,0,0
34912,used GE,hit,0,19.748401,0,19.748401,0,0
34912,used GE,hit,0,18.865377,0,18.865377,0,0
34912,used GE,hit,0,33.046874,0,33.046874,0,0
721,69,miss,162.181286,35.811183,14.207998,0,212.200467,0
721,used GE,hit,0,18.477202,0,18.477202,0,0
721,used GE,hit,0,18.3827,0,18.3827,0,0
721,used GE,hit,0,18.130424,0,18.130424,0,0
721,used GE,hit,0,20.000986,0,20.000986,0,0
721,used GE,hit,0,19.024042,0,19.024042,0,0
721,used GE,hit,0,19.232847,0,19.232847,0,0
721,used GE,hit,0,20.771019,0,20.771019,0,0
721,used GE,hit,0,20.99114,0,20.99114,0,0
721,used GE,hit,0,49.237594,0,49.237594,0,0
721,used GE,hit,0,34.627872,0,34.627872,0,0
721,used GE,hit,0,70.571438,0,70.571438,0,0
721,used GE,hit,0,74.761639,0,74.761639,0,0
721,used GE,hit,0,18.146614,0,18.146614,0,0
721,used GE,hit,0,27.184682,0,27.184682,0,0
721,used GE,hit,0,15.197875,0,15.197875,0,0
721,used GE,hit,0,37.565937,0,37.565937,0,0
721,used GE,hit,0,14.562311,0,14.562311,0,0
721,used GE,hit,0,14.304898,0,14.304898,0,0
721,used GE,hit,0,60.18711,0,60.18711,0,0
721,used GE,hit,0,52.828675,0,52.828675,0,0
721,used GE,hit,0,15.713422,0,15.713422,0,0
721,used GE,hit,0,43.107824,0,43.107824,0,0
721,used GE,hit,0,17.565581,0,17.565581,0,0
721,used GE,hit,0,18.110912,0,18.110912,0,0
721,used GE,hit,0,29.108041,0,29.108041,0,0
721,used GE,hit,0,20.268659,0,20.268659,0,0
721,used GE,hit,0,19.71344,0,19.71344,0,0
721,used GE,hit,0,34.509403,0,34.509403,0,0
721,used GE,hit,0,54.718879,0,54.718879,0,0
721,used GE,hit,0,22.607422,0,22.607422,0,0
721,used GE,hit,0,21.908998,0,21.908998,0,0
721,used GE,hit,0,47.833729,0,47.833729,0,0
721,used GE,hit,0,22.652227,0,22.652227,0,0
721,used GE,hit,0,22.589034,0,22.589034,0,0
721,used GE,hit,0,21.518595,0,21.518595,0,0
721,used GE,hit,0,70.307911,0,70.307911,0,0
721,used GE,hit,0,30.308519,0,30.308519,0,0
721,used GE,hit,0,22.276666,0,22.276666,0,0
721,used GE,hit,0,22.831535,0,22.831535,0,0
721,used GE,hit,0,80.415153,0,80.415153,0,0
721,used GE,hit,0,30.787481,0,30.787481,0,0
11374,76,miss,433.829029,22.601109,273.029579,0,729.459717,0
11374,used GE,hit,0,22.822556,0,22.822556,0,0
11374,used GE,hit,0,24.990819,0,24.990819,0,0
11374,used GE,hit,0,26.084657,0,26.084657,0,0
11374,used GE,hit,0,26.286522,0,26.286522,0,0
11374,used GE,hit,0,72.205649,0,72.205649,0,0
11374,used GE,hit,0,91.218515,0,91.218515,0,0
11374,used GE,hit,0,26.77276,0,26.77276,0,0
11374,used GE,hit,0,26.147561,0,26.147561,0,0
11374,used GE,hit,0,86.203321,0,86.203321,0,0
11374,used GE,hit,0,29.453899,0,29.453899,0,0
11374,used GE,hit,0,26.118239,0,26.118239,0,0
11374,used GE,hit,0,28.418653,0,28.418653,0,0
11374,used GE,hit,0,28.940554,0,28.940554,0,0
11374,used GE,hit,0,82.888067,0,82.888067,0,0
11374,used GE,hit,0,34.8633,0,34.8633,0,0
11374,used GE,hit,0,26.862761,0,26.862761,0,0
11374,used GE,hit,0,27.149678,0,27.149678,0,0
11374,used GE,hit,0,81.72,0,81.72,0,0
11374,used GE,hit,0,69.557852,0,69.557852,0,0
11374,used GE,hit,0,94.284751,0,94.284751,0,0
11374,used GE,hit,0,69.563718,0,69.563718,0,0
11374,used GE,hit,0,18.407932,0,18.407932,0,0
11374,used GE,hit,0,46.785972,0,46.785972,0,0
11374,used GE,hit,0,35.020636,0,35.020636,0,0
11374,used GE,hit,0,18.514803,0,18.514803,0,0
11374,used GE,hit,0,17.860748,0,17.860748,0,0
11374,used GE,hit,0,18.963507,0,18.963507,0,0
11374,used GE,hit,0,17.376679,0,17.376679,0,0
11374,used GE,hit,0,17.5737,0,17.5737,0,0
11374,used GE,hit,0,18.700553,0,18.700553,0,0
11374,used GE,hit,0,24.447232,0,24.447232,0,0
11374,used GE,hit,0,57.064832,0,57.064832,0,0
11374,used GE,hit,0,53.125694,0,53.125694,0,0
11374,used GE,hit,0,44.498676,0,44.498676,0,0
11374,used GE,hit,0,62.3287,0,62.3287,0,0
11374,used GE,hit,0,28.63713,0,28.63713,0,0
11374,used GE,hit,0,33.254837,0,33.254837,0,0
11374,used GE,hit,0,38.332712,0,38.332712,0,0
11374,used GE,hit,0,26.448357,0,26.448357,0,0
11374,used GE,hit,0,44.770883,0,44.770883,0,0
11374,used GE,hit,0,26.894645,0,26.894645,0,0
21345,67,miss,100.99745,26.616402,991.912898,0,1119.52675,0
21345,used GE,hit,0,63.032496,0,63.032496,0,0
21345,used GE,hit,0,37.43432,0,37.43432,0,0
21345,used GE,hit,0,24.106117,0,24.106117,0,0
21345,used GE,hit,0,21.654388,0,21.654388,0,0
21345,used GE,hit,0,36.389139,0,36.389139,0,0
21345,used GE,hit,0,22.430859,0,22.430859,0,0
21345,used GE,hit,0,56.490011,0,56.490011,0,0
21345,used GE,hit,0,24.340359,0,24.340359,0,0
21345,used GE,hit,0,88.255361,0,88.255361,0,0
21345,used GE,hit,0,23.238682,0,23.238682,0,0
21345,used GE,hit,0,21.501573,0,21.501573,0,0
21345,used GE,hit,0,21.83299,0,21.83299,0,0
21345,used GE,hit,0,45.313475,0,45.313475,0,0
21345,used GE,hit,0,22.213409,0,22.213409,0,0
21345,used GE,hit,0,39.327839,0,39.327839,0,0
21345,used GE,hit,0,43.223654,0,43.223654,0,0
21345,used GE,hit,0,23.33893,0,23.33893,0,0
21345,used GE,hit,0,21.484884,0,21.484884,0,0
21345,used GE,hit,0,77.774646,0,77.774646,0,0
21345,used GE,hit,0,23.434308,0,23.434308,0,0
21345,used GE,hit,0,22.615497,0,22.615497,0,0
21345,used GE,hit,0,22.411704,0,22.411704,0,0
21345,used GE,hit,0,21.388118,0,21.388118,0,0
21345,used GE,hit,0,53.329426,0,53.329426,0,0
21345,used GE,hit,0,38.357543,0,38.357543,0,0
21345,used GE,hit,0,22.884032,0,22.884032,0,0
21345,used GE,hit,0,23.739779,0,23.739779,0,0
21345,used GE,hit,0,23.255427,0,23.255427,0,0
21345,used GE,hit,0,22.606064,0,22.606064,0,0
21345,used GE,hit,0,21.848696,0,21.848696,0,0
21345,used GE,hit,0,18.899595,0,18.899595,0,0
21345,used GE,hit,0,17.719847,0,17.719847,0,0
21345,used GE,hit,0,52.024139,0,52.024139,0,0
21345,used GE,hit,0,16.236258,0,16.236258,0,0
21345,used GE,hit,0,58.527893,0,58.527893,0,0
21345,used GE,hit,0,39.923352,0,39.923352,0,0
21345,used GE,hit,0,64.739446,0,64.739446,0,0
21345,used GE,hit,0,59.534103,0,59.534103,0,0
21345,used GE,hit,0,17.456678,0,17.456678,0,0
21345,used GE,hit,0,18.091727,0,18.091727,0,0
21345,used GE,hit,0,61.009038,0,61.009038,0,0
35240,58,miss,859.440247,17.310091,730.105649,0,1606.855987,0
35240,used GE,hit,0,19.975923,0,19.975923,0,0
35240,used GE,hit,0,17.881849,0,17.881849,0,0
35240,used GE,hit,0,17.076196,0,17.076196,0,0
35240,used GE,hit,0,18.646867,0,18.646867,0,0
35240,used GE,hit,0,51.822267,0,51.822267,0,0
35240,used GE,hit,0,67.76825,0,67.76825,0,0
35240,used GE,hit,0,24.134911,0,24.134911,0,0
35240,used GE,hit,0,30.291685,0,30.291685,0,0
35240,used GE,hit,0,17.033808,0,17.033808,0,0
35240,used GE,hit,0,21.765768,0,21.765768,0,0
35240,used GE,hit,0,53.939272,0,53.939272,0,0
35240,used GE,hit,0,18.647848,0,18.647848,0,0
35240,used GE,hit,0,19.03327,0,19.03327,0,0
35240,used GE,hit,0,19.359959,0,19.359959,0,0
35240,used GE,hit,0,21.300074,0,21.300074,0,0
35240,used GE,hit,0,44.238998,0,44.238998,0,0
35240,used GE,hit,0,40.345209,0,40.345209,0,0
35240,used GE,hit,0,20.067582,0,20.067582,0,0
35240,used GE,hit,0,19.579187,0,19.579187,0,0
35240,used GE,hit,0,554.110816,0,554.110816,0,0
35240,used GE,hit,0,22.684879,0,22.684879,0,0
35240,used GE,hit,0,20.601634,0,20.601634,0,0
35240,used GE,hit,0,55.722601,0,55.722601,0,0
35240,used GE,hit,0,20.39108,0,20.39108,0,0
35240,used GE,hit,0,19.692872,0,19.692872,0,0
35240,used GE,hit,0,18.786544,0,18.786544,0,0
35240,used GE,hit,0,35.901712,0,35.901712,0,0
35240,used GE,hit,0,20.580229,0,20.580229,0,0
35240,used GE,hit,0,22.766197,0,22.766197,0,0
35240,used GE,hit,0,18.867985,0,18.867985,0,0
35240,used GE,hit,0,31.622096,0,31.622096,0,0
35240,used GE,hit,0,524.857019,0,524.857019,0,0
35240,used GE,hit,0,22.57255,0,22.57255,0,0
35240,used GE,hit,0,62.445045,0,62.445045,0,0
35240,used GE,hit,0,20.994961,0,20.994961,0,0
35240,used GE,hit,0,63.453754,0,63.453754,0,0
35240,used GE,hit,0,37.045389,0,37.045389,0,0
35240,used GE,hit,0,24.270955,0,24.270955,0,0
35240,used GE,hit,0,28.294792,0,28.294792,0,0
35240,used GE,hit,0,27.071152,0,27.071152,0,0
35240,used GE,hit,0,546.915034,0,546.915034,0,0
1023,64,miss,70.785051,18.035352,926.331946,0,1015.152349,0
1023,used GE,hit,0,32.502599,0,32.502599,0,0
1023,used GE,hit,0,20.304384,0,20.304384,0,0
1023,used GE,hit,0,38.373906,0,38.373906,0,0
1023,used GE,hit,0,25.28402,0,25.28402,0,0
1023,used GE,hit,0,42.057307,0,42.057307,0,0
1023,used GE,hit,0,27.984412,0,27.984412,0,0
1023,used GE,hit,0,23.255672,0,23.255672,0,0
1023,used GE,hit,0,20.443953,0,20.443953,0,0
1023,used GE,hit,0,20.221824,0,20.221824,0,0
1023,used GE,hit,0,19.05017,0,19.05017,0,0
1023,used GE,hit,0,21.498745,0,21.498745,0,0
1023,used GE,hit,0,22.530226,0,22.530226,0,0
1023,used GE,hit,0,50.523714,0,50.523714,0,0
1023,used GE,hit,0,22.964622,0,22.964622,0,0
1023,used GE,hit,0,41.22537,0,41.22537,0,0
1023,used GE,hit,0,21.814904,0,21.814904,0,0
1023,used GE,hit,0,21.16201,0,21.16201,0,0
1023,used GE,hit,0,42.892284,0,42.892284,0,0
1023,used GE,hit,0,21.737221,0,21.737221,0,0
1023,used GE,hit,0,75.175909,0,75.175909,0,0
1023,used GE,hit,0,21.178406,0,21.178406,0,0
1023,used GE,hit,0,20.973701,0,20.973701,0,0
1023,used GE,hit,0,19.945751,0,19.945751,0,0
1023,used GE,hit,0,39.068914,0,39.068914,0,0
1023,used GE,hit,0,50.296268,0,50.296268,0,0
1023,used GE,hit,0,24.009862,0,24.009862,0,0
1023,used GE,hit,0,21.508109,0,21.508109,0,0
1023,used GE,hit,0,30.424873,0,30.424873,0,0
1023,used GE,hit,0,63.404887,0,63.404887,0,0
1023,used GE,hit,0,23.458992,0,23.458992,0,0
1023,used GE,hit,0,24.248232,0,24.248232,0,0
1023,used GE,hit,0,22.617137,0,22.617137,0,0
1023,used GE,hit,0,23.288479,0,23.288479,0,0
1023,used GE,hit,0,21.125504,0,21.125504,0,0
1023,used GE,hit,0,20.656827,0,20.656827,0,0
1023,used GE,hit,0,56.302151,0,56.302151,0,0
1023,used GE,hit,0,51.71864,0,51.71864,0,0
1023,used GE,hit,0,46.359824,0,46.359824,0,0
1023,used GE,hit,0,32.781966,0,32.781966,0,0
1023,used GE,hit,0,44.622795,0,44.622795,0,0
11595,64,miss,79.970877,25.243374,935.498314,0,1040.712565,0
11595,used GE,hit,0,20.5862,0,20.5862,0,0
11595,used GE,hit,0,51.462828,0,51.462828,0,0
11595,used GE,hit,0,18.538106,0,18.538106,0,0
11595,used GE,hit,0,39.878054,0,39.878054,0,0
11595,used GE,hit,0,61.524072,0,61.524072,0,0
11595,used GE,hit,0,17.787977,0,17.787977,0,0
11595,used GE,hit,0,53.983132,0,53.983132,0,0
11595,used GE,hit,0,17.132909,0,17.132909,0,0
11595,used GE,hit,0,17.368339,0,17.368339,0,0
11595,used GE,hit,0,16.947924,0,16.947924,0,0
11595,used GE,hit,0,55.846557,0,55.846557,0,0
11595,used GE,hit,0,37.315311,0,37.315311,0,0
11595,used GE,hit,0,24.131593,0,24.131593,0,0
11595,used GE,hit,0,24.453707,0,24.453707,0,0
11595,used GE,hit,0,60.55185,0,60.55185,0,0
11595,used GE,hit,0,26.500677,0,26.500677,0,0
11595,used GE,hit,0,23.853705,0,23.853705,0,0
11595,used GE,hit,0,39.181267,0,39.181267,0,0
11595,used GE,hit,0,24.490887,0,24.490887,0,0
11595,used GE,hit,0,51.236409,0,51.236409,0,0
11595,used GE,hit,0,25.968703,0,25.968703,0,0
11595,used GE,hit,0,24.809251,0,24.809251,0,0
11595,used GE,hit,0,62.501642,0,62.501642,0,0
11595,used GE,hit,0,84.069826,0,84.069826,0,0
11595,used GE,hit,0,45.858641,0,45.858641,0,0
11595,used GE,hit,0,41.615891,0,41.615891,0,0
11595,used GE,hit,0,41.282205,0,41.282205,0,0
11595,used GE,hit,0,26.586681,0,26.586681,0,0
11595,used GE,hit,0,74.799729,0,74.799729,0,0
11595,used GE,hit,0,33.286761,0,33.286761,0,0
11595,used GE,hit,0,25.080795,0,25.080795,0,0
11595,used GE,hit,0,22.080198,0,22.080198,0,0
11595,used GE,hit,0,22.077538,0,22.077538,0,0
11595,used GE,hit,0,43.936282,0,43.936282,0,0
11595,used GE,hit,0,24.06239,0,24.06239,0,0
11595,used GE,hit,0,78.334721,0,78.334721,0,0
11595,used GE,hit,0,34.939247,0,34.939247,0,0
11595,used GE,hit,0,24.65827,0,24.65827,0,0
11595,used GE,hit,0,68.476755,0,68.476755,0,0
11595,used GE,hit,0,71.473703,0,71.473703,0,0
21396,71,miss,305.475325,43.892403,150.914384,0,500.282112,0
21396,used GE,hit,0,72.31372,0,72.31372,0,0
21396,used GE,hit,0,24.643221,0,24.643221,0,0
21396,used GE,hit,0,24.566952,0,24.566952,0,0
21396,71,soft-hit,266.804123,35.464314,114.749342,417.017779,0,false
21396,71,soft-hit,290.452694,49.314578,126.799784,466.567056,0,false
21396,71,soft-hit,264.940687,20.535124,113.086184,398.561995,0,false
21396,71,soft-hit,267.205526,20.57602,114.58851,402.37005600000003,0,false
21396,71,soft-hit,288.71248,45.979071,137.029042,471.720593,0,false
21396,71,soft-hit,290.287791,19.234049,135.842244,445.36408400000005,0,false
21396,71,soft-hit,300.834578,19.591893,147.813058,468.23952900000006,0,false
21396,71,soft-hit,282.337443,66.706144,131.603155,480.646742,0,false
21396,71,soft-hit,278.174542,20.164665,126.055756,424.39496299999996,0,false
21396,71,soft-hit,306.729102,31.545452,151.761839,490.03639300000003,0,false
21396,71,soft-hit,289.463288,20.147122,143.337384,452.94779399999993,0,false
21396,71,soft-hit,332.710699,25.119972,179.937949,537.7686199999999,0,false
21396,71,soft-hit,289.185073,21.02246,137.594672,447.80220499999996,0,false
21396,71,soft-hit,292.307218,20.465036,132.060275,444.83252899999997,0,false
21396,71,soft-hit,277.124607,47.725377,125.685966,450.53595,0,false
21396,71,soft-hit,271.498166,19.000615,117.769054,408.267835,0,false
21396,71,soft-hit,278.316143,21.352676,122.862709,422.531528,0,false
21396,71,soft-hit,277.292807,17.855668,122.434743,417.583218,0,false
21396,71,soft-hit,281.816443,20.183695,130.111848,432.111986,0,false
21396,71,soft-hit,277.885978,43.463338,125.906459,447.255775,0,false
21396,71,soft-hit,319.128189,54.299089,166.891778,540.319056,0,false
21396,71,soft-hit,274.106867,42.424369,110.875503,427.406739,0,false
21396,71,soft-hit,270.303977,77.214289,117.800445,465.31871099999995,0,false
21396,71,soft-hit,292.300649,32.630792,139.446165,464.377606,0,false
21396,71,soft-hit,276.527925,20.659417,128.99321,426.180552,0,false
21396,71,soft-hit,349.432589,23.124048,191.016577,563.573214,0,false
21396,71,soft-hit,276.875528,20.109477,125.20593,422.19093499999997,0,false
21396,71,soft-hit,274.977534,42.505882,120.914503,438.397919,0,false
21396,71,soft-hit,260.881539,19.870793,108.400949,389.153281,0,false
21396,71,soft-hit,318.442324,57.212994,164.5521,540.207418,0,false
21396,71,soft-hit,354.930967,70.357633,202.435247,627.723847,0,false
21396,71,soft-hit,255.251022,44.257735,102.534029,402.042786,0,false
21396,71,soft-hit,246.317417,34.683347,102.577856,383.57862,0,false
21396,71,soft-hit,438.940044,23.780944,287.609044,750.330032,0,false
21396,71,soft-hit,286.708777,25.108707,134.533689,446.351173,0,false
21396,71,soft-hit,269.166252,19.474377,122.952352,411.592981,0,false
21396,71,soft-hit,257.09099100000003,19.47582,111.018385,387.585196,0,false
36241,58,miss,909.214563,59.672137,768.872492,0,1737.759192,0
36241,58,soft-hit,880.732005,18.000434,750.817845,1649.550284,0,false
36241,58,soft-hit,880.679013,18.157326,750.23274,1649.069079,0,false
36241,58,soft-hit,887.781452,18.446935,757.034419,1663.262806,0,false
36241,58,soft-hit,909.282676,28.065396,780.023399,1717.371471,0,false
36241,58,soft-hit,906.887573,62.341631,765.822095,1735.051299,0,false
36241,58,soft-hit,887.068426,18.973566,764.092699,1670.1346910000002,0,false
36241,58,soft-hit,895.084078,18.222969,764.622347,1677.929394,0,false
36241,58,soft-hit,897.126074,31.779991,766.800011,1695.706076,0,false
36241,58,soft-hit,897.481785,18.671203,772.568494,1688.721482,0,false
36241,58,soft-hit,906.839916,17.909189,777.064057,1701.813162,0,false
36241,58,soft-hit,896.667225,53.919114,766.230559,1716.816898,0,false
36241,58,soft-hit,896.205674,53.851054,765.629045,1715.6857730000002,0,false
36241,58,soft-hit,976.422764,19.841141,845.516374,1841.780279,0,false
36241,58,soft-hit,928.434663,18.507137,797.686005,1744.627805,0,false
36241,58,soft-hit,912.343193,16.787802,778.848748,1707.9797429999999,0,false
36241,58,soft-hit,901.572544,37.401387,771.416728,1710.3906590000001,0,false
36241,58,soft-hit,895.238707,71.665475,764.58263,1731.486812,0,false
36241,58,soft-hit,884.506236,24.04804,755.04834,1663.6026160000001,0,false
36241,58,soft-hit,908.054686,26.572512,779.64617,1714.273368,0,false
36241,58,soft-hit,880.558893,23.454354,741.435722,1645.448969,0,false
36241,58,soft-hit,907.322948,35.181045,782.674449,1725.178442,0,false
