Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
22335,hit,0,16.585838
14246,miss,297.258004,31.845366
19991,soft-hit,188.653951,13.885441
36373,miss,115.39863,8.984105
25956,hit,0,5.672741
16505,hit,0,6.859041
26366,miss,208.975844,19.342894
23969,soft-hit,176.380303,12.347542
17778,soft-hit,185.007459,17.459941
1912,miss,319.43535,22.545033
22735,hit,0,23.584221
26265,soft-hit,450.909342,22.941815
32083,miss,518.532571,14.308993
18784,soft-hit,411.338283,29.113352
13944,hit,0,35.40743
32910,soft-hit,79.796619,10.385008
14246,hit,0,20.835144
1081,miss,206.772132,70.857763
19782,soft-hit,399.009927,24.525408
3822,soft-hit,296.380274,27.606963
5766,miss,183.56128,13.929442
36348,hit,0,19.295005
27309,hit,0,16.342118
1081,hit,0,15.603579
12840,hit,0,20.565927
28836,hit,0,23.501845
32816,hit,0,33.863324
3756,soft-hit,213.464111,13.071435
36254,hit,0,29.85046
7802,miss,318.901507,13.216181
10285,hit,0,11.886754
26096,soft-hit,233.48297,9.185514
11135,soft-hit,268.236976,21.55791
33728,hit,0,22.863342
11043,soft-hit,120.799264,9.153395
36373,soft-hit,130.993148,16.795813
29260,soft-hit,412.819916,34.206158
5379,soft-hit,342.44089,20.449449
19101,soft-hit,308.731041,20.507331
364,hit,0,23.067283
9746,soft-hit,283.634638,10.988422
18530,hit,0,13.07963
11043,soft-hit,92.370677,26.329313
4178,soft-hit,203.596797,8.324719
34290,hit,0,16.765755
9726,hit,0,52.175454
33049,soft-hit,345.583499,18.948962
33418,hit,0,13.296354
29864,soft-hit,418.382432,35.767716
4415,miss,177.432753,7.703171
9375,miss,186.615443,14.116754
16948,miss,450.42533,33.944992
1545,miss,207.262138,10.362098
4494,hit,0,16.712754
177,hit,0,24.400444
34280,hit,0,26.197392
28153,hit,0,13.024414
9746,hit,0,19.654282
32774,hit,0,11.618637
2561,soft-hit,416.367011,16.889421
3980,soft-hit,211.305944,11.659952
18654,miss,33.240048,21.388435
22979,hit,0,17.220122
13512,miss,466.14041,22.73256
35240,soft-hit,273.245422,13.56308
13959,hit,0,12.528718
26171,soft-hit,278.508742,11.478818
6318,miss,172.4897,7.316417
19684,hit,0,13.971775
21741,soft-hit,410.454586,15.558314
13409,soft-hit,163.426522,11.549434
12387,miss,181.486939,16.637226
15486,hit,0,20.359663
16920,soft-hit,301.348612,12.360572
15814,hit,0,12.230826
9476,soft-hit,225.667642,14.474534
20006,hit,0,22.35927
13572,miss,475.340186,16.408495
13138,soft-hit,447.80937,43.234659
4415,soft-hit,173.395438,69.000911
34647,miss,232.462265,20.51
32816,hit,0,14.538986
21396,hit,0,26.68467
2561,hit,0,16.810454
3822,hit,0,24.964992
20995,miss,120.704583,9.554481
13797,soft-hit,359.578433,40.529837
33971,hit,0,20.676351
34342,soft-hit,318.539519,17.166454
16771,hit,0,18.947157
18648,hit,0,22.975431
35470,soft-hit,508.657327,19.641526
7802,soft-hit,316.929982,44.692318
32888,soft-hit,209.819612,11.13156
16701,soft-hit,268.885064,16.093617
27302,soft-hit,590.535592,32.102571
26697,miss,496.886018,29.061018
9939,hit,0,33.430967
35244,hit,0,18.427313
8197,soft-hit,112.560198,11.980128
16142,soft-hit,350.725942,18.663595
28393,hit,0,28.597941
11315,soft-hit,220.274717,14.715298
17225,soft-hit,293.840633,14.542
36373,soft-hit,131.029081,11.939943
35244,hit,0,28.518231
29072,soft-hit,261.579402,12.088199
36401,soft-hit,487.103141,24.700502
14629,soft-hit,310.224095,28.039047
12108,miss,193.156138,13.489763
4465,miss,218.677214,8.712069
23540,hit,0,9.620084
2857,miss,171.514805,17.985939
3822,hit,0,9.297769
33728,hit,0,32.794005
20239,hit,0,21.311656
18852,soft-hit,181.020671,13.653878
24514,hit,0,23.063307
23969,soft-hit,154.360219,8.621821
19719,hit,0,15.270148
13409,hit,0,11.491306
1766,miss,222.858073,13.945489
36241,soft-hit,211.329472,21.266604
24061,soft-hit,112.732011,10.07991
25357,soft-hit,327.862499,25.026862
30311,soft-hit,460.598836,32.24527
10455,hit,0,19.670573
24200,hit,0,19.242604
34568,hit,0,33.551132
11315,hit,0,18.160096
5394,miss,249.238255,18.862899
29072,hit,0,36.685483
1545,hit,0,16.334254
9522,hit,0,42.212116
11315,hit,0,16.283285
7598,hit,0,27.691447
19924,miss,248.163571,19.981538
364,soft-hit,257.104518,20.57786
29987,miss,313.437193,16.895575
1408,hit,0,10.982975
15814,soft-hit,157.697891,10.978509
30743,hit,0,30.749974
17621,miss,407.108768,25.107636
6029,soft-hit,319.092344,22.274617
6824,miss,759.064711,15.544241
12775,hit,0,6.760196
8881,hit,0,20.813075
10490,soft-hit,210.744714,7.633971
9823,miss,287.805602,27.89375
29540,soft-hit,237.42457,21.107493
30720,soft-hit,606.18122,19.301478
14312,miss,293.883236,40.291101
23540,hit,0,10.807735
18648,hit,0,10.076932
8010,soft-hit,160.717764,9.195742
11043,soft-hit,79.166548,6.568928
31408,soft-hit,212.522438,8.355767
30414,miss,70.59075,8.473482
8197,hit,0,9.102884
28114,hit,0,26.152969
16143,soft-hit,353.192679,38.091876
19963,hit,0,17.002496
35470,hit,0,32.629767
5692,soft-hit,259.858147,17.427502
22305,soft-hit,271.049357,25.30304
8881,hit,0,28.864493
17621,hit,0,30.15269
2427,soft-hit,210.751852,34.914525
18784,hit,0,16.552051
5131,miss,139.951424,11.985558
8010,soft-hit,166.130737,8.842615
25811,soft-hit,56.620595,8.548613
4141,miss,177.362765,20.634953
16692,miss,198.571964,19.346489
7016,soft-hit,574.549938,25.506578
13748,miss,396.199347,23.75209
29864,soft-hit,430.53727,30.285756
11650,soft-hit,224.576903,21.780088
16749,hit,0,21.19713
19345,miss,363.834967,21.024895
12775,hit,0,17.731648
5674,miss,440.041955,30.626974
30134,miss,350.674544,11.782551
15011,soft-hit,296.109187,26.348725
2124,hit,0,8.688831
20011,soft-hit,230.470273,20.497021
4141,hit,0,21.021466
31943,hit,0,9.584766
13512,soft-hit,457.997654,30.805922
5566,miss,249.756227,22.659096
19421,soft-hit,406.398719,11.738873
27830,miss,218.578385,20.270102
28393,soft-hit,493.258206,47.420675
19345,hit,0,15.322367
18648,hit,0,27.431684
9939,hit,0,53.77362
31418,miss,227.157784,15.637347
30117,miss,542.750686,13.790732
29260,soft-hit,427.169146,12.624112
24061,soft-hit,124.081908,6.899877
7880,soft-hit,146.827813,9.14474
28194,hit,0,22.590982
5833,soft-hit,169.805357,12.513983
3980,soft-hit,225.197515,11.550977
13512,hit,0,17.849562
23978,soft-hit,111.638406,7.052515
34084,soft-hit,180.523333,9.148922
11221,soft-hit,282.834331,21.251551
15538,miss,428.259659,35.134433
8197,hit,0,7.362609
8389,soft-hit,293.964227,14.664077
36254,hit,0,22.43104
28247,soft-hit,198.340508,11.741213
7880,soft-hit,144.296916,10.261079
6029,hit,0,27.215472
14068,soft-hit,320.916786,12.011762
23907,miss,320.58085,11.658993
34647,soft-hit,232.688166,20.43697
8620,hit,0,33.735379
14813,hit,0,16.437149
15814,hit,0,14.292672
35244,hit,0,24.182325
29360,miss,498.469405,17.512069
10283,miss,133.784144,13.994959
13471,soft-hit,514.252385,45.259706
3100,miss,350.838396,14.611435
28878,soft-hit,566.009105,48.013425
21773,miss,329.663915,26.953598
28114,hit,0,40.366942
15574,soft-hit,259.05596,23.540335
16776,hit,0,19.588936
18784,hit,0,27.388132
803,soft-hit,144.397548,13.166784
9726,soft-hit,498.505685,39.765607
35397,soft-hit,276.201235,11.349355
30350,miss,284.988358,18.88402
35546,hit,0,16.629444
24802,miss,518.529912,16.585901
30707,soft-hit,417.53797,21.640954
19368,hit,0,14.652103
34618,miss,311.64289,10.494892
20532,soft-hit,352.904135,22.929827
10285,soft-hit,176.409026,17.09953
14515,soft-hit,66.763589,8.241769
30311,hit,0,68.505598
1766,hit,0,22.997348
6415,miss,210.523779,16.164362
9726,hit,0,21.464329
33728,soft-hit,283.509424,10.947021
23540,hit,0,8.011112
11315,hit,0,17.262133
19368,hit,0,11.18481
33850,miss,254.023577,13.501693
16228,soft-hit,199.674871,61.072765
13409,hit,0,13.787867
33850,hit,0,13.534098
30696,miss,254.745841,19.214641
721,miss,250.676435,17.910805
18131,hit,0,32.33595
25113,soft-hit,385.162107,21.722594
2108,miss,90.531614,10.91208
16142,hit,0,39.652254
34290,hit,0,10.585012
27302,hit,0,51.307648
9163,miss,375.800738,11.51274
16377,soft-hit,260.236169,11.171249
4702,miss,559.206953,18.069166
27309,soft-hit,248.579311,19.29089
3476,miss,146.468079,11.536134
19744,miss,150.981902,15.318118
31342,soft-hit,91.25214,10.312884
25223,miss,473.939494,60.319422
15574,hit,0,21.999463
1704,miss,507.021247,13.521966
20532,hit,0,32.314244
17196,miss,200.857117,16.597775
19744,hit,0,12.195785
3476,hit,0,15.040633
23952,hit,0,17.064817
24514,hit,0,24.6426
8197,soft-hit,134.875255,10.97664
9939,hit,0,34.990997
20532,hit,0,30.895087
8881,hit,0,18.849454
11650,hit,0,10.490954
20011,soft-hit,242.034431,22.274818
34290,hit,0,16.144846
9823,soft-hit,368.779469,27.73384
18306,soft-hit,296.236006,27.141981
34280,hit,0,25.538938
29514,hit,0,135.024718
5618,soft-hit,401.638778,15.236621
15814,hit,0,12.276019
34679,soft-hit,336.526141,18.204395
26475,miss,297.642964,11.908313
11858,soft-hit,154.76879,12.834407
16622,miss,425.04273,16.747315
34290,hit,0,18.635178
4494,hit,0,18.281888
32779,soft-hit,270.900021,15.27699
13353,hit,0,9.537293
11221,soft-hit,299.626634,26.26351
31264,soft-hit,277.289937,20.746679
28278,soft-hit,231.900606,10.84773
23519,soft-hit,254.320146,25.218421
13409,hit,0,13.291479
8389,hit,0,24.709791
22019,hit,0,14.790744
2427,soft-hit,220.571733,9.76923
28513,miss,656.843356,24.032193
27309,hit,0,26.121489
34290,hit,0,12.737474
29072,hit,0,18.387699
1040,soft-hit,233.705464,19.920526
13819,miss,111.533854,11.852079
15814,hit,0,15.328471
17778,soft-hit,191.171096,19.848181
19963,hit,0,18.058144
8197,hit,0,13.158453
27259,miss,235.614114,21.502836
6415,soft-hit,212.257069,12.959218
32634,soft-hit,221.327452,12.3084
12054,soft-hit,328.167434,17.552853
1455,miss,391.006609,36.945335
18131,soft-hit,349.248979,10.567041
32634,hit,0,21.581954
13471,hit,0,39.281393
29668,miss,215.498302,16.432131
27323,soft-hit,324.930014,21.218245
35689,soft-hit,311.342964,32.869235
4178,soft-hit,233.715822,9.493031
2836,soft-hit,471.607658,24.85873
2124,hit,0,13.890521
32816,soft-hit,349.597091,12.037275
3476,hit,0,15.306409
14068,hit,0,19.327886
2561,hit,0,52.337562
3822,hit,0,10.70413
34912,miss,240.910367,9.656278
31863,soft-hit,229.909691,16.860204
8620,hit,0,22.397026
26265,hit,0,33.907071
16377,hit,0,18.498199
26994,soft-hit,263.317089,20.110961
23203,miss,421.325794,22.687499
24388,miss,187.477007,10.782215
7069,soft-hit,327.940099,27.131806
17225,soft-hit,294.280576,28.52103
29987,hit,0,13.539449
20845,soft-hit,342.108228,11.281098
35302,soft-hit,192.868047,14.349046
7366,miss,205.218809,8.107592
32069,miss,416.283026,12.601374
1766,hit,0,26.046254
5692,soft-hit,273.726763,9.470906
2108,soft-hit,92.851841,10.879607
24061,soft-hit,123.252045,9.671322
30077,hit,0,17.266296
803,soft-hit,159.278353,16.348083
13797,soft-hit,381.373083,52.039663
177,soft-hit,395.254899,12.352805
12054,hit,0,13.25156
28335,miss,123.863082,18.204008
11315,hit,0,16.333991
34039,miss,400.261547,22.081527
34280,hit,0,18.551682
30707,soft-hit,401.234186,25.674368
7016,soft-hit,670.00253,14.380267
30250,soft-hit,573.414112,32.670985
26366,hit,0,9.218534
28393,hit,0,41.701895
4178,hit,0,9.498425
8620,hit,0,40.837813
11315,hit,0,12.070059
28393,hit,0,35.837242
30250,hit,0,53.366586
4494,hit,0,23.445498
24061,soft-hit,125.489035,12.487432
5566,hit,0,14.154136
36371,miss,256.312867,20.136113
18530,hit,0,12.208895
12874,miss,297.208498,24.73795
22282,miss,147.945956,9.910911
19684,soft-hit,230.833396,14.661029
12479,soft-hit,305.270731,9.714988
11660,soft-hit,432.737238,25.013001
6979,miss,267.367137,18.572515
5706,miss,356.748368,35.082379
3100,hit,0,19.316575
8071,miss,159.657741,12.491768
19345,soft-hit,388.338358,17.205875
8881,soft-hit,295.655361,37.678731
16360,soft-hit,190.051001,9.277115
11374,miss,197.194549,15.759514
16701,soft-hit,308.942076,12.481586
34397,miss,124.688972,9.643497
30077,hit,0,9.284416
7598,hit,0,25.356804
26265,hit,0,22.06002
22019,hit,0,39.020166
27309,hit,0,14.227899
30088,soft-hit,473.033598,13.571786
28393,hit,0,28.20937
4465,hit,0,11.351265
18654,soft-hit,116.043699,28.100348
24802,hit,0,22.39969
30077,hit,0,15.9437
1267,soft-hit,472.479016,14.030863
2427,hit,0,10.136484
33728,soft-hit,298.915835,14.245187
17064,miss,178.387303,9.362808
12874,hit,0,13.941521
16142,hit,0,25.247339
32910,soft-hit,81.857206,7.822256
14996,miss,342.242394,21.150194
5766,soft-hit,219.912636,11.650252
2102,soft-hit,117.389417,10.019975
5394,soft-hit,273.942545,27.419527
35836,miss,437.917105,28.997104
28114,soft-hit,432.463819,30.939132
20667,miss,198.850658,33.473775
25357,hit,0,13.484154
18852,hit,0,9.695482
12813,miss,211.768372,18.338357
26096,soft-hit,283.159611,20.200082
34679,hit,0,23.969654
17621,hit,0,29.468334
29072,soft-hit,282.935753,10.217393
29540,soft-hit,288.922038,56.597958
14996,hit,0,22.272961
11315,hit,0,9.406472
25811,soft-hit,55.851431,44.402159
26718,miss,263.448958,15.163689
25113,hit,0,30.106576
16143,soft-hit,369.13281,31.899705
22019,hit,0,37.639646
26648,miss,236.690286,11.024943
17956,soft-hit,226.398907,16.91404
22549,miss,316.426528,11.464645
11374,soft-hit,168.157913,9.964391
6029,hit,0,22.952307
30250,hit,0,45.908113
32083,soft-hit,537.54261,14.918468
11858,soft-hit,161.597551,7.980794
16377,hit,0,18.0242
428,soft-hit,147.76983,13.165813
1267,hit,0,30.174909
18852,hit,0,9.933552
35302,soft-hit,194.221015,19.362016
31863,hit,0,17.506487
26366,hit,0,17.991896
28020,soft-hit,262.986743,21.91924
28247,soft-hit,202.319096,11.987257
30311,hit,0,27.548744
13748,soft-hit,469.82303,21.299649
1085,soft-hit,538.442086,14.299029
11043,soft-hit,116.577558,11.408824
13661,soft-hit,308.274622,20.598313
1766,hit,0,20.660158
15538,soft-hit,440.910761,34.16898
35796,soft-hit,372.575432,55.471574
299,miss,315.155188,23.627658
23416,miss,162.956929,8.328607
6367,soft-hit,457.021232,23.652117
16143,hit,0,13.37901
17621,hit,0,35.055104
30250,hit,0,45.70593
29072,hit,0,27.258344
16071,miss,296.286891,10.475681
5674,hit,0,29.673213
10490,soft-hit,238.79529,20.855557
34084,soft-hit,199.394488,17.311033
29826,soft-hit,473.534603,39.839568
18784,hit,0,14.284023
32603,miss,103.228847,11.492498
34058,soft-hit,568.73411,79.534481
9163,soft-hit,395.401732,22.395212
24125,soft-hit,113.894435,8.071715
23371,soft-hit,233.761819,21.518828
16143,hit,0,33.184183
25357,hit,0,25.56448
580,soft-hit,236.581974,14.908705
34039,hit,0,28.944687
24061,soft-hit,125.066873,19.659261
30311,hit,0,30.997766
14515,soft-hit,83.730161,8.83513
2857,soft-hit,212.054083,9.112801
31086,miss,369.20511,33.869536
18306,soft-hit,309.622134,23.402015
7208,miss,148.574637,9.54669
23907,hit,0,11.897553
23203,soft-hit,453.571157,19.753409
1704,soft-hit,569.773098,15.085573
32634,hit,0,17.815302
19684,hit,0,11.073012
14601,miss,263.887151,11.600284
2045,miss,226.28683,13.683896
9746,soft-hit,298.263097,20.030389
16505,hit,0,23.194922
14930,miss,382.538172,24.738202
28335,soft-hit,128.413635,10.884255
5124,soft-hit,267.402148,21.950967
19744,soft-hit,189.911313,15.778013
1267,soft-hit,475.574776,12.407187
26171,soft-hit,301.650364,13.971313
26366,hit,0,19.609942
31264,hit,0,26.518862
4167,soft-hit,285.181394,14.921544
9746,hit,0,16.992774
14930,hit,0,32.786878
31943,hit,0,6.691955
24388,soft-hit,195.808511,8.749425
28513,hit,0,45.511737
14515,soft-hit,73.139215,9.68888
26366,hit,0,14.437524
32779,soft-hit,302.839355,15.220844
30311,hit,0,41.139905
20667,soft-hit,234.6372,9.75278
8620,hit,0,23.044459
27259,soft-hit,246.215789,18.225793
22235,miss,176.044526,11.271902
26718,hit,0,15.62122
1704,hit,0,15.57382
1408,hit,0,9.802632
12387,soft-hit,214.910542,52.032409
35836,hit,0,35.483592
7208,soft-hit,148.211294,10.080577
12487,soft-hit,260.289907,18.759919
31342,soft-hit,93.484637,7.698307
16622,hit,0,23.341681
4889,miss,251.515314,17.684786
9674,hit,0,14.932918
2561,soft-hit,444.385281,33.08812
2102,soft-hit,134.172351,7.282663
13959,soft-hit,163.70084,10.105799
17225,soft-hit,305.223619,21.67648
9375,hit,0,15.616112
31943,hit,0,10.302462
14813,soft-hit,516.46603,34.56767
7802,soft-hit,379.025667,54.211034
5692,soft-hit,271.822196,25.204069
34397,hit,0,14.082793
8881,hit,0,20.733087
11282,miss,247.390385,21.884478
24200,soft-hit,255.742391,19.33544
32779,hit,0,28.682253
2427,hit,0,11.598942
32069,hit,0,17.623759
19368,hit,0,13.854961
33850,hit,0,11.360733
20718,miss,258.021938,10.928886
29668,hit,0,15.050277
14811,miss,213.145028,13.399404
16228,soft-hit,210.755667,10.299302
35244,hit,0,23.506395
12148,miss,287.967822,23.027249
19963,hit,0,12.42567
14629,soft-hit,342.219378,16.897318
9189,miss,358.270294,11.434254
9674,hit,0,17.613458
26171,hit,0,15.514213
16622,hit,0,16.531024
22282,soft-hit,164.861836,18.050311
16771,hit,0,27.357402
30743,hit,0,23.529421
18131,soft-hit,376.298996,18.640479
29668,hit,0,16.796184
29826,hit,0,35.523042
9746,hit,0,23.483962
5674,soft-hit,423.703122,11.714554
13959,hit,0,15.515217
364,hit,0,19.991648
34161,miss,217.031695,19.815062
34772,miss,258.948474,18.617996
29260,hit,0,30.028983
18852,hit,0,20.520054
3756,miss,288.515796,11.8485
34280,soft-hit,304.739402,26.173083
34342,soft-hit,359.966614,12.19607
34647,soft-hit,237.998843,18.107181
26096,hit,0,23.477757
1581,miss,390.422042,23.80486
18648,hit,0,17.547809
19684,hit,0,10.393373
16360,hit,0,19.178086
26484,soft-hit,261.953347,29.928184
30696,hit,0,24.261739
6533,miss,281.989199,22.712843
30743,hit,0,18.961024
35240,soft-hit,308.02132,21.613963
6650,miss,376.52401,25.622353
12479,soft-hit,318.680709,10.249552
7208,soft-hit,146.820606,32.156271
10287,miss,291.357283,15.990916
26265,hit,0,42.068625
3822,soft-hit,310.792938,15.512307
20239,miss,455.646461,14.128214
29156,miss,205.553707,8.403027
35470,soft-hit,560.441768,40.360591
35397,hit,0,23.322423
22979,soft-hit,406.51828,18.958806
6367,hit,0,36.802119
14813,hit,0,35.094471
19744,hit,0,12.485949
11135,soft-hit,285.267732,15.892517
453,soft-hit,381.026672,22.249646
35689,soft-hit,325.585068,28.100129
10285,soft-hit,221.34206,19.102534
26718,hit,0,11.678731
1455,hit,0,15.881655
31418,soft-hit,247.50541,19.159378
12775,hit,0,18.152713
17225,soft-hit,305.869782,31.256332
1995,hit,0,38.979041
18131,hit,0,18.654175
9375,soft-hit,209.164557,14.948492
8197,hit,0,12.996745
4702,soft-hit,600.558559,589.721204
31418,soft-hit,258.883191,12.904458
10479,miss,148.352351,10.419603
26484,hit,0,12.171876
5704,miss,303.880028,34.387141
5124,soft-hit,310.447678,19.626417
33971,miss,326.787944,43.267166
7880,soft-hit,163.083631,16.733202
4494,hit,0,20.968338
28020,soft-hit,265.06615,23.307163
5766,soft-hit,262.353443,15.823534
16622,hit,0,25.408579
4331,miss,222.584484,39.207553
11629,miss,221.457997,9.578763
15354,miss,273.848198,23.044256
580,soft-hit,248.251752,19.312265
1455,hit,0,33.184277
2427,hit,0,16.854885
33971,hit,0,13.012509
29699,miss,351.724036,73.405938
30117,hit,0,34.24193
5766,hit,0,12.744049
19368,hit,0,16.716056
15486,miss,403.414315,70.532205
34397,hit,0,12.331762
7069,hit,0,12.745715
8389,soft-hit,287.34517,25.289322
13661,soft-hit,314.793964,15.153692
11315,hit,0,22.214062
31303,miss,346.235319,28.952593
12108,hit,0,10.165072
13512,soft-hit,505.119504,34.619782
29360,soft-hit,563.21499,70.213293
19963,hit,0,18.441085
15088,miss,309.116662,10.550848
31408,miss,269.366293,19.496809
1766,hit,0,16.706235
5674,hit,0,24.035543
13471,soft-hit,571.51528,46.272882
13797,soft-hit,354.329494,27.713157
34290,soft-hit,227.959507,11.421651
31086,hit,0,17.586354
23416,soft-hit,169.856539,12.480439
9522,soft-hit,295.890012,29.200395
32083,hit,0,19.605113
6318,hit,0,12.071871
5833,soft-hit,174.46767,16.634142
8197,hit,0,27.372497
19684,hit,0,61.740745
23416,soft-hit,171.131396,167.028965
24514,hit,0,53.233187
34679,soft-hit,367.838763,29.133286
6096,miss,390.795352,42.850707
15354,hit,0,12.099981
26265,hit,0,19.256122
11660,hit,0,19.772237
27302,hit,0,53.237496
1704,hit,0,19.797413
2102,soft-hit,117.524896,11.409446
21345,miss,220.168574,19.524631
15538,soft-hit,495.055809,42.145848
4702,soft-hit,603.474643,23.64447
24125,soft-hit,118.723075,10.979605
17467,miss,247.783539,13.039677
11650,hit,0,13.956265
29668,hit,0,10.650476
2857,hit,0,12.207652
4415,soft-hit,238.009634,15.96745
9674,hit,0,16.977571
19963,hit,0,27.440825
18575,miss,68.712209,8.098816
29360,hit,0,21.136355
34618,hit,0,14.039153
12487,hit,0,45.35596
