Querier,Cache log,Generation Time,Execution Time
17463,soft-hit,145.125675,19.345753
13353,soft-hit,103.44393,13.620164
3100,hit,0,20.501676
3914,hit,0,16.621378
24514,hit,0,22.032737
5618,hit,0,19.596918
16771,soft-hit,190.019902,13.233437
8010,soft-hit,115.395501,11.064008
16377,miss,154.655717,15.604833
30736,soft-hit,145.986336,12.119046
10287,hit,0,20.866453
17798,soft-hit,124.735681,13.987695
17225,hit,0,14.493608
7310,miss,145.010813,12.828583
3328,hit,0,16.189825
3328,hit,0,14.722869
16776,miss,196.959766,19.840835
5131,hit,0,17.470214
24200,hit,0,17.269917
12487,hit,0,15.592535
31102,soft-hit,140.318197,16.322895
453,hit,0,19.873796
29864,hit,0,17.390862
20667,hit,0,22.145062
22282,hit,0,14.450155
5394,hit,0,20.282165
9726,miss,223.688718,36.715016
3914,hit,0,15.597559
29826,hit,0,35.183534
30707,hit,0,39.639888
17467,hit,0,19.820934
31264,soft-hit,131.254208,14.295441
18575,soft-hit,109.421777,9.0996
27302,soft-hit,168.506562,12.665199
28247,soft-hit,142.185915,29.303152
26710,miss,186.202326,18.527495
29156,soft-hit,123.541243,14.948068
19684,hit,0,17.924671
22235,hit,0,11.296795
20532,miss,192.347664,11.938311
11135,soft-hit,143.287047,27.189139
1160,hit,0,12.557494
7327,hit,0,22.508135
14515,soft-hit,109.349412,16.484736
12108,soft-hit,154.981638,16.183842
177,soft-hit,127.855709,15.323423
14515,soft-hit,167.897514,12.587314
1408,soft-hit,108.182607,12.465116
19963,miss,155.69727,20.567233
16491,soft-hit,198.594229,27.459787
1351,miss,119.275988,9.801115
7598,hit,0,17.253112
19421,hit,0,12.120192
9189,soft-hit,151.570527,17.157027
12775,hit,0,12.399373
18575,soft-hit,111.042621,10.548413
5566,miss,151.600796,31.822518
31408,soft-hit,137.296442,11.8457
6626,hit,0,10.147892
29699,hit,0,11.639835
4702,miss,217.310597,20.421185
7802,miss,162.71533,11.652625
11043,miss,122.80487,15.428722
30736,soft-hit,162.488657,17.032099
28878,hit,0,26.659252
31418,soft-hit,125.864075,9.985331
1267,hit,0,11.560122
12813,soft-hit,152.871233,19.232948
1351,soft-hit,121.935073,11.340131
15011,hit,0,11.565427
34342,hit,0,24.766513
16749,hit,0,21.488999
22979,miss,188.249924,12.15468
5706,miss,140.782032,9.781191
6979,hit,0,10.911377
33733,hit,0,10.34887
24802,hit,0,18.461933
32913,miss,117.572359,9.400265
14068,hit,0,15.015885
3100,hit,0,18.378241
1545,soft-hit,151.65472,14.949457
30707,hit,0,15.427684
299,hit,0,11.371776
18131,soft-hit,190.131498,11.805148
30311,soft-hit,162.607091,22.847202
8071,hit,0,32.921087
34679,hit,0,12.459704
13944,soft-hit,134.360234,12.107066
3100,hit,0,18.684077
8071,hit,0,15.863844
21475,hit,0,11.894635
27259,soft-hit,132.590086,13.206622
34039,hit,0,20.731799
6626,hit,0,13.318526
5654,miss,173.57895,18.280366
34772,hit,0,16.853324
3822,hit,0,12.15857
12775,hit,0,20.438987
8881,hit,0,19.150022
29668,soft-hit,125.555781,13.129707
1160,hit,0,24.399488
22305,soft-hit,174.224098,18.660677
9163,hit,0,24.247168
19963,hit,0,17.074637
5379,soft-hit,136.075675,15.047507
4494,hit,0,14.797089
32634,hit,0,11.589814
9726,hit,0,32.605514
1545,hit,0,16.287762
36254,soft-hit,189.637625,25.711346
31342,soft-hit,139.103967,14.044637
11315,hit,0,15.973127
5131,hit,0,20.519211
19782,miss,198.850239,15.419257
2102,hit,0,10.484174
30696,soft-hit,129.508516,10.298696
29668,soft-hit,122.218175,16.541976
17621,soft-hit,245.977813,28.963458
27046,soft-hit,149.612311,16.635316
30250,soft-hit,223.191359,20.45747
5379,soft-hit,132.378389,16.490138
13944,hit,0,16.57974
5379,soft-hit,136.086766,14.8643
1766,miss,144.337382,15.518079
26366,miss,141.45967,15.462365
29936,hit,0,20.0077
19684,hit,0,20.144663
16622,miss,206.825238,19.859816
23791,soft-hit,120.450846,13.118418
9522,hit,0,21.245783
16228,hit,0,18.053344
29987,hit,0,16.940794
16701,miss,162.010969,23.050505
31418,soft-hit,128.362691,17.489264
17196,soft-hit,153.560511,23.898644
16662,miss,169.471132,23.049389
35244,hit,0,14.725304
19392,soft-hit,123.400131,14.533193
29699,hit,0,17.198432
13959,miss,141.6622,14.94593
14246,hit,0,19.282632
2836,soft-hit,232.314637,25.545661
5352,soft-hit,136.04736,12.207171
1267,hit,0,20.016414
1995,hit,0,12.832208
496,hit,0,45.531038
26371,hit,0,20.832168
14811,miss,162.066867,18.380877
8620,soft-hit,224.241983,17.502273
19924,miss,211.950474,14.444088
19782,hit,0,25.359896
12387,miss,163.210061,29.928965
36254,hit,0,23.57088
28490,soft-hit,170.855388,22.277806
16622,soft-hit,211.217888,29.085932
10490,hit,0,17.137078
4141,soft-hit,120.479966,13.199042
30088,hit,0,26.650519
2857,hit,0,12.08388
14930,soft-hit,174.519003,11.068235
13748,miss,190.661159,27.220617
26555,miss,158.018416,21.058978
28153,soft-hit,177.698185,11.573534
453,hit,0,23.641201
7366,soft-hit,141.013401,18.376597
33850,miss,155.48314,21.591403
16607,miss,189.827871,26.081267
30134,hit,0,9.504972
15538,hit,0,17.70044
13353,soft-hit,122.50642,18.46951
18852,miss,165.463164,12.276275
8881,hit,0,42.133439
26994,hit,0,13.736846
20239,miss,145.675128,18.505298
8197,miss,110.811799,16.095903
26710,hit,0,25.610168
16662,hit,0,22.523404
35689,miss,176.730121,30.86997
27259,soft-hit,127.838677,54.754672
20239,soft-hit,166.960023,23.075927
20995,soft-hit,129.525894,17.967655
2108,soft-hit,111.390591,15.56266
4494,hit,0,37.10571
29372,miss,150.718881,21.499067
8010,soft-hit,117.992362,17.466112
9823,miss,183.215532,21.838695
14813,hit,0,24.697073
29864,soft-hit,161.945252,20.756091
13353,soft-hit,122.007298,11.833701
17463,hit,0,20.197594
29260,soft-hit,150.400759,21.377047
23952,hit,0,22.102768
15088,miss,139.789251,57.85765
24388,soft-hit,169.814495,12.736662
28393,soft-hit,206.469402,13.519909
7310,hit,0,13.026001
27323,hit,0,17.210045
27259,soft-hit,129.737171,21.568226
12108,hit,0,19.937046
24125,hit,0,25.709534
23969,miss,145.484811,14.819741
30414,hit,0,12.491258
23203,soft-hit,213.572328,32.079343
36401,miss,198.70619,22.763546
10285,hit,0,9.817514
25956,hit,0,14.699269
18530,soft-hit,119.434586,15.298646
11595,miss,123.043067,14.431234
30088,hit,0,12.956586
33728,hit,0,32.99331
16377,hit,0,15.798319
3476,miss,146.024554,8.853379
19368,hit,0,11.32173
17463,hit,0,19.759159
28878,hit,0,26.532295
29514,hit,0,22.506603
7366,hit,0,21.163705
34647,hit,0,20.278877
31303,hit,0,11.598395
32774,hit,0,23.939901
22305,soft-hit,192.734544,18.828377
36348,soft-hit,197.502699,17.324218
8830,soft-hit,133.222082,18.481611
7310,hit,0,18.496629
29540,hit,0,16.38464
18575,soft-hit,110.027336,12.195121
9476,miss,177.151694,21.20744
26475,soft-hit,200.075058,15.773519
17467,hit,0,19.572549
16776,hit,0,24.864887
428,soft-hit,138.292239,17.874193
16771,soft-hit,227.188502,21.449693
26697,soft-hit,246.519013,15.475624
24388,hit,0,15.245443
2102,hit,0,11.089875
580,soft-hit,202.501643,22.621086
21741,soft-hit,210.52078,20.818007
26371,hit,0,21.441702
1085,miss,186.381969,17.982164
34058,miss,231.796052,26.994105
28114,soft-hit,198.770526,14.324906
5352,soft-hit,135.282017,16.550126
35470,hit,0,10.49565
7208,miss,128.489464,14.599103
33049,hit,0,18.119636
11595,soft-hit,133.968003,18.552565
20011,miss,145.349239,12.619249
26697,hit,0,16.847013
20995,hit,0,16.846458
5997,soft-hit,231.596416,26.518752
28393,hit,0,16.372398
23371,hit,0,8.743663
14246,hit,0,22.854308
11043,soft-hit,120.926556,16.538814
34161,miss,155.29464,14.693214
20532,miss,204.372473,15.861223
13572,soft-hit,168.344993,13.242128
34679,hit,0,17.592557
1766,hit,0,38.145253
20239,soft-hit,146.377564,14.257371
25956,hit,0,15.088283
15354,miss,107.944837,14.920685
12108,hit,0,19.791915
23969,hit,0,17.345123
2108,soft-hit,120.669573,13.371744
6415,miss,137.976296,17.703748
12487,hit,0,15.937795
34039,soft-hit,201.96349,19.788452
2108,soft-hit,120.835758,17.700106
2045,miss,141.211072,55.29855
29668,soft-hit,121.978876,15.808651
20995,hit,0,14.871148
22735,miss,133.668665,16.91367
299,hit,0,20.080099
34380,miss,169.891918,21.454331
32083,soft-hit,183.788537,17.811149
12141,miss,185.183846,17.479634
16071,hit,0,31.244974
12775,hit,0,17.30817
27046,soft-hit,129.265636,18.533872
8881,soft-hit,173.672369,21.286498
1085,hit,0,26.677931
2108,soft-hit,121.355257,13.512364
1912,soft-hit,140.637194,19.979387
14811,hit,0,15.253298
11135,soft-hit,147.054895,18.586116
3822,hit,0,16.234975
12387,hit,0,35.462531
2427,miss,175.049787,11.857857
7802,soft-hit,167.921159,15.402787
11315,hit,0,13.221914
4465,miss,159.175107,13.073098
26555,hit,0,13.468596
5394,hit,0,16.307412
35397,soft-hit,188.042806,12.451634
34410,hit,0,10.874316
34084,hit,0,25.374057
8389,hit,0,10.658222
1085,hit,0,25.058236
15011,soft-hit,189.65752,11.888922
26555,hit,0,21.2644
19368,hit,0,16.764417
29360,miss,210.129871,59.086331
5706,hit,0,11.779221
18306,hit,0,11.0724
29936,hit,0,36.961643
19924,hit,0,14.183201
16143,soft-hit,150.998987,23.805311
29540,hit,0,14.804478
23540,miss,139.893676,9.558117
35240,miss,143.061667,11.640946
4178,hit,0,12.033525
8389,hit,0,19.903684
26475,hit,0,10.794036
34618,soft-hit,146.31676,18.446777
1995,hit,0,19.622704
5131,soft-hit,163.529667,22.34537
16491,hit,0,34.957459
17956,hit,0,20.630432
11858,hit,0,22.478067
28490,hit,0,19.184439
33971,soft-hit,172.970366,46.961823
36401,hit,0,20.410329
3822,hit,0,17.291427
16607,hit,0,23.221367
19719,miss,205.971687,25.901089
12874,soft-hit,155.841245,17.046139
19991,miss,170.139418,39.215815
31303,hit,0,14.280333
1267,hit,0,20.005432
26371,hit,0,11.04262
23519,miss,172.293837,18.188224
29072,miss,120.909281,16.279354
31264,soft-hit,131.490069,15.926622
16662,hit,0,11.039981
29826,hit,0,14.731238
12873,hit,0,14.321025
13824,soft-hit,117.632809,11.168876
14601,miss,141.353888,11.320408
6824,miss,168.826733,13.102656
10490,hit,0,14.081862
28836,miss,159.886683,12.174351
34058,hit,0,26.782459
21773,hit,0,13.777404
21345,soft-hit,140.458458,15.817147
24061,miss,113.466268,10.847638
21345,soft-hit,152.324881,14.375999
9746,hit,0,17.059049
13797,soft-hit,181.941949,16.985474
453,hit,0,16.844727
32774,hit,0,17.949358
26366,hit,0,14.42714
21396,hit,0,14.981732
23540,hit,0,35.692717
11835,hit,0,9.163111
4178,hit,0,13.325022
16505,hit,0,6.489293
26171,soft-hit,153.79178,16.274504
24200,hit,0,25.696608
15354,hit,0,13.277249
31086,miss,191.25661,19.409227
34380,soft-hit,175.464322,18.768769
3980,hit,0,15.721742
5766,hit,0,14.512634
30743,miss,166.333242,18.218107
21345,soft-hit,137.086345,14.810554
25357,hit,0,19.246683
3914,hit,0,14.683308
11315,hit,0,17.716184
11835,hit,0,15.419724
35756,hit,0,25.978559
17290,miss,130.933812,16.163539
35470,hit,0,15.115711
9522,hit,0,20.626321
32069,soft-hit,210.993801,24.26497
12487,hit,0,15.225252
8389,soft-hit,175.704419,19.620075
4465,hit,0,25.496049
20011,hit,0,17.118668
1160,soft-hit,189.62236,21.507558
19719,hit,0,19.045551
36373,miss,138.987346,19.523926
16662,hit,0,24.09462
16505,hit,0,20.956687
27309,soft-hit,182.402737,13.57855
34380,hit,0,30.651793
7327,soft-hit,178.308559,17.238011
10479,miss,139.47626,22.142066
30743,soft-hit,170.817897,18.381415
16142,soft-hit,201.661853,19.526763
1160,hit,0,12.826092
31342,soft-hit,146.873884,10.803118
17225,hit,0,10.290062
28278,miss,161.097931,10.712665
26265,miss,232.938854,14.804779
13944,soft-hit,173.199399,10.818492
29156,soft-hit,125.094132,14.974008
14629,soft-hit,180.782262,20.278495
7310,hit,0,10.288035
29156,soft-hit,123.030794,15.72061
4167,miss,185.920453,24.745705
9746,hit,0,12.198255
13073,miss,178.936854,30.087708
36371,soft-hit,128.31654,13.015055
17064,soft-hit,146.603162,19.213376
1912,soft-hit,137.894334,19.086265
16143,soft-hit,146.612431,20.408223
428,hit,0,18.901575
19368,hit,0,10.832556
32741,miss,154.75153,21.804197
32913,hit,0,8.613856
22305,soft-hit,223.499069,30.29461
24802,hit,0,11.864964
13944,hit,0,23.476044
19744,hit,0,19.008626
13024,miss,139.558836,10.701631
8071,hit,0,17.550234
8830,soft-hit,137.133336,10.371388
33418,soft-hit,155.856132,15.993621
30743,hit,0,10.748323
29668,soft-hit,122.693345,17.307665
32818,miss,206.371822,20.303683
10054,miss,159.526861,10.014523
34679,hit,0,13.827737
2108,soft-hit,123.217079,18.299428
29072,soft-hit,122.485768,20.315925
21396,hit,0,14.536897
16142,hit,0,21.877054
35836,miss,245.590738,30.566493
24125,hit,0,20.782514
9674,soft-hit,167.376074,16.416373
30117,soft-hit,173.317931,9.02885
27046,soft-hit,133.984318,21.424127
11315,hit,0,19.857054
9674,hit,0,18.731711
34084,soft-hit,178.26018,15.29637
1581,miss,202.731119,11.119664
23416,soft-hit,133.107101,8.431898
23519,hit,0,14.560767
23416,hit,0,32.486683
28114,soft-hit,180.818624,17.530095
16071,hit,0,20.670985
5379,soft-hit,139.448501,12.38729
4494,hit,0,15.63429
32741,hit,0,28.294262
8071,hit,0,16.370141
20995,hit,0,14.250705
9522,hit,0,15.729872
428,hit,0,13.599704
12813,soft-hit,167.934702,18.841381
34380,hit,0,20.129765
11835,hit,0,14.897147
31086,hit,0,27.500752
32774,hit,0,25.261249
13471,miss,197.172206,16.379889
9522,hit,0,15.598337
11835,hit,0,28.518257
6415,hit,0,15.21947
20718,miss,148.932861,20.378014
36371,hit,0,14.160867
31408,soft-hit,135.354046,15.227052
23400,miss,128.478926,16.243142
23791,soft-hit,119.209767,10.768637
25357,hit,0,13.808563
4494,hit,0,18.189111
27046,soft-hit,125.824548,13.984646
26994,hit,0,17.462734
14629,hit,0,33.474596
30350,miss,151.823375,40.562281
30696,soft-hit,125.480266,11.126513
496,soft-hit,166.340274,15.587694
31943,miss,144.361569,12.620549
8071,hit,0,17.553745
16377,hit,0,34.459128
7016,soft-hit,241.890389,28.67868
20845,miss,177.99177,17.496118
29156,soft-hit,120.810299,11.617342
3328,hit,0,13.455759
1267,hit,0,17.305317
10054,soft-hit,157.224562,15.06469
10455,soft-hit,137.300129,16.699645
28114,hit,0,22.552146
15574,miss,161.245131,16.540598
28020,miss,151.97751,15.698272
27259,soft-hit,131.99218,15.799036
36371,hit,0,16.361753
20995,hit,0,17.2556
10479,hit,0,16.128203
21396,hit,0,18.360542
24125,hit,0,20.943801
4889,miss,156.814608,18.879866
34397,soft-hit,172.253251,17.563417
33011,miss,162.197296,14.868046
10479,hit,0,19.609555
26648,miss,155.423016,16.000849
16662,hit,0,17.301808
31303,hit,0,17.583593
11221,miss,157.957028,15.066002
31943,hit,0,13.382631
32603,miss,147.816136,26.643912
10054,soft-hit,155.048454,20.71842
29372,soft-hit,172.745626,28.564946
16948,hit,0,43.199738
17798,soft-hit,131.603144,13.415079
21672,soft-hit,171.494947,38.590245
20239,soft-hit,171.149091,14.834408
30311,soft-hit,188.821145,18.791748
26648,hit,0,13.5683
23519,soft-hit,186.644854,23.93121
16948,hit,0,24.090818
20532,miss,206.297096,19.759796
11383,soft-hit,175.537888,12.463092
9746,hit,0,16.795289
2045,hit,0,14.940235
9163,soft-hit,187.856163,35.060358
3914,hit,0,32.825461
13512,miss,204.352591,15.244851
26710,hit,0,13.869827
5131,hit,0,9.956398
34679,hit,0,13.912995
17467,hit,0,16.886084
26366,soft-hit,159.887231,9.686383
17064,soft-hit,146.221757,13.869393
34058,soft-hit,243.959717,27.106302
13024,hit,0,13.563071
29372,hit,0,12.310814
28490,soft-hit,189.558164,23.012111
16749,hit,0,10.403012
23969,hit,0,18.192114
26648,hit,0,20.216788
24125,hit,0,12.092657
5706,soft-hit,157.534855,34.320035
35836,hit,0,19.00147
2857,hit,0,10.707673
8071,hit,0,13.505699
32816,miss,167.510358,14.268341
7310,hit,0,10.344537
9823,soft-hit,192.234042,12.586037
36348,hit,0,18.912139
26648,hit,0,10.631922
17467,hit,0,17.009892
20532,miss,204.873613,20.109529
35244,hit,0,39.856938
4494,hit,0,23.370477
9726,soft-hit,234.073264,22.957922
12840,miss,140.333055,15.469812
21396,hit,0,19.822558
7208,soft-hit,128.737765,18.409369
26096,hit,0,16.422499
32779,miss,142.36786,14.915999
11043,soft-hit,133.29748,16.181746
17290,hit,0,15.241954
33049,hit,0,18.610036
13024,hit,0,29.914674
3328,hit,0,48.114934
9674,soft-hit,185.690421,23.541639
28114,hit,0,25.967438
1581,hit,0,25.005366
24061,soft-hit,114.601449,15.061555
27046,soft-hit,127.923428,16.79998
27323,soft-hit,171.324659,22.105096
23791,soft-hit,121.290387,16.537289
30743,soft-hit,187.98124,21.250997
26265,hit,0,29.395744
7208,soft-hit,129.606433,17.549574
25223,miss,192.386699,25.243978
16377,hit,0,17.64195
34618,hit,0,18.482504
16622,soft-hit,232.672303,26.354485
7432,miss,203.919155,25.209112
17467,hit,0,18.73006
8071,hit,0,21.415648
9726,hit,0,19.065475
35470,hit,0,20.050904
31102,soft-hit,161.804449,9.395397
26171,hit,0,11.139207
12874,soft-hit,164.402955,10.965786
30350,hit,0,10.047205
25113,miss,196.280222,27.841557
9823,hit,0,23.36655
6979,soft-hit,163.967272,16.7251
19991,soft-hit,177.913131,10.02268
4095,soft-hit,180.179574,23.674368
19963,soft-hit,170.704487,10.906704
10287,hit,0,10.605896
35756,soft-hit,155.470518,20.79244
28020,hit,0,11.884007
9522,hit,0,24.653381
13073,hit,0,22.740223
12479,miss,179.314781,11.741691
31264,soft-hit,128.169155,13.953336
24061,soft-hit,110.905819,39.173533
19719,hit,0,13.157639
8620,soft-hit,254.494552,12.890113
10054,soft-hit,154.637121,12.657405
14515,soft-hit,115.792002,16.051487
11835,hit,0,13.953353
26475,hit,0,16.756341
6516,hit,0,12.373636
32913,hit,0,10.715144
11595,soft-hit,122.613838,16.3298
28335,miss,144.493495,9.650025
22335,miss,152.25038,20.184025
22735,hit,0,14.750562
35756,soft-hit,168.870266,20.570866
13073,hit,0,36.214284
26484,miss,130.187106,17.025033
13661,miss,164.236971,21.318626
15011,hit,0,20.443724
5833,miss,146.903266,49.880191
16142,hit,0,21.604704
18131,hit,0,23.929665
1545,hit,0,10.045779
364,miss,160.676022,17.179249
13748,hit,0,21.691919
35470,hit,0,21.55511
580,hit,0,23.725227
34342,soft-hit,201.15598,10.721229
30088,hit,0,19.456894
34161,hit,0,16.528707
23952,soft-hit,167.008335,10.951408
16920,soft-hit,202.401297,45.010486
803,miss,131.13789,12.596821
14515,soft-hit,95.459679,6.102338
2836,hit,0,12.785311
13409,miss,183.550299,15.45057
15814,miss,160.823606,17.830052
31408,soft-hit,151.99006,9.564179
35546,miss,155.420263,16.745458
803,soft-hit,153.276868,22.713445
16622,soft-hit,214.313932,26.870261
28247,miss,136.567121,14.676904
31264,soft-hit,130.312405,11.42905
364,hit,0,18.733684
30088,hit,0,34.82276
20667,soft-hit,157.306663,44.200294
23969,hit,0,20.352109
31086,hit,0,25.951287
22735,hit,0,19.32644
29514,soft-hit,221.702437,26.604815
13073,hit,0,14.502353
9823,hit,0,16.493024
33418,soft-hit,174.075688,15.137221
17463,soft-hit,183.519762,13.570791
14996,miss,205.363886,23.587545
36348,soft-hit,201.650766,354.197198
26718,miss,172.686317,17.199027
35689,hit,0,11.932958
35796,miss,177.757045,11.420844
6096,miss,206.453126,12.365451
32888,miss,140.603818,12.721441
9178,miss,123.2926,10.715947
14451,soft-hit,274.338969,16.539591
26718,hit,0,11.505454
21773,soft-hit,179.687961,16.574315
2124,miss,154.903196,43.225195
23540,hit,0,17.533337
10285,soft-hit,148.306038,10.508837
12054,soft-hit,173.723135,30.618715
4415,soft-hit,164.761696,14.754564
17225,hit,0,18.714647
9178,hit,0,16.075835
32910,miss,131.070996,15.938084
27830,miss,153.43772,19.744079
21741,soft-hit,254.878638,12.613071
20532,miss,212.985299,23.996901
10479,hit,0,17.067466
28490,hit,0,12.592123
20532,miss,204.317856,17.357988
22335,hit,0,22.428168
5618,miss,197.00721,12.423985
26475,soft-hit,198.226905,11.577985
5766,hit,0,18.564937
29360,hit,0,22.684764
2108,soft-hit,166.152165,20.926801
11650,miss,180.921198,22.797427
2045,hit,0,10.990088
6367,miss,158.592406,10.801642
32083,soft-hit,197.280559,11.188273
22019,miss,163.311128,11.297213
7598,miss,188.839519,18.674042
23400,hit,0,18.543997
7880,miss,146.860768,18.835301
11221,hit,0,12.774847
15088,soft-hit,147.585257,13.153693
31303,soft-hit,154.125747,10.312973
30088,hit,0,12.164248
29514,hit,0,18.94159
15354,hit,0,14.722717
10479,hit,0,14.941535
4415,soft-hit,179.494292,13.674788
6415,soft-hit,147.813131,18.232646
496,hit,0,13.391967
6516,hit,0,13.877327
9476,hit,0,11.184463
18784,soft-hit,194.980947,14.090285
13073,hit,0,37.551062
364,hit,0,22.922018
26994,soft-hit,187.116575,11.943315
20718,soft-hit,147.207026,19.065788
12874,hit,0,23.54961
10054,soft-hit,165.155971,13.894547
11835,hit,0,40.022401
17196,hit,0,16.706969
13708,miss,168.092741,10.477093
24514,miss,224.610478,29.849579
30088,hit,0,29.558756
12873,soft-hit,165.339576,13.690707
21741,hit,0,22.426885
3476,soft-hit,158.015692,15.36812
28247,soft-hit,133.597614,14.986151
30736,soft-hit,171.31016,16.784185
6650,miss,218.556268,27.946903
12499,miss,148.519127,15.492891
11629,miss,132.574645,15.107271
14629,hit,0,26.443321
4702,soft-hit,232.358263,11.336789
13797,soft-hit,197.488641,26.786545
19744,hit,0,10.482399
22282,hit,0,14.315514
19991,hit,0,11.201568
28335,hit,0,10.693855
35546,hit,0,17.28476
16071,hit,0,18.258919
26555,hit,0,14.141468
34084,soft-hit,191.600227,40.699582
35470,hit,0,13.91703
1704,soft-hit,202.901106,11.173659
803,soft-hit,155.805108,11.99268
16228,hit,0,13.226996
4415,hit,0,68.314686
8881,hit,0,14.521751
30414,hit,0,13.221878
16920,soft-hit,225.807926,14.029471
24125,hit,0,22.795387
26697,soft-hit,255.772069,16.696182
5692,miss,196.572506,24.810681
2124,hit,0,10.151765
18784,hit,0,23.62452
23978,miss,154.54284,21.940304
9178,hit,0,12.039271
17463,hit,0,13.442927
25113,hit,0,17.398539
17621,miss,233.125573,17.938927
1995,hit,0,9.813836
18131,hit,0,25.906109
19684,soft-hit,157.517646,15.246695
13073,hit,0,24.718418
33728,hit,0,12.495349
32741,hit,0,15.017857
35796,soft-hit,186.120533,22.439866
6824,soft-hit,167.408933,13.703855
13797,hit,0,24.387163
17778,miss,201.062472,25.116772
19991,hit,0,18.494799
24125,hit,0,14.68462
3980,hit,0,19.112016
13024,hit,0,17.326169
28878,hit,0,21.190137
16505,hit,0,56.331869
16143,soft-hit,175.16703,13.937705
15486,miss,198.755196,46.271138
10455,soft-hit,151.816007,16.647393
15011,hit,0,14.384886
11629,hit,0,15.675701
5997,soft-hit,242.756929,27.488804
28247,soft-hit,139.027704,16.161481
31086,soft-hit,206.66651,15.224454
13353,soft-hit,125.96578,15.788929
13824,soft-hit,128.678426,11.342098
26555,hit,0,12.850459
35244,hit,0,22.291129
34568,miss,189.432576,13.871789
11282,miss,163.169783,12.802659
27259,soft-hit,131.53704,15.235099
19392,soft-hit,132.917367,11.77835
5131,hit,0,23.509263
13138,miss,205.346791,24.336729
25956,miss,147.769922,10.270237
17196,hit,0,17.288046
12813,hit,0,28.680546
1995,hit,0,18.07543
12487,hit,0,16.648238
3756,miss,132.597705,10.247987
26475,hit,0,20.316045
31418,soft-hit,133.564706,9.744062
28513,miss,239.577911,23.16788
33728,hit,0,22.524371
35689,hit,0,16.775385
34647,soft-hit,185.52185,17.732093
35756,hit,0,13.825055
26096,hit,0,39.103465
14811,soft-hit,155.675631,15.294241
12873,hit,0,16.161273
26555,hit,0,15.589151
13572,miss,173.55379,13.58739
1081,miss,142.711177,18.128513
4415,hit,0,17.485895
26371,hit,0,15.49198
7432,hit,0,15.461175
25113,hit,0,21.208759
1766,hit,0,16.710916
15574,soft-hit,162.268024,9.738082
23952,soft-hit,178.630734,267.199066
24061,soft-hit,118.769191,12.987013
6029,miss,162.43186,11.140243
14629,hit,0,18.508582
3980,hit,0,15.572735
4415,hit,0,14.337191
3100,miss,216.034598,14.948853
11221,hit,0,14.564856
31102,soft-hit,167.585481,12.446812
9726,hit,0,28.779411
1766,hit,0,14.743831
9674,soft-hit,212.846829,26.574341
16491,hit,0,16.587037
28114,hit,0,22.160972
16622,soft-hit,217.901927,15.941865
34618,soft-hit,156.56597,32.232759
5654,soft-hit,192.532032,23.006212
4331,miss,142.55769,35.553295
18575,miss,125.923334,16.183199
7310,hit,0,13.729279
35756,hit,0,23.76758
17778,hit,0,12.531241
13409,hit,0,11.917118
34618,hit,0,25.419463
18131,hit,0,34.989985
34039,miss,213.23326,16.040754
34290,miss,211.509055,25.18669
17621,hit,0,32.092225
14312,miss,167.354228,16.578604
14811,hit,0,18.643549
17463,hit,0,18.709903
453,soft-hit,206.016662,29.082595
8010,soft-hit,123.041689,13.012781
35470,hit,0,11.72623
13661,hit,0,18.217247
5352,miss,152.904998,21.222915
36401,hit,0,28.244187
16771,hit,0,19.2069
33418,soft-hit,175.508531,11.632246
32816,soft-hit,178.742989,12.888536
18575,soft-hit,116.26654,17.416068
17225,hit,0,11.723697
28393,soft-hit,182.256367,12.277117
22282,hit,0,16.857812
19924,hit,0,24.546955
2857,soft-hit,171.821271,15.516614
13824,soft-hit,125.894863,10.803026
19684,hit,0,16.247406
17956,soft-hit,168.380329,10.943196
8881,hit,0,10.386259
28278,hit,0,41.612493
12479,hit,0,18.238271
28513,hit,0,30.158233
6556,miss,175.611558,12.051075
1581,hit,0,12.35107
3756,soft-hit,132.01812,9.241899
9375,miss,145.453223,8.971892
31264,soft-hit,131.26645,16.795017
26555,hit,0,55.452002
34679,hit,0,10.050262
15354,hit,0,11.345426
9163,hit,0,37.109685
13748,hit,0,12.030818
32083,soft-hit,209.658872,29.980727
1085,soft-hit,196.619203,37.383841
23203,hit,0,29.93356
22282,hit,0,18.119126
32818,hit,0,26.204455
5131,hit,0,21.412773
14996,hit,0,18.610555
22235,miss,147.675497,22.266471
23952,soft-hit,182.937517,21.337153
8010,soft-hit,121.641936,15.833477
8197,soft-hit,122.233157,8.937879
1995,hit,0,20.924688
24514,soft-hit,247.809102,15.080116
30088,hit,0,21.389728
34058,soft-hit,257.167669,16.11968
13824,soft-hit,122.125436,9.596635
12148,miss,164.442261,13.825485
23952,hit,0,21.130791
20239,soft-hit,200.054247,22.695106
18575,soft-hit,96.182476,7.924781
14246,miss,141.029577,17.12689
28878,hit,0,12.251573
28153,soft-hit,194.618899,17.400061
23907,miss,155.065968,16.246718
5654,hit,0,23.84711
9476,hit,0,37.550689
5704,miss,150.816172,25.43592
13471,soft-hit,206.231231,23.630182
34039,hit,0,26.48241
35470,hit,0,19.477682
5692,hit,0,19.258843
23791,soft-hit,125.891149,15.85445
15574,soft-hit,158.566317,10.907506
12840,hit,0,13.709749
16701,hit,0,25.072488
496,hit,0,11.174583
24061,soft-hit,115.861802,8.14666
31943,hit,0,25.310885
29987,miss,161.122904,11.739818
12775,hit,0,21.35624
