Querier,Cache log,Generation Time,Execution Time
8620,hit,0,16.059747
36254,miss,142.836518,14.016433
15574,hit,0,14.372962
19684,soft-hit,157.772037,10.380778
34084,hit,0,18.521707
35756,soft-hit,188.034409,17.443982
19782,hit,0,18.405086
7069,soft-hit,165.351326,14.483056
14515,soft-hit,149.211839,14.881815
7802,miss,167.81449,18.904262
18852,miss,174.522521,20.419817
428,miss,167.870349,20.427312
30311,hit,0,6.983143
26555,hit,0,10.977468
1455,soft-hit,175.357297,18.204697
10455,hit,0,23.743996
2102,soft-hit,120.553521,14.169158
29936,miss,241.965589,23.631661
19421,miss,149.673131,13.359898
29260,miss,206.409867,19.363523
24388,hit,0,19.177382
4095,hit,0,15.676212
34568,hit,0,26.709862
13409,hit,0,19.684985
5704,hit,0,16.839024
28490,hit,0,18.401314
26371,hit,0,13.48275
26366,soft-hit,125.637176,11.614097
35756,hit,0,18.028326
32069,soft-hit,265.545244,29.930868
25357,hit,0,15.837141
16143,hit,0,22.173525
33733,soft-hit,165.445976,61.577649
19782,hit,0,16.196422
32741,soft-hit,182.64512,18.021605
34058,miss,199.754523,22.814348
7327,miss,156.967235,17.410817
6824,hit,0,14.904628
15486,soft-hit,196.885214,12.916638
2427,hit,0,11.796233
19368,hit,0,15.796256
20239,hit,0,31.797032
11660,soft-hit,236.745501,27.781322
31408,hit,0,14.675112
13471,hit,0,23.818884
17798,hit,0,19.374849
11650,hit,0,19.438786
5704,hit,0,14.901966
22979,hit,0,19.135188
30077,hit,0,11.257259
33728,soft-hit,131.056758,17.621008
31418,miss,145.646254,21.494959
29596,miss,184.058555,21.447369
18575,soft-hit,115.609339,9.760946
17064,soft-hit,141.043826,20.310088
35836,miss,222.888808,17.760143
30250,miss,194.084595,14.877706
8010,hit,0,21.264438
12479,miss,182.793685,22.695142
32774,hit,0,17.522449
14515,hit,0,12.196688
5833,hit,0,11.203081
14312,soft-hit,160.008971,20.479349
27259,hit,0,24.347645
18784,miss,189.066421,13.201874
11043,hit,0,18.331408
14068,miss,183.207668,21.607351
1267,hit,0,22.236838
7327,hit,0,13.98174
6626,soft-hit,180.891359,10.133027
11629,hit,0,11.117344
28194,miss,124.920015,41.190198
15574,hit,0,9.574156
4167,miss,157.481547,20.088076
13824,hit,0,9.762943
1545,hit,0,19.265
16142,hit,0,11.652464
8881,hit,0,20.207628
14811,miss,191.789761,19.249383
13748,miss,218.854276,12.824351
29596,hit,0,19.962759
7208,miss,131.010427,8.738157
32779,soft-hit,224.361616,25.321029
803,hit,0,14.435693
364,hit,0,16.256308
30117,miss,234.271088,16.261171
13353,soft-hit,132.745796,10.76895
16505,hit,0,10.843576
35836,hit,0,13.286388
30134,soft-hit,200.895979,20.424809
16143,hit,0,12.644779
5124,miss,181.352849,17.527853
7016,hit,0,14.202969
28114,soft-hit,249.39459,24.276823
26484,hit,0,15.247519
5394,soft-hit,165.927326,21.913676
20718,hit,0,16.392129
35397,hit,0,17.888471
18306,soft-hit,167.790205,21.499362
31102,hit,0,19.178401
15486,soft-hit,207.772759,17.235221
20011,hit,0,13.832331
26096,miss,177.047441,9.594444
7069,soft-hit,142.723003,9.688531
4178,soft-hit,118.784215,15.99342
34912,hit,0,7.688963
26096,miss,162.305717,14.998519
721,miss,149.269103,11.137001
10287,miss,159.438084,16.821074
36371,miss,163.14082,15.646098
14601,hit,0,19.944416
1267,hit,0,14.341641
4889,miss,151.351718,11.955618
14629,hit,0,9.834029
28194,soft-hit,126.475085,14.501315
20995,soft-hit,118.66018,11.585231
20845,soft-hit,191.670676,22.65052
34342,miss,186.855287,11.883261
299,hit,0,9.958357
16071,soft-hit,166.437067,14.942012
14930,hit,0,24.632553
19684,hit,0,20.037567
3914,miss,193.097184,21.288298
17467,hit,0,19.094072
36373,miss,157.357399,14.898525
13471,hit,0,17.885631
7598,hit,0,12.30529
6516,miss,177.233256,16.958995
12387,soft-hit,149.30778,11.992303
4178,soft-hit,143.684918,17.110527
36373,hit,0,19.886711
3328,soft-hit,166.596732,27.487346
22735,hit,0,26.357881
428,hit,0,13.636773
29699,miss,138.594589,14.626871
34568,hit,0,18.592864
1023,miss,165.839537,10.230859
27323,hit,0,15.554525
22235,hit,0,9.74542
31342,soft-hit,134.2291,11.904142
19392,soft-hit,191.180479,10.673379
15088,hit,0,18.294717
5352,soft-hit,158.918429,23.801606
29540,miss,184.716191,23.898674
16662,soft-hit,181.38272,11.48252
25113,miss,234.104526,11.303071
33011,hit,0,14.761724
14601,hit,0,14.630477
9163,miss,190.077687,17.85012
26475,soft-hit,157.282984,8.944954
8010,hit,0,13.467924
14312,hit,0,21.63812
12873,hit,0,21.308043
28878,miss,199.823237,16.172956
16228,miss,166.253032,13.566977
29260,hit,0,12.546474
26994,soft-hit,156.574392,14.387083
13353,soft-hit,131.750524,17.818914
11595,soft-hit,159.022663,19.985461
22282,hit,0,8.690524
6556,miss,184.18301,21.502521
2857,hit,0,43.254735
32816,hit,0,16.853006
26718,soft-hit,191.642137,20.703315
36348,hit,0,17.514635
36241,hit,0,16.487692
14601,hit,0,13.699879
26697,miss,248.075918,28.152929
1912,hit,0,12.56496
28020,hit,0,22.121413
22735,hit,0,10.091112
13944,miss,203.268549,15.348762
3328,soft-hit,168.783467,17.366148
9726,soft-hit,239.478067,18.415346
36401,hit,0,15.587621
5704,hit,0,17.692317
6533,hit,0,19.251559
23519,soft-hit,143.097401,16.157636
33850,miss,154.812276,9.965494
12108,miss,157.434706,13.758364
15538,soft-hit,253.295777,29.717749
14811,hit,0,56.73823
30311,hit,0,17.91647
35470,soft-hit,243.323118,21.107975
7208,soft-hit,132.915638,17.560932
6626,hit,0,21.007567
26366,soft-hit,130.570967,11.844804
17467,hit,0,13.023523
10287,hit,0,15.605496
22282,hit,0,9.636763
17467,hit,0,21.835061
10054,hit,0,20.028458
18852,soft-hit,183.420576,33.376665
34058,hit,0,7.569577
3680,miss,113.110918,10.565288
31418,hit,0,7.44874
28878,soft-hit,207.397929,19.516102
8881,hit,0,20.279907
5766,hit,0,23.806488
5618,hit,0,30.360408
4167,hit,0,14.786291
4702,miss,218.934303,24.083569
15365,hit,0,19.423833
22549,hit,0,24.381208
26475,soft-hit,159.227868,14.399692
2857,hit,0,10.686985
15486,hit,0,24.480587
26484,hit,0,11.226046
9476,soft-hit,159.684453,16.708497
5704,hit,0,14.061464
10285,soft-hit,141.701359,10.157457
28153,soft-hit,178.941582,12.768408
20995,soft-hit,129.278258,12.462871
29668,miss,168.715515,23.463273
9522,hit,0,11.349882
14629,hit,0,28.254868
18852,soft-hit,183.298355,14.160453
19782,hit,0,18.497272
17956,soft-hit,168.885151,21.170504
32818,soft-hit,184.895742,19.242677
15011,soft-hit,220.374051,28.18584
15088,hit,0,14.509155
14525,miss,141.683069,16.326373
34039,soft-hit,159.657226,33.609205
32741,soft-hit,182.260192,10.637447
11660,hit,0,22.923593
14601,hit,0,17.254341
29540,hit,0,18.136102
11374,miss,157.976168,19.058475
10054,hit,0,27.678073
7802,hit,0,42.648138
17621,hit,0,20.444433
12813,hit,0,18.155952
29596,hit,0,21.733347
27323,hit,0,24.323978
15230,soft-hit,119.603063,8.779676
12141,soft-hit,160.46884,10.035751
19684,hit,0,11.056692
17621,hit,0,12.949902
23791,miss,115.976941,14.972315
35240,miss,179.075059,10.900583
5394,hit,0,20.356701
29372,hit,0,11.501449
11221,hit,0,18.954297
7366,miss,167.410278,10.310934
26366,soft-hit,133.140675,10.702652
18648,soft-hit,216.6808,24.682544
496,soft-hit,175.284711,21.72277
15365,hit,0,17.106698
18654,miss,391.448714,35.757021
34161,soft-hit,179.195585,19.707573
25956,soft-hit,133.318186,17.086512
26475,soft-hit,157.177458,24.744849
34772,soft-hit,179.734698,36.813901
18530,soft-hit,143.519556,21.697998
803,soft-hit,134.171021,13.949334
6415,soft-hit,137.056293,10.763588
9823,soft-hit,230.65798,26.370148
32083,miss,213.938684,23.096666
8071,soft-hit,119.383518,7.628458
34380,miss,183.724477,18.252806
14811,hit,0,53.19048
11595,hit,0,10.276327
12813,hit,0,14.697468
28020,hit,0,16.95833
30250,soft-hit,212.490742,12.644489
9746,hit,0,10.969157
32779,hit,0,19.914989
20995,soft-hit,123.269332,18.310777
9823,hit,0,24.175521
5654,miss,254.830081,13.429025
5704,hit,0,16.711424
30736,soft-hit,214.241982,24.343783
16228,hit,0,9.787665
18575,soft-hit,117.954522,8.37832
11835,miss,178.961851,10.105786
9746,hit,0,18.371938
5997,miss,207.889309,29.183776
6626,soft-hit,194.703175,19.59244
18575,soft-hit,115.641612,15.780156
21773,miss,223.760174,11.211238
31418,hit,0,14.231661
15814,soft-hit,132.470483,32.195622
16622,hit,0,22.945308
22282,hit,0,6.426411
9746,hit,0,10.357567
1912,hit,0,17.885713
32816,soft-hit,188.775925,17.736602
14246,hit,0,16.477465
13959,miss,176.472068,21.489814
35756,soft-hit,211.802407,12.521362
7598,hit,0,23.062115
31303,hit,0,19.990259
34039,soft-hit,159.94882,15.142958
34912,hit,0,19.386821
12054,miss,221.029228,14.965233
16662,soft-hit,205.441868,11.818191
34679,miss,210.96296,45.734885
1351,hit,0,12.019581
26096,miss,158.841878,16.778757
2045,miss,146.837497,18.258278
4889,hit,0,9.720664
23978,miss,161.768692,17.032844
20845,hit,0,15.85998
18575,soft-hit,116.524608,16.255764
13138,soft-hit,230.631817,12.12905
11221,hit,0,17.483452
10479,soft-hit,161.537312,13.71092
13471,soft-hit,240.362522,25.087842
34161,hit,0,28.457934
6029,miss,176.469457,18.307594
30414,soft-hit,134.223994,30.96172
7016,soft-hit,236.041962,12.471108
9189,soft-hit,234.313321,31.256156
23969,hit,0,10.704997
35240,hit,0,14.353529
30134,hit,0,12.443812
16143,hit,0,14.887315
16920,soft-hit,186.390899,15.237272
34161,hit,0,18.642322
8620,soft-hit,185.835402,22.699243
35302,soft-hit,151.975703,14.391749
5654,hit,0,31.239575
2045,soft-hit,143.079512,19.091507
20239,hit,0,25.114813
26475,soft-hit,160.455752,20.619792
177,soft-hit,176.535848,11.010908
18306,hit,0,39.0861
21773,soft-hit,227.841987,20.333726
496,hit,0,22.170607
31943,miss,116.707748,10.823233
15538,soft-hit,260.525059,14.462373
13824,hit,0,12.348368
1408,miss,132.243549,18.337375
15574,hit,0,9.031999
11629,hit,0,12.95175
6318,miss,151.481113,21.907075
34647,miss,145.239227,13.803741
33011,hit,0,11.653456
26171,miss,219.627217,19.91413
22235,hit,0,19.205533
5997,soft-hit,217.549505,44.231808
5997,hit,0,19.692569
11315,hit,0,20.206688
31342,soft-hit,143.846637,20.399403
23907,miss,182.549897,22.222553
15088,hit,0,11.604523
13944,hit,0,14.725099
34058,hit,0,23.495818
8071,soft-hit,125.243642,15.9083
26371,hit,0,26.828557
14601,hit,0,10.795573
18654,soft-hit,399.861191,21.420131
35796,soft-hit,195.808531,23.71444
12148,hit,0,23.750771
15365,hit,0,17.610447
23952,soft-hit,175.037599,12.112435
14451,miss,268.197067,22.238888
29072,miss,134.175035,16.699274
33971,miss,173.960687,16.700784
4702,hit,0,27.922354
27309,miss,182.80245,17.730693
3822,hit,0,11.137815
29514,miss,176.560802,15.231811
27309,hit,0,17.140767
22549,hit,0,23.251745
5833,hit,0,22.837275
13409,hit,0,16.063114
10479,hit,0,17.726164
23400,miss,125.346293,16.536054
25223,soft-hit,201.976556,18.613918
1351,hit,0,16.706054
28278,miss,145.535755,29.239267
23952,hit,0,25.833863
27302,hit,0,11.549796
5704,hit,0,9.598017
22305,soft-hit,145.894999,14.90827
16377,soft-hit,169.137387,21.029817
5131,miss,150.475203,12.419174
28513,miss,211.349371,17.463885
3718,miss,229.387566,27.774407
31863,soft-hit,113.817698,14.411729
12499,soft-hit,173.704699,20.817006
15365,hit,0,10.922479
26484,hit,0,17.638992
3718,soft-hit,221.624803,21.815371
11383,miss,168.685533,15.51761
2045,soft-hit,144.226839,18.753546
30088,soft-hit,280.184237,32.107793
11135,hit,0,15.639488
3328,soft-hit,170.574568,11.025727
11043,hit,0,13.022142
803,hit,0,10.439902
19368,hit,0,15.974284
34679,hit,0,25.870718
6979,miss,151.732883,11.817164
33049,hit,0,18.915628
4167,hit,0,17.084261
11383,hit,0,12.556905
30311,hit,0,23.781864
6979,hit,0,14.905563
3100,miss,234.797613,27.774476
21475,soft-hit,171.450847,15.051292
21773,hit,0,47.537831
4095,soft-hit,180.654642,16.731584
18131,miss,240.060715,26.08191
26710,hit,0,14.363122
27302,hit,0,30.249985
6650,miss,177.126845,60.906517
30077,hit,0,19.187674
8197,miss,169.968267,15.837935
3756,soft-hit,164.475575,8.796613
23519,soft-hit,145.941227,18.044179
12775,miss,186.854758,12.989902
23969,hit,0,20.608863
13824,hit,0,10.710468
18530,hit,0,12.874317
35470,hit,0,24.334585
14068,hit,0,27.187462
1023,soft-hit,168.732675,15.808412
13748,hit,0,23.618848
17798,hit,0,9.472179
20667,soft-hit,171.513491,8.893453
9375,hit,0,19.635679
13512,miss,244.568353,31.280636
30696,miss,124.842384,14.917006
36373,hit,0,20.845063
15011,hit,0,17.100484
19744,miss,159.235173,18.575516
21475,soft-hit,179.131363,19.529419
13353,soft-hit,133.572816,15.250669
30736,hit,0,14.079494
30250,soft-hit,227.185546,11.82338
34772,hit,0,24.941648
33850,hit,0,49.816928
29360,miss,253.760509,21.435491
16491,miss,190.338258,19.851482
35836,hit,0,14.535989
32603,miss,127.230859,13.321107
12487,soft-hit,159.54318,10.451604
19421,soft-hit,173.810955,27.453094
12148,soft-hit,186.547568,12.558029
32818,soft-hit,203.800704,45.553037
25113,hit,0,15.870387
16771,miss,165.340386,19.925289
13353,soft-hit,134.872237,19.543551
18131,hit,0,22.60662
24802,miss,176.675477,13.333147
16377,hit,0,11.76145
11135,hit,0,16.493848
5379,miss,178.010943,21.610213
29540,hit,0,15.628596
16776,miss,222.216477,14.903958
8389,miss,276.968975,35.351143
29699,soft-hit,162.140387,17.317723
28836,miss,134.860566,16.375423
20239,hit,0,19.60381
2836,miss,228.414712,11.711962
5618,hit,0,17.17427
18575,soft-hit,116.849783,11.393409
21345,hit,0,19.071498
20006,miss,192.718914,39.954535
14996,soft-hit,188.621786,27.076562
27323,soft-hit,163.888607,13.246268
14525,hit,0,17.722795
15814,soft-hit,139.481219,20.628646
36348,hit,0,20.618126
19345,hit,0,21.708231
7069,soft-hit,185.663033,24.480059
10479,hit,0,13.114808
17290,soft-hit,143.491568,26.936648
23791,soft-hit,118.560436,17.882305
35546,soft-hit,150.871797,19.877667
25956,soft-hit,136.869953,21.408626
14525,hit,0,15.954803
32603,soft-hit,127.494795,15.56594
34397,soft-hit,154.830913,22.576647
5833,hit,0,22.317327
5692,hit,0,19.75685
1160,miss,201.244803,19.629667
8197,hit,0,18.56608
34290,miss,136.520675,16.616827
20718,soft-hit,184.723673,17.874577
16071,soft-hit,180.302382,21.611704
16662,hit,0,66.925353
3980,miss,177.813271,19.080806
21672,soft-hit,250.921391,24.140422
1023,soft-hit,171.180376,15.017496
26366,soft-hit,135.607443,18.069179
177,hit,0,15.354805
26697,soft-hit,264.524892,40.283006
30743,hit,0,20.434852
10285,hit,0,11.368103
16701,miss,212.752112,21.192753
34397,hit,0,18.767583
14525,hit,0,13.951725
23519,soft-hit,153.00419,17.597587
30696,hit,0,12.540185
14451,hit,0,26.528989
13409,hit,0,25.378138
4702,hit,0,19.563498
11835,hit,0,13.977831
2561,miss,249.599279,29.741018
6556,hit,0,17.654756
24125,miss,143.329605,14.623285
23952,hit,0,16.156224
36254,soft-hit,143.894316,17.45684
12054,soft-hit,228.787127,25.175177
7432,miss,244.330293,13.321498
10054,soft-hit,204.758721,22.604477
16142,hit,0,24.311536
34679,hit,0,17.614001
6318,hit,0,13.068706
23400,soft-hit,127.486004,11.702316
15486,soft-hit,237.36547,12.358854
7069,hit,0,19.281586
19924,soft-hit,151.971638,12.403257
1040,miss,170.48923,21.95196
4141,soft-hit,159.270942,19.184019
32083,soft-hit,237.193441,21.749853
27309,hit,0,14.844241
1081,miss,175.739991,15.456658
10490,miss,168.764863,22.499637
14068,hit,0,34.137001
23978,hit,0,22.181568
35397,miss,176.247475,31.184894
30250,hit,0,23.545456
12141,soft-hit,161.214434,14.769536
1081,soft-hit,152.340538,16.512475
9163,soft-hit,206.40558,12.709471
34618,miss,177.57233,15.14685
9746,hit,0,43.887723
18852,soft-hit,191.154937,17.31904
8881,hit,0,17.376833
4095,hit,0,24.252232
9868,miss,186.00403,21.494506
28114,hit,0,32.562767
22549,hit,0,15.634983
7016,hit,0,18.679953
33733,soft-hit,172.565694,13.410872
16142,hit,0,23.59217
13512,hit,0,25.397444
28878,soft-hit,228.572621,17.349572
1040,hit,0,15.590168
22549,hit,0,13.683536
30696,hit,0,14.347592
25357,hit,0,23.279878
12108,soft-hit,170.174806,17.264094
6096,soft-hit,238.851033,16.986111
29826,soft-hit,243.657147,12.288775
11629,hit,0,21.915579
26475,soft-hit,171.970942,11.110037
28247,miss,179.26335,26.654401
32779,hit,0,8.4652
1766,miss,130.739829,8.827143
29987,miss,116.391912,15.069748
18575,soft-hit,113.475711,9.252235
5654,hit,0,31.381104
22335,soft-hit,154.019229,14.263086
11650,hit,0,16.219759
5833,hit,0,13.012617
4889,hit,0,27.619551
29156,soft-hit,120.181862,10.432505
3680,soft-hit,134.706369,11.356844
16143,hit,0,17.899446
29668,soft-hit,169.803196,20.847235
28878,hit,0,28.064106
26484,hit,0,23.28342
33733,soft-hit,171.386537,15.248776
6029,hit,0,27.768648
8620,hit,0,19.845301
34280,miss,204.09903,10.869645
16491,soft-hit,197.277368,27.932966
33418,soft-hit,193.861389,17.704109
11135,hit,0,20.04943
26648,miss,152.924699,27.058045
35397,soft-hit,186.043941,11.973129
8881,hit,0,19.326001
7366,soft-hit,171.651493,17.921729
3680,soft-hit,138.368601,13.676486
33728,miss,144.347946,11.840586
6824,soft-hit,227.94814,26.490313
19924,soft-hit,152.267918,37.730919
12108,hit,0,23.461249
22735,hit,0,14.726978
1766,hit,0,12.95188
8881,hit,0,24.085897
13024,miss,134.026104,13.708142
18654,hit,0,51.622959
23952,soft-hit,188.798096,22.123538
13944,hit,0,26.744775
6415,soft-hit,133.364153,20.370588
33418,hit,0,24.09613
10479,hit,0,18.260598
14068,hit,0,22.495016
496,hit,0,21.56653
3328,soft-hit,163.196398,13.670654
580,soft-hit,163.751148,20.788451
22735,hit,0,21.547717
32634,miss,179.640303,24.098581
5379,hit,0,18.902195
2836,hit,0,22.324054
22979,hit,0,21.468522
19345,hit,0,27.499026
26366,soft-hit,138.533211,18.452582
26710,hit,0,22.864497
31086,miss,197.787973,17.296086
3476,miss,133.991904,15.390218
3914,hit,0,11.987798
27302,hit,0,25.753003
34410,miss,135.339762,16.896982
34380,hit,0,18.140279
20532,miss,209.376502,10.827789
9939,miss,264.178311,20.788903
18654,hit,0,27.310952
34912,soft-hit,156.969195,22.870538
23203,miss,221.350681,21.239992
14930,soft-hit,239.204339,14.543296
29826,hit,0,26.517626
5704,hit,0,23.937017
23400,soft-hit,126.274681,13.297149
27830,soft-hit,187.207863,17.301043
29826,hit,0,35.234158
13471,soft-hit,259.394306,24.365992
9868,hit,0,19.846699
4415,miss,226.480892,21.509525
25113,hit,0,21.885535
28335,miss,143.754407,18.717356
20667,soft-hit,162.699256,15.792707
34380,hit,0,36.159803
27309,hit,0,23.563359
26265,miss,228.323989,20.268587
18784,soft-hit,215.368201,10.65483
7208,soft-hit,139.629584,17.896827
16491,hit,0,22.132806
15538,hit,0,26.512945
17463,miss,207.544648,25.399196
29668,soft-hit,167.04498,12.390286
7327,soft-hit,255.935089,17.529745
32910,hit,0,31.831734
13471,hit,0,25.136384
19345,hit,0,21.405222
15088,hit,0,24.600815
22549,hit,0,24.391575
31863,soft-hit,118.346639,13.43286
15230,soft-hit,120.406471,13.961171
21741,miss,231.797602,19.899046
20239,hit,0,19.677465
27830,hit,0,25.173428
34039,soft-hit,153.003832,16.778448
29260,hit,0,25.085367
9476,soft-hit,167.922855,37.973405
22019,miss,162.060136,16.266431
5692,hit,0,13.355305
29372,hit,0,20.286357
35470,soft-hit,253.668722,25.06229
3680,soft-hit,134.095733,17.381886
11835,hit,0,19.685979
12840,miss,147.24407,14.360656
7432,hit,0,31.301299
20845,hit,0,23.736057
3822,hit,0,11.536833
32818,hit,0,62.438396
2108,miss,128.854682,15.606418
26371,soft-hit,220.798124,23.420323
6367,miss,247.355455,14.030264
24125,hit,0,15.899049
15814,soft-hit,136.224024,14.943627
1351,hit,0,22.440457
18575,soft-hit,130.509296,12.77206
11858,miss,181.888993,17.29524
32634,hit,0,18.978437
13944,hit,0,33.693512
29072,soft-hit,148.231779,10.079423
6367,hit,0,30.658692
16776,hit,0,28.466316
35836,hit,0,18.003723
11315,hit,0,24.386739
31863,soft-hit,118.667708,9.327716
16662,hit,0,49.436158
13944,hit,0,23.468815
11858,hit,0,19.916799
721,soft-hit,165.078949,24.68074
31863,soft-hit,119.156743,11.829915
28194,soft-hit,128.20583,17.561738
10285,hit,0,20.541401
29668,soft-hit,172.096745,34.70734
14451,soft-hit,280.936927,12.860095
27309,hit,0,22.861416
8881,hit,0,11.814602
26484,hit,0,19.694852
5379,hit,0,11.421288
33049,soft-hit,224.949307,13.339556
14068,hit,0,29.281218
22235,hit,0,14.79032
5766,miss,197.459127,26.91902
13959,hit,0,17.50925
2427,hit,0,10.414976
18530,hit,0,11.788654
24388,hit,0,15.9377
34568,miss,253.377725,27.666037
18852,soft-hit,187.762036,15.081002
12873,hit,0,10.423049
36348,soft-hit,211.840235,11.064992
13471,hit,0,21.92213
11835,hit,0,24.617319
27259,miss,169.978271,20.847466
28278,hit,0,14.5454
6824,hit,0,22.244193
33049,hit,0,26.431924
19991,miss,171.035877,21.36912
26366,soft-hit,136.498977,18.458017
19392,miss,214.495381,45.950641
14451,hit,0,15.662242
1160,soft-hit,213.161041,21.832912
12487,soft-hit,162.282663,10.855885
4095,soft-hit,188.217742,23.786474
34058,hit,0,23.942058
17798,hit,0,16.010092
1581,miss,215.081046,10.088817
19392,hit,0,22.263661
28247,hit,0,11.761613
13572,miss,171.379101,12.268004
6318,hit,0,26.910389
16142,soft-hit,207.381168,10.486129
29826,hit,0,26.636728
16920,soft-hit,206.624124,14.75882
1995,miss,227.776394,24.087227
36254,soft-hit,146.486981,9.721169
21345,hit,0,16.404622
34618,hit,0,22.73433
18131,hit,0,25.55779
3680,soft-hit,136.595099,9.052056
35689,miss,161.442212,12.646324
13138,hit,0,30.100932
28393,miss,231.995236,247.769259
2427,hit,0,15.28157
496,hit,0,23.317608
32818,hit,0,23.714272
4889,hit,0,9.776729
30720,miss,256.40791,19.427724
4415,hit,0,29.438401
32634,hit,0,10.796451
9522,soft-hit,219.504325,33.995091
13353,soft-hit,136.464554,35.870585
21396,miss,160.427156,11.706198
4331,miss,185.138454,41.575902
30311,hit,0,20.403748
16360,miss,148.062473,19.342803
20532,hit,0,15.845631
7310,miss,195.86566,16.087588
12873,hit,0,11.50423
28490,miss,175.111187,9.849971
364,miss,205.279201,20.574158
28490,hit,0,25.643777
28194,soft-hit,134.356836,16.84452
35756,soft-hit,223.722308,27.351631
22282,hit,0,49.958529
29987,soft-hit,136.638823,13.512416
24200,miss,172.148756,19.620205
8389,hit,0,23.515524
12499,hit,0,20.824946
23791,soft-hit,117.92925,13.473908
2124,miss,169.606616,9.398895
9178,miss,195.703315,10.71936
7208,soft-hit,135.208147,9.601204
13708,miss,196.925699,17.466812
10479,hit,0,20.866785
803,soft-hit,145.049035,15.716009
31264,soft-hit,183.109391,13.903967
17798,hit,0,10.559248
11374,hit,0,18.476322
19924,soft-hit,162.275154,9.759005
177,hit,0,25.916421
15088,soft-hit,205.301971,42.970372
30134,hit,0,18.844431
6096,hit,0,30.581645
5706,miss,210.871737,12.056531
20845,hit,0,11.108147
33418,hit,0,12.115122
7802,soft-hit,192.195073,27.570395
453,miss,241.303326,30.754849
12141,soft-hit,167.650573,10.460585
30311,soft-hit,196.704296,16.625793
5566,miss,169.991028,26.066738
16662,hit,0,23.842748
34912,hit,0,14.542064
34380,soft-hit,199.711499,23.824664
16920,hit,0,13.076786
12873,hit,0,10.729249
30088,soft-hit,302.099902,13.716482
20532,soft-hit,226.044228,12.771054
26648,hit,0,17.457417
13661,miss,180.270037,23.507076
14930,soft-hit,250.670657,12.053619
18654,soft-hit,426.956834,27.622643
32913,miss,135.581254,15.027145
5692,soft-hit,223.822201,26.432997
31303,hit,0,25.250903
9178,hit,0,13.185637
1040,soft-hit,180.915649,15.186409
21396,hit,0,48.560204
11135,soft-hit,175.194147,10.367553
6626,soft-hit,215.661496,23.284784
29072,hit,0,17.907773
17956,miss,173.6628,17.099289
30736,hit,0,33.154769
2102,miss,126.432879,9.915538
26718,miss,196.638062,23.279756
19101,miss,178.048096,35.372601
30077,soft-hit,171.460496,20.30774
34679,hit,0,11.664542
36241,hit,0,23.880393
35546,soft-hit,153.498088,10.062819
34058,soft-hit,217.250799,26.636875
22305,soft-hit,164.635979,25.311162
3756,soft-hit,171.248169,12.788078
35836,soft-hit,201.943919,20.689676
30696,hit,0,11.379585
11315,hit,0,14.130203
14515,miss,162.911927,32.154335
26994,hit,0,19.743797
23400,soft-hit,128.908746,10.345717
35756,hit,0,16.838449
29072,hit,0,15.927821
24514,miss,181.401073,25.620285
12874,miss,154.611198,20.156356
32603,soft-hit,128.363061,12.290569
3328,soft-hit,176.609365,19.672728
5131,hit,0,14.051501
7208,soft-hit,138.255974,17.244831
28114,hit,0,43.950462
5131,hit,0,18.286074
721,hit,0,15.401611
15574,hit,0,12.233329
12840,hit,0,12.438356
23952,hit,0,21.979442
16607,miss,195.58321,20.191505
5704,hit,0,21.518338
32634,soft-hit,190.422139,12.06988
11595,hit,0,20.984977
32083,soft-hit,247.322911,27.808233
16607,soft-hit,199.53932,12.704675
28393,hit,0,29.419899
3914,soft-hit,218.318836,14.55151
34084,miss,206.353252,20.615381
35546,soft-hit,155.37885,14.664725
14451,hit,0,34.425853
20532,hit,0,26.6474
6824,hit,0,14.968946
16948,miss,265.67084,11.954604
26475,soft-hit,173.906654,16.387988
34280,hit,0,12.571818
12108,hit,0,21.725423
13353,soft-hit,136.54258,10.269368
16142,soft-hit,217.492599,11.457185
26710,soft-hit,208.473083,26.087784
11374,hit,0,14.26712
3100,soft-hit,268.728276,24.884436
35689,hit,0,18.264278
13824,hit,0,17.786354
18306,miss,192.176813,16.871576
14996,soft-hit,261.145231,25.937192
29372,soft-hit,186.187731,19.673833
36371,hit,0,13.397776
16228,hit,0,10.501684
16505,miss,162.293651,15.808689
16749,miss,236.560621,11.2699
28020,soft-hit,190.857927,17.620302
32741,miss,199.697936,15.352056
1267,miss,200.447058,18.301294
34342,soft-hit,193.825612,11.208292
13073,miss,181.003465,27.772755
27323,hit,0,22.036276
34397,soft-hit,165.173838,21.226408
23519,soft-hit,157.178067,14.12701
13353,soft-hit,137.272975,40.03229
17956,miss,171.510033,10.350833
28194,soft-hit,129.88033,13.706741
12108,hit,0,18.678245
6979,soft-hit,160.702974,14.947534
35244,miss,255.943489,20.545828
3328,soft-hit,171.134241,16.234481
13572,hit,0,17.026825
29596,miss,193.71575,10.985021
4141,soft-hit,169.219166,18.5157
29514,soft-hit,182.587225,18.254723
9939,soft-hit,272.466358,31.866826
5131,hit,0,43.28095
34380,soft-hit,237.982469,25.329289
31264,hit,0,21.765822
6318,hit,0,17.41449
13409,soft-hit,210.619016,22.491085
7208,soft-hit,140.808153,9.050126
27259,hit,0,18.052406
11221,hit,0,16.684147
19963,miss,192.028167,12.110178
30414,soft-hit,149.397942,19.148014
25223,miss,204.497119,18.774352
29260,soft-hit,222.98731,26.142826
12108,hit,0,13.780912
31086,soft-hit,211.028179,18.495404
