Querier,Cache log,Generation Time,Execution Time
3980,soft-hit,10.020786,20.723852
33049,hit,0,5.517978
28194,hit,0,9.037421
26475,soft-hit,12.044353,3.493392
18852,soft-hit,10.636639,4.789622
5131,hit,0,3.234728
29072,soft-hit,9.18458,3.035178
32913,soft-hit,10.004742,3.921594
5706,miss,8.583754,3.762792
35756,hit,0,5.0662
16143,miss,9.709711,2.52279
16377,hit,0,2.851062
14312,hit,0,26.138078
32603,hit,0,19.547702
8071,hit,0,3.889889
29699,miss,9.794863,3.649581
3328,soft-hit,10.167023,4.317903
23791,miss,10.294933,4.387442
25357,soft-hit,12.640659,5.214798
33049,hit,0,5.449745
6556,soft-hit,10.677253,7.854223
33418,soft-hit,13.644842,6.244029
19782,hit,0,5.753099
14068,miss,12.053195,3.7185
33418,hit,0,15.832592
26366,soft-hit,10.742746,3.75547
16948,hit,0,15.513097
12874,soft-hit,14.130798,7.149451
4702,hit,0,4.58323
23519,soft-hit,11.216909,3.124977
29668,miss,9.698465,4.339858
14930,soft-hit,11.712119,3.076802
9189,soft-hit,12.185242,12.009284
34912,soft-hit,10.715763,10.59434
29156,hit,0,4.182954
9674,miss,10.629931,13.952588
17956,hit,0,43.750349
18654,hit,0,3.444419
24200,soft-hit,9.840288,2.388419
1912,hit,0,9.218494
33733,hit,0,2.552933
10054,soft-hit,13.794719,16.41469
25956,hit,0,3.040607
15538,soft-hit,10.917983,6.153135
25113,soft-hit,13.799529,27.560839
18530,miss,8.969005,3.076474
27830,hit,0,10.273261
1704,hit,0,5.406997
3100,soft-hit,10.93287,3.758435
14525,hit,0,2.542025
13024,hit,0,3.021749
33418,hit,0,17.166924
34618,miss,10.934206,17.803812
4141,soft-hit,10.92986,7.09404
1267,soft-hit,12.41843,8.67887
177,hit,0,2.706916
13824,hit,0,8.61877
22549,hit,0,10.73408
5692,hit,0,4.375159
6367,hit,0,9.672869
31086,miss,11.003737,12.497589
28020,soft-hit,10.542939,2.460475
28513,soft-hit,10.973505,4.32373
20845,soft-hit,12.508741,11.692589
7327,soft-hit,16.324966,5.693123
33733,hit,0,2.655153
3822,soft-hit,12.00874,2.506642
13708,soft-hit,10.204468,11.010887
4494,soft-hit,14.28867,16.969715
29936,soft-hit,13.227001,3.972513
9522,soft-hit,11.53067,2.282558
30250,soft-hit,12.119876,13.503592
30250,hit,0,11.084673
6650,soft-hit,10.636298,3.434495
17778,miss,12.19709,9.103102
32741,hit,0,2.417256
1085,soft-hit,12.21174,14.377804
16360,soft-hit,10.775883,2.42102
14629,soft-hit,12.613262,4.730652
1545,soft-hit,13.074781,49.696558
7208,hit,0,4.479657
22305,miss,12.169805,2.860153
27259,hit,0,3.048618
9163,soft-hit,10.297655,17.740074
26171,soft-hit,11.633075,3.609509
30134,hit,0,8.488035
4702,soft-hit,12.068653,6.637378
14525,hit,0,5.102437
22549,hit,0,2.729124
31102,hit,0,2.987674
6415,soft-hit,11.751561,3.390135
32888,hit,0,4.133842
22282,soft-hit,9.871193,59.697311
22335,hit,0,17.715136
1408,soft-hit,12.646915,26.735559
32779,soft-hit,12.306993,18.888565
4889,soft-hit,10.261227,5.479216
15574,hit,0,2.482848
17621,soft-hit,15.40772,13.745494
12054,miss,12.714007,4.966558
8389,soft-hit,10.826742,3.36267
19345,soft-hit,12.320979,10.86499
3328,hit,0,3.673415
26718,soft-hit,10.871006,3.287228
22549,soft-hit,12.877764,15.481055
7366,miss,10.416999,2.521742
10285,miss,10.478816,3.501953
14525,hit,0,5.721914
28194,hit,0,8.976011
5394,soft-hit,10.507792,2.679139
26648,hit,0,2.392546
6029,soft-hit,10.958803,3.476036
721,soft-hit,12.964025,4.601114
24125,hit,0,7.973829
13708,hit,0,2.458643
3718,soft-hit,11.951817,3.789324
27830,hit,0,6.003033
9522,soft-hit,12.35213,5.790145
8197,hit,0,4.499785
11629,soft-hit,10.910364,7.182345
14451,soft-hit,11.880078,6.994927
31264,soft-hit,10.938127,2.485909
35689,soft-hit,12.103025,3.152881
34912,hit,0,3.066511
5379,miss,10.914712,30.585975
14811,soft-hit,12.400745,27.931753
6415,hit,0,13.809138
9868,hit,0,3.11104
6516,hit,0,6.619843
30707,soft-hit,16.910421,20.937757
7366,hit,0,3.067476
19368,hit,0,9.316649
4702,hit,0,5.887358
6029,soft-hit,11.837858,18.93296
12775,hit,0,4.052785
8389,hit,0,4.882412
23952,miss,9.627909,5.257441
2561,soft-hit,12.029662,3.915365
1081,soft-hit,11.691934,3.970413
13471,soft-hit,13.91629,3.992778
32741,soft-hit,10.606414,2.296363
26484,hit,0,3.486949
16692,soft-hit,11.604801,5.464565
19101,miss,10.716531,36.059844
13819,hit,0,2.607725
9163,hit,0,3.32894
26366,soft-hit,12.135047,4.62233
36348,soft-hit,14.379813,13.369502
18575,soft-hit,11.109085,6.42838
299,soft-hit,13.554691,12.071935
23952,hit,0,3.810187
12487,soft-hit,11.760037,7.363401
12874,soft-hit,12.272357,3.705166
35240,soft-hit,11.654799,3.437039
16071,soft-hit,12.725808,3.963529
8881,miss,15.558057,4.222663
26648,hit,0,2.883115
15486,soft-hit,11.805788,6.881181
19782,soft-hit,12.424889,6.500526
30134,hit,0,9.22411
23978,hit,0,4.843097
17621,soft-hit,16.215902,11.667
9674,hit,0,16.079947
17778,soft-hit,13.694452,3.652343
26171,hit,0,5.781964
11383,soft-hit,12.285598,2.883468
9476,soft-hit,13.185457,28.66247
30311,soft-hit,14.277651,4.309472
2045,soft-hit,13.576047,4.242581
35546,miss,10.370962,2.000004
12813,soft-hit,14.174538,15.766097
12874,soft-hit,12.868555,3.8375
36254,hit,0,7.440292
15574,hit,0,2.612957
21741,soft-hit,13.485613,6.955903
31418,soft-hit,12.792084,4.204007
34039,soft-hit,11.478154,13.453946
34161,soft-hit,12.821372,3.586021
29596,soft-hit,11.8947,2.815051
29987,soft-hit,12.340419,4.057218
16607,miss,13.815799,8.13176
26475,hit,0,3.161566
15088,soft-hit,22.028999,16.907544
20995,soft-hit,10.543706,3.115387
11858,miss,10.504304,3.061949
18575,hit,0,5.856974
34342,soft-hit,12.829267,24.238706
35756,hit,0,15.043804
33971,soft-hit,11.505302,2.61865
1581,soft-hit,13.648136,4.102959
35244,soft-hit,14.897411,9.530642
31086,soft-hit,13.090145,7.212976
5131,soft-hit,10.565399,8.009752
1160,soft-hit,14.93519,13.098205
5997,soft-hit,16.800909,10.666218
2836,soft-hit,13.93956,4.833163
3822,soft-hit,13.419488,4.250949
9726,soft-hit,12.647871,5.839434
20995,hit,0,3.316527
35240,hit,0,2.596631
15088,hit,0,5.829523
21741,hit,0,3.96856
17956,soft-hit,12.087851,3.783107
4178,soft-hit,13.50644,128.001432
16920,soft-hit,12.800322,4.060661
23519,soft-hit,12.179387,15.892268
26475,hit,0,4.558294
22549,hit,0,4.012601
16749,miss,12.161193,3.980386
10283,miss,14.583466,18.493839
20718,soft-hit,11.264628,40.718927
3100,soft-hit,12.687944,6.257448
23400,soft-hit,14.198946,8.397225
29260,soft-hit,13.625189,3.480878
177,hit,0,4.828364
14629,soft-hit,14.506875,13.808443
25811,hit,0,3.638518
27323,miss,13.208305,4.790849
19392,soft-hit,17.648874,40.859024
26265,soft-hit,14.972116,5.117848
30077,miss,12.262205,5.056086
6650,soft-hit,12.311887,6.147609
21396,miss,14.818519,5.469184
14811,soft-hit,14.226402,125.958918
9726,hit,0,4.184809
580,hit,0,5.338058
31943,hit,0,2.923549
12387,hit,0,4.912311
29596,hit,0,2.863423
29372,soft-hit,14.400656,39.566078
26994,soft-hit,13.331889,3.900162
29156,hit,0,4.217919
1408,hit,0,26.06076
721,hit,0,3.66894
299,hit,0,8.055995
15814,miss,10.510192,4.513087
6367,soft-hit,18.297108,3.833104
32603,soft-hit,11.991747,4.725281
16143,soft-hit,12.910224,25.323906
29540,hit,0,2.528086
13471,soft-hit,15.308944,4.252596
31418,hit,0,3.429476
31086,hit,0,5.858227
428,hit,0,2.649145
14246,soft-hit,13.81637,29.916639
27830,hit,0,2.977415
27309,miss,14.013084,21.934656
25223,soft-hit,14.050648,11.485038
12840,hit,0,3.307948
5692,hit,0,4.350142
26710,soft-hit,11.946226,3.009698
34380,soft-hit,16.938911,6.046811
13748,soft-hit,13.431939,3.114084
36254,hit,0,4.01358
6650,hit,0,6.103274
28878,hit,0,7.252641
7310,hit,0,3.130734
1581,soft-hit,14.377768,4.291334
30720,soft-hit,15.994704,8.697052
33733,hit,0,2.725042
1351,miss,11.988555,8.320998
15011,miss,14.495377,5.784064
14246,soft-hit,14.408354,3.802185
12873,soft-hit,12.100784,2.992381
26475,hit,0,18.772174
31408,soft-hit,13.472509,5.430126
4331,soft-hit,11.105006,2.951516
9178,soft-hit,14.076105,5.667897
18530,hit,0,2.655118
10285,hit,0,2.095026
28114,soft-hit,13.605111,3.898675
3680,soft-hit,13.058333,3.279911
22979,soft-hit,14.546929,4.204257
33728,soft-hit,14.630663,75.758993
24802,soft-hit,12.746413,3.446851
33971,hit,0,3.049885
10283,hit,0,2.285396
23519,hit,0,3.343102
18654,hit,0,3.395695
4095,hit,0,42.472104
29987,hit,0,5.11825
31408,hit,0,5.542775
1995,soft-hit,13.710995,21.680469
30117,soft-hit,17.652968,6.009166
12141,soft-hit,13.293529,2.429592
17225,soft-hit,13.711111,2.550217
34568,soft-hit,15.722006,4.741528
6516,hit,0,5.683687
13819,soft-hit,11.406017,2.393419
33049,hit,0,5.336926
8620,soft-hit,13.20919,6.789567
28878,hit,0,4.302378
33011,soft-hit,13.7889,5.216765
5833,soft-hit,12.292353,3.33642
8197,hit,0,3.39112
3822,hit,0,3.738611
34084,miss,11.866157,5.129869
34290,soft-hit,12.778076,2.482445
8620,hit,0,3.937912
34618,soft-hit,13.303392,2.556187
17621,hit,0,4.698844
34380,hit,0,5.514676
33733,hit,0,1.983951
19345,soft-hit,14.843864,4.104928
25811,hit,0,2.879231
12108,soft-hit,12.434925,20.711641
6533,soft-hit,18.388973,5.105726
29936,soft-hit,22.46835,5.062792
8881,soft-hit,14.619809,4.784836
33049,hit,0,5.932473
29072,soft-hit,12.105702,3.346374
29699,hit,0,2.432462
14451,soft-hit,13.927853,8.910776
33049,hit,0,4.421507
16948,soft-hit,12.963323,2.927076
7327,hit,0,3.275969
5674,soft-hit,14.046867,8.591076
19719,hit,0,7.643232
12873,hit,0,8.546738
30077,soft-hit,14.858639,7.019249
28194,hit,0,10.915752
12873,hit,0,2.486692
20995,hit,0,3.981634
14811,hit,0,2.515214
30117,hit,0,6.098462
14813,miss,11.637834,3.546992
29072,hit,0,3.201098
16920,soft-hit,14.008042,6.43746
28513,soft-hit,14.519441,4.067585
32774,soft-hit,14.507739,32.623815
5654,soft-hit,14.719521,5.063683
2108,miss,11.339911,10.130867
22979,soft-hit,15.700691,10.10608
9476,soft-hit,15.096054,3.320064
26096,miss,12.359829,7.665735
9674,soft-hit,24.612935,34.769931
24802,hit,0,7.020508
29987,soft-hit,14.162628,4.392154
2836,soft-hit,16.227653,14.892972
34618,hit,0,17.221489
11835,soft-hit,14.131881,2.443135
9189,hit,0,3.161424
34280,miss,14.623496,24.500699
1704,hit,0,6.970852
7327,hit,0,2.506964
29156,hit,0,4.560413
2427,miss,12.817673,19.361881
26994,soft-hit,14.759231,6.8044
13708,hit,0,3.518003
30117,hit,0,6.494683
13819,hit,0,2.920775
19392,hit,0,30.433833
721,hit,0,3.380118
9375,miss,14.26864,5.421227
11595,miss,11.963951,3.162816
29826,soft-hit,17.724249,23.696908
28878,soft-hit,15.686406,10.482188
16360,soft-hit,14.05078,6.604871
28393,soft-hit,13.008706,8.002365
29514,soft-hit,14.019426,6.716668
23540,soft-hit,13.403942,15.595102
32888,hit,0,1.653236
26371,soft-hit,12.489253,4.251601
5833,hit,0,3.487545
12874,soft-hit,14.968257,15.556051
32634,soft-hit,12.547803,2.164007
33418,soft-hit,16.771674,17.536803
12387,hit,0,3.718863
7016,miss,18.678071,10.022713
33733,hit,0,2.746205
3822,soft-hit,15.888852,36.793526
17778,soft-hit,17.124811,22.937081
17225,hit,0,2.785331
12487,hit,0,2.559167
14601,hit,0,2.798827
13797,soft-hit,12.993919,5.174346
11383,soft-hit,15.413003,2.95236
364,soft-hit,15.379098,4.155945
1267,soft-hit,15.889112,4.63469
9726,soft-hit,14.419791,6.521468
11629,soft-hit,13.551062,7.627397
11221,soft-hit,15.910183,9.270176
35836,soft-hit,14.511857,3.323619
5692,soft-hit,16.383523,10.892499
22305,soft-hit,15.769539,3.13759
16776,miss,20.655098,24.827184
2102,miss,13.485413,23.279131
26710,hit,0,4.941677
5706,hit,0,2.838193
15486,soft-hit,20.798823,15.425473
13661,miss,18.904714,29.410556
26555,soft-hit,23.798116,4.304181
1995,hit,0,5.728938
32069,soft-hit,15.464669,8.657796
15486,hit,0,6.024419
6415,hit,0,29.933672
5352,soft-hit,15.558638,3.395622
27309,soft-hit,15.707227,3.484355
29156,hit,0,4.360254
428,hit,0,3.335394
18131,hit,0,4.183241
23519,hit,0,3.424157
16607,hit,0,4.66183
33728,soft-hit,16.242035,73.304821
34912,hit,0,2.761238
22979,soft-hit,17.609862,9.856631
1267,hit,0,4.969152
30250,soft-hit,20.428214,8.853563
20011,miss,14.497048,2.727479
7366,hit,0,4.131605
30117,soft-hit,19.072882,6.049248
30311,soft-hit,17.172615,7.915614
21396,hit,0,15.827002
9189,hit,0,3.81869
34618,hit,0,3.250448
23978,hit,0,5.635368
30696,soft-hit,14.477174,4.285791
1995,hit,0,32.572355
29699,hit,0,2.627533
5131,hit,0,2.645443
8071,soft-hit,15.606757,11.124939
11650,soft-hit,12.931791,2.197058
12840,hit,0,3.40611
17621,soft-hit,18.872558,3.324851
12387,hit,0,3.985335
29072,hit,0,2.143235
26710,soft-hit,15.692727,3.979751
11374,soft-hit,14.564384,2.365868
29156,hit,0,1.801967
17196,hit,0,2.833569
35240,hit,0,3.378885
24388,soft-hit,13.998698,4.659317
7366,hit,0,1.876035
34410,miss,12.204774,3.074468
16948,soft-hit,14.485891,5.432546
11383,soft-hit,16.63517,11.480274
7069,soft-hit,17.77754,16.613862
31086,soft-hit,15.690024,4.40473
7366,hit,0,7.958277
16505,soft-hit,13.070433,11.855489
22305,hit,0,4.305937
26648,soft-hit,14.183452,9.456265
428,hit,0,3.272604
17064,hit,0,2.738312
5124,soft-hit,14.477499,3.878632
13708,hit,0,2.290191
428,hit,0,15.361409
20532,soft-hit,15.114349,3.955085
24514,soft-hit,17.885263,17.534678
1085,soft-hit,16.801037,5.857235
14996,soft-hit,14.649534,10.083458
13138,soft-hit,15.749452,13.674674
30117,soft-hit,19.949406,6.533978
10054,soft-hit,19.155305,7.944185
18852,soft-hit,15.074796,17.701384
12108,hit,0,2.817339
6533,hit,0,3.695276
12813,hit,0,5.248027
6824,soft-hit,16.577008,3.723353
13572,soft-hit,15.281831,3.131415
26171,soft-hit,16.041399,4.690809
1081,soft-hit,14.918918,15.042775
33971,hit,0,2.73278
11595,hit,0,3.660025
11315,soft-hit,16.198004,4.261894
1351,hit,0,6.36447
28836,soft-hit,15.63554,36.255451
721,hit,0,3.689343
19101,soft-hit,14.256571,24.972047
15486,hit,0,6.905353
13138,hit,0,3.051075
8389,soft-hit,14.751804,12.432985
34084,soft-hit,16.653113,2.96442
721,hit,0,4.301933
12813,hit,0,4.179832
30250,hit,0,13.999573
7069,soft-hit,19.049171,22.81281
35244,hit,0,6.288893
12387,soft-hit,15.806843,4.321019
2857,hit,0,9.100098
9868,hit,0,3.264625
23371,soft-hit,14.926801,4.81168
9476,hit,0,4.048363
177,hit,0,2.941838
23540,hit,0,14.962175
29699,hit,0,2.621433
15354,miss,13.537113,6.668479
32083,soft-hit,17.311179,8.370322
35836,soft-hit,16.12258,4.063713
4889,soft-hit,14.913019,6.832423
13944,soft-hit,17.89841,6.092026
6096,soft-hit,18.258062,10.16759
13353,hit,0,3.461962
803,hit,0,5.199154
2561,soft-hit,17.819366,11.962435
26484,hit,0,3.866094
8071,hit,0,14.006645
1995,hit,0,19.736912
30250,hit,0,12.71746
16776,soft-hit,24.274382,11.779989
14629,soft-hit,17.522757,8.662406
5566,miss,15.068129,26.625939
5124,hit,0,4.294806
29864,soft-hit,14.050654,9.076365
16377,soft-hit,13.61901,2.646184
14312,soft-hit,15.026293,3.788136
18575,hit,0,6.662324
34380,soft-hit,19.345583,7.279247
5997,soft-hit,19.856599,10.725383
33011,hit,0,5.641956
20667,miss,15.512543,15.748724
5692,hit,0,3.416075
31418,soft-hit,16.029432,4.161706
1040,soft-hit,19.014883,4.376555
11135,soft-hit,14.276222,2.726767
11595,hit,0,3.299755
2561,hit,0,4.349389
20006,miss,19.095074,16.116137
23371,hit,0,4.815779
23519,hit,0,19.89023
16505,hit,0,11.59653
25956,soft-hit,13.813449,3.443387
16749,soft-hit,17.437356,6.341283
15088,soft-hit,17.558433,5.718683
32913,soft-hit,25.785654,7.214526
25113,soft-hit,18.030022,21.854895
31303,soft-hit,13.325238,4.508522
19101,hit,0,31.090227
31418,hit,0,2.896655
23540,hit,0,15.338135
36401,soft-hit,19.468233,5.279268
32083,hit,0,6.0355
16491,soft-hit,20.812329,88.147025
32069,soft-hit,16.834402,12.634138
35244,hit,0,5.792605
1023,hit,0,2.254555
9163,soft-hit,14.790087,3.864728
2108,hit,0,8.383182
17064,soft-hit,14.843441,5.81461
30088,soft-hit,16.263203,5.370362
6096,hit,0,5.02252
30720,hit,0,7.938326
6318,soft-hit,14.323003,20.778165
11595,hit,0,2.186973
30077,soft-hit,18.155476,7.927097
26555,soft-hit,17.209448,7.232351
13572,hit,0,3.907584
16360,hit,0,2.288092
29987,soft-hit,17.271528,5.542845
6318,hit,0,19.722786
18654,soft-hit,22.20958,14.317349
1160,soft-hit,19.436588,17.261565
26484,hit,0,3.849732
8071,hit,0,13.268725
5692,hit,0,8.636412
30736,soft-hit,20.04267,4.533846
16360,hit,0,5.759553
18530,soft-hit,13.550125,11.501101
32634,hit,0,5.580086
17778,hit,0,23.675579
32779,soft-hit,17.459937,39.52728
16622,soft-hit,20.742597,17.668013
15574,soft-hit,14.534396,4.12041
16701,soft-hit,15.020551,5.098174
35796,soft-hit,15.400887,11.995112
30250,hit,0,2.698437
15088,hit,0,14.353709
27830,soft-hit,15.690829,53.291577
5131,hit,0,2.886209
36254,soft-hit,17.411163,37.157802
15486,hit,0,6.08496
24200,soft-hit,16.143833,99.284648
2108,hit,0,5.89942
7880,miss,13.263856,3.010655
32603,hit,0,4.385393
22979,hit,0,3.14098
15538,soft-hit,16.606189,2.517306
33971,hit,0,2.379158
17621,hit,0,5.619063
34161,soft-hit,15.597254,10.835547
9939,soft-hit,16.049542,2.498314
16071,soft-hit,16.552199,3.716323
21773,soft-hit,15.66406,42.375502
10490,soft-hit,16.959314,29.527278
33049,hit,0,2.029544
35546,soft-hit,15.090883,5.568595
6979,soft-hit,17.043219,4.337935
28278,soft-hit,18.362456,155.817563
35470,soft-hit,19.091122,3.88483
11282,soft-hit,17.121338,4.025344
31264,soft-hit,16.043925,35.596228
30250,soft-hit,17.615094,17.081948
8197,soft-hit,15.283166,3.509411
30736,soft-hit,16.561097,3.031617
12499,soft-hit,15.81777,28.506092
3680,hit,0,3.649794
14811,hit,0,189.465556
36401,soft-hit,20.799235,14.846374
29699,hit,0,2.846636
9178,hit,0,5.200571
2045,soft-hit,19.009387,7.708096
30696,hit,0,77.641827
22764,hit,0,187.317166
34161,hit,0,38.684228
17956,soft-hit,15.911358,13.302726
33049,hit,0,5.717122
7432,soft-hit,17.709731,5.249118
299,hit,0,6.546786
21345,soft-hit,15.275943,2.430527
20995,hit,0,10.428076
1081,hit,0,4.031194
24802,soft-hit,16.339962,9.742263
2857,hit,0,14.123573
16505,hit,0,6.893034
28490,soft-hit,18.841626,22.315231
18131,hit,0,4.373631
23907,miss,18.183909,33.966205
26648,soft-hit,17.05717,6.739376
6979,hit,0,31.511817
22764,hit,0,143.649129
20667,hit,0,11.329687
32818,miss,14.540071,1.631132
35244,hit,0,9.415294
34161,soft-hit,16.409519,4.080995
17798,soft-hit,15.013509,2.123901
18648,soft-hit,20.761587,15.164881
8071,hit,0,2.668687
32888,hit,0,5.784983
15814,hit,0,3.536746
28393,soft-hit,16.300414,2.717774
34280,soft-hit,18.602562,17.744169
6096,soft-hit,19.950099,32.669374
35470,hit,0,4.677818
12108,hit,0,2.591275
12873,hit,0,2.41374
5706,hit,0,4.584102
5704,soft-hit,21.716391,47.709196
11315,soft-hit,18.809084,6.075576
16771,soft-hit,15.057216,15.923122
16701,hit,0,3.325243
11135,hit,0,5.329094
29826,soft-hit,20.992251,5.527851
5131,soft-hit,15.133737,3.917051
31943,hit,0,3.678936
1160,soft-hit,20.47019,11.850594
32083,hit,0,5.371735
16771,hit,0,19.429939
26994,soft-hit,17.587129,8.701893
6367,soft-hit,17.528982,2.680212
12108,hit,0,2.170011
26484,soft-hit,14.251241,3.030943
32779,soft-hit,18.453409,47.335618
16701,hit,0,2.856847
4167,hit,0,5.222842
18784,soft-hit,18.297513,27.060475
33850,soft-hit,18.136676,3.279943
6556,soft-hit,18.134142,12.551785
8830,soft-hit,16.728201,15.260638
31264,hit,0,2.967672
9674,soft-hit,22.379154,78.592945
33971,hit,0,5.385651
21475,soft-hit,16.797375,4.435763
31086,hit,0,4.471946
18306,miss,16.760902,10.732215
34647,miss,14.405569,2.698405
29540,soft-hit,15.073698,3.095234
35244,hit,0,6.154344
4702,soft-hit,22.211388,12.011627
9163,soft-hit,16.275932,27.647648
17225,soft-hit,17.82592,3.141127
12054,soft-hit,19.449914,13.706938
5124,soft-hit,18.678487,4.299664
34618,soft-hit,16.971273,21.735073
26710,soft-hit,17.829007,11.230987
13024,hit,0,1.792985
32603,hit,0,4.592707
20718,soft-hit,16.889281,2.492167
33971,hit,0,3.463133
15538,soft-hit,18.365132,2.907207
28335,miss,15.421953,5.232909
16505,hit,0,7.274044
35302,miss,18.224716,16.306989
32774,hit,0,37.149427
22019,miss,16.880504,67.612479
34568,soft-hit,20.913334,17.476498
6367,hit,0,11.510112
12775,hit,0,3.28407
19392,soft-hit,18.868444,4.759392
14996,soft-hit,17.091406,2.802212
4415,miss,16.445964,19.396629
14246,soft-hit,18.339067,4.142148
26096,soft-hit,16.010936,2.871543
11629,hit,0,12.310146
10479,soft-hit,17.013818,7.759573
27830,soft-hit,16.901578,3.574059
28878,soft-hit,18.803123,4.182138
29936,soft-hit,20.825419,4.536074
15814,soft-hit,15.166847,5.540367
12054,hit,0,5.551075
10455,soft-hit,16.549595,3.446831
22335,soft-hit,16.479971,46.443925
34290,soft-hit,19.154244,32.11671
15814,hit,0,4.151746
22764,hit,0,158.663769
30077,hit,0,6.952726
34912,soft-hit,17.386709,4.442461
14068,soft-hit,31.895627,35.572043
14068,hit,0,73.985415
23371,hit,0,63.424575
10054,soft-hit,23.456041,26.734427
31086,hit,0,4.637747
11858,hit,0,2.738704
3822,soft-hit,20.030334,28.457014
29540,hit,0,2.881541
19392,hit,0,3.852587
10490,hit,0,36.103248
13471,soft-hit,21.147118,4.715875
7598,soft-hit,17.154372,5.853915
31408,soft-hit,17.664507,11.773587
4141,hit,0,6.812382
11629,hit,0,11.485984
1408,hit,0,40.036387
31943,hit,0,4.240483
11629,hit,0,7.665227
10285,soft-hit,17.355788,4.805808
19744,miss,14.438132,2.908386
13512,soft-hit,17.201987,9.99311
30311,soft-hit,21.075444,4.476287
32913,hit,0,7.669443
11835,soft-hit,19.680599,10.682088
35546,soft-hit,16.7156,14.519166
25357,soft-hit,19.144824,4.123441
803,soft-hit,17.267534,5.760715
19744,hit,0,3.58734
16948,soft-hit,19.413933,3.361238
31102,soft-hit,16.021014,4.353186
15088,hit,0,4.819116
9189,soft-hit,18.380969,14.948599
7432,hit,0,9.61731
35689,soft-hit,17.338659,4.217207
4494,soft-hit,21.735393,9.34719
23203,soft-hit,19.830557,7.025967
19684,hit,0,3.461069
13471,hit,0,4.576981
15814,hit,0,5.382393
3328,hit,0,3.692186
1023,soft-hit,15.675605,3.430318
11660,soft-hit,20.885337,4.744025
27309,soft-hit,19.325148,4.210095
6367,soft-hit,19.272605,10.927532
30117,soft-hit,23.575958,7.205117
28247,miss,15.711376,15.292818
29372,soft-hit,20.794906,58.914939
