Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
29156,hit,0,11.653069
5394,soft-hit,185.967005,16.71774
3980,soft-hit,152.145396,17.477454
24200,soft-hit,119.989551,15.643405
29826,hit,0,22.941101
30077,soft-hit,143.521888,18.420815
12874,hit,0,19.314436
26710,miss,190.019841,517.053111
803,soft-hit,172.56343,7.7306
11315,hit,0,17.409574
13409,soft-hit,149.970669,20.474637
31342,soft-hit,121.252297,10.721362
28393,hit,0,17.324071
22019,hit,0,18.127525
35796,soft-hit,164.077645,15.060196
30117,miss,227.366461,30.249844
5833,soft-hit,165.051795,15.093496
428,hit,0,13.795024
32816,soft-hit,150.100251,20.939813
27309,soft-hit,205.581313,24.758691
3822,hit,0,19.316886
22549,hit,0,25.054518
21345,hit,0,18.382505
16607,hit,0,20.156941
16377,hit,0,23.804544
12813,hit,0,15.476291
16377,hit,0,13.965287
15486,soft-hit,147.674346,58.970728
8071,hit,0,12.832388
24388,hit,0,17.931659
19421,hit,0,20.680875
13708,hit,0,23.074622
2427,hit,0,17.192523
7069,soft-hit,169.086933,27.560692
15088,hit,0,20.274424
20718,hit,0,20.713586
31418,hit,0,18.805019
32910,soft-hit,111.554105,9.912474
29360,hit,0,19.144759
16692,hit,0,39.139739
13959,hit,0,12.858818
2857,hit,0,13.303767
16071,miss,134.006085,14.120837
35244,hit,0,13.895839
19963,hit,0,12.009898
16776,soft-hit,183.010158,28.766609
1912,soft-hit,171.425239,23.681068
24514,hit,0,34.378647
26484,hit,0,25.218022
6415,hit,0,15.970796
30350,soft-hit,157.816827,19.367919
19963,hit,0,16.137935
10490,soft-hit,150.249077,22.228398
16143,miss,118.846809,116.968039
1351,soft-hit,159.681845,11.213881
22235,hit,0,13.670116
29864,soft-hit,174.40063,20.333203
6318,soft-hit,117.314492,13.852589
22335,hit,0,12.342814
25811,soft-hit,125.522869,9.977831
6556,soft-hit,196.350972,26.678218
19392,hit,0,12.018206
5131,hit,0,13.10899
13409,hit,0,11.255129
11315,hit,0,21.804857
2108,soft-hit,111.75522,13.771234
14525,hit,0,11.392102
3328,hit,0,16.167649
1455,soft-hit,191.02224,30.803291
428,hit,0,18.402578
7016,soft-hit,195.443851,14.058224
16749,soft-hit,187.921023,10.900174
14813,miss,201.796009,17.807348
23907,miss,133.803055,12.162718
26718,hit,0,14.367895
35689,soft-hit,158.553763,21.382729
35302,soft-hit,142.607181,20.653838
15538,hit,0,13.076597
34290,hit,0,18.948729
31303,soft-hit,156.230115,11.025468
29668,miss,119.443856,15.086484
3756,soft-hit,106.576513,11.539164
3756,soft-hit,110.076188,9.024569
3328,hit,0,13.808794
16505,soft-hit,141.424265,12.384738
28836,soft-hit,164.129335,14.658445
4331,miss,141.323835,9.148067
35756,miss,173.376131,19.330764
25357,hit,0,16.813081
19421,hit,0,19.223696
11595,hit,0,11.486793
34912,soft-hit,144.376947,15.770029
13024,soft-hit,137.414556,10.410958
33728,hit,0,22.664571
11858,hit,0,14.470147
9189,hit,0,8.756602
1704,hit,0,12.481018
4494,hit,0,44.303428
31342,soft-hit,120.050381,8.582032
11660,soft-hit,202.81499,22.733322
15011,miss,166.367745,17.055339
14811,miss,144.20222,11.502263
9189,hit,0,12.679447
22764,hit,0,16.592625
9375,hit,0,12.853936
9375,hit,0,21.688932
19963,hit,0,16.892815
12813,hit,0,23.012213
299,hit,0,10.443605
12141,miss,147.653617,13.6307
34397,hit,0,14.689957
19744,miss,110.226871,8.609538
15814,hit,0,13.729821
29360,hit,0,17.187786
13512,soft-hit,211.429171,21.198539
4095,hit,0,19.579819
30134,hit,0,15.825152
25956,hit,0,15.918824
24061,hit,0,21.737282
32888,soft-hit,142.3305,9.95528
4178,miss,149.53862,15.123721
35302,soft-hit,135.843883,25.155138
29372,hit,0,15.128239
19368,soft-hit,117.608994,12.562532
22305,soft-hit,189.392386,18.576038
36373,miss,126.539738,15.566215
5766,hit,0,36.85806
4415,hit,0,35.535064
4889,soft-hit,112.914117,11.908933
453,soft-hit,130.725701,14.263355
30736,hit,0,22.237299
35689,hit,0,23.706467
453,hit,0,15.752671
26096,hit,0,15.127676
11660,hit,0,25.45549
5674,soft-hit,193.201652,22.920281
15088,hit,0,20.018727
14930,soft-hit,213.474706,24.524256
2857,hit,0,17.646707
3914,miss,143.479205,20.317743
4178,hit,0,14.487393
17621,soft-hit,141.604882,12.268855
28153,miss,165.743016,21.119774
8881,soft-hit,139.589607,15.903125
17064,miss,128.325713,18.211874
30117,soft-hit,237.417347,24.015198
7366,soft-hit,127.559284,13.838438
23519,hit,0,13.572588
26366,hit,0,19.609797
16692,hit,0,12.326792
23969,miss,119.717353,11.344116
10054,hit,0,28.61284
1408,miss,127.179436,10.661556
20667,miss,141.468865,12.56621
12141,hit,0,16.321276
4331,soft-hit,141.589632,34.205863
18784,hit,0,19.536141
9746,miss,159.842969,29.521026
9163,hit,0,26.812546
5654,soft-hit,168.197838,22.645084
15011,hit,0,18.835459
20532,soft-hit,189.364146,17.598061
5833,hit,0,23.906394
31408,miss,135.887751,11.419565
9178,hit,0,21.645253
5997,hit,0,23.616609
36241,soft-hit,145.714881,23.146176
32741,hit,0,10.650302
25956,hit,0,16.02725
3980,hit,0,19.746642
30743,miss,157.96316,13.020444
28878,miss,209.416811,28.070456
35689,hit,0,11.409432
35240,soft-hit,142.962689,15.702269
2857,hit,0,20.051677
7310,hit,0,13.077709
15486,hit,0,16.961461
16771,miss,193.905106,17.634582
7327,soft-hit,233.01813,28.245657
1351,hit,0,21.25959
11858,hit,0,15.556437
29360,hit,0,24.655077
34039,miss,178.547722,10.84255
34342,hit,0,23.067003
17064,soft-hit,126.50234,20.852063
21773,soft-hit,230.560821,26.483441
9939,soft-hit,166.260866,19.992058
5766,hit,0,23.336205
35302,soft-hit,142.56872,15.001899
16749,soft-hit,182.623433,17.333831
26555,hit,0,13.667377
3756,soft-hit,107.003017,16.550998
16920,miss,127.187688,24.407663
22019,hit,0,14.897807
21475,hit,0,14.398144
24388,hit,0,21.384766
20006,soft-hit,197.939483,34.801552
20006,hit,0,22.286689
20845,miss,161.098915,16.299424
13797,miss,173.024711,13.61551
5131,soft-hit,126.27069,20.743186
7432,hit,0,20.616149
23791,soft-hit,118.424271,17.338048
23952,miss,119.666842,16.170703
34772,miss,148.424076,19.825386
5674,hit,0,19.842166
29360,hit,0,24.923241
32910,soft-hit,114.781274,17.613484
7598,soft-hit,183.885599,16.575843
15486,hit,0,10.842566
18852,soft-hit,142.338726,9.574962
17463,soft-hit,218.333195,21.932511
13959,hit,0,12.479895
17290,miss,122.713174,6.495669
12873,soft-hit,140.393816,17.370789
6556,hit,0,21.787096
3328,hit,0,19.407434
19684,hit,0,12.457104
7432,hit,0,14.721369
14312,miss,138.411253,17.083672
34618,miss,175.573326,30.327978
8197,soft-hit,176.355939,15.106052
7327,hit,0,21.384912
14246,hit,0,11.627078
32910,soft-hit,118.231394,10.067832
9726,soft-hit,188.968107,19.153032
25113,miss,178.518431,14.028831
30077,hit,0,20.240986
6979,hit,0,20.031818
13661,hit,0,14.471339
29936,miss,177.328716,17.960094
28247,soft-hit,150.567389,17.956958
22549,soft-hit,253.719807,30.835652
8071,hit,0,20.684401
6516,hit,0,19.930729
28153,hit,0,25.95841
4095,hit,0,12.296027
17463,hit,0,15.602379
34568,soft-hit,154.265266,16.136766
11374,miss,152.789192,12.096417
29514,soft-hit,217.450224,19.897749
3822,hit,0,23.214743
29360,hit,0,25.138402
23952,hit,0,15.583707
21475,hit,0,17.094818
32888,soft-hit,141.818427,12.050253
22335,hit,0,17.524827
19101,soft-hit,155.112973,9.648447
3100,hit,0,15.75019
7310,hit,0,18.464328
32603,soft-hit,131.987843,10.76552
35244,hit,0,14.819714
34058,hit,0,22.710136
9674,hit,0,21.351445
7432,hit,0,13.920764
18784,hit,0,15.75368
34772,soft-hit,151.251211,9.285469
23978,soft-hit,120.082818,48.634879
26710,hit,0,12.434698
6318,soft-hit,119.720551,13.166645
28153,hit,0,13.279957
11858,soft-hit,128.883887,11.146685
30077,hit,0,15.357254
9868,miss,165.148274,21.26799
6650,hit,0,15.518635
19924,miss,143.337981,18.69927
12148,hit,0,21.544831
16662,soft-hit,174.739189,22.950063
25357,soft-hit,201.19202,14.911493
35470,soft-hit,196.201722,40.123544
30736,soft-hit,209.361087,25.884589
32741,hit,0,15.986946
31418,hit,0,14.836365
1545,miss,151.387056,19.134395
25113,hit,0,18.092777
33011,soft-hit,154.35103,16.646741
35689,hit,0,14.802256
36371,soft-hit,134.878228,59.240914
5692,soft-hit,160.257449,16.117712
6824,miss,212.143147,25.972875
12813,soft-hit,161.595091,15.803144
14068,soft-hit,144.508404,20.212015
9375,hit,0,20.8271
1351,hit,0,18.726507
25113,hit,0,23.030555
26648,miss,184.34032,21.424129
31303,hit,0,17.984462
31342,soft-hit,120.64027,12.578109
1267,soft-hit,192.995475,23.730908
13138,soft-hit,181.448639,15.353559
16142,miss,166.629401,16.774559
14930,soft-hit,220.639091,25.010592
20667,hit,0,18.166582
10490,hit,0,11.130936
7310,hit,0,15.443793
27046,hit,0,12.563447
13409,hit,0,14.489461
34568,soft-hit,165.744767,12.655898
23791,soft-hit,119.45973,32.209168
6516,hit,0,10.350724
803,soft-hit,133.249883,10.672647
26366,hit,0,17.297499
26366,hit,0,10.854711
22764,hit,0,19.9718
18131,miss,165.960213,17.395244
14515,miss,153.831947,79.757286
1267,hit,0,14.501534
4465,hit,0,23.447291
33011,soft-hit,152.320978,19.973377
5654,hit,0,11.216963
29936,hit,0,36.157856
11595,hit,0,9.637469
36371,hit,0,12.421455
8881,soft-hit,157.250816,17.253846
34280,miss,202.128332,13.795601
16749,soft-hit,184.669514,12.156505
30743,hit,0,11.657477
26718,hit,0,18.78739
35302,soft-hit,159.842538,22.287231
9939,soft-hit,177.063654,22.54757
5766,hit,0,21.043766
36254,miss,136.471539,19.898086
29826,hit,0,12.868381
7310,hit,0,20.142763
11835,miss,168.286025,9.207679
27302,soft-hit,194.227709,20.041993
33418,hit,0,25.561598
19368,soft-hit,120.416647,12.978805
6824,hit,0,23.055657
5394,soft-hit,192.437587,39.233888
19924,soft-hit,144.408007,21.678551
34290,soft-hit,176.395312,18.363637
23540,miss,156.949003,535.830089
16143,hit,0,12.576132
19719,soft-hit,190.571453,32.788442
19421,hit,0,12.188005
5674,hit,0,22.379102
23203,soft-hit,192.923897,22.608947
12479,soft-hit,179.916882,19.539631
34039,hit,0,10.390651
2124,hit,0,21.339687
29699,soft-hit,144.973135,12.252832
16920,soft-hit,127.339078,8.834721
1995,miss,152.528158,13.297149
8830,hit,0,10.558953
13959,hit,0,16.397872
2836,soft-hit,201.369896,16.53051
11383,miss,135.396227,20.904176
17778,miss,144.268749,23.08174
28278,hit,0,15.912482
13959,hit,0,18.596374
2561,soft-hit,185.6789,17.986761
19684,soft-hit,133.688704,16.581646
10285,miss,136.349712,15.064714
22979,miss,171.140023,19.629422
28878,hit,0,18.887425
27830,hit,0,39.281779
19924,soft-hit,143.395015,13.842315
12479,hit,0,18.714017
30350,soft-hit,170.463163,12.536089
6516,hit,0,11.863916
16505,soft-hit,145.603041,9.517136
25956,hit,0,15.847875
3822,hit,0,18.703455
23978,soft-hit,121.908942,12.323463
3100,hit,0,17.122531
21475,hit,0,18.904403
31303,hit,0,15.52546
1160,soft-hit,192.697101,16.761617
4465,hit,0,17.334696
20532,soft-hit,200.661091,16.567918
26366,hit,0,18.876752
26994,soft-hit,144.864787,16.107631
10490,hit,0,18.141007
16505,soft-hit,149.605385,13.733316
12874,hit,0,22.014559
4141,miss,168.238353,21.985293
11595,hit,0,13.364036
5766,hit,0,16.717218
34397,hit,0,22.173536
18648,miss,187.118458,20.364394
4178,soft-hit,163.718386,22.267251
23978,soft-hit,122.314952,14.698483
14813,soft-hit,193.930193,21.910302
20718,hit,0,18.121053
6516,hit,0,39.678918
23907,hit,0,15.678724
13661,hit,0,20.715658
28878,soft-hit,239.796487,27.470075
15011,hit,0,9.85737
32779,soft-hit,167.165336,20.584838
23519,hit,0,18.981362
3980,hit,0,21.970547
30088,miss,225.76202,23.477755
12499,hit,0,21.954815
11315,hit,0,11.504797
32083,soft-hit,184.182497,21.858324
1351,hit,0,12.744757
23203,soft-hit,200.574111,12.985868
20718,hit,0,11.71147
2857,hit,0,14.441148
23540,hit,0,17.456364
4702,soft-hit,228.895089,27.771653
13797,hit,0,12.58406
6824,hit,0,11.674993
36348,miss,166.767278,27.088546
4095,hit,0,10.431729
26171,soft-hit,172.295323,16.220721
16662,soft-hit,187.011447,12.370107
9868,hit,0,23.491406
11650,soft-hit,135.971432,10.361593
8881,hit,0,26.066188
22305,hit,0,13.053971
16143,soft-hit,127.179681,9.431031
12813,hit,0,13.371449
18852,soft-hit,154.29633,9.55226
11383,hit,0,17.286693
9189,hit,0,34.652986
35836,soft-hit,206.603741,10.432046
16228,miss,146.35035,20.56742
5704,miss,127.081094,12.705464
5566,miss,168.330275,19.409404
6516,hit,0,10.429685
11221,soft-hit,163.810352,16.553611
22282,miss,122.527858,14.022078
13471,miss,184.000289,26.284287
22282,soft-hit,121.609413,14.543558
5566,hit,0,10.279426
35244,hit,0,21.012957
7598,soft-hit,184.870771,22.898776
33049,miss,176.939982,23.520088
13353,soft-hit,121.037605,13.723542
29260,miss,182.202568,9.518664
35240,hit,0,21.039036
34410,hit,0,19.460616
11315,hit,0,22.395334
4494,soft-hit,169.664511,11.857289
16228,hit,0,21.568766
17196,soft-hit,162.081366,24.999317
1455,soft-hit,194.860229,20.655353
22235,hit,0,13.778719
11221,hit,0,11.794979
30134,hit,0,19.733632
12054,soft-hit,186.61272,14.663973
34772,soft-hit,166.925019,42.601741
34161,miss,153.506713,15.145103
6096,soft-hit,221.47836,20.638686
10287,hit,0,10.692474
29372,hit,0,20.237018
24200,soft-hit,120.637285,15.405886
16607,hit,0,22.257683
34084,miss,128.516525,12.17218
17290,hit,0,14.52558
15486,hit,0,13.464471
9868,hit,0,14.038397
28194,miss,134.515713,43.975556
1160,hit,0,19.477575
299,soft-hit,187.208632,25.280619
36348,soft-hit,238.603316,20.30512
1023,hit,0,14.925673
35470,hit,0,15.01267
24061,hit,0,20.490075
14515,soft-hit,157.666534,28.69946
20667,hit,0,19.456183
2124,soft-hit,148.199033,13.664996
29372,hit,0,15.07545
5124,hit,0,15.609836
18852,soft-hit,155.577995,12.593666
33011,soft-hit,167.708227,17.813718
30707,miss,155.451043,15.599186
16662,hit,0,17.660225
14629,soft-hit,151.952059,13.582472
21345,soft-hit,195.543754,17.91966
6096,soft-hit,236.767305,17.955851
32913,soft-hit,100.984027,12.291523
20718,hit,0,11.402727
18306,soft-hit,164.17287,15.51346
9868,hit,0,28.08873
8010,miss,139.225431,17.181862
30088,hit,0,29.086901
9178,soft-hit,127.956253,12.191509
2124,hit,0,14.562532
11595,hit,0,11.139502
1408,hit,0,25.022819
34568,soft-hit,167.932008,16.190668
7208,soft-hit,152.814012,19.523566
33728,hit,0,22.712962
25223,miss,163.291859,30.968023
4889,soft-hit,134.662641,12.952158
23400,hit,0,13.661275
31086,miss,162.18851,16.531667
23791,soft-hit,120.618724,13.957883
17225,hit,0,16.402617
21345,hit,0,23.648379
29540,soft-hit,129.909566,16.676884
9823,miss,210.828171,22.570006
14811,soft-hit,152.361879,85.917751
26265,miss,183.686884,13.315849
13024,soft-hit,135.102602,14.735259
4331,soft-hit,147.059926,16.612224
9746,hit,0,13.084634
10054,soft-hit,178.639331,35.006773
6029,hit,0,20.448617
2045,hit,0,15.807692
12775,miss,149.23082,17.296003
23907,hit,0,19.44799
36371,hit,0,21.436717
3100,hit,0,13.722861
17956,miss,123.212418,17.38756
15354,miss,157.168792,20.023716
34039,hit,0,23.747017
17290,hit,0,14.37136
31102,hit,0,21.518913
25223,hit,0,22.145756
21475,hit,0,12.932339
9726,soft-hit,189.691204,18.631186
23540,hit,0,528.397059
18654,soft-hit,354.652977,31.005474
19101,hit,0,16.430106
14601,miss,165.299804,19.672404
29514,hit,0,20.838557
29668,soft-hit,120.379104,10.64439
13819,miss,128.768847,14.192812
17467,miss,120.552559,8.513818
26371,miss,143.367184,20.087186
23416,miss,152.487235,15.193805
23203,soft-hit,212.102836,20.038313
2857,hit,0,15.687362
10054,hit,0,15.777228
28247,soft-hit,160.670859,14.290425
1995,hit,0,16.701024
11374,hit,0,21.735554
17064,soft-hit,131.309564,36.458381
5124,hit,0,13.814023
16491,soft-hit,219.264152,21.197628
15814,soft-hit,156.00481,10.936888
34290,hit,0,16.997795
18784,soft-hit,177.416191,19.603916
23969,hit,0,8.817255
13959,soft-hit,169.577394,17.46043
1351,hit,0,26.871553
28393,hit,0,11.226559
36373,hit,0,12.758144
11282,miss,153.421175,14.405167
34618,hit,0,12.404541
32083,hit,0,18.419187
23952,hit,0,12.935142
20845,soft-hit,168.424435,21.088416
27309,hit,0,22.775918
299,soft-hit,185.674496,17.450363
28153,hit,0,11.554135
30707,soft-hit,161.783383,18.838298
24125,hit,0,11.757613
7802,soft-hit,169.459962,36.338334
16607,hit,0,17.590777
21773,soft-hit,233.380808,24.5699
18306,hit,0,21.252645
15354,hit,0,18.294106
22282,soft-hit,123.672919,14.9837
17064,soft-hit,130.165123,17.515956
22282,soft-hit,125.246848,13.197121
6824,soft-hit,223.766603,28.608803
16701,soft-hit,150.013416,30.828432
28153,hit,0,17.225732
24514,hit,0,27.59051
5618,miss,157.669131,42.185636
7327,soft-hit,257.088391,29.258997
9522,soft-hit,170.741609,22.758209
3328,hit,0,18.702392
36373,hit,0,17.603779
33049,hit,0,22.216531
4702,hit,0,24.14483
22019,hit,0,22.255676
9939,soft-hit,187.295654,24.123817
18852,soft-hit,152.946464,22.500937
18852,soft-hit,155.985805,18.471003
16143,hit,0,18.110581
33418,soft-hit,192.134707,15.999156
19963,soft-hit,165.677086,23.445987
25956,hit,0,13.413766
364,miss,122.82957,19.305879
23791,soft-hit,123.744084,8.822093
21741,miss,248.079703,12.847214
27830,hit,0,19.598025
13512,soft-hit,228.220527,12.604732
9868,soft-hit,179.460126,23.988519
12813,soft-hit,171.552686,9.907632
35470,hit,0,26.090896
27309,hit,0,29.305317
11374,hit,0,24.83314
10285,soft-hit,144.515747,19.571336
29668,soft-hit,120.85829,9.962283
14515,soft-hit,152.613583,10.82572
31102,hit,0,21.135076
6029,hit,0,16.68555
32910,soft-hit,112.530852,14.569862
10285,hit,0,16.38077
18852,soft-hit,152.162551,9.118531
25223,hit,0,10.084851
721,miss,127.484342,11.645694
30720,soft-hit,214.032098,11.89325
4095,hit,0,18.560034
17463,soft-hit,223.036997,25.374954
32818,miss,144.565341,10.823095
36241,hit,0,9.967686
28513,soft-hit,196.183535,22.301819
10287,soft-hit,145.562461,9.776029
29514,hit,0,30.410295
28194,soft-hit,145.666829,20.683307
33011,soft-hit,156.049954,17.428346
28278,hit,0,40.561643
1912,soft-hit,155.04109,21.261736
9163,hit,0,24.237238
23969,hit,0,15.018142
33728,soft-hit,172.244498,11.449553
10283,miss,121.079704,15.243473
14525,soft-hit,154.797564,44.04001
28393,hit,0,11.706501
28114,miss,204.540028,26.406073
6318,soft-hit,123.140632,15.646597
11374,hit,0,18.01963
34772,soft-hit,163.001548,19.288975
31303,hit,0,37.773103
32774,miss,178.131538,18.168353
29987,hit,0,15.8194
7432,soft-hit,229.663267,12.603377
2836,hit,0,23.981011
23952,hit,0,14.709533
19392,soft-hit,168.999496,10.647342
29260,soft-hit,190.156454,14.173077
31102,hit,0,10.616624
1085,miss,216.278984,21.793444
27259,hit,0,15.18086
14629,hit,0,17.843243
496,miss,123.132784,15.342649
8197,soft-hit,185.124546,24.231722
30414,soft-hit,121.573346,11.350996
23952,hit,0,12.248511
34280,soft-hit,212.135165,11.1194
15354,hit,0,19.442649
26096,hit,0,37.357483
14312,soft-hit,147.799871,19.956632
2124,hit,0,20.822526
29514,hit,0,25.980139
30088,hit,0,21.960157
16071,hit,0,11.336328
7208,soft-hit,155.066246,33.636856
14629,hit,0,10.535522
23371,miss,120.292284,8.327451
27830,hit,0,17.618885
6626,miss,158.792922,24.785804
26366,hit,0,16.839558
13661,soft-hit,151.306129,22.440698
13512,hit,0,13.540989
5674,hit,0,16.916272
19963,hit,0,12.269552
299,hit,0,12.892921
23540,hit,0,15.730089
2836,hit,0,14.848619
9189,hit,0,13.361771
18530,miss,126.215718,10.736249
1160,soft-hit,206.005312,21.673958
20239,soft-hit,192.810696,22.566067
12874,soft-hit,180.352224,30.901196
5704,hit,0,17.103897
6029,hit,0,22.379324
31408,hit,0,20.979428
17463,hit,0,25.826729
3328,hit,0,21.103828
1081,miss,147.94917,9.815448
11858,soft-hit,148.759351,10.041617
31303,hit,0,22.310204
34161,hit,0,10.331804
34410,hit,0,13.917962
28513,hit,0,25.160179
28020,soft-hit,155.021611,11.629616
29360,hit,0,20.798168
28513,hit,0,23.162203
10479,miss,149.544073,951.825341
14451,miss,179.119133,39.826338
7432,soft-hit,234.252324,14.734658
28878,hit,0,15.838884
22549,soft-hit,296.608035,35.512817
34397,hit,0,8.58378
15574,soft-hit,157.982728,20.278945
13512,hit,0,23.597367
721,soft-hit,139.591626,17.534296
9823,hit,0,25.309329
7016,soft-hit,214.505099,22.37463
6415,miss,135.276775,12.621444
16071,hit,0,21.481472
19684,soft-hit,150.184336,10.62688
28278,hit,0,18.870123
32816,soft-hit,173.031555,16.603531
32741,hit,0,11.241893
32634,miss,173.334467,13.273506
29699,soft-hit,157.728571,13.272759
11043,miss,129.687942,11.659899
17290,hit,0,10.171105
26648,hit,0,13.126928
22979,hit,0,23.592094
14525,hit,0,22.851177
5766,soft-hit,166.496009,10.952019
18654,soft-hit,368.696277,18.356832
12840,miss,147.389389,14.210199
12874,hit,0,23.334762
16505,soft-hit,158.780551,9.755771
12148,soft-hit,208.110931,23.432915
7366,miss,141.470969,19.565722
22019,hit,0,15.773515
20532,hit,0,25.821338
29699,soft-hit,145.386784,19.677557
11374,hit,0,9.996741
29936,hit,0,18.210294
34410,hit,0,18.947942
35796,soft-hit,207.07938,20.033263
2108,soft-hit,117.58591,8.59643
24125,hit,0,19.488527
6533,miss,144.778198,33.487288
11650,soft-hit,145.627342,18.645656
13138,soft-hit,195.744472,18.586698
14813,hit,0,12.215866
13797,hit,0,11.544927
27323,miss,141.276033,10.23533
26555,miss,140.334498,20.059005
29596,miss,162.016497,9.419774
22549,hit,0,32.141033
25113,hit,0,19.569437
29372,hit,0,20.095802
16505,soft-hit,153.733903,10.833483
13512,hit,0,70.306605
19101,hit,0,13.606646
16622,miss,181.612989,18.920121
7366,hit,0,13.294391
34039,soft-hit,192.392174,12.954237
9868,hit,0,21.891896
11282,hit,0,10.63306
4465,soft-hit,169.245232,26.372659
31863,miss,117.280076,14.318445
8830,hit,0,20.424741
34290,hit,0,8.688895
14813,hit,0,25.016212
1995,hit,0,15.218864
34912,soft-hit,162.124001,23.22386
13073,miss,213.974798,25.773555
20532,hit,0,17.142088
2045,hit,0,21.778536
30088,hit,0,19.786015
6626,hit,0,14.908984
12775,hit,0,9.401956
16071,soft-hit,168.067906,21.768364
11043,hit,0,37.262004
364,soft-hit,125.00103,9.161511
15011,hit,0,12.219044
2108,soft-hit,114.114421,13.147245
16360,miss,139.222254,19.443636
9178,soft-hit,147.608291,15.080233
17225,hit,0,19.177631
32069,miss,186.843456,12.210357
33049,hit,0,20.471208
11374,hit,0,18.859392
13944,miss,163.148729,19.085197
29514,hit,0,26.05789
26718,hit,0,21.267708
9189,soft-hit,161.60092,19.059397
16228,hit,0,14.486301
33011,soft-hit,158.867519,11.027895
7327,soft-hit,277.066735,25.517508
13073,hit,0,28.557299
12813,hit,0,21.191797
34912,soft-hit,157.260211,17.446614
34912,soft-hit,156.381631,13.507582
29864,soft-hit,206.199145,175.873607
28194,soft-hit,143.444313,18.700539
9726,soft-hit,203.199459,27.271408
15354,soft-hit,157.018057,12.451111
6516,hit,0,11.730154
30743,soft-hit,171.258021,13.455068
10285,hit,0,13.448512
30720,hit,0,23.394944
36241,hit,0,15.504141
5766,hit,0,22.581839
26484,soft-hit,138.189521,17.954805
19744,soft-hit,121.323343,9.898383
14930,soft-hit,259.655052,16.616246
1545,soft-hit,176.404658,26.449659
16071,hit,0,15.534388
24514,hit,0,27.140371
31264,miss,139.137288,19.6749
177,miss,179.163331,17.97032
1408,hit,0,16.004967
30743,hit,0,18.11747
7598,hit,0,19.625101
30696,miss,169.623928,14.58616
30088,hit,0,15.432392
24125,hit,0,8.481838
2124,hit,0,20.808778
2045,soft-hit,164.520624,38.825494
3914,soft-hit,155.144542,10.941191
23907,hit,0,17.076082
23400,hit,0,15.680151
6824,hit,0,30.469873
9674,soft-hit,192.481291,42.593103
34568,soft-hit,174.261792,12.771175
5706,miss,185.165303,18.836202
17798,miss,174.664239,16.8875
15230,miss,130.901592,13.772335
5674,hit,0,12.946105
29156,miss,141.374805,17.227293
35836,hit,0,18.806847
22979,hit,0,14.785905
25223,hit,0,15.061176
35302,soft-hit,149.895948,8.899457
11315,soft-hit,179.828726,13.670632
5394,soft-hit,203.926034,11.346629
19684,hit,0,13.409659
12387,miss,147.123297,9.817341
6029,hit,0,22.446038
15365,miss,131.628514,16.964334
10490,hit,0,26.378575
25811,soft-hit,156.96612,11.329877
20845,soft-hit,186.815492,18.662643
11221,hit,0,16.030074
15574,soft-hit,156.592534,21.936826
28878,soft-hit,244.781046,19.055308
5833,miss,186.335675,22.280878
13708,miss,176.108779,25.4082
9476,miss,127.630766,11.517956
32818,soft-hit,153.269613,13.904634
22764,hit,0,9.703193
34397,hit,0,14.02512
1766,miss,166.322997,21.22724
34342,miss,197.307716,24.41536
11650,soft-hit,148.933537,20.912946
27259,hit,0,18.881459
26710,soft-hit,207.831528,17.748438
8830,hit,0,11.70642
7366,hit,0,36.402942
16491,hit,0,50.659255
34568,soft-hit,174.534787,27.719608
8071,miss,173.889581,13.696037
1995,soft-hit,161.664322,11.441446
3100,soft-hit,182.416467,28.588838
18530,soft-hit,128.572863,28.180171
6367,miss,162.72496,20.703839
35836,hit,0,19.677027
19924,soft-hit,147.060413,9.566061
25811,soft-hit,130.299018,9.33359
5692,miss,170.557019,18.504907
26366,hit,0,12.39611
16776,soft-hit,214.848307,27.321393
31086,miss,189.624052,18.431582
26718,hit,0,22.90315
11650,soft-hit,148.570254,14.458574
21396,miss,211.231199,21.701921
11221,hit,0,18.162681
26371,soft-hit,162.265991,16.469526
1455,soft-hit,210.093723,11.566726
13512,hit,0,27.01048
29072,miss,156.469894,15.615311
30720,hit,0,15.29804
32910,soft-hit,121.759745,13.607537
18575,miss,115.297454,14.457406
9868,hit,0,11.818643
32888,soft-hit,156.325476,10.021461
11135,miss,146.214775,17.928211
31086,miss,171.38726,9.570539
5674,hit,0,14.329405
5618,hit,0,13.112924
29826,soft-hit,205.844592,28.133432
25811,soft-hit,130.882715,7.8626
25956,hit,0,28.013659
5674,hit,0,12.772275
36373,hit,0,17.960158
28247,hit,0,12.324759
6626,hit,0,24.147608
3680,miss,144.356817,9.084733
17225,hit,0,17.655387
14813,hit,0,26.938922
30134,miss,163.496034,18.396581
3914,hit,0,25.814529
35756,soft-hit,197.242192,11.603489
35302,soft-hit,175.54378,16.067117
16491,hit,0,17.234069
1085,hit,0,23.978834
22019,soft-hit,179.892126,13.621809
2427,miss,154.604708,30.958503
32910,soft-hit,132.770464,13.405208
23540,soft-hit,157.126967,12.400114
25811,soft-hit,134.02586,50.560127
21773,soft-hit,243.967762,24.454307
29987,hit,0,20.55242
23952,hit,0,17.174669
30736,soft-hit,247.365883,19.457556
721,hit,0,12.184289
28513,soft-hit,205.990454,23.990276
6979,hit,0,20.567698
