Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
34679,34,soft-hit,596.227302,43.960788,481.017293,1121.205383,0,false
17196,26,soft-hit,448.60262,46.978136,378.640631,874.221387,0,false
6096,53,soft-hit,852.819617,15.927271,730.773612,1599.5205,0,false
1581,42,miss,683.733433,90.072052,580.860726,0,1354.666211,0
3914,55,miss,930.265965,58.512952,804.437469,0,1793.216386,0
28878,57,soft-hit,888.771783,90.024785,780.72569,1759.522258,0,false
32634,used GE,hit,0,29.079662,0,29.079662,0,0
1351,28,miss,483.729976,38.755946,408.829283,0,931.315205,0
35756,used GE,hit,0,64.980207,0,64.980207,0,0
26648,used GE,hit,0,12.924054,0,12.924054,0,0
7208,34,soft-hit,570.123274,150.317062,484.016523,1204.456859,0,false
18131,50,miss,808.71466,109.207855,692.358105,0,1610.28062,0
4178,25,soft-hit,441.839481,138.113899,375.031728,954.985108,0,false
10283,21,soft-hit,380.136597,69.114757,319.6727,768.9240540000001,0,false
12487,39,soft-hit,642.177373,59.434688,543.748247,1245.360308,0,false
19744,23,miss,399.421934,80.076274,338.021449,0,817.519657,0
3680,used GE,hit,0,56.871935,0,56.871935,0,0
35689,36,soft-hit,597.300029,70.184265,505.017972,1172.502266,0,false
17064,used GE,hit,0,39.322248,0,39.322248,0,0
9522,used GE,hit,0,46.240726,0,46.240726,0,0
24061,17,soft-hit,316.488472,41.369519,263.95802,621.816011,0,false
10455,used GE,hit,0,75.2728,0,75.2728,0,0
7069,48,soft-hit,777.007173,104.947638,661.729269,1543.68408,0,false
30707,used GE,hit,0,60.015482,0,60.015482,0,0
17196,used GE,hit,0,45.450757,0,45.450757,0,0
36348,used GE,hit,0,19.358805,0,19.358805,0,0
364,used GE,hit,0,36.721982,0,36.721982,0,0
5833,used GE,hit,0,23.152277,0,23.152277,0,0
16920,38,soft-hit,626.728427,55.701463,532.479446,1214.9093360000002,0,false
15011,used GE,hit,0,87.24762,0,87.24762,0,0
14246,48,miss,797.522442,109.095481,662.08556,0,1568.703483,0
17778,used GE,hit,0,72.667353,0,72.667353,0,0
3756,used GE,hit,0,73.339277,0,73.339277,0,0
15365,used GE,hit,0,21.909483,0,21.909483,0,0
364,used GE,hit,0,50.565218,0,50.565218,0,0
6979,used GE,hit,0,53.357986,0,53.357986,0,0
33850,used GE,hit,0,41.049989,0,41.049989,0,0
17467,41,miss,683.936538,40.673936,583.162243,0,1307.772717,0
13512,used GE,hit,0,91.918353,0,91.918353,0,0
23969,21,miss,375.55323,862.226171,316.02089,0,1553.800291,0
29987,37,miss,631.203496,58.563082,538.06665,0,1227.833228,0
580,used GE,hit,0,105.37772,0,105.37772,0,0
13797,47,soft-hit,830.338814,86.195287,719.172991,1635.707092,0,false
14515,23,soft-hit,453.527957,85.514208,388.798295,927.84046,0,false
35796,24,soft-hit,514.357009,30.400847,445.762566,990.5204219999999,0,false
11282,38,soft-hit,623.984987,124.770914,529.34986,1278.105761,0,false
30077,used GE,hit,0,40.874923,0,40.874923,0,0
29668,26,soft-hit,449.717499,46.737805,377.921947,874.3772509999999,0,false
32774,used GE,hit,0,24.587159,0,24.587159,0,0
16505,used GE,hit,0,61.494644,0,61.494644,0,0
15088,used GE,hit,0,39.083038,0,39.083038,0,0
9522,used GE,hit,0,47.935695,0,47.935695,0,0
14246,used GE,hit,0,123.119893,0,123.119893,0,0
7598,56,soft-hit,893.27135,93.393266,765.176456,1751.8410720000002,0,false
30707,used GE,hit,0,61.417046,0,61.417046,0,0
17225,used GE,hit,0,55.573351,0,55.573351,0,0
4331,30,soft-hit,510.767626,16.181886,431.421649,958.371161,0,false
17621,used GE,hit,0,72.325197,0,72.325197,0,0
15230,used GE,hit,0,16.348776,0,16.348776,0,0
29514,used GE,hit,0,100.901225,0,100.901225,0,0
29540,used GE,hit,0,72.042759,0,72.042759,0,0
3476,20,soft-hit,374.919414,59.816927,315.123449,749.85979,0,false
5394,used GE,hit,0,54.992466,0,54.992466,0,0
34410,used GE,hit,0,30.284576,0,30.284576,0,0
16776,46,miss,745.99458,75.695978,637.18352,0,1458.874078,0
5131,used GE,hit,0,21.104266,0,21.104266,0,0
4141,26,soft-hit,450.742248,65.0338,379.509397,895.285445,0,false
14451,56,soft-hit,911.445951,76.503758,766.976544,1754.926253,0,false
17621,used GE,hit,0,71.058285,0,71.058285,0,0
19368,used GE,hit,0,112.317581,0,112.317581,0,0
7880,used GE,hit,0,62.629705,0,62.629705,0,0
28247,30,miss,512.551066,54.756432,435.353482,0,1002.66098,0
6516,used GE,hit,0,28.169133,0,28.169133,0,0
29936,57,miss,940.499012,18.008658,810.216223,0,1768.7238929999999,0
26484,30,soft-hit,516.456798,95.468962,437.574421,1049.5001809999999,0,false
12387,26,soft-hit,459.917041,82.496396,388.128906,930.542343,0,false
6626,48,soft-hit,782.143941,48.893363,669.376846,1500.41415,0,false
6516,used GE,hit,0,29.181122,0,29.181122,0,0
5654,used GE,hit,0,91.751691,0,91.751691,0,0
26718,26,soft-hit,458.081319,21.100239,376.595918,855.777476,0,false
16771,used GE,hit,0,96.897975,0,96.897975,0,0
28278,used GE,hit,0,149.475268,0,149.475268,0,0
34058,used GE,hit,0,127.024906,0,127.024906,0,0
9178,used GE,hit,0,34.816033,0,34.816033,0,0
19421,46,miss,741.205642,46.626507,630.998868,0,1418.831017,0
27309,36,soft-hit,602.28341,28.676071,510.794703,1141.754184,0,false
11383,60,soft-hit,963.461956,18.348345,828.488798,1810.2990989999998,0,false
34912,29,soft-hit,499.586236,31.436399,422.960441,953.983076,0,false
28020,used GE,hit,0,35.082558,0,35.082558,0,0
721,27,soft-hit,462.047119,30.081167,389.200707,881.3289930000001,0,false
18852,29,soft-hit,497.296642,75.796764,419.922181,993.0155870000001,0,false
13748,53,soft-hit,848.753507,44.351874,725.69575,1618.801131,0,false
25956,used GE,hit,0,51.26966,0,51.26966,0,0
30696,27,miss,468.086236,48.571222,395.014672,0,911.6721299999999,0
1912,used GE,hit,0,59.25481,0,59.25481,0,0
10283,21,soft-hit,373.550533,71.474648,313.884106,758.909287,0,false
580,used GE,hit,0,68.118176,0,68.118176,0,0
8830,used GE,hit,0,55.606215,0,55.606215,0,0
33733,35,soft-hit,603.541591,80.714091,491.852506,1176.1081880000002,0,false
22282,used GE,hit,0,124.191197,0,124.191197,0,0
3328,used GE,hit,0,11.653519,0,11.653519,0,0
23371,23,soft-hit,379.080153,30.808712,345.038536,754.927401,0,false
32083,49,soft-hit,747.055422,34.670598,681.030691,1462.756711,0,false
27302,61,miss,925.201443,63.239749,822.558103,0,1810.999295,0
28513,51,soft-hit,759.452202,67.796659,692.79223,1520.041091,0,false
11660,49,soft-hit,754.419447,32.670277,667.127698,1454.217422,0,false
13797,used GE,hit,0,70.112326,0,70.112326,0,0
4494,used GE,hit,0,39.4684,0,39.4684,0,0
29864,67,miss,992.409775,70.873741,901.693276,0,1964.976792,0
1081,26,miss,450.885038,20.733756,377.993393,0,849.6121870000001,0
24125,used GE,hit,0,75.585097,0,75.585097,0,0
23978,23,soft-hit,404.808224,12.472957,337.823248,755.104429,0,false
36401,used GE,hit,0,32.939511,0,32.939511,0,0
29864,used GE,hit,0,28.39752,0,28.39752,0,0
23969,used GE,hit,0,810.570255,0,810.570255,0,0
30736,used GE,hit,0,186.858251,0,186.858251,0,0
16607,47,miss,714.146084,40.444623,642.321204,0,1396.911911,0
26371,38,soft-hit,592.650539,327.453262,529.986198,1450.0899989999998,0,false
15574,used GE,hit,0,34.087464,0,34.087464,0,0
10283,21,soft-hit,353.620472,65.77787,313.30778,732.706122,0,false
4465,34,soft-hit,540.105886,97.753705,476.984963,1114.844554,0,false
34647,31,soft-hit,521.697368,34.924841,443.075571,999.69778,0,false
33733,35,soft-hit,542.139617,76.947625,497.079407,1116.166649,0,false
34084,used GE,hit,0,43.000262,0,43.000262,0,0
10054,used GE,hit,0,38.444879,0,38.444879,0,0
29596,33,miss,510.806491,57.799705,465.429074,0,1034.03527,0
35244,58,miss,917.56821,83.831121,794.405718,0,1795.805049,0
13824,29,soft-hit,459.013134,102.474184,419.751337,981.2386549999999,0,false
16607,used GE,hit,0,41.078721,0,41.078721,0,0
29372,43,miss,701.615638,270.727766,603.172969,0,1575.516373,0
8830,used GE,hit,0,54.871567,0,54.871567,0,0
16920,used GE,hit,0,59.163884,0,59.163884,0,0
1085,57,miss,908.798526,67.227219,778.929093,0,1754.954838,0
6533,36,miss,595.208726,63.019843,503.502924,0,1161.731493,0
23907,used GE,hit,0,47.85262,0,47.85262,0,0
1408,20,soft-hit,357.839395,108.173327,300.367658,766.3803800000001,0,false
33850,used GE,hit,0,41.644646,0,41.644646,0,0
16143,used GE,hit,0,52.198857,0,52.198857,0,0
20006,used GE,hit,0,46.564782,0,46.564782,0,0
1160,49,soft-hit,801.715276,95.047389,687.373151,1584.135816,0,false
34410,used GE,hit,0,31.188105,0,31.188105,0,0
29987,used GE,hit,0,63.944324,0,63.944324,0,0
8830,used GE,hit,0,56.251314,0,56.251314,0,0
30743,used GE,hit,0,62.07954,0,62.07954,0,0
16692,used GE,hit,0,18.252812,0,18.252812,0,0
4331,30,soft-hit,506.288053,57.312558,427.295208,990.8958190000001,0,false
18131,used GE,hit,0,114.440131,0,114.440131,0,0
16749,30,soft-hit,517.26712,23.464163,437.359891,978.0911739999999,0,false
27323,used GE,hit,0,94.997494,0,94.997494,0,0
35470,46,soft-hit,745.192504,47.61214,635.842673,1428.647317,0,false
34290,used GE,hit,0,37.998182,0,37.998182,0,0
24388,used GE,hit,0,28.271139,0,28.271139,0,0
18852,29,soft-hit,492.570206,75.581446,418.649492,986.801144,0,false
16607,used GE,hit,0,49.275463,0,49.275463,0,0
10054,used GE,hit,0,43.412123,0,43.412123,0,0
1408,20,soft-hit,365.471701,95.755102,303.340436,764.567239,0,false
7432,55,miss,888.056423,55.282304,762.552131,0,1705.890858,0
1023,32,miss,534.531952,52.29245,452.60095,0,1039.4253520000002,0
11858,29,miss,521.790761,48.161592,422.971829,0,992.924182,0
2836,52,soft-hit,830.708828,63.157763,709.641523,1603.5081140000002,0,false
12054,47,miss,767.667734,85.629099,655.316771,0,1508.6136040000001,0
9868,used GE,hit,0,101.435452,0,101.435452,0,0
14515,used GE,hit,0,63.297499,0,63.297499,0,0
29668,26,soft-hit,451.636007,45.044226,380.224806,876.905039,0,false
24514,used GE,hit,0,54.968473,0,54.968473,0,0
33049,used GE,hit,0,99.2564,0,99.2564,0,0
34397,29,miss,584.982812,70.144521,509.652171,0,1164.779504,0
29072,used GE,hit,0,63.19032,0,63.19032,0,0
5618,used GE,hit,0,68.488977,0,68.488977,0,0
15814,29,miss,493.745256,59.528464,415.962388,0,969.236108,0
27259,30,soft-hit,522.560856,38.781988,441.842019,1003.184863,0,false
12499,used GE,hit,0,40.335854,0,40.335854,0,0
28278,used GE,hit,0,145.493514,0,145.493514,0,0
6516,used GE,hit,0,28.481944,0,28.481944,0,0
13512,used GE,hit,0,91.960312,0,91.960312,0,0
12108,used GE,hit,0,32.178632,0,32.178632,0,0
8830,used GE,hit,0,53.561672,0,53.561672,0,0
23969,used GE,hit,0,826.816209,0,826.816209,0,0
13471,used GE,hit,0,21.572128,0,21.572128,0,0
15011,used GE,hit,0,89.890817,0,89.890817,0,0
23540,19,soft-hit,343.018962,70.687448,286.919939,700.626349,0,false
29514,used GE,hit,0,20.624698,0,20.624698,0,0
24802,used GE,hit,0,17.059422,0,17.059422,0,0
24514,used GE,hit,0,90.65567,0,90.65567,0,0
15574,used GE,hit,0,40.992825,0,40.992825,0,0
299,used GE,hit,0,50.577907,0,50.577907,0,0
31342,22,soft-hit,392.483841,54.822222,329.249206,776.555269,0,false
10283,21,soft-hit,367.349976,68.462485,311.940008,747.752469,0,false
27302,used GE,hit,0,73.951372,0,73.951372,0,0
23969,used GE,hit,0,812.610207,0,812.610207,0,0
17463,43,miss,696.064162,104.492195,592.407961,0,1392.964318,0
6096,used GE,hit,0,125.13678,0,125.13678,0,0
2108,23,miss,408.595195,77.533567,342.377189,0,828.505951,0
1995,used GE,hit,0,42.732102,0,42.732102,0,0
11595,34,miss,569.399306,111.613993,482.266785,0,1163.280084,0
35689,used GE,hit,0,111.329154,0,111.329154,0,0
3914,used GE,hit,0,63.772425,0,63.772425,0,0
11383,used GE,hit,0,108.990836,0,108.990836,0,0
34084,used GE,hit,0,50.569789,0,50.569789,0,0
14811,used GE,hit,0,98.016498,0,98.016498,0,0
30736,used GE,hit,0,17.510335,0,17.510335,0,0
177,49,soft-hit,786.728349,159.638472,671.547998,1617.914819,0,false
14246,used GE,hit,0,117.616485,0,117.616485,0,0
18654,used GE,hit,0,24.29174,0,24.29174,0,0
28020,used GE,hit,0,33.515246,0,33.515246,0,0
15814,used GE,hit,0,62.098119,0,62.098119,0,0
22549,used GE,hit,0,40.806873,0,40.806873,0,0
1581,used GE,hit,0,94.515764,0,94.515764,0,0
9674,used GE,hit,0,79.640783,0,79.640783,0,0
9939,56,miss,898.549414,41.214812,770.927848,0,1710.692074,0
1023,used GE,hit,0,57.858705,0,57.858705,0,0
13748,53,soft-hit,856.108741,46.21853,730.688169,1633.0154400000001,0,false
21773,49,soft-hit,784.300493,51.283057,668.614077,1504.197627,0,false
11858,used GE,hit,0,51.747695,0,51.747695,0,0
3476,20,soft-hit,361.286372,60.402647,301.331422,723.0204409999999,0,false
30736,used GE,hit,0,204.870155,0,204.870155,0,0
11282,used GE,hit,0,125.699541,0,125.699541,0,0
30117,46,miss,746.927957,34.234446,637.751805,0,1418.9142080000001,0
721,used GE,hit,0,31.385819,0,31.385819,0,0
12775,used GE,hit,0,52.710777,0,52.710777,0,0
12108,used GE,hit,0,31.876764,0,31.876764,0,0
7069,48,soft-hit,771.70083,103.774532,657.259425,1532.7347869999999,0,false
15486,used GE,hit,0,42.122418,0,42.122418,0,0
20845,used GE,hit,0,104.22765,0,104.22765,0,0
16142,46,miss,742.803605,57.676538,633.501883,0,1433.9820260000001,0
23519,24,miss,420.760086,928.512902,353.06202,0,1702.335008,0
3476,20,soft-hit,360.247322,58.883766,301.57242,720.703508,0,false
23978,used GE,hit,0,73.031732,0,73.031732,0,0
29864,67,soft-hit,64.50222500000001,69.810612,902.661315,1036.974152,0,false
26171,used GE,hit,0,33.736683,0,33.736683,0,0
9163,49,miss,790.077766,18.078991,671.488889,0,1479.645646,0
35244,58,soft-hit,921.581679,75.577097,787.428164,1784.5869400000001,0,false
24802,used GE,hit,0,51.097104,0,51.097104,0,0
21475,34,miss,564.902107,12.857025,477.293812,0,1055.052944,0
26994,34,soft-hit,570.904567,45.18011,482.26346,1098.348137,0,false
1023,used GE,hit,0,55.462782,0,55.462782,0,0
18131,50,soft-hit,814.320373,106.884419,697.470582,1618.675374,0,false
29514,50,soft-hit,807.879495,16.909377,691.132211,1515.921083,0,false
5997,used GE,hit,0,145.104923,0,145.104923,0,0
22305,used GE,hit,0,86.055716,0,86.055716,0,0
22335,28,miss,480.104772,31.735379,404.825102,0,916.6652530000001,0
1704,60,miss,941.695399,54.262409,813.398491,0,1809.356299,0
19991,31,soft-hit,526.028917,56.395679,444.16706,1026.591656,0,false
1545,28,miss,485.551689,28.359433,408.743862,0,922.654984,0
8881,40,miss,652.696521,51.567619,553.961475,0,1258.2256149999998,0
9726,53,miss,847.286156,16.510726,723.888267,0,1587.685149,0
1023,used GE,hit,0,56.052356,0,56.052356,0,0
19924,30,soft-hit,505.791903,31.642896,426.219972,963.654771,0,false
35546,32,soft-hit,538.621101,85.529755,453.84579,1077.996646,0,false
22335,used GE,hit,0,35.075192,0,35.075192,0,0
22764,25,miss,433.169696,76.135727,364.44549,0,873.7509130000001,0
32818,42,soft-hit,708.049941,73.967122,584.340306,1366.357369,0,false
6415,used GE,hit,0,59.768964,0,59.768964,0,0
13138,62,soft-hit,971.626769,37.438047,834.032026,1843.096842,0,false
29514,used GE,hit,0,104.654971,0,104.654971,0,0
10479,used GE,hit,0,895.670495,0,895.670495,0,0
4889,used GE,hit,0,71.844726,0,71.844726,0,0
17196,26,soft-hit,449.204553,49.394918,380.028152,878.627623,0,false
26484,used GE,hit,0,96.628574,0,96.628574,0,0
6824,used GE,hit,0,119.480054,0,119.480054,0,0
29596,used GE,hit,0,62.897478,0,62.897478,0,0
29987,used GE,hit,0,61.941176,0,61.941176,0,0
22305,used GE,hit,0,83.941901,0,83.941901,0,0
34290,used GE,hit,0,37.923859,0,37.923859,0,0
16920,38,soft-hit,630.256134,56.153622,535.819674,1222.2294299999999,0,false
5704,used GE,hit,0,26.657871,0,26.657871,0,0
1085,used GE,hit,0,74.379509,0,74.379509,0,0
26718,26,soft-hit,453.197007,22.034556,381.502663,856.734226,0,false
13512,used GE,hit,0,94.544793,0,94.544793,0,0
23791,18,soft-hit,329.16665,130.271478,275.444213,734.882341,0,false
32774,used GE,hit,0,23.425267,0,23.425267,0,0
19368,used GE,hit,0,110.15905,0,110.15905,0,0
16701,39,miss,642.526873,72.932228,541.836895,0,1257.295996,0
33418,used GE,hit,0,51.529093,0,51.529093,0,0
13797,used GE,hit,0,71.975811,0,71.975811,0,0
31264,30,soft-hit,506.781778,36.397272,427.732062,970.911112,0,false
33418,used GE,hit,0,51.275141,0,51.275141,0,0
26718,used GE,hit,0,22.665445,0,22.665445,0,0
14451,used GE,hit,0,77.294302,0,77.294302,0,0
4095,used GE,hit,0,39.801111,0,39.801111,0,0
13959,37,miss,614.437156,44.945755,521.036018,0,1180.418929,0
14515,used GE,hit,0,63.025712,0,63.025712,0,0
14629,50,miss,802.188531,75.450466,685.60675,0,1563.245747,0
1581,used GE,hit,0,101.785939,0,101.785939,0,0
5704,used GE,hit,0,27.032266,0,27.032266,0,0
36254,14,soft-hit,271.027931,26.692885,227.720683,525.441499,0,false
13409,37,miss,610.28802,94.01875,516.106367,0,1220.413137,0
9868,used GE,hit,0,138.119772,0,138.119772,0,0
11595,34,miss,565.302303,115.432087,482.112274,0,1162.8466640000001,0
30350,41,soft-hit,670.722549,107.854532,570.045165,1348.622246,0,false
3680,used GE,hit,0,53.686567,0,53.686567,0,0
13819,used GE,hit,0,89.355863,0,89.355863,0,0
14246,used GE,hit,0,113.800478,0,113.800478,0,0
34084,used GE,hit,0,50.088423,0,50.088423,0,0
428,26,miss,450.121572,22.806728,379.61244,0,852.54074,0
7432,55,soft-hit,882.940038,46.204985,756.298432,1685.443455,0,false
26484,used GE,hit,0,94.151031,0,94.151031,0,0
9726,used GE,hit,0,43.666678,0,43.666678,0,0
35796,24,soft-hit,416.24641,26.858394,350.877858,793.982662,0,false
32888,24,soft-hit,419.070971,90.038021,353.448237,862.557229,0,false
9868,used GE,hit,0,101.699491,0,101.699491,0,0
3914,55,soft-hit,881.81153,61.082237,753.835615,1696.729382,0,false
36373,15,soft-hit,284.372755,56.972558,238.409739,579.755052,0,false
28194,used GE,hit,0,50.802224,0,50.802224,0,0
16228,23,miss,405.860957,52.732584,341.050468,0,799.644009,0
13572,58,soft-hit,913.043613,123.794906,783.025719,1819.8642380000001,0,false
31303,used GE,hit,0,52.169352,0,52.169352,0,0
8881,used GE,hit,0,59.402741,0,59.402741,0,0
26484,used GE,hit,0,95.100784,0,95.100784,0,0
17463,43,soft-hit,699.130866,92.68359,594.944453,1386.758909,0,false
28836,used GE,hit,0,17.274112,0,17.274112,0,0
13661,43,miss,709.939355,15.205949,606.693905,0,1331.839209,0
29260,60,soft-hit,942.352509,171.768136,809.247116,1923.367761,0,false
27830,used GE,hit,0,74.499466,0,74.499466,0,0
1160,used GE,hit,0,20.516762,0,20.516762,0,0
1912,used GE,hit,0,60.946639,0,60.946639,0,0
5706,44,miss,737.802488,96.684332,612.206276,0,1446.693096,0
6318,15,soft-hit,258.04598,21.60209,235.861026,515.509096,0,false
3680,used GE,hit,0,50.191288,0,50.191288,0,0
29668,26,soft-hit,452.635478,45.331905,380.299774,878.267157,0,false
21741,60,soft-hit,950.690009,51.393321,813.529417,1815.6127470000001,0,false
26265,55,soft-hit,880.290326,37.458332,754.536342,1672.285,0,false
32913,used GE,hit,0,14.778691,0,14.778691,0,0
36241,used GE,hit,0,19.672791,0,19.672791,0,0
30311,52,miss,833.532905,68.178146,713.532479,0,1615.24353,0
32913,used GE,hit,0,9.519288,0,9.519288,0,0
32741,31,miss,522.615838,113.316092,440.262753,0,1076.1946830000002,0
11858,used GE,hit,0,52.713544,0,52.713544,0,0
4465,used GE,hit,0,104.794797,0,104.794797,0,0
32818,used GE,hit,0,20.920633,0,20.920633,0,0
12148,58,soft-hit,924.842639,53.553221,792.569313,1770.965173,0,false
34568,56,soft-hit,893.554416,64.425556,765.072409,1723.052381,0,false
14813,50,soft-hit,809.319702,33.301457,688.394019,1531.015178,0,false
33850,34,soft-hit,573.572141,13.732252,483.256507,1070.5609,0,false
13512,used GE,hit,0,92.361138,0,92.361138,0,0
16143,48,soft-hit,779.501167,45.152681,664.086493,1488.7403410000002,0,false
11660,49,soft-hit,788.619052,36.024734,670.407245,1495.051031,0,false
31086,47,soft-hit,756.587545,61.172933,644.855484,1462.6159619999999,0,false
8071,22,miss,392.811396,38.041196,326.996676,0,757.8492679999999,0
1040,47,soft-hit,766.842345,131.002851,654.231042,1552.076238,0,false
2108,23,soft-hit,407.517632,78.719863,339.866123,826.1036180000001,0,false
1912,used GE,hit,0,61.014542,0,61.014542,0,0
15574,used GE,hit,0,40.761194,0,40.761194,0,0
28836,used GE,hit,0,54.156151,0,54.156151,0,0
31943,14,miss,273.866049,99.765406,229.897702,0,603.5291569999999,0
14312,38,soft-hit,629.537208,35.791209,534.666496,1199.994913,0,false
33971,32,miss,535.576521,44.566221,454.157126,0,1034.299868,0
2124,29,miss,491.654716,23.464902,414.04034,0,929.159958,0
12148,used GE,hit,0,55.85959,0,55.85959,0,0
34290,used GE,hit,0,37.122816,0,37.122816,0,0
20532,49,soft-hit,790.145233,155.188632,675.899002,1621.232867,0,false
26648,used GE,hit,0,28.843503,0,28.843503,0,0
20239,38,soft-hit,637.344952,63.37873,543.192141,1243.915823,0,false
16505,used GE,hit,0,69.304935,0,69.304935,0,0
13708,45,miss,729.73324,47.937222,621.550368,0,1399.2208300000002,0
22305,used GE,hit,0,85.016292,0,85.016292,0,0
28194,used GE,hit,0,50.577417,0,50.577417,0,0
12054,used GE,hit,0,89.100348,0,89.100348,0,0
1351,used GE,hit,0,38.953222,0,38.953222,0,0
2045,29,miss,497.156836,912.27739,421.040443,0,1830.4746690000002,0
9868,used GE,hit,0,93.622845,0,93.622845,0,0
12148,used GE,hit,0,55.268481,0,55.268481,0,0
