Querier,Cache log,Generation Time,Execution Time
2124,miss,60.443903,27.370497
33971,hit,0,25.403573
20718,soft-hit,43.348998,8.749795
36371,soft-hit,36.112758,6.41564
803,hit,0,4.515415
28153,hit,0,6.751376
31342,hit,0,8.738196
24388,hit,0,11.294453
6556,soft-hit,80.435208,30.477557
27302,hit,0,11.064599
26710,miss,60.942073,9.367294
15230,soft-hit,38.116742,7.09005
12141,hit,0,30.017705
11135,soft-hit,36.849749,8.24991
12148,soft-hit,97.916011,14.296965
28153,hit,0,8.812931
4167,soft-hit,93.984871,33.396353
10283,hit,0,10.286395
2561,soft-hit,96.161884,18.259423
16776,hit,0,34.929742
32818,hit,0,32.011359
13748,soft-hit,68.004796,11.923927
34290,soft-hit,82.56847,9.798298
9476,hit,0,9.141251
19991,soft-hit,20.825052,6.41259
5618,miss,78.537654,46.174839
31418,hit,0,32.561763
21672,soft-hit,138.297418,18.333508
5124,hit,0,20.649782
11595,soft-hit,52.110649,9.809248
22019,hit,0,6.283487
17621,soft-hit,129.413145,44.232302
21345,miss,49.940074,12.554865
19101,soft-hit,98.745352,16.176126
13471,miss,113.153015,15.301411
11221,hit,0,6.207941
17064,miss,37.265612,7.019203
13073,hit,0,20.238834
2045,soft-hit,58.960538,52.560001
30088,miss,56.586598,7.826726
10285,hit,0,23.568385
27830,soft-hit,60.653362,9.176319
11835,soft-hit,86.514361,21.314536
721,hit,0,7.793512
16701,miss,27.470645,7.324886
26648,soft-hit,81.244697,32.658789
30350,hit,0,13.306223
6824,hit,0,13.76468
35756,hit,0,17.990277
6556,hit,0,35.104894
23952,miss,38.044983,8.38125
4167,soft-hit,91.966076,23.909143
3476,soft-hit,25.952834,5.43603
34290,hit,0,10.283427
6556,hit,0,30.286431
16228,miss,38.613011,12.33183
3476,soft-hit,26.307422,5.348943
17196,soft-hit,76.521358,12.356819
34039,miss,71.463439,22.644013
177,soft-hit,56.109354,18.000966
8620,soft-hit,91.504031,32.417486
11660,soft-hit,92.262937,13.033786
29699,soft-hit,38.57187,8.716282
13819,hit,0,5.334125
24802,hit,0,47.733984
16491,soft-hit,92.933456,83.971743
26697,soft-hit,61.617494,9.482122
33850,soft-hit,117.642701,7.045295
35397,soft-hit,49.50612,30.034513
18784,soft-hit,103.210626,41.601104
7310,soft-hit,86.888298,69.66073
13824,hit,0,45.485034
7432,miss,111.683753,15.021154
14629,hit,0,14.288238
20845,miss,72.985823,12.668061
12108,hit,0,9.05061
28878,soft-hit,125.272757,31.680379
5394,soft-hit,66.439341,9.541284
20718,hit,0,10.550245
453,soft-hit,67.281447,16.689349
496,miss,27.768145,6.882599
11374,miss,60.860522,11.66271
14996,hit,0,10.003006
20995,hit,0,12.641151
34410,miss,54.73826,14.219569
20011,soft-hit,32.268217,6.579845
23203,hit,0,10.022364
34161,hit,0,20.474954
30088,hit,0,8.904625
12840,soft-hit,59.851754,14.91865
7208,soft-hit,55.417568,44.231697
12387,hit,0,29.7347
34039,hit,0,21.107165
15011,hit,0,10.097681
34039,hit,0,22.508882
10455,miss,61.599116,28.826266
32779,soft-hit,42.785375,10.676835
12141,hit,0,31.075899
6533,soft-hit,39.318112,5.932233
19392,hit,0,13.82136
9868,soft-hit,77.07906,29.93462
36373,soft-hit,38.442222,16.658011
26697,soft-hit,59.447174,9.056782
13748,hit,0,10.42112
30720,miss,74.770612,14.245271
28513,miss,105.805564,14.828164
31863,hit,0,5.659418
1267,miss,83.112928,6.793604
13512,soft-hit,56.126893,9.633092
7432,hit,0,14.296939
12874,soft-hit,72.465533,14.414853
8830,miss,35.668052,6.755123
31408,miss,60.316459,10.584564
19345,hit,0,18.469047
6533,hit,0,9.55653
9189,miss,66.10855,11.00104
34397,miss,34.167858,7.528654
15354,soft-hit,40.144463,7.124548
4167,soft-hit,93.930886,24.556683
28878,hit,0,31.48711
2045,hit,0,40.127119
3914,miss,93.524917,20.433631
9868,hit,0,20.063433
2836,soft-hit,39.880785,7.765676
19924,miss,61.355874,9.000488
4415,soft-hit,45.067862,30.071887
14246,hit,0,30.77109
20011,soft-hit,32.561429,7.280872
6626,hit,0,9.869176
20006,soft-hit,118.447983,16.453243
2045,hit,0,31.677216
14996,hit,0,10.660509
31418,hit,0,30.645648
7432,soft-hit,118.165774,16.492366
35546,soft-hit,72.917027,33.575161
8197,hit,0,6.294481
1408,miss,21.177156,6.008678
6626,hit,0,9.123783
24200,hit,0,41.704693
23540,hit,0,9.702194
6096,soft-hit,83.149267,10.41716
23519,miss,51.726398,8.31284
13353,hit,0,5.911104
23969,soft-hit,33.083978,302.160726
12487,hit,0,9.321893
11221,soft-hit,44.208493,7.213747
6626,hit,0,9.694364
2561,hit,0,15.701974
16071,soft-hit,33.09064,9.518467
13572,soft-hit,85.179646,11.313193
13944,miss,84.700418,9.556407
32634,miss,27.180094,9.548492
22335,soft-hit,58.647199,9.144572
35756,hit,0,17.840956
29514,hit,0,9.275445
10479,hit,0,30.101013
21345,hit,0,12.097141
36373,soft-hit,67.376901,16.506912
24514,soft-hit,124.142768,39.706685
1160,hit,0,16.759298
18131,miss,94.601392,30.782897
27830,hit,0,9.773013
25811,hit,0,5.825292
25811,hit,0,5.739931
27302,hit,0,11.525227
364,soft-hit,58.360067,10.9875
26366,hit,0,43.240264
31863,hit,0,5.922001
31086,hit,0,8.67594
28114,soft-hit,95.201958,14.093392
14629,hit,0,13.565071
34161,hit,0,20.768392
7432,hit,0,18.828988
6367,soft-hit,56.326432,12.896004
31086,hit,0,9.955313
26648,soft-hit,90.17006,25.792965
16360,hit,0,17.574704
20718,soft-hit,61.37216,11.61
28153,soft-hit,67.913457,8.526458
34679,miss,68.61368,11.681157
31342,soft-hit,33.623607,9.689695
30707,hit,0,9.897396
15230,soft-hit,39.549063,6.518043
17463,hit,0,17.253309
33971,hit,0,23.96981
18784,hit,0,43.53969
34161,hit,0,20.157422
29360,soft-hit,139.653569,88.217899
1766,miss,79.597566,11.16077
17290,soft-hit,27.23135,30.264163
2427,soft-hit,71.558644,28.765027
15011,hit,0,22.477325
36371,soft-hit,36.10967,3.96403
5692,miss,66.514389,19.459035
22335,hit,0,8.601625
29072,miss,67.861636,19.72428
19684,miss,68.652604,65.723237
18530,miss,29.152081,18.498635
18530,soft-hit,26.292557,13.812278
14515,hit,0,5.670831
19744,soft-hit,21.058483,5.295911
5394,hit,0,10.721974
19719,miss,81.895409,20.914391
19782,hit,0,51.604803
14601,miss,33.949296,8.321093
4465,miss,52.149153,11.804584
7598,hit,0,50.618234
25223,hit,0,9.580314
7016,soft-hit,120.085361,18.86614
26265,miss,86.890383,16.802004
13944,hit,0,11.129963
8830,soft-hit,28.253021,6.117102
15538,soft-hit,89.828427,17.986887
22282,soft-hit,52.354805,43.690601
6415,soft-hit,85.939168,13.892597
34290,hit,0,9.883248
428,soft-hit,39.311207,8.111775
30707,hit,0,9.974533
12775,miss,84.590038,16.017004
35796,miss,93.753923,30.774942
34647,hit,0,7.108332
5131,miss,57.983929,10.884144
16360,hit,0,12.17342
14811,hit,0,87.702259
496,hit,0,6.743874
3100,soft-hit,78.982259,12.765621
1455,hit,0,8.03474
30311,soft-hit,57.015642,8.553071
14068,soft-hit,56.262214,6.344321
32774,soft-hit,57.802442,17.951242
8071,hit,0,6.233285
24802,hit,0,48.857801
26371,soft-hit,33.765737,6.939174
3100,hit,0,13.579547
5766,soft-hit,46.063375,9.857589
21475,hit,0,8.92149
16377,hit,0,43.207177
17467,soft-hit,42.610113,6.961521
24061,soft-hit,27.505837,6.380067
2836,soft-hit,48.214662,15.299787
27046,miss,28.223996,13.408857
22764,soft-hit,45.927166,74.31866
18852,soft-hit,68.019967,12.494083
496,hit,0,6.38622
27302,soft-hit,115.486775,12.856481
29372,miss,54.944996,8.571312
5833,hit,0,6.481392
26371,soft-hit,33.923672,6.383045
16622,miss,84.757617,12.431288
24200,hit,0,39.945605
16491,soft-hit,114.659345,85.791599
32603,miss,27.164239,34.564822
28490,miss,56.462152,17.873196
29514,hit,0,8.653216
20845,soft-hit,85.564532,13.407819
11858,miss,57.4085,7.625305
36371,soft-hit,52.406736,8.838548
16701,miss,27.917389,7.402392
9746,hit,0,22.608507
33733,soft-hit,52.871823,15.822964
17778,miss,91.94331,12.507983
26697,soft-hit,63.700025,7.590702
17621,hit,0,44.450587
14525,hit,0,7.645088
6415,hit,0,12.248778
11135,soft-hit,46.420312,7.95437
7432,soft-hit,126.076741,21.174055
3476,soft-hit,34.483079,6.889219
18306,miss,90.840968,13.994939
1455,hit,0,8.076193
29936,miss,95.925186,21.338482
30743,miss,79.819183,11.845049
27046,soft-hit,26.460827,12.018596
33733,hit,0,10.356158
13471,soft-hit,122.295548,19.213088
14813,soft-hit,99.345135,10.862349
31943,miss,22.195361,44.633162
18306,hit,0,14.814152
34772,soft-hit,57.667983,9.77876
32888,soft-hit,38.926736,25.80462
30707,hit,0,10.02628
14451,soft-hit,102.744803,25.857659
16920,soft-hit,48.472283,20.982586
20995,hit,0,11.482612
24200,hit,0,38.075423
8197,soft-hit,33.16457,8.967372
10455,soft-hit,69.701742,28.880597
11660,soft-hit,101.479779,13.71399
28114,soft-hit,102.588374,13.276945
28278,hit,0,7.406801
24514,hit,0,37.609305
18306,hit,0,14.915946
14930,miss,137.600774,16.961218
13353,hit,0,6.097478
22979,miss,78.697531,11.666884
19924,soft-hit,74.204359,8.389822
23791,miss,27.374778,44.459178
10283,hit,0,9.451155
1267,hit,0,10.139163
14813,hit,0,11.179103
26710,soft-hit,69.116218,8.937436
4415,soft-hit,71.666699,47.020968
32779,soft-hit,53.683007,11.497017
30311,soft-hit,59.333716,9.355264
16491,hit,0,83.051772
17778,hit,0,9.191103
19744,soft-hit,22.708776,6.004219
22235,miss,54.780567,17.578337
33733,soft-hit,54.270022,12.455081
36241,miss,57.04324,13.018422
4095,miss,69.321037,9.649099
30743,hit,0,11.112636
13024,miss,40.561671,7.100201
24125,miss,40.01968,44.221545
18131,soft-hit,101.83507,30.907544
4889,miss,52.640423,11.957419
21672,soft-hit,153.733295,17.293428
4178,miss,65.65828,18.442777
23416,soft-hit,59.584126,536.086826
12873,hit,0,12.027596
9939,miss,129.103908,17.883462
32888,hit,0,26.775538
20718,hit,0,11.465558
14525,soft-hit,49.296405,20.524958
6096,hit,0,14.424104
16143,miss,51.090945,12.983226
12499,miss,40.576005,8.133385
24388,soft-hit,58.844411,12.224034
30088,soft-hit,63.768448,9.054917
29826,soft-hit,69.861762,8.711527
15538,hit,0,17.305725
34039,hit,0,23.49584
8389,soft-hit,124.313366,32.444226
12054,miss,109.450139,30.022707
7310,soft-hit,57.638114,51.985694
13073,hit,0,22.478648
19684,soft-hit,79.985441,64.044263
10283,hit,0,29.319424
23519,hit,0,7.959303
12487,soft-hit,58.056102,9.238151
21773,soft-hit,57.182979,9.910264
34647,hit,0,7.336474
8071,hit,0,6.568286
8620,soft-hit,102.371558,15.070468
19991,soft-hit,22.515195,6.894077
803,hit,0,6.694346
34772,hit,0,9.591517
6029,hit,0,6.96647
5131,hit,0,11.180025
10283,hit,0,9.253298
5352,hit,0,27.293501
11135,hit,0,8.744293
30077,miss,52.679375,12.775535
22305,miss,56.88216,8.963004
33971,hit,0,24.061
33728,miss,64.548366,21.928634
36401,soft-hit,84.368882,7.606613
29372,soft-hit,58.172851,9.685775
13024,hit,0,6.624804
496,soft-hit,34.923393,11.97778
30696,miss,63.300706,8.077414
19684,hit,0,63.836317
28836,soft-hit,70.607731,20.51345
25811,hit,0,4.809959
1040,miss,57.578384,16.5539
428,hit,0,8.990655
364,hit,0,11.073404
22235,soft-hit,54.472007,18.690095
6516,hit,0,6.964346
12840,hit,0,14.465484
31303,soft-hit,48.404764,27.180167
32910,miss,19.498557,4.948551
31086,hit,0,4.40981
19963,soft-hit,22.660802,4.257677
16360,hit,0,4.064632
13024,hit,0,5.079634
22235,soft-hit,41.880514,16.494055
16142,soft-hit,99.151061,41.727831
18530,soft-hit,27.885126,11.937806
9476,hit,0,7.977355
11374,soft-hit,72.373137,12.96692
1040,hit,0,17.264863
4494,soft-hit,83.119067,18.480956
30077,hit,0,5.656061
9178,soft-hit,54.349414,6.117859
17956,hit,0,9.161937
26718,miss,33.423955,7.680083
27323,miss,84.758231,20.28556
17196,hit,0,12.582833
18306,hit,0,15.339057
5618,soft-hit,118.205666,40.075294
20011,soft-hit,36.314868,7.002556
9868,hit,0,20.2027
16948,miss,81.601098,23.054839
33011,miss,71.101686,19.879114
16491,hit,0,147.793889
1766,soft-hit,85.921224,7.513074
13748,soft-hit,75.716645,10.633975
30736,miss,86.163022,16.008048
25357,miss,109.248377,25.549636
31102,soft-hit,92.049795,9.162467
16607,miss,81.722588,14.230596
17467,hit,0,8.184038
20239,miss,119.914296,7.17144
13572,soft-hit,112.182258,7.634323
32634,hit,0,9.153724
1267,hit,0,9.621402
8071,soft-hit,42.220671,7.029065
6516,hit,0,7.298606
34772,hit,0,10.399531
21475,hit,0,8.912231
10455,soft-hit,75.536631,29.4927
1704,miss,102.472152,17.108777
33418,soft-hit,91.745559,6.92834
30720,soft-hit,90.004118,18.894421
2102,hit,0,46.548835
6824,soft-hit,121.429874,16.897544
5394,hit,0,9.308254
33728,hit,0,22.281813
20006,soft-hit,130.228044,16.058578
26718,hit,0,7.099048
1545,soft-hit,40.150045,9.205463
20532,soft-hit,108.089704,12.708554
3718,soft-hit,76.284875,16.054081
3476,soft-hit,35.210262,7.064698
28393,soft-hit,125.377594,18.116146
32779,soft-hit,82.844947,11.368192
18530,soft-hit,28.469641,12.497163
13471,soft-hit,124.953361,14.180223
3914,soft-hit,102.905517,17.180264
1408,hit,0,6.198776
18654,soft-hit,212.494965,15.263281
18852,hit,0,11.667906
13138,soft-hit,99.333143,22.274266
19991,soft-hit,22.708476,6.138536
10054,miss,109.559359,11.450891
29072,hit,0,20.634244
364,hit,0,12.461992
11650,hit,0,11.598074
4167,soft-hit,109.493731,27.156838
5618,soft-hit,86.154048,37.180071
31342,hit,0,10.000649
9746,hit,0,20.078576
23519,soft-hit,60.032752,10.178758
11315,miss,60.171098,12.399189
17621,soft-hit,131.698717,45.564008
19719,soft-hit,102.578374,35.419784
4415,soft-hit,62.575915,28.617326
25956,miss,35.413266,10.399339
11315,soft-hit,60.251229,12.403078
15365,soft-hit,35.098579,6.768578
35756,soft-hit,72.106347,18.605944
31408,hit,0,8.826114
5704,hit,0,11.276345
32910,soft-hit,18.956089,3.809252
6556,hit,0,28.679826
4889,hit,0,10.157729
428,hit,0,9.787324
2108,soft-hit,29.870894,6.388197
24125,soft-hit,42.723614,43.316695
16662,miss,89.000177,10.641181
721,soft-hit,60.116202,10.769951
27830,hit,0,9.616729
5654,miss,59.703184,13.269143
14601,hit,0,8.273865
14811,soft-hit,76.002857,104.801007
35836,miss,88.319737,9.478402
2836,soft-hit,50.245576,7.023012
2124,soft-hit,70.709722,9.54649
7598,soft-hit,121.410472,42.938128
34397,soft-hit,35.526013,7.842976
27046,soft-hit,28.78911,12.220268
496,hit,0,11.62004
18131,hit,0,32.156561
16071,soft-hit,32.893507,10.117758
13138,hit,0,21.635442
18575,hit,0,6.991128
14525,hit,0,8.888119
34380,miss,65.909096,9.374662
26697,soft-hit,70.63342,9.194992
34161,hit,0,20.546278
7432,soft-hit,154.292258,17.50119
35244,soft-hit,99.702705,39.333124
10455,hit,0,29.01361
6516,hit,0,6.840693
17290,soft-hit,28.737484,10.661403
16771,miss,74.511191,28.951821
30707,soft-hit,77.35384,10.987034
26555,miss,59.784585,12.117513
31943,soft-hit,27.770494,39.976471
34410,soft-hit,58.967538,12.871755
1455,soft-hit,70.937874,9.4771
3718,hit,0,15.206383
16701,miss,29.339089,6.864106
29699,soft-hit,44.919766,9.413302
27309,miss,135.561713,32.01554
22549,soft-hit,128.338799,14.033006
20011,soft-hit,34.356744,6.753079
31264,miss,54.822222,19.870271
16692,miss,60.3408,31.493326
5131,hit,0,10.713101
29260,miss,159.15678,16.712322
26555,soft-hit,62.200152,11.53374
30077,hit,0,12.245518
33850,soft-hit,93.661459,24.991051
19421,soft-hit,88.962697,31.941156
3980,miss,76.319787,15.255787
32069,soft-hit,110.632045,12.637687
11595,hit,0,8.993885
25357,hit,0,12.197747
32741,miss,58.888344,8.147428
6626,soft-hit,74.378872,10.490182
11650,hit,0,11.661169
28278,soft-hit,61.742431,7.620349
12479,miss,85.426496,6.282563
25223,soft-hit,65.533037,6.272318
36401,hit,0,7.820801
13824,hit,0,48.461875
22764,soft-hit,54.8616,75.209028
11135,hit,0,8.718434
16377,hit,0,46.883182
14930,soft-hit,153.075483,9.167963
28278,hit,0,7.47521
30250,miss,94.692765,15.459107
14525,hit,0,9.031944
8620,soft-hit,126.867107,17.45323
3476,soft-hit,36.305984,7.155475
5706,miss,78.572635,6.55607
6516,hit,0,5.173413
5674,miss,123.468601,7.818175
25223,hit,0,11.05194
25113,soft-hit,128.859052,32.581383
15486,miss,67.630596,9.239699
32818,soft-hit,68.461861,33.669247
10490,miss,46.794424,86.161956
3980,hit,0,14.830984
36373,soft-hit,41.668388,15.914882
19421,soft-hit,88.224396,10.782394
803,soft-hit,47.689976,6.807042
30707,hit,0,11.048031
11660,soft-hit,118.704526,14.218825
13409,miss,102.731044,32.001307
8197,soft-hit,42.849945,9.630351
17956,soft-hit,44.635322,5.781515
24200,soft-hit,60.121605,43.417229
36371,soft-hit,54.680247,9.810611
32913,hit,0,7.93628
3822,miss,83.38577,22.474953
1081,soft-hit,87.074343,12.254157
25357,hit,0,12.332106
32910,soft-hit,22.863511,5.430806
34161,hit,0,19.104039
19368,miss,32.700469,6.160351
32741,hit,0,8.743319
34618,soft-hit,92.061927,19.349512
20239,soft-hit,137.673114,13.568871
4167,soft-hit,124.532644,41.006832
4889,hit,0,10.916076
31418,hit,0,31.264907
4331,miss,89.766368,6.38121
7366,miss,22.062295,6.960848
18530,soft-hit,43.371446,14.418703
32913,hit,0,7.251894
10287,miss,67.535075,6.923918
26710,hit,0,9.625378
23540,hit,0,5.415282
22282,soft-hit,55.510942,43.120129
28278,hit,0,7.837421
22305,soft-hit,66.492971,10.841778
26096,miss,60.649035,14.852068
33733,soft-hit,71.616252,12.449525
9868,hit,0,19.501359
4178,soft-hit,72.472408,20.904281
22335,soft-hit,64.898825,9.228416
29864,soft-hit,89.026282,10.55151
25223,hit,0,9.897754
19924,soft-hit,84.281862,9.44318
31418,hit,0,31.227866
33011,hit,0,20.009118
1351,miss,54.655666,13.114499
34280,miss,83.985448,23.926688
5997,miss,79.534873,11.875092
5131,hit,0,10.784674
2427,hit,0,31.371466
12499,hit,0,7.868137
27302,soft-hit,164.186417,14.646069
12499,hit,0,8.413743
5131,hit,0,10.849007
11383,miss,102.665074,7.596852
7069,miss,82.581522,19.007709
28393,hit,0,8.560553
9868,soft-hit,94.568527,23.555374
20006,hit,0,17.30392
31342,hit,0,9.953927
36373,soft-hit,42.694326,5.633416
18530,soft-hit,46.066606,13.415071
16771,soft-hit,83.924267,24.818714
20845,hit,0,13.61242
19991,soft-hit,23.237476,7.003841
15574,miss,43.467217,7.185912
6029,soft-hit,60.236962,8.50824
24514,hit,0,44.457228
11221,soft-hit,49.644222,8.162961
20239,hit,0,13.422995
27259,miss,48.030848,8.140475
36254,miss,46.645044,20.709737
23416,soft-hit,60.592879,529.116944
19719,hit,0,22.091221
30743,hit,0,12.268988
17290,soft-hit,36.437817,13.794902
5566,miss,63.278425,9.558257
26648,miss,97.654265,22.741839
18648,miss,140.278785,25.370037
1081,hit,0,12.200775
5706,hit,0,35.212163
14930,hit,0,17.07709
12141,miss,63.899906,31.66024
33049,miss,35.174807,22.401121
34380,hit,0,8.357923
17196,hit,0,12.203963
16749,miss,67.791585,29.365083
20995,hit,0,12.916175
19782,miss,97.388042,93.531652
30250,hit,0,21.072417
26710,hit,0,11.412949
30250,hit,0,23.464135
13661,miss,117.260881,12.374445
24125,soft-hit,45.710652,47.127866
26697,soft-hit,72.701414,10.886204
9476,hit,0,8.60511
12840,hit,0,16.158314
23969,soft-hit,48.799865,460.178445
35756,hit,0,20.638656
4494,hit,0,15.297032
9163,miss,112.877588,25.197354
12813,miss,55.771476,16.541835
13748,soft-hit,87.015779,14.734165
28878,miss,136.86206,31.521579
31408,hit,0,10.717862
11835,soft-hit,103.32877,23.168163
28278,hit,0,7.540421
19991,soft-hit,24.364993,7.249209
34679,soft-hit,77.712382,12.56931
17621,hit,0,45.242532
177,soft-hit,81.697146,21.897299
19101,soft-hit,96.392663,46.241641
23416,soft-hit,61.218667,474.274227
16607,hit,0,13.456116
7880,miss,30.594814,6.698125
9375,miss,61.286365,31.05668
16360,soft-hit,62.136484,14.622833
9674,soft-hit,86.632663,37.358153
21475,hit,0,9.623342
24514,soft-hit,143.352083,37.723245
19991,soft-hit,22.195903,5.928306
17798,miss,68.158009,12.168682
25357,hit,0,12.165065
9189,soft-hit,90.461453,12.749029
17463,soft-hit,112.906258,7.484469
19744,soft-hit,23.842485,5.349824
11043,miss,31.210592,7.040644
21345,hit,0,12.741262
23203,soft-hit,103.441323,14.542846
7310,soft-hit,61.704649,51.423927
28020,miss,49.585433,8.759499
17956,hit,0,9.057881
20667,miss,73.391141,20.005838
5706,hit,0,6.633328
26171,miss,121.328153,14.967666
30077,soft-hit,69.184042,15.804811
2124,hit,0,9.620693
5654,hit,0,13.432327
11043,soft-hit,30.208892,6.488077
1351,hit,0,12.501342
15088,miss,79.98636,21.56234
7366,soft-hit,23.231381,7.167343
20011,soft-hit,36.118782,6.79632
34380,hit,0,12.326316
5833,hit,0,9.706811
34058,miss,114.380221,28.411288
10479,soft-hit,74.676874,38.7871
26555,soft-hit,63.054942,11.377703
17064,hit,0,7.442552
19684,hit,0,64.613075
2102,hit,0,33.262976
12108,soft-hit,58.93973,9.917944
14811,hit,0,91.240934
14813,soft-hit,117.532382,12.218455
32913,hit,0,8.668982
29260,hit,0,24.373566
20995,hit,0,12.914666
34618,hit,0,30.16581
30350,miss,96.669105,8.533335
29540,miss,41.991908,7.465002
7069,soft-hit,90.023985,17.302843
10285,soft-hit,92.077279,29.586405
9375,hit,0,20.006832
2124,hit,0,10.588005
1267,soft-hit,139.518967,12.803155
35397,miss,85.838512,53.607434
5766,soft-hit,79.766051,11.866459
11315,soft-hit,62.947005,11.839016
36373,soft-hit,34.702416,15.507518
16662,soft-hit,88.665021,9.126275
34410,soft-hit,49.337016,12.158091
5766,hit,0,8.467506
22764,hit,0,74.468429
13409,soft-hit,123.732219,35.71909
10490,hit,0,89.296454
17956,hit,0,10.610124
34912,miss,36.933006,9.30372
13708,miss,97.808652,11.563023
30311,soft-hit,79.460488,11.31835
5394,hit,0,10.664506
14451,soft-hit,116.812217,40.207113
9476,hit,0,8.37924
34161,hit,0,28.90988
6650,soft-hit,86.61496,19.479827
12479,soft-hit,107.895663,10.330716
29864,hit,0,10.60145
15354,miss,43.982129,7.358469
4494,hit,0,14.90029
31418,hit,0,33.381649
20667,hit,0,23.851258
30134,miss,79.960776,12.023675
34290,miss,93.576459,11.719069
28114,soft-hit,115.525968,8.594339
