Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
35546,72,soft-hit,301.693169,28.219836,140.248599,470.161604,0,0
35546,72,soft-hit,264.527852,109.818671,101.474353,475.820876,0,0
11135,70,miss,212.415922,18.876651,56.255534,0,287.54810699999996,0
11135,70,soft-hit,237.235806,56.699809,81.146,375.081615,0,0
11135,70,soft-hit,228.789569,19.988654,80.493459,329.271682,0,0
11135,70,soft-hit,218.16925,18.718568,70.266239,307.154057,0,0
11135,70,soft-hit,264.072749,20.40404,116.298067,400.774856,0,0
11135,70,soft-hit,319.786717,19.042679,172.516147,511.345543,0,0
11135,70,soft-hit,150.747774,75.268412,18.189321,244.20550699999998,0,0
11135,70,soft-hit,187.634813,19.665011,40.252532,247.552356,0,0
11135,70,soft-hit,211.854062,42.534662,60.464168,314.852892,0,0
11135,70,soft-hit,313.572024,22.68175,161.015614,497.269388,0,0
11135,70,soft-hit,219.568593,19.90768,68.387231,307.863504,0,0
11135,70,soft-hit,292.402845,19.909171,145.650021,457.962037,0,0
11135,70,soft-hit,222.531597,83.563863,75.663043,381.758503,0,0
11135,70,soft-hit,198.256075,19.855743,49.497995,267.60981300000003,0,0
11135,70,soft-hit,168.772002,17.607113,991.841803,1178.220918,0,0
11135,70,soft-hit,327.871411,23.456659,200.297605,551.625675,0,0
11135,70,soft-hit,178.648693,19.619521,31.348082,229.616296,0,0
11135,70,soft-hit,213.38399,24.870522,64.65899,302.913502,0,0
36254,62,miss,30.240534,22.536019,895.064706,0,947.841259,0
36254,62,soft-hit,903.230913,17.846963,768.679179,1689.757055,0,0
36254,62,soft-hit,988.114611,43.984767,852.903631,1885.003009,0,0
36254,62,soft-hit,995.412314,22.465136,860.585502,1878.462952,0,0
36254,62,soft-hit,1000.562096,48.603473,866.076848,1915.242417,0,0
36254,62,soft-hit,108.643091,38.914051,968.607976,1116.165118,0,0
36254,62,soft-hit,64.928214,19.821091,927.779497,1012.528802,0,0
36254,62,soft-hit,969.083963,49.100191,831.475373,1849.659527,0,0
36254,62,soft-hit,981.055214,18.186232,842.815914,1842.05736,0,0
36254,62,soft-hit,916.152538,18.391189,782.174905,1716.718632,0,0
36254,62,soft-hit,968.459837,72.160043,834.383252,1875.0031319999998,0,0
36254,62,soft-hit,972.955857,18.587339,835.829175,1827.372371,0,0
36254,62,soft-hit,956.134022,27.15645,822.177701,1805.4681729999998,0,0
36254,62,soft-hit,943.998324,18.4119,808.994558,1771.404782,0,0
36254,62,soft-hit,18.585929,19.095984,853.302749,890.984662,0,0
36254,62,soft-hit,37.121663,32.233456,898.496243,967.8513620000001,0,0
36254,62,soft-hit,968.585904,19.955873,827.983803,1816.52558,0,0
36254,62,soft-hit,42.81484,34.071543,902.339145,979.225528,0,0
14068,83,miss,716.272532,59.646461,547.782671,0,1323.7016640000002,0
14068,83,soft-hit,717.909842,47.876618,519.047676,1284.834136,0,0
14068,83,soft-hit,654.939837,38.227607,491.959265,1185.1267090000001,0,0
14068,83,soft-hit,639.09421,27.032802,469.105137,1135.232149,0,0
14068,83,soft-hit,613.004038,27.184787,445.03209,1085.2209149999999,0,0
14068,83,soft-hit,584.166779,26.764419,414.903673,1025.834871,0,0
14068,83,soft-hit,699.852739,27.241745,530.644089,1257.738573,0,0
14068,83,soft-hit,639.800483,28.776891,470.992202,1139.5695759999999,0,0
14068,83,soft-hit,610.158244,27.409137,441.328106,1078.895487,0,0
14068,83,soft-hit,584.623917,83.163167,416.579938,1084.367022,0,0
14068,83,soft-hit,598.903741,26.009941,429.556363,1054.470045,0,0
14068,83,soft-hit,607.625468,71.290941,437.638575,1116.5549839999999,0,0
14068,83,soft-hit,563.008135,33.640987,394.188795,990.8379170000001,0,0
14068,83,soft-hit,550.430573,22.753875,381.566191,954.750639,0,0
14068,83,soft-hit,510.637907,78.145534,342.38749,931.170931,0,0
14068,83,soft-hit,636.456386,26.640398,466.768577,1129.865361,0,0
14068,83,soft-hit,554.45854,28.207551,385.523572,968.189663,0,0
14068,83,soft-hit,592.93424,26.581058,420.948998,1040.464296,0,0
15088,75,miss,403.744619,33.983635,244.55943,0,682.287684,0
15088,75,soft-hit,402.904353,21.944413,246.886994,671.73576,0,0
15088,75,soft-hit,421.311905,20.150726,265.588433,707.051064,0,0
15088,75,soft-hit,359.016569,61.58067,176.201344,596.798583,0,0
15088,75,soft-hit,341.297558,57.849951,185.485434,584.632943,0,0
15088,75,soft-hit,411.460275,79.811083,252.996708,744.2680660000001,0,0
15088,75,soft-hit,361.764992,67.553415,204.710586,634.028993,0,0
15088,75,soft-hit,393.819636,21.792421,236.399704,652.011761,0,0
15088,75,soft-hit,383.000775,27.638719,227.895376,638.53487,0,0
15088,75,soft-hit,357.194277,20.215067,201.344824,578.7541679999999,0,0
15088,75,soft-hit,397.739243,31.101776,241.759634,670.600653,0,0
15088,75,soft-hit,398.762377,23.144983,242.841577,664.7489370000001,0,0
15088,75,soft-hit,475.727101,22.142813,318.747335,816.617249,0,0
15088,75,soft-hit,467.472864,43.907862,310.031689,821.412415,0,0
15088,75,soft-hit,390.485114,20.056404,233.143439,643.6849569999999,0,0
15088,75,soft-hit,361.596445,93.000814,204.746814,659.344073,0,0
15088,75,soft-hit,442.719872,20.339036,285.832614,748.891522,0,0
15088,75,soft-hit,352.743495,61.887049,196.681488,611.312032,0,0
16377,58,miss,844.999617,60.093617,716.954314,0,1622.047548,0
16377,58,soft-hit,976.935708,18.58289,848.896986,1844.4155839999999,0,0
16377,58,soft-hit,876.850917,22.715039,749.214452,1648.780408,0,0
16377,58,soft-hit,961.06422,18.714163,833.987919,1813.766302,0,0
16377,58,soft-hit,984.361981,22.828009,856.444438,1863.6344279999998,0,0
16377,58,soft-hit,900.385473,18.122858,773.038022,1691.546353,0,0
16377,58,soft-hit,882.417819,71.873793,754.8234,1709.115012,0,0
16377,58,soft-hit,874.124312,19.674245,746.432644,1640.231201,0,0
16377,58,soft-hit,970.565473,21.563063,814.661839,1806.790375,0,0
16377,58,soft-hit,821.479312,54.768743,742.903497,1619.151552,0,0
16377,58,soft-hit,920.271506,18.64634,769.484153,1708.4019990000002,0,0
16377,58,soft-hit,919.955845,18.755403,773.485919,1712.1971669999998,0,0
16377,58,soft-hit,929.577932,18.564519,778.860753,1727.003204,0,0
16377,58,soft-hit,869.861455,54.153818,718.55699,1642.572263,0,0
16377,58,soft-hit,872.510622,25.479966,725.430279,1623.420867,0,0
16377,58,soft-hit,891.86025,19.758168,739.809259,1651.427677,0,0
16377,58,soft-hit,46.685878,46.173008,895.506043,988.364929,0,0
16377,58,soft-hit,898.210807,20.066446,748.840918,1667.118171,0,0
16701,71,miss,304.276889,22.34594,138.99247,0,465.615299,0
16701,71,soft-hit,293.759476,20.298633,126.375752,440.433861,0,0
16701,71,soft-hit,314.09514,40.304478,138.541316,492.940934,0,0
16701,71,soft-hit,314.007039,21.922351,139.461865,475.391255,0,0
16701,71,soft-hit,342.497297,25.222434,171.665907,539.385638,0,0
16701,71,soft-hit,317.391749,57.188178,138.31846,512.898387,0,0
16701,71,soft-hit,329.287425,21.659632,152.499193,503.44624999999996,0,0
16701,71,soft-hit,313.955861,45.734083,140.812452,500.50239600000003,0,0
16701,71,soft-hit,291.067547,51.568963,131.527001,474.16351099999997,0,0
16701,71,soft-hit,304.407294,36.323967,133.725643,474.456904,0,0
16701,71,soft-hit,378.559291,43.427015,201.805969,623.792275,0,0
16701,71,soft-hit,364.543296,36.958532,189.82432,591.326148,0,0
16701,71,soft-hit,331.927867,20.431171,161.598415,513.957453,0,0
16701,71,soft-hit,309.989769,61.711128,134.590225,506.29112200000003,0,0
16701,71,soft-hit,315.071429,20.586303,126.458608,462.11634000000004,0,0
16701,71,soft-hit,302.190277,43.33915,123.856083,469.38550999999995,0,0
16701,71,soft-hit,292.134274,34.879481,130.510035,457.52378999999996,0,0
16701,71,soft-hit,364.024142,72.129277,202.925075,639.078494,0,0
19991,75,miss,404.286411,59.791011,236.480379,0,700.5578009999999,0
19991,75,soft-hit,416.995559,19.151697,254.857333,691.004589,0,0
19991,75,soft-hit,399.064963,19.947149,232.644908,651.65702,0,0
19991,75,soft-hit,413.858232,19.372332,248.071759,681.3023229999999,0,0
19991,75,soft-hit,453.11624,59.738754,287.97663,800.8316239999999,0,0
19991,75,soft-hit,472.153765,53.860935,307.492427,833.5071270000001,0,0
19991,75,soft-hit,421.831854,20.034401,257.405282,699.2715370000001,0,0
19991,75,soft-hit,371.149423,23.414069,265.76966,660.3331519999999,0,0
19991,75,soft-hit,357.872288,17.173144,255.267693,630.313125,0,0
19991,75,soft-hit,359.613133,18.297376,223.413356,601.3238650000001,0,0
19991,75,soft-hit,458.611447,36.410346,293.737976,788.759769,0,0
19991,75,soft-hit,446.090756,17.94165,347.085333,811.117739,0,0
19991,75,soft-hit,456.403219,44.091428,301.389195,801.883842,0,0
19991,75,soft-hit,408.270911,66.750936,310.273412,785.295259,0,0
19991,75,soft-hit,342.78887,73.094336,242.484821,658.368027,0,0
19991,75,soft-hit,445.350547,67.057954,294.614854,807.023355,0,0
19991,75,soft-hit,356.763481,69.787087,251.358668,677.909236,0,0
19991,75,soft-hit,336.937256,17.644899,231.311648,585.8938029999999,0,0
21475,74,miss,339.737473,56.0138,202.067056,0,597.8183290000001,0
21475,74,soft-hit,379.522049,61.554805,219.443049,660.519903,0,0
21475,74,soft-hit,385.625701,18.632895,239.657789,643.916385,0,0
21475,74,soft-hit,388.946179,53.136321,236.367323,678.4498229999999,0,0
21475,74,soft-hit,335.827727,51.581686,178.469429,565.878842,0,0
21475,74,soft-hit,409.829373,18.533006,254.235232,682.5976109999999,0,0
21475,74,soft-hit,387.819665,18.831954,235.421198,642.072817,0,0
21475,74,soft-hit,377.473594,56.353441,225.279362,659.106397,0,0
21475,74,soft-hit,403.298055,26.294613,250.722791,680.3154589999999,0,0
21475,74,soft-hit,317.185612,20.571618,166.761322,504.518552,0,0
21475,74,soft-hit,402.229271,18.76728,252.488135,673.484686,0,0
21475,74,soft-hit,389.315718,20.534917,234.956002,644.806637,0,0
21475,74,soft-hit,457.100815,68.22951,304.560883,829.891208,0,0
21475,74,soft-hit,301.408874,19.476623,144.780905,465.666402,0,0
21475,74,soft-hit,466.443193,63.465346,313.297401,843.20594,0,0
21475,74,soft-hit,358.376413,50.511546,202.850648,611.738607,0,0
21475,74,soft-hit,337.817765,71.218517,181.934401,590.970683,0,0
21475,74,soft-hit,412.377086,19.601525,259.58785,691.566461,0,0
22019,63,miss,432.168482,21.7979,298.666089,0,752.6324709999999,0
22019,63,soft-hit,549.680678,59.361589,413.99446,1023.0367269999999,0,0
22019,63,soft-hit,312.584551,215.38578,181.617328,709.587659,0,0
22019,63,soft-hit,247.546727,205.493899,110.674852,563.715478,0,0
22019,63,soft-hit,257.371465,206.397978,67.942555,531.711998,0,0
22019,63,soft-hit,93.302011,61.913443,994.87537,1150.0908239999999,0,0
22019,63,soft-hit,139.907358,19.943842,972.459765,1132.310965,0,0
22019,63,soft-hit,282.10727,29.275635,113.205604,424.58850900000004,0,0
22019,63,soft-hit,27.786093,54.027559,864.99565,946.809302,0,0
22019,63,soft-hit,107.338122,19.520579,971.507304,1098.3660049999999,0,0
22019,63,soft-hit,51.192324,20.522561,889.12854,960.843425,0,0
22019,63,soft-hit,110.246036,20.927936,952.107733,1083.281705,0,0
22019,63,soft-hit,107.02892,21.196991,944.303101,1072.529012,0,0
22019,63,soft-hit,140.767396,42.227757,983.793691,1166.788844,0,0
22019,63,soft-hit,98.69727,19.748718,939.99008,1058.436068,0,0
22019,63,soft-hit,39.935569,27.316046,877.620298,944.8719130000001,0,0
22019,63,soft-hit,79.969934,43.749455,919.616255,1043.335644,0,0
22019,63,soft-hit,77.983535,222.937686,918.575835,1219.4970560000002,0,0
3822,66,miss,137.165334,91.383491,967.653805,0,1196.20263,0
3822,66,soft-hit,183.744385,19.945665,28.979641,232.669691,0,0
3822,66,soft-hit,155.47513,27.992758,987.230383,1170.698271,0,0
3822,66,soft-hit,141.496657,41.406091,976.025387,1158.9281349999999,0,0
3822,66,soft-hit,148.046228,46.185528,983.3719,1177.603656,0,0
3822,66,soft-hit,159.400106,42.234191,991.246211,1192.880508,0,0
3822,66,soft-hit,83.776471,61.290895,923.384572,1068.451938,0,0
3822,66,soft-hit,187.315936,19.756828,21.145667,228.218431,0,0
3822,66,soft-hit,176.969687,45.06284,10.979595,233.01212199999998,0,0
3822,66,soft-hit,165.634585,19.656711,13.523082,198.81437799999998,0,0
3822,66,soft-hit,137.879686,55.513034,951.700801,1145.0935209999998,0,0
3822,66,soft-hit,119.348623,19.191432,960.839593,1099.379648,0,0
3822,66,soft-hit,106.143776,22.247638,953.778512,1082.169926,0,0
3822,66,soft-hit,140.683836,51.275588,988.043355,1180.002779,0,0
3822,66,soft-hit,38.656513,32.583548,902.859331,974.099392,0,0
3822,66,soft-hit,99.282161,17.773876,946.875521,1063.931558,0,0
3822,66,soft-hit,101.066824,51.896281,953.950144,1106.9132490000002,0,0
3822,66,soft-hit,87.150051,19.337805,932.05612,1038.543976,0,0
31102,70,miss,220.583789,45.143014,65.071614,0,330.798417,0
31102,used GE,hit,0,27.463618,0,27.463618,0,0
31102,used GE,hit,0,22.551162,0,22.551162,0,0
31102,used GE,hit,0,22.188831,0,22.188831,0,0
31102,used GE,hit,0,48.013322,0,48.013322,0,0
31102,used GE,hit,0,24.773756,0,24.773756,0,0
31102,used GE,hit,0,23.663141,0,23.663141,0,0
31102,used GE,hit,0,45.138549,0,45.138549,0,0
31102,used GE,hit,0,25.923185,0,25.923185,0,0
31102,used GE,hit,0,22.716294,0,22.716294,0,0
31102,used GE,hit,0,27.00602,0,27.00602,0,0
31102,used GE,hit,0,27.235774,0,27.235774,0,0
31102,used GE,hit,0,22.308302,0,22.308302,0,0
31102,used GE,hit,0,93.71238,0,93.71238,0,0
31102,used GE,hit,0,69.894274,0,69.894274,0,0
31102,used GE,hit,0,25.368627,0,25.368627,0,0
31102,used GE,hit,0,28.702176,0,28.702176,0,0
31102,used GE,hit,0,23.144387,0,23.144387,0,0
5124,54,miss,746.996396,30.463404,614.056199,0,1391.515999,0
5124,54,soft-hit,724.980433,55.087223,599.477874,1379.5455299999999,0,0
5124,54,soft-hit,739.026926,21.132912,617.158913,1377.318751,0,0
5124,54,soft-hit,706.367825,15.645652,585.262889,1307.276366,0,0
5124,54,soft-hit,767.739295,15.985076,643.763091,1427.487462,0,0
5124,54,soft-hit,725.564918,35.331674,595.387274,1356.2838660000002,0,0
5124,54,soft-hit,742.15945,15.240586,610.937041,1368.3370770000001,0,0
5124,54,soft-hit,765.891171,42.726934,631.641851,1440.2599559999999,0,0
5124,54,soft-hit,743.764711,43.633855,619.659902,1407.0584680000002,0,0
5124,54,soft-hit,732.273793,16.736535,608.783426,1357.7937539999998,0,0
5124,54,soft-hit,749.029849,16.07722,612.36769,1377.4747590000002,0,0
5124,54,soft-hit,823.898161,57.307302,653.57807,1534.783533,0,0
5124,54,soft-hit,754.669222,15.991864,624.049756,1394.710842,0,0
5124,54,soft-hit,757.43132,20.459272,636.667031,1414.5576230000001,0,0
5124,54,soft-hit,761.137972,15.751027,640.677924,1417.5669229999999,0,0
5124,54,soft-hit,707.281469,15.991763,595.764688,1319.03792,0,0
5124,54,soft-hit,879.595383,29.657348,764.442227,1673.694958,0,0
5124,54,soft-hit,718.998032,57.869194,596.717544,1373.58477,0,0
31264,74,miss,320.403384,81.836425,165.175624,0,567.415433,0
31264,used GE,hit,0,70.236245,0,70.236245,0,0
31264,used GE,hit,0,63.316834,0,63.316834,0,0
31264,used GE,hit,0,24.340772,0,24.340772,0,0
31264,used GE,hit,0,23.342888,0,23.342888,0,0
31264,used GE,hit,0,22.215108,0,22.215108,0,0
31264,used GE,hit,0,47.66291,0,47.66291,0,0
31264,used GE,hit,0,24.361411,0,24.361411,0,0
31264,used GE,hit,0,24.484684,0,24.484684,0,0
31264,used GE,hit,0,23.708449,0,23.708449,0,0
31264,used GE,hit,0,22.815222,0,22.815222,0,0
31264,used GE,hit,0,22.93856,0,22.93856,0,0
31264,used GE,hit,0,48.498994,0,48.498994,0,0
31264,used GE,hit,0,61.51479,0,61.51479,0,0
31264,used GE,hit,0,63.017019,0,63.017019,0,0
31264,used GE,hit,0,24.427987,0,24.427987,0,0
31264,used GE,hit,0,74.530826,0,74.530826,0,0
31264,used GE,hit,0,57.31955,0,57.31955,0,0
6556,70,miss,221.163543,38.36816,65.195071,0,324.726774,0
6556,70,soft-hit,223.20422,24.611061,65.817283,313.632564,0,0
6556,70,soft-hit,338.041134,25.643598,190.520759,554.2054909999999,0,0
6556,70,soft-hit,283.838012,47.203459,133.409901,464.451372,0,0
6556,70,soft-hit,241.497678,18.401723,84.150043,344.049444,0,0
6556,70,soft-hit,199.239638,18.950006,46.339316,264.52896,0,0
6556,70,soft-hit,212.42483,19.759574,65.582457,297.766861,0,0
6556,70,soft-hit,243.480223,60.215338,97.379248,401.07480899999996,0,0
6556,70,soft-hit,220.849041,18.395868,73.815722,313.060631,0,0
6556,70,soft-hit,212.135313,64.651233,61.926841,338.713387,0,0
6556,70,soft-hit,230.189662,18.149837,85.493661,333.83316,0,0
6556,70,soft-hit,276.783181,26.259798,88.521786,391.564765,0,0
6556,70,soft-hit,152.908189,20.302653,42.467828,215.67866999999998,0,0
6556,70,soft-hit,188.293482,19.966131,43.289651,251.549264,0,0
6556,70,soft-hit,195.320233,19.178411,49.566705,264.06534899999997,0,0
6556,70,soft-hit,223.068183,18.386057,77.011078,318.465318,0,0
6556,70,soft-hit,255.651716,24.005706,109.916799,389.57422099999997,0,0
32741,68,miss,196.376405,35.746563,51.997453,0,284.120421,0
32741,68,soft-hit,214.979486,26.526673,71.660703,313.16686200000004,0,0
32741,68,soft-hit,147.007647,50.717977,997.288081,1195.0137049999998,0,0
32741,68,soft-hit,179.114568,17.582692,25.296751,221.994011,0,0
32741,68,soft-hit,235.733317,66.996154,86.120208,388.84967900000004,0,0
32741,68,soft-hit,164.77058,53.520105,25.373595,243.66428,0,0
32741,68,soft-hit,188.219033,18.028892,34.440725,240.68865,0,0
32741,68,soft-hit,217.983407,22.09554,57.90089,297.979837,0,0
32741,68,soft-hit,202.003603,20.476386,38.875793,261.355782,0,0
32741,68,soft-hit,166.8313,52.563471,995.824417,1215.219188,0,0
32741,68,soft-hit,253.488365,19.022293,82.87005,355.380708,0,0
32741,68,soft-hit,389.655132,37.764168,221.940995,649.360295,0,0
32741,68,soft-hit,188.101532,37.493581,17.561872,243.156985,0,0
32741,68,soft-hit,210.165058,17.581637,48.361431,276.10812599999997,0,0
32741,68,soft-hit,233.5167,18.549551,63.48256,315.548811,0,0
32741,68,soft-hit,233.733747,18.400785,63.228301,315.362833,0,0
32741,68,soft-hit,203.836806,18.859356,49.489032,272.185194,0,0
9522,87,miss,836.045953,31.445038,563.865861,0,1431.356852,0
9522,87,soft-hit,748.188619,20.186617,574.002106,1342.377342,0,0
9522,87,soft-hit,729.971816,20.707123,557.496947,1308.175886,0,0
9522,87,soft-hit,762.288891,45.553779,588.951884,1396.794554,0,0
9522,87,soft-hit,707.016044,45.363785,532.269682,1284.649511,0,0
9522,87,soft-hit,778.004683,40.32651,605.295566,1423.626759,0,0
9522,87,soft-hit,751.75435,22.765321,561.064298,1335.583969,0,0
9522,87,soft-hit,807.502548,20.484116,604.985517,1432.972181,0,0
9522,87,soft-hit,790.025313,81.136738,596.822236,1467.984287,0,0
9522,87,soft-hit,741.34636,20.400723,533.758196,1295.505279,0,0
9522,87,soft-hit,792.125464,23.112013,588.115133,1403.35261,0,0
9522,87,soft-hit,792.234718,38.162368,610.545859,1440.942945,0,0
9522,87,soft-hit,729.773176,21.254152,547.049642,1298.07697,0,0
9522,87,soft-hit,692.559158,19.724679,510.662225,1222.946062,0,0
9522,87,soft-hit,726.46767,69.444622,545.190646,1341.102938,0,0
9522,87,soft-hit,657.497163,46.676206,475.576816,1179.7501849999999,0,0
9522,87,soft-hit,767.481814,25.198225,587.538119,1380.2181580000001,0,0
34290,70,miss,216.563931,36.054683,63.545495,0,316.164109,0
34290,used GE,hit,0,30.550832,0,30.550832,0,0
34290,used GE,hit,0,24.534397,0,24.534397,0,0
34290,used GE,hit,0,20.545162,0,20.545162,0,0
34290,used GE,hit,0,21.127486,0,21.127486,0,0
34290,used GE,hit,0,21.710825,0,21.710825,0,0
34290,used GE,hit,0,21.286596,0,21.286596,0,0
34290,used GE,hit,0,20.70211,0,20.70211,0,0
34290,used GE,hit,0,38.022389,0,38.022389,0,0
34290,71,soft-hit,381.322475,59.910729,187.462064,628.6952679999999,0,0
34290,used GE,hit,0,68.998716,0,68.998716,0,0
34290,used GE,hit,0,48.421947,0,48.421947,0,0
34290,used GE,hit,0,74.423056,0,74.423056,0,0
34290,used GE,hit,0,25.950899,0,25.950899,0,0
34290,used GE,hit,0,25.449567,0,25.449567,0,0
34290,used GE,hit,0,24.198731,0,24.198731,0,0
34290,used GE,hit,0,38.201645,0,38.201645,0,0
9868,64,miss,95.103706,39.922174,930.528663,0,1065.5545430000002,0
9868,64,soft-hit,71.471433,18.985548,905.309904,995.766885,0,0
9868,64,soft-hit,117.013414,40.845272,953.934105,1111.792791,0,0
9868,64,soft-hit,134.560425,46.745356,969.925859,1151.23164,0,0
9868,64,soft-hit,209.391093,18.380147,65.242456,293.013696,0,0
9868,64,soft-hit,81.508258,18.612306,943.828907,1043.949471,0,0
9868,64,soft-hit,115.872443,89.318676,963.493701,1168.68482,0,0
9868,64,soft-hit,112.727148,52.382049,966.21523,1131.324427,0,0
9868,64,soft-hit,40.590746,17.89151,898.333149,956.815405,0,0
9868,64,soft-hit,10.800824,18.640422,872.741142,902.1823880000001,0,0
9868,64,soft-hit,46.131629,22.078089,904.544907,972.7546249999999,0,0
9868,64,soft-hit,147.845511,42.607848,6.094867,196.548226,0,0
9868,64,soft-hit,62.572828,74.063643,923.65945,1060.295921,0,0
9868,64,soft-hit,103.104636,18.142144,964.529909,1085.776689,0,0
9868,64,soft-hit,994.63632,18.52052,856.858636,1870.015476,0,0
9868,64,soft-hit,986.742591,18.607775,848.779326,1854.129692,0,0
9868,64,soft-hit,62.793824,40.73066,912.226833,1015.7513170000001,0,0
34679,60,miss,934.087338,18.015814,798.405695,0,1750.508847,0
34679,used GE,hit,0,47.232171,0,47.232171,0,0
34679,used GE,hit,0,28.639972,0,28.639972,0,0
34679,used GE,hit,0,26.832676,0,26.832676,0,0
34679,used GE,hit,0,20.753324,0,20.753324,0,0
34679,used GE,hit,0,59.909309,0,59.909309,0,0
34679,used GE,hit,0,41.067806,0,41.067806,0,0
34679,used GE,hit,0,89.163133,0,89.163133,0,0
34679,used GE,hit,0,24.466508,0,24.466508,0,0
34679,used GE,hit,0,21.782422,0,21.782422,0,0
34679,used GE,hit,0,23.058004,0,23.058004,0,0
34679,used GE,hit,0,21.657763,0,21.657763,0,0
34679,used GE,hit,0,60.127436,0,60.127436,0,0
34679,used GE,hit,0,27.408361,0,27.408361,0,0
34679,used GE,hit,0,35.471115,0,35.471115,0,0
34679,used GE,hit,0,14.279548,0,14.279548,0,0
34679,used GE,hit,0,18.580564,0,18.580564,0,0
11221,72,miss,241.944536,18.010527,112.375416,0,372.33047899999997,0
11221,72,soft-hit,383.431006,20.176091,214.912661,618.519758,0,0
11221,72,soft-hit,421.58748,20.002289,268.069432,709.659201,0,0
11221,72,soft-hit,373.060512,59.492195,213.676668,646.229375,0,0
11221,72,soft-hit,334.633578,20.471917,174.285226,529.390721,0,0
11221,72,soft-hit,446.513669,20.534663,284.026774,751.075106,0,0
11221,72,soft-hit,429.275657,19.144185,268.068175,716.488017,0,0
11221,72,soft-hit,425.605825,20.546311,277.070092,723.222228,0,0
11221,72,soft-hit,382.430541,20.584019,232.556671,635.571231,0,0
11221,72,soft-hit,339.617619,46.823082,189.854309,576.29501,0,0
11221,72,soft-hit,274.538045,18.495768,136.748701,429.782514,0,0
11221,72,soft-hit,301.374886,24.348017,151.192252,476.915155,0,0
11221,72,soft-hit,393.618788,19.089564,243.614157,656.3225090000001,0,0
11221,72,soft-hit,320.36048,28.159796,170.207204,518.72748,0,0
11221,72,soft-hit,372.416424,20.388104,225.141246,617.945774,0,0
11221,72,soft-hit,317.611133,19.490442,167.767872,504.86944700000004,0,0
11221,72,soft-hit,271.763885,18.546605,132.447883,422.758373,0,0
35689,57,miss,863.840021,57.157214,738.60509,0,1659.6023249999998,0
35689,57,soft-hit,891.799336,19.418591,764.806267,1676.024194,0,0
35689,57,soft-hit,867.187962,66.951208,742.749738,1676.888908,0,0
35689,57,soft-hit,933.312689,69.763295,799.198469,1802.274453,0,0
35689,57,soft-hit,933.594824,50.941994,796.530545,1781.0673630000001,0,0
35689,57,soft-hit,872.0407,17.122371,747.314564,1636.4776350000002,0,0
35689,57,soft-hit,821.427124,17.722694,689.811124,1528.9609420000002,0,0
35689,57,soft-hit,844.812739,18.37552,704.948176,1568.136435,0,0
35689,57,soft-hit,875.249831,41.081617,746.953231,1663.2846789999999,0,0
35689,57,soft-hit,912.571593,38.69689,786.699177,1737.96766,0,0
35689,57,soft-hit,938.521066,25.92994,811.745929,1776.196935,0,0
35689,57,soft-hit,870.297517,48.862426,743.845961,1663.005904,0,0
35689,57,soft-hit,870.056607,22.185492,744.03062,1636.272719,0,0
35689,57,soft-hit,846.804492,18.071802,721.022118,1585.898412,0,0
35689,57,soft-hit,867.768213,48.825864,741.236077,1657.830154,0,0
35689,57,soft-hit,896.010922,43.902342,769.193822,1709.107086,0,0
35689,57,soft-hit,869.714881,18.296917,743.440729,1631.452527,0,0
11282,70,miss,311.873671,18.658926,165.601601,0,496.13419799999997,0
11282,70,soft-hit,237.577272,74.696255,92.292194,404.565721,0,0
11282,70,soft-hit,384.126568,41.468905,233.583572,659.1790450000001,0,0
11282,70,soft-hit,270.572401,69.434678,124.895971,464.90305,0,0
11282,70,soft-hit,315.209901,48.589845,169.284103,533.083849,0,0
11282,70,soft-hit,275.746237,121.816235,129.82069,527.3831620000001,0,0
11282,70,soft-hit,201.790301,19.648017,55.751358,277.189676,0,0
11282,70,soft-hit,310.236667,18.280442,161.296404,489.813513,0,0
11282,70,soft-hit,244.949974,44.541111,119.318909,408.809994,0,0
11282,70,soft-hit,300.738362,18.844196,154.609928,474.19248600000003,0,0
11282,70,soft-hit,247.003607,51.09478,101.1501,399.24848699999995,0,0
11282,70,soft-hit,300.737428,19.049143,154.250185,474.036756,0,0
11282,70,soft-hit,327.066825,21.287346,120.066648,468.420819,0,0
11282,70,soft-hit,340.060445,18.384838,194.029351,552.474634,0,0
11282,70,soft-hit,239.054133,18.494815,86.560148,344.109096,0,0
11282,70,soft-hit,373.962795,18.755604,228.804348,621.522747,0,0
11282,70,soft-hit,249.926887,18.17892,101.031543,369.13734999999997,0,0
11835,74,miss,408.240678,116.700183,253.202621,0,778.143482,0
11835,used GE,hit,0,35.442876,0,35.442876,0,0
11835,used GE,hit,0,30.766601,0,30.766601,0,0
11835,used GE,hit,0,25.775503,0,25.775503,0,0
11835,used GE,hit,0,24.239924,0,24.239924,0,0
11835,used GE,hit,0,51.318891,0,51.318891,0,0
11835,used GE,hit,0,24.074461,0,24.074461,0,0
11835,used GE,hit,0,24.808881,0,24.808881,0,0
11835,used GE,hit,0,23.608456,0,23.608456,0,0
11835,used GE,hit,0,25.152658,0,25.152658,0,0
11835,used GE,hit,0,61.703642,0,61.703642,0,0
11835,used GE,hit,0,28.142034,0,28.142034,0,0
11835,used GE,hit,0,26.467406,0,26.467406,0,0
11835,used GE,hit,0,56.820107,0,56.820107,0,0
11835,used GE,hit,0,21.709391,0,21.709391,0,0
